CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
35226;14407;6502;31723;0;1;0 
35222;14407;6502;31722;0;1;0 
35248;14407;6502;31723;0;1;0 
35377;14407;6502;31722;0;1;0 
35238;14407;6502;31723;0;1;0 
36260;14407;6502;31723;0;1;0 
35351;14407;6502;31723;0;1;0 
35366;14407;6502;31722;0;1;0 
36454;14407;6502;31723;0;1;0 
37407;14407;6502;31723;0;1;0 
35159;14407;6502;31723;0;1;0 
35081;14407;6502;31722;0;1;0 
35182;14407;6502;31723;0;1;0 
35255;14407;6502;31723;0;1;0 
36635;14407;6502;31722;0;1;0 
36452;14407;6502;31723;0;1;0 
35912;14407;6502;31723;0;1;0 
35383;14407;6502;31723;0;1;0 
36387;14407;6502;31723;0;1;0 
37121;14407;6503;31726;0;2;0 
35297;14407;6502;31723;0;1;0 
35470;14407;6502;31723;0;1;0 
35396;14407;6503;31725;0;2;0 
36267;14407;6502;31723;0;1;0 
35711;14407;6502;31723;0;1;0 
35172;14407;6502;31723;0;1;0 
35467;14407;6502;31723;0;1;0 
35951;14407;6502;31723;0;1;0 
35361;14407;6502;31723;0;1;0 
35395;14407;6502;31723;0;1;0 
35201;14407;6502;31723;0;1;0 
35509;14407;6502;31722;0;1;0 
35370;14407;6502;31723;0;1;0 
36052;14407;6502;31723;0;1;0 
35422;14407;6502;31723;0;1;0 
35915;14407;6502;31723;0;1;0 
35051;14407;6502;31723;0;1;0 
35795;14407;6502;31723;0;1;0 
35416;14407;6502;31723;0;1;0 
36195;14407;6502;31723;0;1;0 
36103;14407;6502;31723;0;1;0 
35351;14407;6502;31722;0;1;0 
37483;14407;6502;31722;0;1;0 
35176;14407;6503;31726;0;2;0 
36425;14407;6502;31723;0;1;0 
35401;14407;6502;31723;0;1;0 
35214;14407;6502;31723;0;1;0 
35718;14407;6502;31723;0;1;0 
36336;14407;6502;31722;0;1;0 
36452;14407;6502;31722;0;1;0 
35353;14407;6502;31723;0;1;0 
37013;14407;6502;31722;0;1;0 
36150;14407;6502;31723;0;1;0 
35421;14407;6502;31723;0;1;0 
36391;14407;6502;31722;0;1;0 
35381;14407;6502;31723;0;1;0 
35852;14407;6502;31723;0;1;0 
35418;14407;6502;31723;0;1;0 
36269;14407;6502;31722;0;1;0 
36248;14407;6502;31722;0;1;0 
36238;14407;6502;31723;0;1;0 
35300;14407;6502;31722;0;1;0 
35247;14407;6502;31723;0;1;0 
38020;14407;6502;31723;0;1;0 
37931;14407;6502;31723;0;1;0 
35799;14407;6502;31722;0;1;0 
35201;14407;6502;31723;0;1;0 
35417;14407;6502;31722;0;1;0 
35376;14407;6502;31723;0;1;0 
35325;14407;6502;31723;0;1;0 
35332;14407;6502;31723;0;1;0 
35234;14407;6502;31723;0;1;0 
36483;14407;6502;31723;0;1;0 
35113;14407;6502;31722;0;1;0 
36418;14407;6502;31723;0;1;0 
36088;14407;6502;31723;0;1;0 
35554;14407;6502;31723;0;1;0 
36160;14407;6502;31722;0;1;0 
36410;14407;6502;31723;0;1;0 
36468;14407;6502;31723;0;1;0 
36145;14407;6502;31723;0;1;0 
35207;14407;6502;31723;0;1;0 
36239;14407;6502;31723;0;1;0 
38254;14407;6502;31723;0;1;0 
36021;14407;6502;31723;0;1;0 
35395;14407;6502;31723;0;1;0 
35405;14407;6502;31723;0;1;0 
35200;14407;6502;31723;0;1;0 
36391;14407;6502;31723;0;1;0 
35340;14407;6502;31722;0;1;0 
35099;14407;6502;31722;0;1;0 
35241;14407;6502;31723;0;1;0 
37930;14407;6502;31723;0;1;0 
35421;14407;6502;31723;0;1;0 
36202;14407;6502;31723;0;1;0 
36748;14407;6502;31722;0;1;0 
35438;14407;6502;31722;0;1;0 
35581;14407;6502;31723;0;1;0 
35201;14407;6502;31723;0;1;0 
35257;14407;6502;31722;0;1;0 
35212;14407;6502;31722;0;1;0 
35117;14407;6502;31722;0;1;0 
35907;14407;6502;31723;0;1;0 
35224;14407;6502;31722;0;1;0 
35378;14407;6502;31724;0;2;0 
37394;14407;6502;31723;0;1;0 
35147;14407;6502;31723;0;1;0 
35349;14407;6502;31723;0;1;0 
35453;14407;6502;31723;0;1;0 
35430;14407;6502;31723;0;1;0 
35508;14407;6502;31723;0;1;0 
36198;14407;6502;31723;0;1;0 
35491;14407;6502;31723;0;1;0 
35873;14407;6502;31723;0;1;0 
35083;14407;6502;31722;0;1;0 
36181;14407;6502;31723;0;1;0 
35297;14407;6502;31722;0;1;0 
36471;14407;6502;31723;0;1;0 
36323;14407;6502;31723;0;1;0 
36405;14407;6502;31723;0;1;0 
36145;14407;6502;31723;0;1;0 
35237;14407;6502;31723;0;1;0 
36366;14407;6502;31723;0;1;0 
36345;14407;6503;31726;0;2;0 
37116;14407;6502;31722;0;1;0 
35379;14408;6502;31725;0;2;0 
35437;14407;6502;31723;0;1;0 
35293;14407;6502;31724;0;2;0 
35183;14407;6502;31723;0;1;0 
35124;14407;6502;31722;0;1;0 
36317;14407;6502;31723;0;1;0 
35296;14407;6502;31722;0;1;0 
36382;14407;6502;31723;0;1;0 
36561;14407;6502;31722;0;1;0 
35894;14407;6502;31723;0;1;0 
36350;14407;6502;31723;0;1;0 
35130;14407;6502;31723;0;1;0 
36540;14407;6502;31722;0;1;0 
35091;14407;6502;31723;0;1;0 
35449;14407;6502;31723;0;1;0 
35268;14407;6502;31723;0;1;0 
35363;14407;6502;31723;0;1;0 
35581;14407;6502;31723;0;1;0 
35322;14407;6502;31723;0;1;0 
35054;14407;6502;31723;0;1;0 
35323;14408;6502;31725;0;2;0 
35446;14407;6502;31722;0;1;0 
35812;14407;6502;31722;0;1;0 
35595;14407;6502;31723;0;1;0 
35367;14407;6502;31723;0;1;0 
35693;14407;6502;31722;0;1;0 
35355;14407;6502;31723;0;1;0 
35206;14407;6502;31723;0;1;0 
36322;14407;6502;31723;0;1;0 
36261;14407;6502;31723;0;1;0 
35682;14407;6502;31723;0;1;0 
35238;14407;6502;31723;0;1;0 
35255;14407;6502;31722;0;1;0 
36251;14407;6502;31723;0;1;0 
35287;14407;6502;31723;0;1;0 
35108;14407;6502;31722;0;1;0 
35449;14407;6502;31722;0;1;0 
36917;14407;6502;31723;0;1;0 
36318;14407;6502;31723;0;1;0 
35453;14407;6503;31725;0;2;0 
36315;14407;6502;31723;0;1;0 
36215;14407;6502;31723;0;1;0 
36263;14407;6502;31723;0;1;0 
35301;14407;6502;31723;0;1;0 
35214;14407;6502;31722;0;1;0 
35301;14407;6502;31723;0;1;0 
35255;14407;6502;31722;0;1;0 
35422;14407;6502;31722;0;1;0 
36490;14407;6502;31722;0;1;0 
35207;14407;6502;31723;0;1;0 
35079;14407;6502;31722;0;1;0 
36169;14407;6502;31722;0;1;0 
35347;14407;6502;31723;0;1;0 
36237;14407;6502;31723;0;1;0 
35164;14407;6502;31723;0;1;0 
35240;14407;6502;31723;0;1;0 
35965;14407;6502;31722;0;1;0 
35340;14407;6502;31722;0;1;0 
35311;14407;6502;31723;0;1;0 
35699;14408;6502;31725;0;2;0 
36299;14407;6502;31723;0;1;0 
35553;14407;6502;31725;0;2;0 
35292;14407;6502;31723;0;1;0 
35101;14407;6502;31723;0;1;0 
35203;14407;6502;31723;0;1;0 
35802;14407;6502;31723;0;1;0 
36060;14407;6502;31723;0;1;0 
35070;14407;6502;31723;0;1;0 
35972;14407;6502;31723;0;1;0 
36149;14407;6502;31723;0;1;0 
35441;14407;6502;31723;0;1;0 
35486;14407;6502;31723;0;1;0 
35342;14407;6502;31722;0;1;0 
35180;14407;6502;31723;0;1;0 
35947;14407;6502;31723;0;1;0 
35250;14407;6502;31723;0;1;0 
35559;14408;6502;31725;0;2;0 
35387;14407;6502;31723;0;1;0 
37328;14407;6502;31722;0;1;0 
35465;14407;6502;31722;0;1;0 
35074;14407;6502;31722;0;1;0 
35255;14407;6502;31722;0;1;0 
35452;14407;6502;31723;0;1;0 
35648;14407;6502;31722;0;1;0 
35331;14407;6502;31723;0;1;0 
37063;14407;6502;31723;0;1;0 
35808;14407;6502;31723;0;1;0 
36312;14407;6502;31723;0;1;0 
35212;14407;6502;31723;0;1;0 
35431;14407;6502;31723;0;1;0 
35258;14407;6502;31723;0;1;0 
36813;14407;6502;31722;0;1;0 
35388;14407;6502;31723;0;1;0 
36702;14407;6502;31723;0;1;0 
36300;14407;6503;31726;0;2;0 
35254;14407;6502;31723;0;1;0 
36936;14407;6502;31723;0;1;0 
35279;14407;6502;31722;0;1;0 
35339;14407;6502;31723;0;1;0 
35079;14407;6502;31722;0;1;0 
35660;14407;6502;31723;0;1;0 
35374;14407;6502;31723;0;1;0 
35424;14407;6502;31723;0;1;0 
35168;14407;6502;31723;0;1;0 
35295;14407;6502;31723;0;1;0 
35073;14407;6502;31723;0;1;0 
35237;14407;6502;31723;0;1;0 
35910;14407;6502;31723;0;1;0 
38377;14407;6502;31723;0;1;0 
35351;14407;6502;31723;0;1;0 
35359;14407;6502;31723;0;1;0 
35491;14407;6502;31722;0;1;0 
35208;14407;6502;31723;0;1;0 
35359;14407;6502;31723;0;1;0 
35403;14407;6502;31723;0;1;0 
36109;14407;6502;31722;0;1;0 
38143;14407;6502;31723;0;1;0 
37330;14407;6502;31723;0;1;0 
35802;14407;6502;31723;0;1;0 
35442;14407;6502;31723;0;1;0 
35566;14407;6502;31722;0;1;0 
35439;14407;6502;31723;0;1;0 
36906;14407;6502;31723;0;1;0 
35011;14407;6502;31723;0;1;0 
35178;14407;6502;31723;0;1;0 
35296;14407;6502;31724;0;2;0 
35410;14407;6502;31723;0;1;0 
35199;14407;6502;31722;0;1;0 
35510;14407;6502;31723;0;1;0 
35200;14407;6502;31722;0;1;0 
36452;14407;6502;31723;0;1;0 
35411;14407;6502;31723;0;1;0 
35211;14407;6502;31723;0;1;0 
36122;14407;6502;31723;0;1;0 
35869;14407;6502;31723;0;1;0 
35082;14407;6502;31723;0;1;0 
35677;14407;6502;31723;0;1;0 
35783;14407;6502;31723;0;1;0 
36387;14407;6502;31722;0;1;0 
35934;14407;6502;31722;0;1;0 
36185;14407;6502;31722;0;1;0 
37456;14407;6502;31723;0;1;0 
35590;14407;6502;31723;0;1;0 
35390;14407;6502;31723;0;1;0 
35414;14407;6502;31723;0;1;0 
35080;14407;6502;31723;0;1;0 
35500;14407;6502;31723;0;1;0 
35453;14407;6502;31723;0;1;0 
38019;14407;6502;31723;0;1;0 
35347;14407;6502;31723;0;1;0 
36287;14407;6502;31723;0;1;0 
37283;14407;6502;31722;0;1;0 
36473;14407;6502;31723;0;1;0 
35324;14407;6502;31723;0;1;0 
35516;14407;6502;31723;0;1;0 
35335;14407;6502;31723;0;1;0 
36487;14407;6502;31723;0;1;0 
35132;14407;6502;31723;0;1;0 
35752;14407;6502;31722;0;1;0 
35083;14407;6502;31723;0;1;0 
35456;14407;6502;31723;0;1;0 
35686;14407;6502;31722;0;1;0 
36145;14407;6502;31723;0;1;0 
35281;14407;6502;31722;0;1;0 
35184;14407;6502;31723;0;1;0 
35310;14407;6502;31723;0;1;0 
35408;14407;6502;31723;0;1;0 
35419;14407;6502;31723;0;1;0 
35251;14407;6502;31723;0;1;0 
36064;14407;6502;31722;0;1;0 
35092;14407;6502;31723;0;1;0 
35373;14407;6502;31722;0;1;0 
36421;14407;6502;31723;0;1;0 
35657;14407;6502;31722;0;1;0 
35327;14407;6502;31722;0;1;0 
35958;14407;6502;31722;0;1;0 
35397;14407;6502;31723;0;1;0 
35259;14407;6502;31722;0;1;0 
35073;14407;6502;31723;0;1;0 
35108;14407;6502;31723;0;1;0 
36102;14407;6502;31723;0;1;0 
35337;14407;6502;31723;0;1;0 
35081;14407;6502;31723;0;1;0 
36088;14407;6502;31724;0;2;0 
36305;14407;6502;31723;0;1;0 
35418;14407;6502;31723;0;1;0 
36355;14407;6502;31722;0;1;0 
36025;14407;6502;31723;0;1;0 
35353;14407;6502;31723;0;1;0 
35339;14407;6502;31722;0;1;0 
35615;14407;6502;31723;0;1;0 
35431;14407;6502;31723;0;1;0 
36079;14407;6502;31723;0;1;0 
36242;14407;6502;31723;0;1;0 
36296;14407;6502;31723;0;1;0 
35412;14407;6502;31723;0;1;0 
35246;14407;6502;31722;0;1;0 
35496;14407;6502;31723;0;1;0 
35056;14407;6502;31723;0;1;0 
36394;14407;6502;31723;0;1;0 
35340;14407;6502;31723;0;1;0 
35393;14407;6502;31723;0;1;0 
35107;14407;6502;31723;0;1;0 
35270;14407;6502;31723;0;1;0 
35373;14407;6502;31722;0;1;0 
36205;14407;6502;31722;0;1;0 
35331;14407;6502;31723;0;1;0 
35868;14407;6502;31722;0;1;0 
35414;14407;6502;31723;0;1;0 
35595;14407;6502;31723;0;1;0 
35391;14407;6502;31723;0;1;0 
35887;14407;6502;31722;0;1;0 
36305;14407;6502;31723;0;1;0 
35285;14407;6502;31723;0;1;0 
35356;14407;6502;31723;0;1;0 
35463;14407;6502;31723;0;1;0 
35171;14407;6502;31723;0;1;0 
36330;14407;6502;31723;0;1;0 
35048;14407;6502;31723;0;1;0 
35697;14407;6502;31723;0;1;0 
35740;14407;6502;31723;0;1;0 
36694;14407;6502;31722;0;1;0 
39091;14407;6502;31723;0;1;0 
35652;14407;6502;31723;0;1;0 
35935;14407;6502;31722;0;1;0 
37650;14407;6502;31723;0;1;0 
35419;14407;6502;31723;0;1;0 
35356;14407;6502;31723;0;1;0 
35422;14407;6502;31723;0;1;0 
36076;14407;6502;31722;0;1;0 
36364;14407;6502;31723;0;1;0 
35214;14407;6502;31723;0;1;0 
35268;14407;6502;31723;0;1;0 
35078;14407;6502;31722;0;1;0 
35110;14407;6502;31722;0;1;0 
36147;14407;6502;31722;0;1;0 
35221;14407;6502;31722;0;1;0 
35951;14407;6502;31723;0;1;0 
35265;14407;6502;31723;0;1;0 
36363;14407;6502;31723;0;1;0 
36155;14407;6502;31722;0;1;0 
36175;14407;6502;31723;0;1;0 
35335;14407;6502;31722;0;1;0 
36379;14407;6502;31722;0;1;0 
35844;14407;6502;31723;0;1;0 
35342;14407;6502;31722;0;1;0 
35418;14407;6502;31723;0;1;0 
37075;14407;6502;31722;0;1;0 
35373;14407;6502;31722;0;1;0 
35446;14407;6502;31723;0;1;0 
35347;14407;6502;31723;0;1;0 
35272;14407;6502;31723;0;1;0 
35363;14407;6502;31723;0;1;0 
36518;14407;6502;31723;0;1;0 
35946;14407;6502;31723;0;1;0 
35251;14407;6502;31723;0;1;0 
35172;14407;6502;31723;0;1;0 
35316;14408;6502;31724;0;2;0 
35365;14407;6502;31723;0;1;0 
35281;14407;6502;31722;0;1;0 
35916;14407;6502;31722;0;1;0 
35202;14407;6502;31722;0;1;0 
35263;14407;6502;31723;0;1;0 
35299;14407;6502;31722;0;1;0 
35354;14407;6502;31723;0;1;0 
38192;14407;6502;31723;0;1;0 
35292;14407;6502;31723;0;1;0 
35394;14407;6502;31723;0;1;0 
36481;14407;6502;31723;0;1;0 
36220;14407;6502;31723;0;1;0 
35955;14407;6502;31722;0;1;0 
36971;14407;6502;31722;0;1;0 
37897;14407;6502;31723;0;1;0 
35047;14407;6502;31723;0;1;0 
37622;14407;6502;31723;0;1;0 
36165;14407;6502;31723;0;1;0 
35265;14407;6502;31723;0;1;0 
35048;14407;6502;31723;0;1;0 
35581;14407;6502;31723;0;1;0 
35360;14407;6502;31723;0;1;0 
35350;14407;6502;31722;0;1;0 
37318;14407;6502;31723;0;1;0 
35878;14407;6502;31723;0;1;0 
35384;14408;6502;31725;0;2;0 
35658;14407;6502;31723;0;1;0 
35245;14407;6502;31723;0;1;0 
35323;14407;6502;31722;0;1;0 
35211;14407;6502;31722;0;1;0 
35434;14407;6502;31723;0;1;0 
35922;14407;6502;31723;0;1;0 
35190;14407;6502;31723;0;1;0 
35194;14407;6502;31722;0;1;0 
35436;14407;6502;31723;0;1;0 
35270;14407;6502;31723;0;1;0 
36313;14407;6502;31723;0;1;0 
35893;14407;6502;31723;0;1;0 
35615;14407;6502;31722;0;1;0 
35217;14407;6502;31723;0;1;0 
35766;14407;6502;31723;0;1;0 
35176;14407;6502;31723;0;1;0 
35203;14407;6502;31723;0;1;0 
37411;14407;6502;31723;0;1;0 
35643;14407;6502;31723;0;1;0 
35736;14407;6502;31724;0;2;0 
35207;14407;6502;31723;0;1;0 
35369;14407;6502;31723;0;1;0 
37294;14407;6502;31722;0;1;0 
35090;14407;6502;31722;0;1;0 
35414;14407;6502;31723;0;1;0 
35236;14407;6502;31722;0;1;0 
37133;14407;6502;31723;0;1;0 
35381;14407;6502;31723;0;1;0 
36020;14407;6502;31723;0;1;0 
35230;14407;6502;31723;0;1;0 
35328;14407;6502;31723;0;1;0 
35232;14407;6502;31723;0;1;0 
35319;14407;6502;31723;0;1;0 
35448;14407;6502;31722;0;1;0 
35973;14407;6502;31723;0;1;0 
35490;14407;6502;31723;0;1;0 
35189;14407;6502;31723;0;1;0 
36379;14407;6502;31723;0;1;0 
35924;14407;6502;31723;0;1;0 
35679;14407;6502;31723;0;1;0 
36774;14407;6502;31723;0;1;0 
36608;14407;6502;31722;0;1;0 
35854;14407;6502;31723;0;1;0 
35337;14407;6502;31723;0;1;0 
36474;14407;6502;31723;0;1;0 
35300;14407;6502;31722;0;1;0 
35350;14407;6502;31723;0;1;0 
35980;14407;6502;31723;0;1;0 
35287;14407;6502;31723;0;1;0 
37676;14407;6502;31723;0;1;0 
35664;14407;6502;31723;0;1;0 
36352;14407;6502;31723;0;1;0 
35824;14407;6502;31723;0;1;0 
35217;14407;6502;31722;0;1;0 
36433;14407;6502;31723;0;1;0 
35052;14407;6502;31723;0;1;0 
35441;14407;6502;31722;0;1;0 
36311;14407;6502;31723;0;1;0 
35274;14407;6502;31723;0;1;0 
35216;14407;6502;31723;0;1;0 
35483;14407;6502;31723;0;1;0 
36124;14407;6502;31723;0;1;0 
35410;14407;6502;31722;0;1;0 
35275;14407;6502;31722;0;1;0 
39580;14407;6502;31722;0;1;0 
36421;14407;6502;31722;0;1;0 
35217;14407;6502;31722;0;1;0 
35159;14407;6502;31723;0;1;0 
36353;14407;6502;31723;0;1;0 
35562;14407;6502;31723;0;1;0 
35364;14407;6502;31722;0;1;0 
35294;14407;6502;31723;0;1;0 
35236;14407;6502;31723;0;1;0 
35234;14407;6502;31723;0;1;0 
35486;14407;6502;31723;0;1;0 
36203;14407;6502;31723;0;1;0 
35278;14407;6502;31723;0;1;0 
35954;14407;6502;31722;0;1;0 
35727;14407;6502;31723;0;2;0 
35274;14407;6502;31723;0;1;0 
35113;14407;6502;31723;0;1;0 
37291;14407;6502;31723;0;1;0 
35046;14407;6502;31722;0;1;0 
35583;14407;6502;31723;0;1;0 
35616;14407;6502;31723;0;1;0 
35354;14407;6502;31723;0;1;0 
35299;14407;6502;31723;0;1;0 
35383;14407;6502;31723;0;1;0 
35978;14407;6502;31723;0;1;0 
35203;14407;6502;31723;0;1;0 
36331;14407;6502;31723;0;1;0 
35829;14407;6502;31723;0;1;0 
35427;14407;6502;31723;0;1;0 
35541;14407;6502;31723;0;1;0 
35188;14407;6502;31723;0;1;0 
35252;14407;6502;31723;0;1;0 
36763;14407;6502;31723;0;1;0 
35276;14407;6502;31722;0;1;0 
35223;14407;6502;31722;0;1;0 
35300;14407;6502;31723;0;1;0 
36670;14407;6502;31723;0;1;0 
35365;14407;6502;31723;0;1;0 
37092;14407;6502;31723;0;1;0 
35455;14407;6502;31723;0;1;0 
35606;14407;6502;31723;0;1;0 
35561;14407;6502;31723;0;1;0 
35787;14407;6502;31723;0;1;0 
35536;14407;6502;31723;0;1;0 
36494;14407;6502;31722;0;1;0 
35206;14407;6502;31723;0;1;0 
35307;14407;6502;31723;0;1;0 
35337;14407;6502;31723;0;1;0 
35537;14407;6502;31723;0;1;0 
35259;14407;6502;31723;0;1;0 
35202;14407;6502;31723;0;1;0 
35096;14407;6502;31723;0;1;0 
35111;14407;6502;31723;0;1;0 
35206;14407;6502;31723;0;1;0 
35355;14407;6502;31722;0;1;0 
37293;14407;6502;31723;0;1;0 
36938;14407;6502;31723;0;1;0 
35565;14407;6502;31726;0;2;0 
36225;14407;6502;31723;0;1;0 
35432;14407;6502;31723;0;1;0 
35631;14407;6502;31722;0;1;0 
36374;14407;6502;31723;0;1;0 
35378;14407;6502;31723;0;1;0 
35377;14407;6502;31722;0;1;0 
35249;14407;6502;31722;0;1;0 
36177;14407;6502;31722;0;1;0 
35552;14407;6502;31723;0;1;0 
36464;14407;6502;31722;0;1;0 
36260;14407;6502;31723;0;1;0 
35192;14407;6502;31723;0;1;0 
35118;14407;6502;31723;0;1;0 
35378;14407;6502;31723;0;1;0 
35217;14407;6502;31722;0;1;0 
35548;14407;6502;31722;0;1;0 
35372;14407;6502;31723;0;1;0 
36634;14407;6502;31724;0;2;0 
35364;14407;6502;31723;0;1;0 
35241;14407;6502;31723;0;1;0 
38122;14407;6502;31722;0;1;0 
35415;14407;6502;31723;0;1;0 
36422;14407;6502;31722;0;1;0 
35198;14407;6502;31722;0;1;0 
36348;14407;6502;31723;0;1;0 
35363;14407;6502;31723;0;1;0 
35442;14407;6502;31723;0;1;0 
35185;14407;6502;31722;0;1;0 
35386;14407;6502;31723;0;1;0 
35196;14407;6502;31723;0;1;0 
35347;14407;6502;31723;0;1;0 
36242;14407;6502;31723;0;1;0 
34995;14407;6502;31722;0;1;0 
35501;14407;6502;31722;0;1;0 
36327;14407;6502;31723;0;1;0 
35190;14407;6502;31723;0;1;0 
35080;14407;6502;31723;0;1;0 
35197;14407;6502;31723;0;1;0 
35035;14407;6502;31723;0;1;0 
36096;14407;6502;31723;0;1;0 
35219;14407;6502;31722;0;1;0 
35215;14407;6502;31723;0;1;0 
35329;14407;6502;31722;0;1;0 
36019;14407;6502;31722;0;1;0 
35157;14407;6502;31723;0;1;0 
35346;14407;6502;31723;0;1;0 
35827;14407;6502;31722;0;1;0 
36208;14407;6502;31723;0;1;0 
35255;14407;6502;31723;0;1;0 
35186;14407;6502;31723;0;1;0 
35468;14407;6502;31723;0;1;0 
35492;14407;6502;31723;0;1;0 
37865;14407;6502;31723;0;1;0 
37267;14407;6502;31722;0;1;0 
36278;14407;6502;31723;0;1;0 
35253;14407;6502;31722;0;1;0 
35381;14407;6502;31722;0;1;0 
35336;14407;6502;31723;0;1;0 
35324;14407;6502;31723;0;1;0 
35967;14407;6502;31723;0;1;0 
38374;14407;6502;31722;0;1;0 
35340;14407;6502;31722;0;1;0 
35540;14407;6502;31722;0;1;0 
35479;14407;6502;31723;0;1;0 
37104;14407;6502;31723;0;1;0 
36720;14407;6502;31723;0;1;0 
35227;14407;6502;31723;0;1;0 
36107;14407;6502;31723;0;1;0 
35352;14407;6502;31723;0;1;0 
35655;14407;6502;31722;0;1;0 
36301;14407;6502;31723;0;1;0 
35360;14407;6502;31723;0;1;0 
36346;14407;6502;31722;0;1;0 
35203;14407;6502;31722;0;1;0 
37990;14408;6502;31724;0;2;0 
37706;14407;6502;31723;0;1;0 
35497;14407;6502;31723;0;1;0 
35383;14407;6502;31723;0;1;0 
35402;14407;6502;31723;0;1;0 
36750;14407;6502;31723;0;1;0 
35296;14407;6502;31723;0;1;0 
35920;14407;6502;31722;0;1;0 
35354;14407;6502;31723;0;1;0 
36313;14407;6502;31723;0;1;0 
37330;14407;6502;31722;0;1;0 
36065;14407;6502;31723;0;1;0 
35397;14407;6502;31723;0;1;0 
36348;14407;6502;31723;0;1;0 
36053;14407;6502;31723;0;1;0 
36094;14407;6502;31723;0;1;0 
35431;14407;6502;31723;0;1;0 
36452;14407;6502;31723;0;1;0 
36032;14407;6502;31723;0;1;0 
36711;14407;6502;31723;0;1;0 
35198;14407;6502;31723;0;1;0 
35350;14407;6502;31723;0;1;0 
35430;14407;6502;31723;0;1;0 
35161;14407;6502;31723;0;1;0 
38053;14407;6502;31723;0;1;0 
35354;14407;6502;31723;0;1;0 
35304;14407;6502;31723;0;1;0 
36598;14407;6502;31723;0;1;0 
35501;14407;6502;31723;0;1;0 
35476;14407;6502;31723;0;1;0 
36780;14407;6502;31723;0;1;0 
35526;14407;6502;31723;0;1;0 
35244;14407;6502;31723;0;1;0 
36409;14407;6502;31723;0;1;0 
35441;14407;6502;31722;0;1;0 
35159;14407;6502;31723;0;1;0 
35355;14407;6502;31722;0;1;0 
36164;14407;6502;31722;0;1;0 
35735;14407;6502;31723;0;1;0 
35416;14407;6502;31723;0;1;0 
35398;14407;6502;31723;0;1;0 
35334;14407;6502;31722;0;1;0 
35228;14407;6502;31723;0;1;0 
36076;14407;6502;31722;0;1;0 
35413;14407;6502;31723;0;1;0 
35059;14407;6502;31723;0;1;0 
37110;14407;6502;31722;0;1;0 
35314;14407;6502;31723;0;1;0 
35914;14407;6502;31723;0;1;0 
35203;14407;6502;31723;0;1;0 
36564;14407;6502;31723;0;1;0 
35233;14407;6502;31723;0;1;0 
35459;14407;6502;31722;0;1;0 
35348;14407;6502;31723;0;1;0 
36206;14407;6502;31722;0;1;0 
38242;14407;6502;31723;0;1;0 
35721;14407;6502;31723;0;1;0 
35267;14407;6502;31723;0;1;0 
35633;14407;6502;31724;0;2;0 
36475;14408;6502;31725;0;2;0 
35604;14407;6502;31723;0;1;0 
35550;14407;6502;31723;0;1;0 
35222;14407;6502;31723;0;1;0 
35247;14407;6502;31723;0;1;0 
35350;14407;6502;31723;0;1;0 
35426;14407;6502;31723;0;1;0 
35242;14407;6502;31723;0;1;0 
35250;14407;6502;31723;0;1;0 
35276;14407;6502;31723;0;1;0 
35165;14407;6502;31723;0;1;0 
36259;14407;6502;31723;0;1;0 
36209;14407;6502;31723;0;1;0 
35891;14407;6502;31722;0;1;0 
35354;14407;6502;31722;0;1;0 
36408;14407;6502;31723;0;1;0 
36162;14407;6502;31723;0;1;0 
36343;14407;6502;31723;0;1;0 
35940;14407;6502;31723;0;1;0 
35304;14407;6502;31723;0;1;0 
36382;14407;6502;31722;0;1;0 
35416;14407;6502;31722;0;1;0 
36434;14407;6502;31722;0;1;0 
35332;14407;6502;31722;0;1;0 
35356;14407;6502;31723;0;1;0 
35764;14407;6502;31723;0;1;0 
35586;14407;6502;31722;0;1;0 
35331;14407;6502;31723;0;1;0 
34981;14407;6502;31723;0;1;0 
36100;14407;6502;31723;0;1;0 
35141;14407;6502;31723;0;1;0 
36404;14407;6502;31723;0;1;0 
36216;14407;6502;31722;0;1;0 
35711;14407;6502;31723;0;1;0 
35791;14407;6502;31723;0;1;0 
35713;14407;6502;31723;0;1;0 
36523;14407;6502;31723;0;1;0 
35331;14408;6502;31725;0;2;0 
35592;14407;6502;31723;0;1;0 
35656;14407;6502;31724;0;2;0 
35336;14407;6502;31723;0;1;0 
36612;14407;6502;31723;0;1;0 
36085;14407;6502;31723;0;1;0 
36107;14407;6502;31723;0;1;0 
35639;14407;6502;31723;0;1;0 
35211;14407;6502;31723;0;1;0 
35894;14407;6502;31723;0;1;0 
37218;14407;6502;31723;0;1;0 
35346;14407;6502;31723;0;1;0 
35770;14407;6502;31722;0;1;0 
35892;14407;6502;31723;0;1;0 
35352;14407;6502;31723;0;1;0 
36251;14407;6502;31722;0;1;0 
35331;14407;6502;31723;0;1;0 
37189;14407;6502;31722;0;1;0 
36174;14407;6502;31723;0;1;0 
35360;14407;6502;31723;0;1;0 
35413;14407;6503;31726;0;2;0 
35095;14407;6502;31723;0;1;0 
35690;14407;6502;31722;0;1;0 
35331;14407;6502;31723;0;1;0 
35257;14407;6502;31723;0;1;0 
35420;14407;6502;31723;0;1;0 
35519;14407;6502;31723;0;1;0 
36638;14407;6502;31722;0;1;0 
35319;14407;6502;31723;0;1;0 
35367;14407;6502;31723;0;1;0 
35358;14407;6502;31723;0;1;0 
36298;14407;6502;31723;0;1;0 
37114;14407;6502;31723;0;1;0 
35313;14407;6502;31723;0;1;0 
