CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x11
35384;2005;3603;0;0;131;35384 
35190;2005;3603;0;0;131;35190 
36265;2005;3603;0;0;132;36265 
36151;2005;3603;0;0;130;36151 
35320;2005;3603;0;0;129;35320 
35387;2005;3603;0;0;132;35387 
35361;2005;3603;0;0;130;35361 
35200;2005;3603;0;0;131;35200 
35458;2005;3603;0;0;136;35458 
36218;2005;3603;0;0;130;36218 
35230;2005;3603;0;0;133;35230 
35237;2005;3603;0;0;135;35237 
35341;2005;3603;0;0;130;35341 
35242;2005;3603;0;0;132;35242 
35241;2005;3603;0;0;135;35241 
35472;2005;3603;0;0;131;35472 
35933;2005;3603;0;0;130;35933 
35435;2005;3603;0;0;133;35435 
36489;2005;3603;0;0;131;36489 
35353;2005;3603;0;0;130;35353 
35750;2005;3603;0;0;131;35750 
35325;2005;3603;0;0;132;35325 
36471;2005;3603;0;0;131;36471 
35376;2005;3603;0;0;130;35376 
35171;2005;3603;0;0;130;35171 
36326;2005;3603;0;0;135;36326 
35681;2005;3603;0;0;132;35681 
35322;2005;3603;0;0;132;35322 
35345;2005;3603;0;0;131;35345 
35609;2005;3603;0;0;132;35609 
35443;2005;3603;0;0;129;35443 
35066;2005;3603;0;0;130;35066 
35481;2005;3603;0;0;129;35481 
35438;2005;3603;0;0;131;35438 
36123;2005;3603;0;0;132;36123 
35464;2005;3603;0;0;131;35464 
35546;2005;3603;0;0;131;35546 
36093;2005;3603;0;0;130;36093 
35213;2005;3603;0;0;131;35213 
35389;2005;3603;0;0;130;35389 
36080;2005;3603;0;0;131;36080 
35214;2005;3603;0;0;129;35214 
36221;2005;3603;0;0;129;36221 
35367;2005;3603;0;0;130;35367 
35257;2005;3603;0;0;133;35257 
36429;2005;3603;0;0;130;36429 
35069;2005;3603;0;0;130;35069 
35898;2005;3603;0;0;131;35898 
36001;2005;3603;0;0;132;36001 
35347;2005;3603;0;0;131;35347 
35692;2005;3603;0;0;129;35692 
36884;2005;3603;0;0;130;36884 
36121;2005;3603;0;0;130;36121 
35496;2005;3603;0;0;130;35496 
35551;2005;3603;0;0;133;35551 
35033;2005;3603;0;0;130;35033 
36907;2005;3603;0;0;132;36907 
35304;2005;3603;0;0;130;35304 
35689;2005;3603;0;0;131;35689 
35151;2005;3603;0;0;132;35151 
36077;2005;3603;0;0;130;36077 
35511;2005;3603;0;0;132;35511 
35295;2005;3603;0;0;129;35295 
36010;2005;3603;0;0;131;36010 
35222;2005;3603;0;0;133;35222 
35218;2005;3603;0;0;130;35218 
35044;2005;3603;0;0;130;35044 
36371;2005;3603;0;0;129;36371 
36069;2005;3603;0;0;132;36069 
35949;2005;3603;0;0;131;35949 
35520;2005;3603;0;0;132;35520 
35524;2005;3603;0;0;133;35524 
35166;2005;3603;0;0;131;35166 
35118;2005;3603;0;0;131;35118 
35504;2005;3603;0;0;131;35504 
36348;2005;3603;0;0;130;36348 
38137;2005;3603;0;0;130;38137 
35276;2005;3603;0;0;130;35276 
36176;2005;3603;0;0;131;36176 
35346;2005;3603;0;0;129;35346 
35280;2005;3603;0;0;130;35280 
35380;2005;3603;0;0;131;35380 
35916;2005;3603;0;0;134;35916 
35376;2005;3603;0;0;132;35376 
35200;2005;3603;0;0;128;35200 
36099;2005;3603;0;0;134;36099 
35292;2005;3603;0;0;130;35292 
35399;2005;3603;0;0;131;35399 
37706;2005;3603;0;0;130;37706 
35479;2005;3603;0;0;130;35479 
35251;2005;3603;0;0;133;35251 
35461;2005;3603;0;0;129;35461 
35154;2005;3603;0;0;130;35154 
36151;2005;3603;0;0;129;36151 
35332;2005;3603;0;0;131;35332 
35247;2005;3603;0;0;130;35247 
35157;2005;3603;0;0;130;35157 
35222;2005;3603;0;0;131;35222 
35689;2005;3603;0;0;131;35689 
36379;2005;3603;0;0;131;36379 
35350;2005;3603;0;0;131;35350 
36293;2005;3603;0;0;129;36293 
35269;2005;3603;0;0;132;35269 
35617;2005;3603;0;0;129;35617 
36193;2005;3603;0;0;135;36193 
35135;2005;3603;0;0;129;35135 
35085;2005;3603;0;0;135;35085 
35227;2005;3603;0;0;134;35227 
35404;2005;3603;0;0;130;35404 
35406;2005;3603;0;0;131;35406 
36516;2005;3603;0;0;128;36516 
35701;2005;3603;0;0;130;35701 
35273;2005;3603;0;0;136;35273 
35195;2005;3603;0;0;127;35195 
35344;2005;3603;0;0;131;35344 
35184;2005;3603;0;0;131;35184 
36030;2005;3603;0;0;129;36030 
35795;2005;3603;0;0;129;35795 
35207;2005;3603;0;0;127;35207 
36421;2005;3603;0;0;130;36421 
35356;2005;3603;0;0;130;35356 
35206;2005;3603;0;0;131;35206 
35202;2005;3603;0;0;131;35202 
35236;2005;3603;0;0;133;35236 
35196;2005;3603;0;0;132;35196 
35348;2005;3603;0;0;134;35348 
35338;2005;3603;0;0;131;35338 
36498;2005;3603;0;0;130;36498 
36040;2005;3603;0;0;135;36040 
35321;2005;3603;0;0;129;35321 
35335;2005;3603;0;0;131;35335 
36469;2005;3603;0;0;130;36469 
35335;2005;3603;0;0;131;35335 
36243;2005;3603;0;0;128;36243 
35253;2005;3603;0;0;137;35253 
35281;2005;3603;0;0;128;35281 
35305;2005;3603;0;0;129;35305 
35396;2005;3603;0;0;130;35396 
36029;2005;3603;0;0;132;36029 
35753;2006;3603;0;0;132;35753 
36359;2005;3603;0;0;132;36359 
36245;2005;3603;0;0;132;36245 
35206;2005;3603;0;0;132;35206 
35356;2005;3603;0;0;132;35356 
35138;2005;3603;0;0;131;35138 
35217;2005;3603;0;0;130;35217 
36126;2005;3603;0;0;129;36126 
35400;2005;3603;0;0;130;35400 
35210;2005;3603;0;0;131;35210 
37448;2005;3603;0;0;132;37448 
36547;2005;3603;0;0;130;36547 
35384;2005;3603;0;0;129;35384 
35263;2005;3603;0;0;134;35263 
36260;2005;3603;0;0;130;36260 
35086;2005;3603;0;0;131;35086 
35523;2005;3603;0;0;132;35523 
35595;2005;3603;0;0;135;35595 
36338;2005;3603;0;0;128;36338 
35467;2005;3603;0;0;131;35467 
35430;2005;3603;0;0;131;35430 
37156;2005;3603;0;0;130;37156 
35306;2005;3603;0;0;132;35306 
36094;2005;3603;0;0;131;36094 
35964;2005;3603;0;0;131;35964 
37881;2006;3603;0;0;133;37881 
35764;2005;3603;0;0;131;35764 
35350;2005;3603;0;0;133;35350 
35745;2005;3603;0;0;131;35745 
35220;2005;3603;0;0;131;35220 
38169;2005;3603;0;0;132;38169 
36159;2005;3603;0;0;134;36159 
36195;2005;3603;0;0;131;36195 
35441;2005;3603;0;0;131;35441 
35177;2005;3603;0;0;132;35177 
35301;2005;3603;0;0;130;35301 
35373;2005;3603;0;0;136;35373 
35192;2005;3603;0;0;128;35192 
36285;2005;3603;0;0;129;36285 
38188;2005;3603;0;0;130;38188 
35905;2005;3603;0;0;130;35905 
35053;2005;3603;0;0;130;35053 
35479;2005;3603;0;0;131;35479 
35775;2005;3603;0;0;134;35775 
35204;2005;3603;0;0;127;35204 
35448;2005;3603;0;0;130;35448 
35372;2005;3603;0;0;132;35372 
36337;2005;3603;0;0;129;36337 
35446;2005;3603;0;0;134;35446 
36425;2005;3603;0;0;131;36425 
35367;2006;3603;0;0;131;35367 
36313;2005;3603;0;0;128;36313 
35227;2005;3603;0;0;131;35227 
38012;2006;3603;0;0;136;38012 
35365;2005;3603;0;0;131;35365 
35222;2005;3603;0;0;130;35222 
35213;2005;3603;0;0;131;35213 
35393;2005;3603;0;0;130;35393 
36124;2005;3603;0;0;130;36124 
35079;2005;3603;0;0;131;35079 
35499;2005;3603;0;0;129;35499 
35243;2005;3603;0;0;129;35243 
35371;2005;3603;0;0;128;35371 
35334;2005;3603;0;0;129;35334 
35246;2005;3603;0;0;130;35246 
36081;2005;3603;0;0;129;36081 
35325;2005;3603;0;0;133;35325 
36213;2005;3603;0;0;131;36213 
35122;2005;3603;0;0;129;35122 
35374;2005;3603;0;0;129;35374 
35268;2005;3603;0;0;135;35268 
35014;2005;3603;0;0;130;35014 
35126;2005;3603;0;0;130;35126 
35387;2005;3603;0;0;133;35387 
35085;2005;3603;0;0;132;35085 
35164;2005;3603;0;0;129;35164 
35694;2005;3603;0;0;130;35694 
35106;2005;3603;0;0;131;35106 
35121;2005;3603;0;0;130;35121 
35168;2005;3603;0;0;131;35168 
36980;2005;3603;0;0;131;36980 
35408;2005;3603;0;0;132;35408 
35335;2005;3603;0;0;130;35335 
35290;2005;3603;0;0;136;35290 
36402;2005;3603;0;0;134;36402 
35512;2005;3603;0;0;131;35512 
35531;2005;3603;0;0;135;35531 
35096;2005;3603;0;0;133;35096 
38159;2005;3603;0;0;130;38159 
35316;2005;3603;0;0;130;35316 
35194;2005;3603;0;0;130;35194 
36163;2005;3603;0;0;131;36163 
35940;2005;3603;0;0;132;35940 
35367;2005;3603;0;0;129;35367 
36291;2005;3603;0;0;129;36291 
36082;2005;3603;0;0;131;36082 
35068;2005;3603;0;0;131;35068 
35465;2005;3603;0;0;135;35465 
35354;2005;3603;0;0;132;35354 
35389;2005;3603;0;0;134;35389 
35311;2005;3603;0;0;128;35311 
37938;2005;3603;0;0;133;37938 
35334;2005;3603;0;0;130;35334 
35482;2005;3603;0;0;133;35482 
35393;2005;3603;0;0;130;35393 
35460;2005;3603;0;0;132;35460 
36922;2005;3603;0;0;130;36922 
35448;2005;3603;0;0;130;35448 
35073;2005;3603;0;0;133;35073 
35538;2005;3603;0;0;130;35538 
35096;2005;3603;0;0;130;35096 
35387;2005;3603;0;0;130;35387 
35206;2005;3603;0;0;130;35206 
35301;2005;3603;0;0;131;35301 
35550;2005;3603;0;0;127;35550 
35301;2005;3603;0;0;130;35301 
35361;2005;3603;0;0;131;35361 
35074;2005;3603;0;0;131;35074 
35937;2005;3603;0;0;131;35937 
35438;2005;3603;0;0;129;35438 
35241;2005;3603;0;0;135;35241 
36117;2005;3603;0;0;131;36117 
35053;2005;3603;0;0;131;35053 
35478;2005;3603;0;0;129;35478 
37172;2005;3603;0;0;132;37172 
35322;2005;3603;0;0;130;35322 
35299;2005;3603;0;0;130;35299 
35112;2005;3603;0;0;130;35112 
35454;2005;3603;0;0;129;35454 
35216;2005;3603;0;0;130;35216 
35549;2005;3603;0;0;134;35549 
35341;2005;3603;0;0;132;35341 
35149;2005;3603;0;0;128;35149 
35350;2005;3603;0;0;130;35350 
35202;2005;3603;0;0;133;35202 
35503;2005;3603;0;0;134;35503 
35369;2005;3603;0;0;131;35369 
35216;2005;3603;0;0;130;35216 
35352;2005;3603;0;0;131;35352 
35276;2005;3603;0;0;131;35276 
37045;2005;3603;0;0;129;37045 
36052;2005;3603;0;0;130;36052 
35335;2005;3603;0;0;132;35335 
35419;2005;3603;0;0;131;35419 
35331;2005;3603;0;0;129;35331 
35301;2005;3603;0;0;129;35301 
35964;2005;3603;0;0;133;35964 
35681;2005;3603;0;0;134;35681 
35273;2005;3603;0;0;130;35273 
35460;2005;3603;0;0;129;35460 
35003;2005;3603;0;0;133;35003 
36401;2005;3603;0;0;130;36401 
35206;2005;3603;0;0;128;35206 
35269;2005;3603;0;0;130;35269 
37703;2005;3603;0;0;130;37703 
35347;2005;3603;0;0;135;35347 
35993;2005;3603;0;0;134;35993 
35170;2005;3603;0;0;128;35170 
35043;2005;3603;0;0;132;35043 
35407;2005;3603;0;0;132;35407 
35213;2005;3603;0;0;129;35213 
35433;2005;3603;0;0;131;35433 
35391;2005;3603;0;0;130;35391 
35588;2005;3603;0;0;131;35588 
35441;2005;3603;0;0;128;35441 
35201;2005;3603;0;0;130;35201 
35151;2005;3603;0;0;130;35151 
35430;2005;3603;0;0;132;35430 
36018;2005;3603;0;0;130;36018 
35220;2005;3603;0;0;132;35220 
37222;2005;3603;0;0;135;37222 
35342;2005;3603;0;0;130;35342 
35153;2005;3603;0;0;133;35153 
35308;2005;3603;0;0;133;35308 
35817;2005;3603;0;0;132;35817 
35415;2005;3603;0;0;131;35415 
35494;2005;3603;0;0;134;35494 
35663;2006;3603;0;0;134;35663 
37197;2005;3603;0;0;133;37197 
35221;2005;3603;0;0;132;35221 
36047;2005;3603;0;0;131;36047 
35565;2005;3603;0;0;129;35565 
36172;2005;3603;0;0;129;36172 
35492;2005;3603;0;0;128;35492 
35338;2005;3603;0;0;130;35338 
36529;2005;3603;0;0;136;36529 
36049;2005;3603;0;0;130;36049 
35708;2005;3603;0;0;132;35708 
35423;2005;3603;0;0;132;35423 
35282;2005;3603;0;0;129;35282 
37099;2005;3603;0;0;135;37099 
35395;2005;3603;0;0;134;35395 
35151;2005;3603;0;0;129;35151 
35233;2005;3603;0;0;130;35233 
35366;2005;3603;0;0;130;35366 
35332;2005;3603;0;0;129;35332 
35941;2005;3603;0;0;132;35941 
35417;2005;3603;0;0;130;35417 
35341;2005;3603;0;0;129;35341 
35912;2006;3603;0;0;130;35912 
36435;2005;3603;0;0;130;36435 
36293;2005;3603;0;0;129;36293 
35351;2005;3603;0;0;131;35351 
37451;2005;3603;0;0;130;37451 
37605;2005;3603;0;0;132;37605 
35314;2005;3603;0;0;132;35314 
35282;2005;3603;0;0;131;35282 
35354;2005;3603;0;0;131;35354 
35193;2005;3603;0;0;130;35193 
36026;2005;3603;0;0;135;36026 
35199;2005;3603;0;0;130;35199 
36189;2005;3603;0;0;132;36189 
36495;2005;3603;0;0;132;36495 
36028;2005;3603;0;0;129;36028 
37880;2005;3603;0;0;132;37880 
35365;2005;3603;0;0;131;35365 
37450;2005;3603;0;0;134;37450 
35340;2005;3603;0;0;133;35340 
36415;2005;3603;0;0;130;36415 
35353;2005;3603;0;0;132;35353 
36914;2005;3603;0;0;132;36914 
35693;2005;3603;0;0;130;35693 
36207;2005;3603;0;0;135;36207 
35239;2005;3603;0;0;131;35239 
35428;2005;3603;0;0;134;35428 
35551;2005;3603;0;0;132;35551 
35449;2005;3603;0;0;132;35449 
36367;2006;3603;0;0;140;36367 
35083;2005;3603;0;0;130;35083 
35266;2005;3603;0;0;129;35266 
35223;2005;3603;0;0;131;35223 
35380;2005;3603;0;0;130;35380 
36593;2005;3603;0;0;136;36593 
36413;2005;3603;0;0;133;36413 
35829;2005;3603;0;0;131;35829 
35129;2005;3603;0;0;129;35129 
35376;2005;3603;0;0;131;35376 
35685;2005;3603;0;0;130;35685 
35556;2005;3603;0;0;131;35556 
36422;2005;3603;0;0;133;36422 
35283;2005;3603;0;0;135;35283 
36116;2005;3603;0;0;131;36116 
36332;2005;3603;0;0;132;36332 
35210;2005;3603;0;0;130;35210 
36231;2005;3603;0;0;131;36231 
36464;2005;3603;0;0;131;36464 
35406;2005;3603;0;0;131;35406 
35246;2005;3603;0;0;135;35246 
36015;2006;3603;0;0;132;36015 
35521;2005;3603;0;0;133;35521 
39732;2005;3603;0;0;131;39732 
35240;2005;3603;0;0;134;35240 
35205;2005;3603;0;0;129;35205 
36391;2005;3603;0;0;131;36391 
35256;2005;3603;0;0;136;35256 
35059;2005;3603;0;0;131;35059 
38358;2005;3603;0;0;130;38358 
35181;2005;3603;0;0;128;35181 
35612;2005;3603;0;0;129;35612 
35044;2005;3603;0;0;129;35044 
35010;2005;3603;0;0;129;35010 
36377;2005;3603;0;0;132;36377 
35263;2005;3603;0;0;132;35263 
36174;2005;3603;0;0;129;36174 
35355;2005;3603;0;0;131;35355 
35231;2005;3603;0;0;131;35231 
36033;2005;3603;0;0;130;36033 
35238;2005;3603;0;0;132;35238 
35557;2005;3603;0;0;139;35557 
35245;2005;3603;0;0;133;35245 
35277;2006;3603;0;0;133;35277 
35731;2006;3603;0;0;133;35731 
35451;2005;3603;0;0;131;35451 
35393;2005;3603;0;0;134;35393 
35276;2005;3603;0;0;132;35276 
35391;2005;3603;0;0;130;35391 
35460;2005;3603;0;0;133;35460 
36107;2005;3603;0;0;129;36107 
37885;2005;3603;0;0;132;37885 
35523;2005;3603;0;0;130;35523 
37190;2005;3603;0;0;129;37190 
35343;2005;3603;0;0;129;35343 
35403;2005;3603;0;0;130;35403 
35522;2005;3603;0;0;131;35522 
35698;2005;3603;0;0;130;35698 
36786;2005;3603;0;0;130;36786 
35950;2005;3603;0;0;134;35950 
36066;2005;3603;0;0;134;36066 
35159;2005;3603;0;0;135;35159 
35896;2005;3603;0;0;129;35896 
35248;2005;3603;0;0;133;35248 
35164;2005;3603;0;0;129;35164 
35350;2005;3603;0;0;130;35350 
35216;2005;3603;0;0;132;35216 
35501;2005;3603;0;0;129;35501 
35576;2007;3603;0;0;138;35576 
35237;2005;3603;0;0;129;35237 
35253;2005;3603;0;0;132;35253 
35495;2005;3603;0;0;130;35495 
35272;2005;3603;0;0;130;35272 
35565;2005;3603;0;0;136;35565 
35724;2005;3603;0;0;132;35724 
35271;2005;3603;0;0;131;35271 
35208;2005;3603;0;0;129;35208 
35957;2005;3603;0;0;130;35957 
35368;2005;3603;0;0;131;35368 
36464;2005;3603;0;0;131;36464 
35260;2005;3603;0;0;131;35260 
35298;2005;3603;0;0;132;35298 
36668;2005;3603;0;0;132;36668 
35484;2005;3603;0;0;132;35484 
35336;2005;3603;0;0;133;35336 
35421;2005;3603;0;0;130;35421 
35475;2005;3603;0;0;133;35475 
35353;2005;3603;0;0;133;35353 
35232;2005;3603;0;0;129;35232 
35457;2005;3603;0;0;133;35457 
35632;2005;3603;0;0;129;35632 
35256;2005;3603;0;0;130;35256 
35247;2005;3603;0;0;131;35247 
35399;2005;3603;0;0;130;35399 
35357;2005;3603;0;0;131;35357 
35406;2005;3603;0;0;128;35406 
35328;2005;3603;0;0;130;35328 
36172;2005;3603;0;0;129;36172 
35252;2005;3603;0;0;130;35252 
35199;2005;3603;0;0;132;35199 
35991;2005;3603;0;0;130;35991 
35486;2005;3603;0;0;131;35486 
35272;2005;3603;0;0;131;35272 
35806;2005;3603;0;0;128;35806 
36180;2005;3603;0;0;133;36180 
35346;2005;3603;0;0;131;35346 
36038;2005;3603;0;0;134;36038 
35262;2005;3603;0;0;132;35262 
35351;2005;3603;0;0;131;35351 
35130;2005;3603;0;0;129;35130 
35296;2005;3603;0;0;136;35296 
35206;2005;3603;0;0;130;35206 
35194;2005;3603;0;0;132;35194 
35223;2005;3603;0;0;131;35223 
35435;2005;3603;0;0;132;35435 
35297;2005;3603;0;0;129;35297 
35302;2005;3603;0;0;130;35302 
35336;2005;3603;0;0;131;35336 
35446;2005;3603;0;0;135;35446 
35569;2005;3603;0;0;130;35569 
35265;2005;3603;0;0;129;35265 
37068;2005;3603;0;0;129;37068 
35083;2005;3603;0;0;131;35083 
36069;2005;3603;0;0;134;36069 
36034;2005;3603;0;0;130;36034 
35241;2005;3603;0;0;133;35241 
36505;2005;3603;0;0;132;36505 
35277;2005;3603;0;0;134;35277 
37111;2005;3603;0;0;133;37111 
37708;2005;3603;0;0;129;37708 
35191;2005;3603;0;0;132;35191 
35201;2005;3603;0;0;131;35201 
35474;2005;3603;0;0;133;35474 
35448;2005;3603;0;0;131;35448 
35248;2005;3603;0;0;134;35248 
35339;2005;3603;0;0;129;35339 
35134;2005;3603;0;0;129;35134 
36374;2005;3603;0;0;129;36374 
35353;2005;3603;0;0;130;35353 
37697;2005;3603;0;0;129;37697 
35909;2005;3603;0;0;130;35909 
35592;2005;3603;0;0;128;35592 
35198;2005;3603;0;0;137;35198 
35244;2005;3603;0;0;130;35244 
35203;2005;3603;0;0;131;35203 
39059;2005;3603;0;0;135;39059 
36109;2005;3603;0;0;133;36109 
35185;2005;3603;0;0;131;35185 
35449;2005;3603;0;0;130;35449 
36425;2005;3603;0;0;131;36425 
35271;2005;3603;0;0;129;35271 
36266;2005;3603;0;0;131;36266 
35319;2005;3603;0;0;130;35319 
36460;2005;3603;0;0;131;36460 
36468;2005;3603;0;0;130;36468 
35232;2005;3603;0;0;129;35232 
35443;2005;3603;0;0;133;35443 
36646;2005;3603;0;0;132;36646 
35393;2005;3603;0;0;130;35393 
35366;2005;3603;0;0;134;35366 
36435;2005;3603;0;0;131;36435 
35561;2005;3603;0;0;129;35561 
36220;2006;3603;0;0;133;36220 
36338;2005;3603;0;0;131;36338 
35330;2005;3603;0;0;132;35330 
35238;2005;3603;0;0;129;35238 
37974;2005;3603;0;0;131;37974 
36157;2005;3603;0;0;133;36157 
35051;2005;3603;0;0;133;35051 
36404;2005;3603;0;0;132;36404 
38940;2005;3603;0;0;130;38940 
36132;2005;3603;0;0;130;36132 
35360;2005;3603;0;0;132;35360 
36285;2005;3603;0;0;131;36285 
35458;2005;3603;0;0;128;35458 
35155;2005;3603;0;0;132;35155 
35040;2005;3603;0;0;130;35040 
35361;2005;3603;0;0;132;35361 
36083;2005;3603;0;0;131;36083 
37633;2005;3603;0;0;135;37633 
35926;2005;3603;0;0;131;35926 
36617;2005;3603;0;0;132;36617 
36362;2005;3603;0;0;129;36362 
35532;2005;3603;0;0;132;35532 
35120;2005;3603;0;0;128;35120 
35305;2005;3603;0;0;131;35305 
35202;2005;3603;0;0;135;35202 
35689;2005;3603;0;0;128;35689 
35255;2005;3603;0;0;130;35255 
36291;2005;3603;0;0;130;36291 
35838;2005;3603;0;0;132;35838 
36199;2005;3603;0;0;131;36199 
35337;2005;3603;0;0;128;35337 
35053;2005;3603;0;0;134;35053 
36207;2005;3603;0;0;131;36207 
37296;2005;3603;0;0;131;37296 
36426;2005;3603;0;0;131;36426 
36301;2005;3603;0;0;128;36301 
35312;2005;3603;0;0;137;35312 
34991;2005;3603;0;0;132;34991 
35460;2005;3603;0;0;130;35460 
36470;2005;3603;0;0;133;36470 
35289;2005;3603;0;0;130;35289 
35282;2005;3603;0;0;129;35282 
35338;2005;3603;0;0;131;35338 
36230;2005;3603;0;0;129;36230 
35405;2005;3603;0;0;134;35405 
35433;2005;3603;0;0;131;35433 
35217;2005;3603;0;0;131;35217 
36313;2005;3603;0;0;129;36313 
34983;2005;3603;0;0;131;34983 
36376;2005;3603;0;0;134;36376 
35967;2005;3603;0;0;133;35967 
36139;2005;3603;0;0;130;36139 
36057;2005;3603;0;0;131;36057 
36200;2005;3603;0;0;127;36200 
36362;2005;3603;0;0;129;36362 
36034;2005;3603;0;0;131;36034 
35187;2005;3603;0;0;129;35187 
35512;2005;3603;0;0;131;35512 
36413;2005;3603;0;0;131;36413 
36424;2005;3603;0;0;131;36424 
35198;2005;3603;0;0;128;35198 
38340;2005;3603;0;0;129;38340 
36251;2005;3603;0;0;130;36251 
35889;2005;3603;0;0;129;35889 
35955;2005;3603;0;0;134;35955 
36255;2005;3603;0;0;130;36255 
36491;2005;3603;0;0;132;36491 
35438;2005;3603;0;0;129;35438 
36613;2005;3603;0;0;132;36613 
36340;2005;3603;0;0;131;36340 
35271;2005;3603;0;0;130;35271 
37602;2005;3603;0;0;130;37602 
35683;2005;3603;0;0;132;35683 
36265;2005;3603;0;0;131;36265 
35242;2005;3603;0;0;133;35242 
35504;2005;3603;0;0;132;35504 
35342;2005;3603;0;0;130;35342 
35350;2005;3603;0;0;130;35350 
36162;2005;3603;0;0;131;36162 
35860;2005;3603;0;0;134;35860 
36519;2005;3603;0;0;130;36519 
35222;2005;3603;0;0;132;35222 
35314;2005;3603;0;0;130;35314 
36215;2005;3603;0;0;132;36215 
38087;2005;3603;0;0;135;38087 
35341;2005;3603;0;0;135;35341 
36103;2005;3603;0;0;130;36103 
35413;2005;3603;0;0;134;35413 
36174;2005;3603;0;0;132;36174 
35240;2005;3603;0;0;136;35240 
36235;2005;3603;0;0;130;36235 
35161;2005;3603;0;0;129;35161 
35275;2005;3603;0;0;133;35275 
35414;2005;3603;0;0;132;35414 
35196;2005;3603;0;0;130;35196 
35210;2005;3603;0;0;130;35210 
36056;2005;3603;0;0;130;36056 
36354;2005;3603;0;0;130;36354 
35349;2005;3603;0;0;131;35349 
36447;2005;3603;0;0;133;36447 
36537;2005;3603;0;0;132;36537 
35414;2005;3603;0;0;132;35414 
35411;2005;3603;0;0;133;35411 
36183;2005;3603;0;0;129;36183 
35314;2005;3603;0;0;134;35314 
35351;2005;3603;0;0;130;35351 
35318;2005;3603;0;0;132;35318 
35677;2005;3603;0;0;131;35677 
35592;2005;3603;0;0;130;35592 
35386;2005;3603;0;0;134;35386 
35190;2007;3604;0;0;132;35190 
35356;2005;3603;0;0;130;35356 
35547;2005;3603;0;0;135;35547 
36559;2005;3603;0;0;133;36559 
35249;2005;3603;0;0;136;35249 
35409;2005;3603;0;0;131;35409 
35021;2005;3603;0;0;131;35021 
35230;2005;3603;0;0;133;35230 
35312;2005;3603;0;0;132;35312 
35167;2005;3603;0;0;132;35167 
35378;2005;3603;0;0;134;35378 
35358;2005;3603;0;0;131;35358 
35244;2005;3603;0;0;131;35244 
35244;2005;3603;0;0;130;35244 
35419;2005;3603;0;0;131;35419 
35336;2005;3603;0;0;131;35336 
36314;2005;3603;0;0;134;36314 
36348;2005;3603;0;0;130;36348 
35975;2005;3603;0;0;129;35975 
35213;2005;3603;0;0;129;35213 
35262;2005;3603;0;0;130;35262 
35462;2005;3603;0;0;132;35462 
35852;2005;3603;0;0;132;35852 
35456;2005;3603;0;0;133;35456 
35265;2005;3603;0;0;132;35265 
37335;2006;3603;0;0;136;37335 
35470;2005;3603;0;0;138;35470 
35216;2005;3603;0;0;131;35216 
36510;2005;3603;0;0;133;36510 
37551;2005;3603;0;0;131;37551 
35542;2005;3603;0;0;129;35542 
36463;2005;3603;0;0;130;36463 
35425;2005;3603;0;0;130;35425 
36314;2005;3603;0;0;132;36314 
35885;2005;3603;0;0;131;35885 
35256;2005;3603;0;0;131;35256 
35577;2005;3603;0;0;131;35577 
36698;2005;3603;0;0;132;36698 
35424;2005;3603;0;0;132;35424 
35118;2005;3603;0;0;131;35118 
35522;2005;3603;0;0;135;35522 
35469;2005;3603;0;0;130;35469 
37712;2005;3603;0;0;130;37712 
36242;2005;3603;0;0;131;36242 
35370;2005;3603;0;0;130;35370 
35380;2005;3603;0;0;130;35380 
35087;2005;3603;0;0;130;35087 
35184;2005;3603;0;0;131;35184 
36137;2005;3603;0;0;132;36137 
38971;2005;3603;0;0;132;38971 
36247;2005;3603;0;0;131;36247 
35707;2005;3603;0;0;131;35707 
35477;2005;3603;0;0;131;35477 
35273;2005;3603;0;0;132;35273 
36304;2005;3603;0;0;130;36304 
35376;2005;3603;0;0;131;35376 
36388;2005;3603;0;0;133;36388 
35759;2005;3603;0;0;132;35759 
35349;2005;3603;0;0;131;35349 
35077;2005;3603;0;0;133;35077 
36450;2005;3603;0;0;132;36450 
36218;2005;3603;0;0;133;36218 
35134;2005;3603;0;0;132;35134 
35260;2005;3603;0;0;132;35260 
35695;2005;3603;0;0;131;35695 
35630;2005;3603;0;0;130;35630 
35811;2005;3603;0;0;131;35811 
37147;2005;3603;0;0;129;37147 
38016;2005;3603;0;0;131;38016 
35527;2005;3603;0;0;133;35527 
35447;2005;3603;0;0;136;35447 
35421;2005;3603;0;0;131;35421 
35935;2005;3603;0;0;131;35935 
35251;2005;3603;0;0;135;35251 
35660;2006;3603;0;0;135;35660 
35426;2005;3603;0;0;132;35426 
36108;2005;3603;0;0;132;36108 
35228;2005;3603;0;0;129;35228 
35219;2005;3603;0;0;129;35219 
36909;2005;3603;0;0;127;36909 
35263;2005;3603;0;0;130;35263 
37751;2005;3603;0;0;129;37751 
35103;2005;3603;0;0;131;35103 
35448;2005;3603;0;0;131;35448 
36589;2005;3603;0;0;133;36589 
35044;2005;3603;0;0;132;35044 
35041;2005;3603;0;0;130;35041 
35353;2005;3603;0;0;128;35353 
35153;2005;3603;0;0;127;35153 
36186;2005;3603;0;0;128;36186 
35358;2005;3603;0;0;131;35358 
35305;2005;3603;0;0;133;35305 
35420;2005;3603;0;0;129;35420 
37163;2005;3603;0;0;130;37163 
35429;2005;3603;0;0;131;35429 
36214;2005;3603;0;0;133;36214 
35368;2005;3603;0;0;133;35368 
