CYCLES;0x12;0x13;0x14;0x15;0x16;0x17
35583;3706;20909;18409;19;49;12 
35311;3706;20909;18251;18;44;4 
36383;3706;20909;18284;19;49;9 
35693;3706;20909;18380;20;50;6 
35153;3706;20909;18444;16;41;4 
35443;3706;20909;18390;18;45;5 
35177;3706;20909;18263;18;43;5 
35208;3706;20909;18249;18;47;5 
36132;3706;20909;18442;17;40;4 
35303;3706;20909;18398;17;45;10 
36299;3706;20909;18382;18;44;11 
35369;3706;20909;18403;18;46;5 
35217;3706;20909;18389;17;44;5 
35191;3706;20909;18432;18;47;8 
35281;3706;20909;18394;17;44;6 
35242;3706;20909;18421;18;47;6 
35203;3706;20909;18267;17;45;4 
35238;3706;20909;18380;17;45;7 
35344;3706;20909;18418;19;49;7 
35332;3707;20909;18453;19;48;4 
35189;3706;20909;18376;18;47;5 
35398;3706;20909;18397;17;42;9 
35466;3706;20909;18394;20;50;5 
35034;3706;20909;18292;18;45;4 
35398;3706;20909;18391;18;47;6 
36546;3706;20909;18253;19;49;6 
35303;3706;20909;18420;19;48;7 
35133;3706;20909;18299;18;45;6 
35529;3706;20909;18440;18;44;11 
35405;3706;20909;18434;17;44;5 
35242;3706;20909;18365;17;45;9 
35296;3706;20909;18390;19;48;8 
36199;3706;20909;18401;17;43;7 
35291;3706;20909;18375;16;41;5 
35256;3706;20909;18271;18;45;4 
36628;3706;20909;18391;17;46;8 
35329;3706;20909;18378;18;46;10 
36540;3706;20909;18421;18;47;7 
35223;3706;20909;18400;17;45;14 
36362;3706;20909;18362;17;44;10 
36359;3706;20909;18257;20;49;5 
35258;3706;20909;18446;20;49;5 
35372;3706;20909;18271;19;48;6 
35239;3706;20909;18381;19;45;4 
35213;3706;20909;18438;17;44;4 
35218;3706;20909;18427;17;43;4 
35263;3706;20909;18279;18;43;4 
36075;3706;20909;18345;19;49;6 
35136;3706;20909;18290;19;47;4 
35785;3706;20909;18385;17;45;3 
35269;3706;20909;18359;18;47;4 
36362;3706;20909;18396;18;45;14 
37516;3706;20909;18289;17;42;5 
35318;3706;20909;18394;18;46;8 
36299;3706;20909;18404;19;46;8 
35216;3706;20909;18431;17;43;5 
35200;3706;20909;18392;17;43;6 
35560;3706;20909;18453;19;47;10 
36178;3706;20909;18404;17;42;5 
35826;3706;20909;18386;18;45;5 
35079;3706;20909;18378;18;45;3 
35168;3706;20909;18399;19;46;6 
36857;3707;20909;18401;13;41;5 
36100;3706;20909;18379;18;43;5 
35216;3706;20909;18401;18;47;6 
35416;3706;20909;18388;18;47;4 
36372;3706;20909;18404;16;44;5 
35052;3706;20909;18403;17;43;4 
36576;3706;20909;18417;18;46;7 
35392;3706;20909;18374;17;44;6 
36515;3706;20909;18381;18;46;12 
35476;3706;20909;18275;20;49;7 
35304;3706;20909;18383;18;45;11 
35518;3706;20909;18441;17;44;7 
35358;3706;20909;18413;17;42;5 
35313;3706;20909;18264;20;50;4 
35993;3706;20909;18399;19;45;4 
35507;3706;20909;18251;19;46;7 
36979;3706;20909;18367;20;50;8 
35220;3706;20909;18393;19;47;4 
35228;3706;20909;18393;18;43;6 
35596;3706;20909;18376;18;46;13 
35232;3706;20909;18418;17;45;4 
35441;3707;20909;18459;20;52;8 
35764;3706;20909;18293;18;44;5 
35824;3707;20909;18332;17;49;4 
35321;3706;20909;18249;18;43;6 
35198;3706;20909;18361;18;49;5 
35455;3706;20909;18413;17;46;5 
36544;3706;20909;18381;19;48;7 
35455;3706;20909;18385;18;47;8 
35398;3706;20909;18394;17;43;8 
35575;3706;20909;18400;19;48;6 
35236;3706;20909;18365;19;45;9 
35381;3706;20909;18439;18;46;5 
35261;3706;20909;18365;17;45;5 
36402;3706;20909;18382;17;42;5 
36540;3706;20909;18453;18;46;8 
36421;3706;20909;18328;16;43;6 
35508;3706;20909;18251;18;43;8 
35181;3706;20909;18361;19;46;15 
36285;3706;20909;18272;19;49;4 
35217;3706;20909;18408;18;45;5 
35087;3706;20909;18286;19;47;4 
35143;3706;20909;18422;19;48;3 
35273;3707;20910;18429;23;63;7 
36487;3706;20909;18275;16;44;6 
35371;3706;20909;18390;18;46;7 
35345;3706;20909;18275;17;45;8 
35363;3706;20909;18380;17;44;3 
35528;3706;20909;18250;20;49;19 
35439;3706;20909;18369;18;46;10 
36010;3706;20909;18388;18;47;4 
35214;3706;20909;18395;18;47;5 
35044;3706;20909;18392;17;41;4 
35073;3706;20909;18296;18;45;5 
35384;3706;20909;18402;19;49;14 
35327;3706;20909;18378;17;45;6 
35244;3706;20909;18395;17;43;7 
35489;3706;20909;18392;18;46;7 
35359;3706;20909;18395;19;48;6 
35950;3706;20909;18402;18;46;7 
35496;3706;20909;18383;18;47;6 
37193;3706;20909;18431;18;46;12 
36241;3706;20909;18297;17;43;6 
35219;3706;20909;18402;19;48;4 
35296;3706;20909;18402;17;45;4 
35219;3706;20909;18296;20;48;8 
35405;3706;20909;18403;20;55;10 
35400;3708;20909;18383;12;39;5 
36424;3706;20909;18445;17;44;7 
35249;3706;20909;18429;19;48;5 
35351;3706;20909;18275;17;44;5 
36817;3706;20909;18248;18;46;8 
35497;3706;20909;18389;19;47;5 
35785;3706;20909;18379;20;49;8 
37739;3706;20909;18403;18;46;8 
35085;3706;20909;18313;18;44;4 
35363;3706;20909;18390;18;45;6 
35185;3706;20909;18364;18;45;6 
35379;3706;20909;18284;20;51;9 
35559;3706;20909;18393;18;47;9 
36141;3706;20909;18389;19;46;4 
35479;3706;20909;18463;18;46;5 
35060;3706;20909;18406;18;43;5 
35328;3706;20909;18374;18;47;4 
35256;3706;20909;18393;17;42;7 
35426;3706;20909;18454;17;43;7 
35388;3706;20909;18268;17;41;5 
35486;3706;20909;18406;19;49;4 
35381;3706;20909;18423;20;48;11 
35328;3706;20909;18416;20;49;13 
35222;3706;20909;18429;17;45;10 
35287;3706;20909;18377;17;43;7 
36799;3706;20909;18391;18;43;5 
35187;3706;20909;18401;18;44;5 
35177;3706;20909;18367;18;42;5 
36481;3706;20909;18406;18;47;6 
36250;3706;20909;18381;17;44;6 
35420;3706;20909;18399;17;43;11 
35342;3706;20909;18401;17;44;5 
35352;3706;20909;18378;18;46;9 
38105;3706;20909;18380;17;46;7 
36321;3706;20909;18288;17;45;8 
35340;3706;20909;18265;16;43;8 
36295;3706;20909;18407;18;42;12 
36235;3706;20909;18402;19;48;5 
36259;3706;20909;18265;20;47;4 
35067;3706;20909;18399;17;45;3 
36957;3706;20909;18359;18;45;9 
36577;3707;20909;18401;13;39;10 
35272;3706;20909;18421;18;47;7 
35255;3706;20909;18405;19;47;13 
35359;3706;20909;18391;17;45;6 
35732;3706;20909;18429;18;47;8 
35259;3706;20909;18389;18;45;4 
35363;3706;20909;18390;18;44;10 
35495;3706;20909;18292;18;43;5 
36459;3706;20909;18438;18;45;8 
35378;3706;20909;18392;18;45;5 
36248;3706;20909;18379;19;48;8 
35091;3706;20909;18378;18;44;7 
36303;3706;20909;18382;20;49;6 
35876;3706;20909;18290;17;45;7 
36165;3706;20909;18393;18;47;5 
36815;3706;20909;18396;18;43;4 
35362;3706;20909;18286;19;48;5 
36306;3706;20909;18383;17;41;7 
36161;3706;20909;18402;17;45;7 
35345;3706;20909;18378;18;43;8 
35070;3706;20909;18352;18;44;3 
35305;3707;20909;18379;21;56;6 
35101;3706;20909;18424;21;52;5 
35388;3706;20909;18291;20;49;6 
35491;3706;20909;18376;18;46;8 
35376;3706;20909;18384;17;44;5 
35424;3706;20909;18395;18;45;4 
35246;3706;20909;18339;18;47;4 
35328;3706;20909;18372;19;47;5 
35339;3706;20909;18365;19;47;8 
37579;3706;20909;18388;17;43;7 
35468;3706;20909;18418;18;47;12 
35393;3706;20909;18404;19;47;5 
35776;3706;20909;18428;18;44;5 
35593;3706;20909;18255;19;49;6 
36176;3706;20909;18375;17;44;11 
35218;3706;20909;18406;19;47;5 
35325;3706;20909;18423;18;45;9 
36400;3706;20909;18403;19;47;13 
35323;3706;20909;18285;17;45;4 
35233;3706;20909;18390;18;47;11 
35113;3706;20909;18364;17;43;6 
35351;3706;20909;18397;17;45;7 
35391;3706;20909;18273;17;45;8 
35402;3706;20909;18265;18;45;9 
35361;3706;20909;18450;18;45;4 
35374;3706;20909;18416;18;47;5 
35185;3706;20909;18408;18;47;4 
35502;3706;20909;18406;18;47;14 
37481;3706;20909;18413;19;48;5 
35293;3706;20909;18402;18;45;5 
35262;3706;20909;18272;17;43;5 
36184;3706;20909;18406;19;46;5 
35214;3706;20909;18274;19;48;4 
35211;3706;20909;18362;18;43;7 
35194;3706;20909;18293;19;46;5 
35366;3706;20909;18394;18;46;6 
37087;3706;20909;18375;19;48;8 
37550;3706;20909;18387;19;46;4 
35406;3706;20909;18403;19;46;6 
38311;3706;20909;18401;18;47;10 
35062;3706;20909;18413;17;43;4 
35100;3706;20909;18275;18;45;5 
35776;3706;20909;18355;19;48;5 
35347;3706;20909;18404;17;43;6 
35382;3707;20909;18437;17;48;6 
36206;3706;20909;18446;18;47;6 
35562;3706;20909;18411;17;45;4 
37302;3706;20909;18410;17;43;6 
35342;3706;20909;18265;17;44;7 
36490;3706;20909;18372;18;46;8 
36139;3706;20909;18383;18;46;6 
35360;3706;20909;18381;18;45;6 
35263;3706;20909;18442;18;47;12 
35286;3706;20909;18378;18;45;12 
35836;3706;20909;18381;18;46;7 
38636;3706;20909;18389;18;44;7 
35257;3706;20909;18385;19;47;4 
36267;3706;20909;18272;17;44;5 
35232;3706;20909;18264;17;43;5 
35493;3706;20909;18307;18;47;10 
35290;3706;20909;18336;20;50;5 
35814;3708;20909;18420;21;54;8 
35559;3706;20909;18367;17;45;5 
35713;3706;20909;18440;23;56;8 
35610;3706;20909;18268;19;48;8 
35055;3706;20909;18403;17;44;7 
36437;3706;20909;18379;17;45;7 
35111;3706;20909;18373;19;45;4 
35284;3706;20909;18424;19;49;7 
36897;3706;20909;18376;19;48;9 
35215;3706;20909;18417;19;48;5 
37249;3706;20909;18409;18;46;9 
35224;3706;20909;18368;18;46;7 
35349;3706;20909;18379;18;45;6 
35307;3706;20909;18265;18;45;7 
35274;3706;20909;18414;17;41;5 
35120;3706;20909;18280;18;43;4 
35369;3706;20909;18428;17;45;7 
36335;3706;20909;18268;18;45;5 
36023;3706;20909;18384;19;49;13 
35196;3706;20909;18394;17;43;10 
36253;3706;20909;18442;18;44;4 
35252;3706;20909;18413;21;52;10 
35779;3706;20909;18419;17;46;3 
35209;3706;20909;18288;18;47;4 
35356;3706;20909;18273;18;44;5 
37433;3706;20909;18400;20;51;8 
35339;3706;20909;18275;18;45;6 
36124;3706;20909;18358;17;44;6 
36312;3706;20909;18376;19;45;11 
35389;3706;20909;18410;21;52;6 
35234;3706;20909;18379;18;46;5 
35488;3706;20909;18396;18;47;10 
37248;3706;20909;18275;17;42;11 
35243;3706;20909;18287;18;47;8 
35182;3706;20909;18365;17;42;6 
35942;3706;20909;18299;20;49;6 
36387;3706;20909;18446;17;43;10 
35344;3706;20909;18382;17;44;5 
35423;3706;20909;18383;19;49;6 
35201;3706;20909;18287;20;50;4 
37209;3706;20909;18386;19;46;4 
35282;3708;20909;18404;21;53;8 
35428;3706;20909;18395;18;44;6 
35286;3706;20909;18329;21;52;5 
36320;3706;20909;18385;19;46;7 
36353;3706;20909;18387;18;47;7 
35167;3706;20909;18378;17;40;6 
36146;3706;20909;18399;18;47;6 
35206;3706;20909;18373;18;46;6 
36940;3706;20909;18380;17;42;4 
37759;3706;20909;18419;18;44;4 
35225;3706;20909;18394;18;43;11 
35945;3706;20909;18440;19;49;7 
35422;3706;20909;18364;18;47;10 
35353;3706;20909;18374;19;47;6 
35217;3706;20909;18407;17;45;8 
35490;3706;20909;18404;18;48;14 
36525;3706;20909;18251;19;49;4 
35545;3706;20909;18373;18;47;6 
39097;3706;20909;18395;18;45;7 
35212;3706;20909;18409;18;45;5 
35356;3707;20910;18458;20;55;7 
35282;3706;20909;18396;19;46;6 
36775;3706;20909;18393;18;43;4 
35454;3706;20909;18372;18;45;9 
35390;3706;20909;18372;18;48;6 
36339;3706;20909;18418;19;47;6 
35282;3706;20909;18402;18;45;5 
35068;3706;20909;18387;17;44;4 
36084;3706;20909;18380;18;47;5 
35731;3706;20909;18364;19;46;11 
36140;3706;20909;18443;20;51;6 
35211;3706;20909;18355;18;47;5 
35348;3706;20909;18402;17;46;5 
35198;3706;20909;18399;16;40;4 
35344;3706;20909;18386;17;45;5 
35222;3706;20909;18405;19;48;5 
35135;3706;20909;18408;18;42;3 
35402;3706;20909;18316;20;50;6 
35024;3706;20909;18415;17;42;5 
35052;3706;20909;18379;17;44;6 
35379;3706;20909;18287;19;48;15 
35689;3706;20909;18251;18;46;6 
35222;3706;20909;18394;19;47;10 
35212;3706;20909;18444;18;45;4 
35348;3706;20909;18307;17;44;6 
35275;3706;20909;18418;19;47;6 
36518;3706;20909;18275;16;43;8 
36202;3706;20909;18304;19;47;4 
35232;3706;20909;18380;17;42;5 
35443;3706;20909;18435;17;46;5 
36308;3706;20909;18378;19;48;8 
36392;3706;20909;18382;19;48;5 
36049;3706;20909;18393;18;45;5 
36053;3706;20909;18382;19;47;5 
35231;3706;20909;18376;18;47;3 
35680;3706;20909;18306;18;46;5 
35285;3706;20909;18375;17;43;10 
35751;3706;20909;18373;18;45;14 
35331;3706;20909;18408;19;46;10 
36036;3706;20909;18376;20;51;14 
35236;3706;20909;18381;19;46;4 
35316;3706;20909;18392;18;44;7 
35431;3706;20909;18441;18;46;6 
35266;3706;20909;18421;18;45;5 
35303;3706;20909;18314;21;53;4 
35199;3706;20909;18381;18;45;4 
35448;3706;20909;18405;20;51;7 
36302;3706;20909;18391;18;47;10 
35125;3706;20909;18396;17;46;3 
36541;3706;20909;18443;19;49;12 
35412;3706;20909;18393;17;45;11 
35294;3706;20909;18409;19;47;6 
35204;3706;20909;18436;17;43;7 
35333;3706;20909;18359;19;49;6 
35209;3706;20909;18380;17;45;5 
35844;3706;20909;18375;18;43;13 
35113;3706;20909;18400;18;45;7 
36421;3706;20909;18406;19;48;5 
35206;3706;20909;18377;17;45;9 
35352;3706;20909;18366;19;48;7 
35161;3706;20909;18397;18;45;3 
36211;3706;20909;18366;17;43;5 
35194;3706;20909;18367;18;47;7 
36088;3706;20909;18438;19;47;8 
36025;3706;20909;18424;20;50;16 
35068;3706;20909;18275;19;47;4 
35905;3706;20909;18374;18;44;5 
35333;3706;20909;18374;17;43;5 
35239;3706;20909;18269;17;43;5 
35439;3706;20909;18297;19;49;7 
35457;3706;20909;18425;18;45;5 
35610;3706;20909;18439;19;49;6 
35319;3706;20909;18253;18;45;6 
35826;3706;20909;18397;19;46;4 
35359;3706;20909;18394;19;51;9 
35344;3706;20909;18378;17;45;11 
35208;3706;20909;18395;18;47;6 
35990;3706;20909;18397;18;47;14 
35248;3706;20909;18431;18;46;3 
35403;3706;20909;18404;17;43;7 
35461;3706;20909;18396;21;53;18 
35148;3706;20909;18361;16;42;5 
35051;3706;20909;18390;17;43;5 
35178;3706;20909;18387;18;45;4 
35443;3706;20909;18393;18;46;4 
37986;3707;20910;18421;20;54;6 
35324;3706;20909;18431;17;40;5 
35581;3707;20909;18510;25;71;8 
36460;3706;20909;18289;18;46;6 
35243;3706;20909;18407;19;45;8 
35462;3706;20909;18407;18;46;13 
36357;3706;20909;18384;17;43;8 
35237;3706;20909;18411;18;47;5 
35183;3706;20909;18247;18;45;5 
35501;3706;20909;18391;18;45;9 
35349;3706;20909;18379;18;47;6 
36671;3706;20909;18392;18;42;7 
36091;3706;20909;18379;20;49;6 
35248;3706;20909;18413;18;45;7 
35208;3706;20909;18391;19;48;5 
35252;3706;20909;18368;18;46;5 
36534;3706;20909;18425;18;46;5 
36332;3706;20909;18390;20;49;5 
36184;3706;20909;18391;19;46;4 
37830;3706;20909;18453;20;50;6 
35290;3706;20909;18480;18;45;12 
35196;3706;20909;18380;18;46;4 
35280;3706;20909;18393;19;49;5 
35916;3706;20909;18405;17;45;10 
35422;3706;20909;18377;18;47;7 
35239;3706;20909;18268;17;45;5 
35451;3706;20909;18401;18;47;12 
35227;3706;20909;18408;18;47;6 
35237;3706;20909;18388;18;45;10 
35389;3706;20909;18375;18;47;6 
36500;3706;20909;18404;18;44;14 
35226;3706;20909;18396;18;43;6 
35441;3706;20909;18432;17;42;8 
35081;3706;20909;18283;17;46;5 
35723;3706;20909;18258;18;46;4 
36033;3706;20909;18393;17;42;5 
36155;3706;20909;18404;18;47;4 
35573;3706;20909;18398;19;49;6 
35336;3706;20909;18416;18;45;4 
35260;3706;20909;18394;18;45;6 
35077;3706;20909;18251;19;49;5 
35187;3706;20909;18381;18;43;6 
35247;3706;20909;18385;20;49;5 
35434;3706;20909;18378;20;50;5 
36036;3706;20909;18415;19;48;11 
36422;3706;20909;18408;19;48;6 
35615;3706;20909;18433;17;43;5 
35399;3706;20909;18263;18;45;6 
36245;3706;20909;18275;17;43;5 
35340;3706;20909;18370;18;47;6 
35435;3706;20909;18375;17;44;9 
35135;3706;20909;18260;18;44;5 
35292;3706;20909;18291;19;49;5 
35920;3706;20909;18392;16;44;6 
35325;3706;20909;18352;18;48;5 
35211;3706;20909;18378;19;49;7 
35312;3706;20909;18396;18;46;11 
35186;3706;20909;18378;18;45;4 
35436;3706;20909;18397;18;47;7 
35270;3706;20909;18250;18;46;6 
35156;3706;20909;18256;18;43;7 
35221;3706;20909;18398;17;43;7 
35969;3706;20909;18368;18;47;10 
35357;3707;20909;18397;20;49;5 
35551;3706;20909;18415;19;48;12 
35366;3706;20909;18277;18;47;11 
35927;3707;20910;18419;24;59;11 
35193;3706;20909;18251;18;45;5 
35201;3706;20909;18361;19;46;4 
35381;3706;20909;18366;17;46;6 
36506;3706;20909;18366;18;47;6 
35189;3706;20909;18281;17;43;7 
35280;3706;20909;18374;17;43;5 
35424;3706;20909;18382;18;46;8 
35064;3706;20909;18405;17;43;3 
35269;3706;20909;18297;19;48;5 
35620;3706;20909;18395;18;45;5 
35480;3706;20909;18371;19;46;9 
35362;3706;20909;18295;18;45;8 
35297;3706;20909;18275;17;46;13 
36427;3706;20909;18435;17;45;7 
35829;3706;20909;18388;18;47;12 
36017;3706;20909;18247;19;47;4 
37090;3706;20909;18374;18;46;6 
36321;3706;20909;18356;19;49;15 
35427;3707;20910;18477;19;51;11 
35014;3706;20909;18396;19;46;4 
35381;3706;20909;18370;18;43;17 
36331;3706;20909;18395;18;47;6 
35293;3706;20909;18447;18;47;4 
35349;3706;20909;18397;17;44;11 
35391;3706;20909;18418;18;46;5 
35536;3706;20909;18390;17;45;6 
35368;3706;20909;18248;18;45;7 
37872;3706;20909;18421;17;42;5 
35233;3706;20909;18367;18;47;7 
35194;3706;20909;18376;17;45;4 
36489;3706;20909;18428;18;46;16 
35189;3706;20909;18301;18;43;10 
35168;3706;20909;18262;19;45;4 
36500;3706;20909;18435;17;42;7 
35671;3706;20909;18277;17;44;7 
35485;3706;20909;18385;18;44;6 
35296;3706;20909;18408;18;47;7 
35258;3706;20909;18382;18;46;6 
37484;3706;20909;18403;18;45;4 
35429;3706;20909;18418;18;44;12 
35374;3706;20909;18395;18;45;4 
35452;3706;20909;18408;18;47;6 
36361;3706;20909;18274;16;44;5 
37550;3706;20909;18375;18;44;8 
36175;3706;20909;18273;19;45;5 
36220;3706;20909;18276;19;48;4 
35529;3706;20909;18368;18;45;6 
36082;3707;20910;18392;18;48;6 
37473;3706;20909;18246;21;52;18 
37480;3706;20909;18380;18;47;5 
35184;3706;20909;18251;17;45;6 
35064;3706;20909;18264;19;48;3 
35916;3706;20909;18274;18;47;4 
35201;3706;20909;18254;18;44;8 
35352;3706;20909;18269;18;45;6 
35215;3706;20909;18376;16;43;7 
36491;3706;20909;18410;17;45;11 
35906;3706;20909;18408;17;45;13 
36406;3706;20909;18378;18;42;5 
36215;3706;20909;18405;17;44;8 
35222;3706;20909;18353;17;45;11 
35390;3706;20909;18435;20;49;15 
36256;3706;20909;18394;19;48;6 
35212;3706;20909;18388;18;45;6 
36186;3706;20909;18317;17;41;6 
36200;3706;20909;18418;18;45;5 
36306;3706;20909;18427;19;45;4 
36232;3706;20909;18382;18;45;10 
36965;3707;20910;18459;22;58;7 
35045;3706;20909;18377;20;49;4 
35398;3706;20909;18457;19;48;6 
36624;3707;20909;18431;24;69;6 
35227;3706;20909;18290;19;48;4 
36102;3706;20909;18415;19;44;4 
35123;3706;20909;18383;17;43;3 
35505;3706;20909;18259;18;45;7 
35829;3706;20909;18396;18;44;4 
35486;3706;20909;18249;18;46;8 
35065;3706;20909;18248;18;46;4 
35196;3706;20909;18394;18;43;5 
35339;3706;20909;18435;17;45;5 
36396;3706;20909;18402;19;47;5 
35920;3706;20909;18367;17;41;8 
36788;3706;20909;18412;18;43;5 
35389;3706;20909;18380;18;47;6 
35344;3706;20909;18273;18;47;5 
35377;3706;20909;18402;18;48;6 
36328;3706;20909;18397;17;46;5 
35483;3706;20909;18394;18;45;6 
35347;3706;20909;18288;18;46;14 
35331;3706;20909;18352;18;45;9 
35785;3706;20909;18357;18;51;6 
35229;3706;20909;18290;20;50;4 
35257;3706;20909;18423;19;49;7 
35194;3706;20909;18398;18;46;8 
36293;3706;20909;18384;18;47;7 
35407;3706;20909;18379;18;44;5 
35134;3706;20909;18389;18;45;10 
35362;3706;20909;18423;19;45;5 
37595;3706;20909;18270;17;45;6 
35249;3706;20909;18294;19;49;10 
35190;3706;20909;18251;17;42;4 
35283;3706;20909;18390;17;42;5 
35971;3706;20909;18374;18;44;8 
36207;3706;20909;18413;19;47;6 
35202;3706;20909;18393;17;45;9 
35312;3706;20909;18369;18;47;7 
38083;3706;20909;18368;18;46;11 
35188;3706;20909;18404;17;42;4 
35522;3706;20909;18433;18;46;12 
35415;3706;20909;18408;20;48;3 
36303;3706;20909;18443;18;47;6 
35265;3706;20909;18428;17;41;7 
35212;3706;20909;18418;21;50;5 
36313;3706;20909;18415;18;46;7 
35489;3707;20910;18440;20;50;6 
35509;3706;20909;18442;17;45;5 
35309;3706;20909;18392;22;55;8 
35331;3706;20909;18250;18;47;10 
35239;3706;20909;18420;18;47;4 
37267;3706;20909;18360;18;44;10 
35391;3706;20909;18397;19;45;5 
35566;3706;20909;18437;19;47;7 
35226;3706;20909;18303;18;46;4 
35382;3706;20909;18374;17;42;5 
35672;3706;20909;18475;19;47;7 
35042;3706;20909;18355;19;46;4 
35446;3706;20909;18369;18;47;14 
35326;3706;20909;18377;18;44;5 
35246;3706;20909;18270;16;42;8 
36061;3706;20909;18413;17;43;14 
36231;3706;20909;18401;19;47;11 
36226;3706;20909;18423;17;45;5 
36497;3706;20909;18377;17;43;6 
35547;3706;20909;18272;18;44;6 
35985;3706;20909;18359;17;44;7 
35248;3706;20909;18363;18;44;5 
36001;3706;20909;18274;18;47;5 
38043;3707;20910;18427;22;60;5 
35351;3706;20909;18395;17;45;10 
35508;3707;20910;18433;17;51;6 
35261;3706;20909;18394;18;46;4 
36154;3706;20909;18402;17;43;5 
35340;3706;20909;18343;18;47;10 
36289;3706;20909;18255;18;47;5 
35853;3706;20909;18294;19;48;7 
36002;3706;20909;18249;18;45;6 
35259;3706;20909;18365;18;47;5 
35305;3706;20909;18380;18;47;4 
35334;3706;20909;18409;18;46;8 
37888;3706;20909;18392;19;46;14 
36285;3706;20909;18383;17;45;5 
35333;3706;20909;18366;17;45;5 
35209;3706;20909;18395;19;46;8 
36974;3706;20909;18277;18;47;5 
35408;3706;20909;18391;17;42;14 
36098;3706;20909;18291;19;45;5 
35315;3706;20909;18387;20;48;4 
36610;3707;20909;18468;19;53;13 
35360;3706;20909;18392;19;48;5 
36057;3706;20909;18289;17;45;6 
38009;3706;20909;18396;17;44;7 
37394;3706;20909;18281;19;48;5 
35496;3706;20909;18372;17;45;10 
35066;3706;20909;18305;18;43;4 
38041;3706;20909;18356;17;45;6 
35559;3706;20909;18403;19;46;4 
35825;3706;20909;18388;17;46;4 
35460;3706;20909;18423;19;45;5 
35818;3706;20909;18367;18;47;13 
35378;3706;20909;18381;19;48;6 
36464;3706;20909;18393;18;46;6 
35234;3706;20909;18380;19;46;6 
35535;3706;20909;18313;18;43;7 
35371;3706;20909;18378;18;46;6 
35699;3706;20909;18435;19;47;9 
35076;3706;20909;18245;17;41;3 
35275;3706;20909;18429;18;45;5 
36857;3706;20909;18378;18;45;5 
35273;3706;20909;18382;20;52;4 
35556;3706;20909;18356;17;45;10 
35435;3706;20909;18361;21;52;7 
35341;3706;20909;18389;18;45;6 
35313;3706;20909;18368;18;45;10 
35088;3706;20909;18301;18;47;3 
37449;3706;20909;18408;17;46;8 
35342;3706;20909;18405;17;44;10 
35483;3706;20909;18273;17;43;5 
35646;3706;20909;18448;18;46;5 
36743;3706;20909;18407;17;42;5 
35318;3706;20909;18299;17;45;8 
35287;3706;20909;18400;18;46;4 
35243;3706;20909;18446;19;45;5 
36256;3706;20909;18391;18;43;5 
35461;3706;20909;18394;19;49;8 
36123;3706;20909;18379;20;50;8 
35909;3706;20909;18370;18;44;5 
35305;3706;20909;18395;18;47;9 
36748;3708;20909;18425;23;60;9 
37173;3707;20909;18472;22;57;15 
35457;3706;20909;18436;20;50;9 
35079;3706;20909;18290;20;46;6 
35304;3706;20909;18260;19;49;5 
36235;3706;20909;18382;17;41;4 
36063;3706;20909;18431;18;47;4 
37696;3706;20909;18278;19;47;4 
35206;3706;20909;18376;18;45;4 
35759;3706;20909;18396;19;47;5 
35285;3706;20909;18435;18;47;4 
35723;3706;20909;18293;17;45;14 
35345;3706;20909;18383;19;49;16 
36296;3706;20909;18422;17;44;13 
35204;3706;20909;18374;18;45;4 
35217;3706;20909;18296;18;45;4 
35703;3706;20909;18436;18;45;6 
35634;3706;20909;18251;18;45;15 
36296;3706;20909;18273;17;45;8 
35257;3706;20909;18399;17;46;4 
36081;3706;20909;18441;20;51;5 
38550;3706;20909;18377;18;46;5 
35173;3706;20909;18380;19;49;4 
35235;3706;20909;18369;20;48;7 
35373;3706;20909;18349;20;52;7 
35205;3706;20909;18377;19;48;4 
35550;3706;20909;18403;17;43;5 
35225;3706;20909;18366;19;46;6 
35223;3706;20909;18275;16;42;5 
35434;3706;20909;18394;18;47;5 
35659;3706;20909;18411;18;46;9 
35851;3706;20909;18378;19;46;13 
36655;3706;20909;18310;18;46;8 
35397;3706;20909;18394;19;49;4 
35722;3706;20909;18360;17;44;4 
35252;3706;20909;18390;17;45;4 
35230;3706;20909;18414;19;49;4 
36298;3706;20909;18391;18;46;10 
35046;3706;20909;18414;18;44;4 
35680;3706;20909;18383;18;47;10 
35056;3706;20909;18381;17;44;4 
35522;3706;20909;18444;18;47;7 
36498;3706;20909;18435;20;48;13 
35070;3706;20909;18271;18;47;3 
35708;3707;20909;18395;22;61;6 
36159;3706;20909;18287;18;42;5 
35560;3706;20909;18377;17;43;8 
35335;3706;20909;18379;19;49;6 
35200;3706;20909;18380;18;46;4 
35429;3706;20909;18387;18;45;12 
35202;3706;20909;18288;17;43;5 
35537;3706;20909;18401;18;47;8 
35451;3706;20909;18377;17;44;12 
35219;3706;20909;18419;18;45;5 
36147;3706;20909;18396;18;46;10 
35343;3706;20909;18385;18;45;5 
35183;3706;20909;18369;18;45;4 
36372;3706;20909;18369;18;46;7 
35272;3706;20909;18431;17;43;4 
35184;3706;20909;18385;18;45;9 
36389;3706;20909;18285;19;47;5 
35855;3706;20909;18434;19;49;7 
35171;3706;20909;18271;20;50;5 
36778;3706;20909;18429;19;47;5 
35617;3707;20909;18365;19;52;6 
35049;3706;20909;18379;19;46;3 
35079;3706;20909;18415;19;46;5 
35763;3706;20909;18251;17;43;9 
35174;3706;20909;18399;17;42;5 
35744;3706;20909;18251;19;46;4 
37693;3706;20909;18420;18;46;5 
35523;3706;20909;18390;17;45;10 
