CYCLES;0x12;0x13;0x14;0x15;0x16;0x17
309910;21506;80979;167543;1303;3261;658 
318629;21505;80977;167779;1310;3271;643 
308869;21505;80978;167628;1292;3232;628 
311087;21505;80977;167787;1288;3211;621 
306424;21505;80978;167493;1275;3203;617 
306218;21505;80978;167489;1279;3198;616 
316211;21505;80976;167927;1295;3217;637 
314403;21505;80978;167651;1304;3248;625 
310031;21505;80976;167562;1288;3189;627 
306601;21505;80977;167754;1307;3260;642 
311932;21505;80976;167644;1289;3202;626 
309312;21505;80977;167631;1285;3214;627 
312446;21505;80976;167619;1286;3219;624 
308042;21505;80976;167845;1281;3208;625 
308868;21505;80977;167547;1285;3220;624 
313625;21505;80977;167586;1280;3182;627 
312122;21505;80976;167981;1277;3200;620 
309264;21505;80976;167868;1304;3262;621 
307517;21505;80978;167549;1281;3201;621 
319430;21506;80977;167729;1312;3282;637 
304575;21505;80978;167817;1287;3214;626 
311764;21505;80976;168091;1289;3227;621 
311940;21505;80978;167781;1272;3171;620 
308581;21505;80978;167401;1275;3197;620 
311149;21505;80978;167779;1297;3208;633 
309962;21505;80975;167233;1301;3249;624 
312118;21506;80978;167697;1284;3214;622 
310896;21505;80976;167503;1292;3224;627 
309983;21505;80977;167633;1282;3211;620 
312388;21505;80978;168349;1277;3202;626 
306510;21507;80979;167709;1300;3230;623 
304766;21505;80977;167569;1279;3185;613 
310709;21505;80977;167660;1291;3229;622 
314796;21506;80979;167876;1293;3237;632 
315494;21505;80977;168074;1306;3234;636 
310534;21505;80977;167891;1301;3239;630 
308588;21505;80977;167680;1286;3212;624 
307537;21507;80975;167602;1292;3220;616 
305182;21505;80977;167618;1299;3219;617 
314347;21505;80977;168041;1296;3215;633 
312645;21505;80976;167559;1296;3240;625 
306378;21505;80976;167771;1299;3240;628 
304020;21505;80975;168249;1287;3220;625 
303146;21505;80976;167313;1292;3208;619 
314540;21507;80980;167993;1302;3260;628 
307714;21505;80975;167058;1296;3221;618 
310783;21505;80977;167468;1291;3223;627 
308154;21505;80976;167620;1288;3196;620 
310722;21505;80976;167409;1281;3217;614 
313258;21505;80976;167326;1298;3216;635 
308231;21505;80976;167500;1281;3207;618 
304769;21505;80976;167814;1280;3172;618 
310129;21505;80978;167651;1296;3248;633 
311167;21505;80975;167296;1295;3231;650 
310424;21505;80978;168232;1290;3197;624 
309465;21505;80978;167457;1290;3229;625 
315450;21505;80976;167309;1269;3192;619 
310715;21505;80976;167722;1287;3203;624 
309314;21505;80978;167433;1276;3190;626 
311890;21505;80977;167895;1272;3183;615 
311141;21505;80978;168016;1277;3191;619 
330352;21505;80976;167937;1292;3218;643 
313074;21505;80976;167482;1303;3254;633 
306623;21505;80976;168275;1296;3232;623 
302371;21505;80976;168012;1288;3231;622 
310127;21505;80975;167454;1288;3195;625 
313177;21505;80977;167439;1300;3252;631 
307308;21505;80976;167256;1296;3236;623 
307574;21505;80976;168061;1284;3194;618 
307097;21505;80978;167768;1287;3219;623 
314883;21505;80978;167539;1284;3212;620 
309708;21505;80976;167902;1283;3207;620 
309853;21505;80977;167658;1293;3204;636 
307583;21505;80977;167514;1301;3241;626 
308144;21505;80977;167589;1287;3218;618 
306372;21505;80978;167721;1296;3241;639 
311573;21505;80975;168131;1292;3207;615 
308505;21505;80976;167768;1278;3179;620 
310600;21505;80977;167479;1295;3240;629 
313426;21505;80977;167962;1291;3225;623 
310114;21505;80976;167757;1285;3213;627 
312188;21506;80976;167832;1290;3232;631 
308227;21505;80977;168291;1283;3187;627 
309892;21505;80977;167660;1299;3233;630 
307714;21505;80977;167048;1277;3182;620 
314924;21505;80976;169044;1317;3287;642 
306280;21505;80976;167525;1292;3229;628 
305686;21505;80978;167646;1290;3199;613 
314046;21507;80980;168447;1290;3240;629 
310603;21505;80979;167739;1291;3235;626 
311181;21505;80976;167579;1276;3212;625 
308382;21505;80976;167382;1284;3182;629 
314877;21505;80977;167836;1294;3230;618 
312468;21505;80975;167539;1283;3189;614 
307389;21505;80977;168166;1287;3218;627 
317048;21505;80976;167964;1324;3293;646 
307431;21505;80978;167748;1273;3190;620 
310522;21505;80977;168513;1292;3237;631 
311210;21505;80978;167612;1307;3252;630 
312285;21505;80976;167547;1295;3221;627 
312736;21505;80979;167692;1275;3188;619 
312046;21505;80976;168216;1298;3248;621 
309833;21505;80977;166938;1302;3228;624 
313322;21505;80976;167946;1299;3242;627 
310408;21505;80977;167661;1317;3275;636 
318729;21505;80976;167950;1313;3269;646 
309342;21505;80977;167644;1283;3219;624 
309485;21505;80977;168314;1292;3233;620 
304469;21505;80978;167733;1295;3244;630 
311017;21505;80976;167464;1297;3249;626 
309401;21505;80977;168259;1297;3240;628 
308804;21505;80978;167613;1302;3252;630 
311538;21506;80978;167678;1297;3219;627 
308512;21505;80977;167744;1295;3240;618 
316318;21505;80977;167243;1299;3232;626 
309678;21505;80978;168237;1282;3212;628 
308811;21505;80975;167706;1294;3226;624 
304524;21505;80976;167664;1294;3199;614 
308773;21505;80977;168237;1287;3222;625 
311190;21505;80976;167649;1282;3199;620 
314040;21505;80977;168240;1298;3219;645 
315343;21506;80976;168079;1303;3251;628 
311160;21505;80979;167718;1292;3230;624 
311392;21506;80977;168424;1300;3252;618 
308709;21505;80977;167911;1297;3237;621 
314661;21505;80977;168067;1299;3244;626 
311787;21505;80978;167455;1276;3207;621 
313568;21505;80976;168212;1291;3231;629 
315379;21507;80975;167865;1287;3233;622 
315156;21505;80978;167702;1287;3212;631 
310132;21505;80977;167638;1310;3264;629 
313518;21505;80977;167985;1290;3197;629 
311053;21505;80977;167532;1311;3253;645 
317397;21505;80976;167005;1315;3272;650 
312627;21506;80976;168430;1297;3231;626 
308990;21505;80979;168093;1287;3202;620 
311354;21505;80977;167547;1300;3243;624 
310959;21505;80976;167464;1292;3231;614 
313080;21505;80975;167845;1298;3236;630 
307699;21507;80979;167991;1294;3249;627 
305766;21505;80977;167592;1281;3222;632 
309932;21505;80978;168225;1283;3201;624 
313086;21505;80978;167278;1286;3217;623 
311861;21505;80977;167545;1284;3214;629 
308273;21505;80976;167528;1308;3257;643 
309173;21506;80977;167228;1299;3250;627 
305773;21505;80976;167794;1290;3235;623 
309126;21505;80977;167780;1316;3277;635 
308507;21505;80976;167575;1282;3206;621 
309501;21505;80976;167429;1290;3226;626 
322989;21506;80980;167894;1306;3268;631 
316182;21505;80977;167561;1294;3243;621 
312535;21505;80978;167802;1288;3220;631 
308040;21505;80975;167672;1282;3190;621 
316490;21505;80978;168133;1292;3232;625 
302221;21505;80975;167124;1273;3202;618 
306334;21506;80975;167310;1301;3259;628 
310041;21506;80976;167079;1283;3211;626 
313483;21506;80978;168100;1307;3252;650 
311930;21506;80977;167873;1301;3257;651 
313006;21505;80978;168196;1278;3207;620 
311970;21505;80976;167500;1300;3230;636 
313999;21505;80977;168080;1285;3224;635 
321019;21507;80977;168039;1314;3271;649 
330321;21505;80977;168168;1287;3197;633 
324251;21507;80978;168388;1294;3241;648 
314040;21505;80976;168054;1291;3195;624 
324010;21505;80976;167786;1299;3211;646 
316884;21505;80977;167678;1308;3237;648 
316938;21505;80976;168087;1283;3187;631 
311541;21505;80976;167019;1288;3219;634 
310357;21505;80976;167797;1281;3180;635 
308918;21505;80977;167627;1279;3199;640 
311849;21505;80976;167896;1302;3245;640 
324927;21506;80976;167883;1285;3201;633 
311868;21505;80977;167346;1289;3228;627 
320772;21505;80977;167665;1281;3179;638 
317920;21505;80977;168128;1265;3175;635 
319467;21505;80978;167693;1287;3179;632 
317804;21505;80977;167977;1286;3208;633 
328674;21505;80976;167774;1310;3263;652 
309683;21506;80978;167561;1297;3207;644 
323216;21505;80978;167865;1288;3198;633 
320467;21505;80976;168111;1275;3192;636 
311819;21506;80977;167255;1282;3185;640 
334563;21505;80976;168339;1295;3227;628 
323077;21505;80976;167568;1296;3232;649 
315295;21505;80977;167713;1291;3229;631 
315034;21505;80978;168234;1265;3168;623 
322551;21505;80978;167687;1282;3201;639 
317008;21505;80977;167345;1277;3196;625 
312647;21505;80976;168455;1259;3160;633 
319972;21505;80975;167663;1298;3203;650 
321620;21505;80976;167174;1289;3222;647 
315580;21505;80977;168259;1296;3203;633 
316475;21505;80977;167640;1280;3171;638 
318330;21505;80977;167954;1295;3244;633 
321485;21505;80977;167289;1299;3238;647 
317272;21505;80977;167618;1294;3208;635 
318892;21505;80977;167612;1284;3196;641 
327486;21505;80977;168541;1295;3227;645 
312126;21505;80977;167707;1275;3177;638 
305646;21505;80978;167957;1283;3211;628 
306667;21506;80979;167753;1290;3222;623 
309860;21505;80975;167160;1298;3240;624 
309143;21505;80976;167754;1304;3247;632 
309618;21505;80976;167491;1287;3222;629 
312157;21505;80977;167601;1297;3243;633 
307613;21505;80977;167587;1277;3179;630 
303958;21505;80977;167872;1286;3217;621 
311633;21505;80977;167777;1286;3185;622 
308766;21505;80977;167592;1305;3256;639 
303622;21505;80975;167588;1282;3191;622 
313037;21505;80978;168145;1289;3229;632 
309385;21506;80979;167322;1295;3245;627 
311234;21505;80976;167493;1288;3216;624 
306713;21505;80978;167437;1298;3228;625 
314568;21505;80976;167327;1291;3232;624 
313947;21505;80977;167531;1296;3241;626 
313425;21505;80976;168457;1289;3227;625 
305487;21505;80976;167665;1290;3191;625 
307470;21505;80976;168050;1290;3187;623 
310990;21505;80977;167638;1288;3199;616 
310578;21505;80976;168292;1297;3232;641 
311504;21505;80977;167697;1289;3203;640 
311935;21505;80978;168158;1285;3226;623 
310711;21505;80978;167616;1278;3198;620 
313159;21505;80977;167621;1299;3236;633 
320847;21505;80978;168132;1295;3238;632 
310817;21505;80978;167680;1282;3210;632 
308236;21505;80978;167882;1296;3246;619 
315975;21505;80976;167546;1302;3231;634 
309238;21506;80977;166990;1299;3228;648 
304970;21505;80976;167989;1286;3219;627 
309794;21505;80978;167430;1296;3232;623 
310671;21505;80977;168089;1304;3233;623 
315747;21505;80976;167488;1304;3222;643 
309130;21505;80976;167230;1290;3225;628 
307662;21505;80975;168340;1286;3220;622 
309600;21508;80978;167731;1280;3213;626 
312009;21505;80977;167855;1278;3198;622 
312756;21505;80978;167660;1290;3228;625 
307784;21505;80978;167646;1288;3215;628 
310571;21506;80979;167763;1290;3233;624 
311263;21505;80975;168600;1283;3197;619 
311070;21506;80979;168574;1282;3214;634 
316723;21506;80977;167654;1294;3224;621 
311193;21505;80978;168023;1287;3223;626 
309103;21505;80975;167733;1283;3211;621 
309491;21505;80978;167267;1289;3219;634 
312664;21505;80977;167566;1293;3222;622 
310931;21505;80975;167648;1287;3202;621 
311310;21505;80977;167981;1279;3188;623 
311118;21507;80977;168184;1302;3263;624 
311359;21505;80977;167679;1313;3269;631 
308366;21505;80977;167567;1292;3233;623 
317928;21505;80976;167202;1288;3210;638 
319279;21505;80976;168121;1281;3207;635 
327697;21506;80977;167988;1320;3269;637 
314091;21505;80977;167766;1301;3245;631 
316675;21505;80978;167676;1295;3235;630 
319213;21505;80978;168202;1278;3196;627 
316174;21505;80978;168455;1290;3221;629 
311022;21505;80977;167473;1296;3215;631 
309255;21505;80977;167897;1282;3211;626 
318811;21505;80978;167695;1302;3218;628 
314445;21505;80977;167902;1283;3190;619 
315798;21505;80977;167562;1285;3218;620 
314022;21505;80977;167866;1268;3176;625 
319355;21505;80977;168151;1287;3214;625 
318948;21507;80977;168541;1316;3249;638 
312771;21505;80977;167448;1287;3206;629 
310718;21505;80976;167683;1289;3198;626 
312581;21505;80976;167794;1293;3214;635 
310116;21505;80979;167699;1303;3243;628 
314079;21505;80977;167908;1286;3215;631 
316554;21505;80976;167240;1280;3171;630 
315445;21506;80977;167588;1287;3211;627 
317583;21505;80976;167968;1300;3243;624 
316357;21505;80978;167853;1295;3229;629 
313506;21505;80978;167668;1286;3183;619 
321483;21505;80977;167674;1314;3249;645 
326860;21505;80978;168051;1307;3262;652 
316980;21505;80977;167732;1300;3239;628 
318515;21505;80977;167820;1293;3209;635 
310470;21505;80976;166931;1290;3222;629 
317973;21505;80977;167604;1287;3203;640 
321828;21506;80978;167503;1294;3230;637 
314532;21505;80975;168585;1315;3279;630 
323025;21505;80976;167500;1293;3228;632 
308816;21505;80975;167938;1281;3199;624 
311619;21505;80976;167505;1280;3209;628 
317509;21505;80976;168135;1305;3265;631 
329501;21507;80978;167749;1304;3224;649 
314871;21505;80977;167697;1273;3169;624 
327108;21505;80977;168263;1314;3268;636 
310591;21505;80976;167728;1293;3229;632 
309674;21505;80977;167975;1301;3222;649 
310747;21505;80977;168378;1294;3241;627 
309525;21505;80977;167678;1283;3198;624 
311947;21505;80977;168252;1276;3170;626 
309207;21505;80978;167516;1299;3240;632 
308362;21505;80977;167769;1287;3197;621 
308400;21506;80978;168093;1310;3257;633 
309999;21505;80975;168230;1289;3221;611 
312232;21505;80978;167384;1300;3239;640 
312981;21505;80978;167671;1291;3220;629 
308621;21505;80976;167741;1286;3186;626 
308786;21505;80977;168251;1288;3198;632 
311269;21505;80978;167542;1274;3196;626 
311330;21505;80977;167485;1306;3259;630 
311256;21505;80977;168112;1286;3227;628 
327044;21505;80977;167502;1289;3212;628 
309151;21505;80975;167523;1290;3225;638 
307105;21505;80977;167467;1302;3248;633 
308892;21505;80976;167302;1281;3202;615 
305952;21505;80977;167766;1280;3202;621 
313588;21505;80976;167276;1282;3190;622 
307239;21505;80976;167013;1282;3205;619 
314471;21506;80980;167268;1308;3244;637 
307763;21505;80976;167544;1282;3210;626 
328019;21506;80979;167352;1285;3190;641 
314959;21505;80977;167881;1290;3206;635 
317986;21505;80978;167642;1287;3218;632 
323267;21505;80977;167589;1313;3260;649 
321128;21508;80977;167776;1318;3260;648 
317595;21505;80978;167546;1280;3203;631 
311894;21506;80979;168170;1287;3229;622 
310148;21505;80978;168199;1289;3219;628 
305581;21505;80977;167239;1289;3205;619 
312898;21505;80978;167442;1325;3287;633 
311662;21505;80976;167633;1282;3186;627 
312080;21505;80978;167731;1277;3174;623 
311838;21505;80979;167788;1318;3277;651 
308710;21505;80977;167507;1276;3180;625 
310834;21505;80978;167452;1285;3204;623 
315138;21505;80977;167619;1281;3202;621 
311840;21505;80976;167027;1291;3220;627 
312677;21505;80978;167520;1290;3224;629 
311014;21505;80977;167755;1282;3189;626 
315842;21506;80977;167409;1340;3302;651 
313412;21505;80978;167648;1293;3243;628 
313442;21505;80977;167640;1296;3229;631 
313067;21505;80978;167401;1299;3237;625 
308084;21505;80978;167988;1288;3215;621 
305931;21505;80976;168889;1298;3251;628 
314634;21505;80977;168359;1283;3208;620 
312902;21505;80976;167632;1308;3242;624 
311708;21505;80977;167249;1298;3230;624 
310997;21506;80977;168109;1307;3266;626 
317351;21505;80977;167770;1319;3271;648 
306350;21507;80978;167935;1313;3288;625 
314131;21505;80976;167731;1288;3231;626 
313991;21505;80975;168096;1303;3245;629 
311199;21505;80976;168230;1290;3229;621 
317018;21505;80978;167923;1315;3272;643 
309275;21507;80977;167452;1298;3222;626 
317113;21505;80976;168115;1295;3237;634 
307720;21505;80977;167648;1300;3214;628 
312281;21505;80978;167105;1306;3254;639 
328264;21505;80976;168300;1298;3237;649 
321359;21505;80977;167718;1300;3225;644 
323127;21505;80977;167600;1294;3216;631 
322805;21505;80977;167680;1288;3207;629 
319356;21505;80976;167703;1311;3228;656 
320569;21505;80978;168402;1299;3247;646 
321219;21505;80977;168048;1290;3194;644 
313503;21505;80976;167122;1294;3226;631 
304509;21506;80976;167887;1307;3263;619 
310944;21505;80977;167873;1295;3211;633 
308107;21505;80976;167890;1294;3234;623 
306116;21505;80976;168095;1282;3191;618 
311541;21505;80975;167083;1300;3211;617 
316737;21506;80978;168606;1309;3261;633 
309549;21505;80977;167379;1292;3203;625 
314286;21505;80977;167656;1284;3218;621 
310978;21505;80978;167655;1300;3221;635 
309582;21505;80976;167437;1302;3250;630 
310974;21505;80976;167554;1287;3199;622 
314864;21506;80978;167903;1312;3257;627 
308255;21505;80977;167934;1290;3223;620 
311160;21505;80978;167905;1281;3206;622 
311739;21505;80978;168170;1294;3236;626 
307928;21505;80976;168011;1288;3202;630 
307106;21506;80977;167704;1300;3242;629 
311467;21505;80976;168295;1288;3197;617 
312464;21505;80977;168135;1289;3230;631 
317170;21505;80977;168350;1315;3277;651 
315244;21505;80976;168162;1307;3242;641 
309121;21505;80978;167994;1288;3230;628 
308500;21506;80979;167769;1290;3244;635 
310777;21507;80978;167869;1303;3256;629 
309666;21505;80977;168602;1288;3214;623 
310949;21505;80977;168182;1269;3174;618 
303973;21505;80978;167519;1292;3220;621 
311771;21505;80977;167814;1282;3188;620 
305757;21505;80977;168132;1287;3227;626 
311831;21505;80976;167469;1286;3216;623 
303518;21505;80976;167654;1275;3188;623 
315067;21505;80976;167429;1280;3188;626 
304229;21505;80977;167241;1279;3206;628 
307740;21506;80976;167858;1291;3217;616 
311978;21505;80979;167576;1281;3205;617 
314374;21505;80977;167543;1297;3215;620 
309764;21505;80978;168264;1294;3230;627 
308178;21505;80977;167460;1284;3212;624 
309715;21505;80976;167901;1298;3221;629 
307374;21505;80977;167726;1297;3229;624 
304256;21505;80977;168425;1285;3216;625 
308078;21505;80977;167647;1292;3211;616 
308799;21505;80977;167867;1285;3233;634 
306949;21505;80976;167237;1288;3197;623 
308896;21505;80978;167740;1299;3215;620 
310838;21505;80976;167924;1300;3250;621 
310183;21507;80978;167709;1291;3247;626 
310262;21505;80977;167608;1291;3203;623 
308581;21505;80976;167557;1294;3230;634 
322513;21505;80977;167711;1284;3219;620 
309013;21505;80978;168831;1289;3222;627 
303086;21505;80977;167550;1294;3213;633 
315299;21505;80977;168365;1290;3227;624 
315229;21507;80977;168153;1299;3227;626 
308014;21505;80977;167758;1291;3236;625 
309529;21505;80978;168189;1289;3223;625 
305968;21505;80976;168109;1290;3225;620 
309748;21505;80977;167074;1276;3172;619 
314244;21505;80977;168640;1297;3240;620 
307846;21505;80976;167540;1288;3221;626 
332586;21505;80977;168186;1292;3202;635 
306392;21505;80977;166890;1278;3181;623 
302299;21505;80977;167494;1302;3247;622 
317058;21507;80978;167355;1296;3249;632 
314778;21505;80975;168028;1290;3215;639 
311035;21505;80976;167482;1294;3211;628 
318066;21506;80977;168083;1352;3356;656 
312799;21506;80977;167551;1303;3260;622 
313410;21505;80977;167752;1311;3258;645 
308332;21505;80977;168449;1293;3205;622 
303004;21505;80977;167464;1294;3250;624 
311935;21505;80977;167790;1294;3232;626 
309074;21505;80978;167940;1282;3181;622 
314292;21505;80978;167623;1282;3213;620 
309352;21505;80977;167733;1281;3183;621 
316312;21505;80977;167752;1303;3224;633 
310390;21505;80975;168154;1276;3184;623 
309832;21506;80980;167974;1291;3206;630 
308745;21505;80976;168141;1283;3200;622 
317932;21505;80978;167686;1301;3249;625 
310754;21505;80977;167742;1288;3205;625 
311854;21508;80980;167385;1286;3236;627 
313784;21505;80977;167371;1314;3248;636 
305876;21505;80976;167634;1288;3199;620 
313044;21505;80976;167814;1287;3231;625 
315780;21505;80975;168473;1301;3234;630 
308912;21505;80976;168030;1276;3162;625 
313135;21505;80978;167849;1296;3214;625 
313539;21506;80978;168014;1305;3247;636 
309526;21505;80977;168102;1289;3199;622 
313543;21505;80977;167821;1291;3198;621 
310348;21505;80978;167716;1286;3196;618 
310315;21505;80977;167501;1325;3275;651 
314204;21505;80975;167690;1291;3216;627 
310498;21505;80978;167394;1287;3213;627 
311613;21505;80978;167714;1285;3195;624 
305149;21505;80976;167855;1299;3243;628 
314770;21506;80978;167435;1303;3238;645 
313811;21505;80977;167731;1300;3230;631 
308314;21505;80976;168410;1297;3248;618 
313315;21505;80975;167632;1297;3217;648 
306915;21505;80977;167732;1300;3245;632 
311114;21507;80978;167957;1297;3231;624 
308849;21505;80976;168331;1292;3214;622 
305576;21505;80977;167482;1291;3234;616 
312792;21505;80978;167738;1295;3239;624 
314209;21505;80976;167233;1295;3237;623 
312662;21505;80977;167737;1297;3239;626 
309129;21506;80978;167920;1306;3244;633 
312550;21505;80977;167523;1304;3247;633 
305187;21505;80978;167945;1285;3182;623 
309459;21505;80978;167495;1301;3238;628 
303553;21505;80978;168205;1290;3224;624 
315150;21506;80977;167725;1299;3224;639 
303781;21505;80977;167198;1290;3227;615 
310549;21505;80976;167679;1270;3165;616 
308653;21505;80978;168076;1291;3209;637 
310790;21505;80978;167824;1307;3258;635 
317786;21505;80976;168291;1302;3219;630 
314788;21506;80976;167249;1327;3309;650 
307658;21505;80976;168172;1292;3211;622 
311407;21505;80978;167890;1278;3200;626 
307396;21505;80977;167628;1281;3189;620 
305304;21505;80976;167857;1299;3216;624 
312041;21505;80978;167641;1272;3189;619 
305759;21505;80976;167753;1284;3179;614 
308897;21505;80977;167823;1282;3189;619 
315018;21505;80977;167409;1327;3268;636 
312247;21505;80977;167805;1291;3216;628 
307473;21505;80977;168251;1304;3256;622 
312612;21506;80978;167320;1304;3260;629 
310322;21505;80977;167529;1298;3220;632 
312034;21505;80976;168997;1277;3209;618 
309948;21505;80977;167647;1273;3172;620 
305109;21505;80976;167859;1277;3200;619 
311688;21505;80978;168534;1288;3220;617 
308351;21505;80977;167294;1282;3203;625 
308558;21505;80977;167445;1296;3230;623 
317146;21505;80977;166914;1307;3253;631 
304279;21505;80978;167762;1274;3175;623 
309896;21505;80975;168487;1295;3230;635 
313907;21506;80977;167807;1306;3233;618 
310750;21505;80978;167618;1290;3230;630 
313944;21506;80976;167755;1316;3268;639 
306703;21505;80976;167003;1292;3237;628 
301127;21505;80976;167496;1290;3225;625 
309196;21505;80975;167954;1285;3215;617 
303585;21505;80976;167493;1299;3251;634 
308468;21505;80976;167823;1273;3170;624 
315015;21505;80978;168190;1292;3223;635 
312876;21506;80976;168083;1306;3253;624 
313434;21505;80978;168599;1270;3186;615 
313554;21506;80977;167822;1314;3289;628 
309518;21505;80976;168428;1304;3220;633 
319328;21505;80976;167833;1287;3212;630 
312255;21505;80977;167710;1279;3180;625 
305595;21505;80977;167750;1290;3209;632 
309093;21506;80977;167822;1312;3253;639 
309221;21505;80976;167727;1294;3230;630 
317458;21505;80976;168064;1304;3240;643 
308947;21505;80975;167639;1290;3229;632 
313510;21505;80977;167788;1299;3241;630 
310571;21505;80978;168430;1299;3236;635 
314909;21506;80977;167761;1316;3283;639 
311900;21506;80978;167527;1286;3222;624 
319670;21505;80978;167776;1287;3216;637 
314453;21505;80978;167569;1288;3221;644 
310494;21505;80976;167651;1294;3212;623 
308499;21505;80976;167706;1269;3162;623 
309506;21505;80977;167558;1290;3229;624 
308925;21505;80976;167903;1293;3213;623 
319011;21505;80976;168689;1297;3237;627 
316216;21505;80976;167331;1300;3249;637 
318270;21505;80977;167616;1303;3254;635 
310547;21505;80978;167802;1313;3249;638 
308545;21505;80977;167563;1284;3203;627 
311267;21505;80978;168180;1285;3206;622 
308405;21505;80978;167817;1288;3224;619 
314062;21505;80977;167492;1293;3238;618 
317072;21505;80977;167574;1307;3237;637 
303772;21505;80976;167637;1288;3196;623 
310865;21505;80977;167664;1297;3221;631 
312122;21505;80978;167461;1283;3186;624 
309589;21505;80977;167479;1294;3202;628 
308597;21505;80976;167431;1305;3235;627 
311491;21507;80978;168359;1304;3232;632 
306884;21505;80977;167826;1290;3202;621 
317082;21505;80977;167873;1303;3219;627 
308069;21505;80977;168291;1286;3230;628 
313205;21505;80978;167580;1310;3277;632 
310847;21505;80977;167751;1280;3203;617 
310294;21505;80975;167799;1293;3208;629 
310873;21505;80978;167448;1293;3226;625 
310424;21505;80977;167833;1308;3256;633 
318396;21505;80978;167975;1287;3218;626 
305131;21505;80977;167836;1286;3218;622 
308517;21505;80978;167857;1294;3229;627 
314243;21505;80977;167186;1308;3266;628 
315098;21505;80977;166988;1311;3265;652 
314236;21505;80976;167201;1305;3228;634 
310608;21505;80977;167649;1301;3258;625 
311977;21505;80976;168783;1301;3238;627 
308517;21505;80976;168303;1291;3223;627 
313514;21505;80977;167790;1290;3221;624 
312917;21505;80977;167734;1291;3209;624 
305824;21505;80976;167915;1294;3207;632 
310378;21505;80976;167688;1291;3226;631 
305587;21505;80977;167736;1293;3205;629 
314119;21505;80979;167775;1280;3207;628 
317237;21506;80977;168028;1295;3238;631 
304350;21505;80977;167490;1289;3223;620 
304035;21505;80975;167677;1294;3226;618 
314298;21505;80977;167074;1320;3255;652 
314424;21505;80978;168066;1296;3234;630 
312572;21505;80976;167060;1292;3218;634 
309757;21505;80976;167531;1300;3242;639 
307902;21505;80975;167929;1294;3203;631 
311142;21505;80977;167917;1283;3194;620 
312832;21505;80978;168116;1305;3250;640 
306954;21505;80977;168208;1293;3232;622 
312840;21506;80978;168653;1301;3225;623 
315569;21505;80977;167985;1304;3253;624 
308474;21505;80976;167831;1286;3201;621 
307218;21505;80976;167621;1276;3191;618 
312150;21505;80977;167469;1297;3228;626 
312211;21506;80977;167524;1312;3267;646 
310680;21505;80978;167642;1298;3250;628 
309145;21505;80978;167554;1303;3219;621 
309087;21505;80977;167812;1278;3172;621 
307782;21505;80977;167629;1294;3219;630 
332993;21505;80976;167148;1306;3261;655 
312518;21506;80977;167717;1317;3269;638 
314313;21505;80978;167598;1292;3223;622 
309532;21505;80976;167733;1292;3205;629 
308397;21505;80976;167764;1285;3222;617 
311653;21505;80978;167859;1300;3248;626 
315131;21506;80977;167877;1300;3239;628 
325802;21505;80977;167651;1287;3225;629 
308462;21505;80977;167048;1277;3198;624 
307623;21505;80976;167577;1295;3235;628 
317833;21505;80978;167527;1296;3238;629 
311028;21505;80976;167636;1280;3179;620 
308083;21506;80976;167737;1313;3286;649 
306041;21507;80979;167132;1294;3232;630 
311835;21505;80977;167587;1306;3248;637 
311197;21505;80978;168433;1310;3259;630 
319113;21505;80977;167318;1289;3206;620 
306531;21505;80978;167362;1283;3211;622 
309471;21505;80978;167998;1290;3217;624 
313253;21505;80976;167700;1303;3256;625 
310978;21506;80979;167729;1284;3217;623 
304599;21505;80976;167578;1286;3192;630 
307771;21505;80977;168018;1275;3194;622 
308634;21506;80977;168031;1300;3252;629 
307242;21505;80977;168465;1294;3229;628 
307664;21505;80977;167423;1287;3227;626 
314914;21505;80977;167867;1284;3212;619 
314314;21505;80977;168402;1289;3225;628 
311750;21505;80977;168380;1304;3257;627 
307681;21505;80978;168295;1283;3191;617 
310432;21505;80979;167627;1295;3235;623 
310629;21505;80976;167892;1306;3241;629 
303707;21505;80978;167666;1286;3207;630 
312934;21505;80978;168018;1301;3247;636 
325613;21506;80978;168094;1295;3202;647 
312810;21505;80976;168762;1294;3241;632 
311768;21505;80977;167591;1290;3203;628 
305473;21505;80978;167489;1303;3244;625 
305369;21505;80977;167345;1298;3211;621 
315633;21505;80976;167668;1298;3214;643 
309670;21505;80976;167935;1297;3224;620 
313061;21505;80977;167583;1282;3201;623 
310388;21505;80977;167263;1295;3206;622 
305804;21505;80978;168788;1288;3223;626 
304336;21505;80978;166928;1301;3220;627 
310300;21505;80979;167839;1297;3240;629 
310760;21505;80977;167649;1288;3219;618 
306846;21505;80977;167249;1289;3196;620 
304274;21505;80977;167680;1283;3209;624 
317863;21505;80976;167611;1317;3285;640 
310160;21505;80977;166908;1281;3203;621 
312214;21505;80977;167487;1283;3208;627 
307986;21505;80976;167385;1292;3216;624 
311848;21505;80977;167914;1283;3203;630 
313666;21505;80977;168039;1273;3174;625 
311137;21505;80977;167668;1294;3205;622 
318405;21505;80976;167119;1311;3252;649 
315298;21505;80977;168003;1310;3278;629 
309212;21505;80976;167512;1296;3236;628 
305736;21505;80975;167693;1297;3217;625 
312480;21505;80977;168398;1285;3217;624 
314271;21505;80976;167597;1298;3246;633 
304566;21505;80977;167057;1287;3195;624 
308254;21505;80978;167490;1280;3208;622 
308329;21505;80977;167515;1299;3232;618 
302033;21505;80977;168127;1290;3226;619 
310381;21505;80977;167512;1284;3205;637 
