CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
314008;57853;16201;214388;0;9;0 
310400;57853;16201;214388;0;9;0 
304684;57853;16201;214387;0;9;0 
310111;57853;16201;214388;0;9;0 
309205;57853;16201;214386;0;9;0 
310335;57853;16201;214385;0;9;0 
310888;57853;16201;214384;0;9;0 
306984;57853;16201;214387;0;9;0 
308115;57853;16201;214390;0;10;0 
316156;57853;16201;214388;0;9;0 
304892;57853;16201;214385;0;9;0 
311254;57853;16201;214386;0;9;0 
311234;57853;16201;214390;0;10;0 
311368;57853;16201;214387;0;9;0 
312640;57853;16201;214387;0;9;0 
309060;57853;16201;214385;0;9;0 
311748;57854;16201;214389;0;10;0 
314121;57853;16201;214387;0;9;0 
311373;57853;16201;214386;0;9;0 
314526;57853;16201;214384;0;9;0 
302997;57853;16201;214385;0;9;0 
307622;57853;16201;214386;0;9;0 
304916;57853;16201;214386;0;9;0 
310739;57853;16201;214386;0;9;0 
308491;57853;16201;214387;0;9;0 
304359;57853;16201;214386;0;9;0 
312001;57853;16201;214384;0;9;0 
310185;57853;16201;214387;0;9;0 
311312;57854;16201;214389;0;11;0 
312903;57853;16201;214385;0;9;0 
312126;57853;16201;214390;0;10;0 
316408;57853;16201;214388;0;9;0 
309041;57853;16201;214387;0;9;0 
312483;57853;16201;214387;0;9;0 
309761;57853;16201;214386;0;9;0 
326195;57853;16201;214385;0;9;0 
322065;57853;16202;214388;0;10;0 
308629;57853;16201;214388;0;9;0 
311772;57853;16201;214389;0;9;0 
312997;57853;16201;214385;0;9;0 
308388;57853;16201;214389;0;9;0 
306639;57853;16201;214384;0;9;0 
304897;57853;16201;214389;0;9;0 
306558;57853;16201;214385;0;9;0 
310799;57853;16201;214388;0;9;0 
311106;57853;16201;214386;0;9;0 
310466;57853;16201;214386;0;9;0 
312417;57853;16201;214387;0;9;0 
309352;57853;16201;214386;0;9;0 
305952;57853;16201;214388;0;9;0 
312429;57853;16201;214388;0;9;0 
304275;57853;16201;214386;0;9;0 
314089;57853;16201;214387;0;9;0 
310326;57853;16201;214388;0;9;0 
312858;57853;16201;214385;0;9;0 
308286;57853;16201;214386;0;9;0 
313305;57853;16202;214389;0;10;0 
307429;57853;16201;214386;0;9;0 
304899;57853;16201;214388;0;9;0 
308755;57853;16201;214387;0;9;0 
311264;57853;16201;214385;0;9;0 
310933;57853;16201;214388;0;9;0 
303827;57853;16201;214390;0;9;0 
311638;57853;16201;214388;0;9;0 
309610;57853;16201;214386;0;9;0 
309314;57853;16201;214385;0;9;0 
315159;57853;16201;214387;0;9;0 
306891;57853;16201;214391;0;11;0 
313325;57853;16201;214386;0;9;0 
311950;57853;16201;214385;0;9;0 
309590;57853;16201;214389;0;9;0 
307212;57853;16201;214387;0;9;0 
312189;57853;16201;214388;0;9;0 
312270;57853;16201;214386;0;9;0 
316434;57853;16201;214386;0;9;0 
316796;57853;16201;214386;0;9;0 
315061;57853;16202;214389;0;10;0 
303437;57853;16201;214386;0;9;0 
313539;57853;16201;214388;0;9;0 
306171;57854;16201;214390;0;10;0 
308872;57853;16201;214388;0;9;0 
314037;57853;16201;214388;0;9;0 
309897;57853;16201;214388;0;9;0 
310887;57853;16201;214386;0;9;0 
308205;57853;16201;214385;0;9;0 
312562;57853;16201;214385;0;9;0 
312093;57853;16201;214386;0;9;0 
311223;57853;16201;214388;0;9;0 
308365;57853;16201;214388;0;9;0 
306462;57853;16201;214387;0;9;0 
310776;57853;16201;214384;0;9;0 
313029;57853;16201;214387;0;9;0 
311266;57853;16201;214386;0;9;0 
314628;57853;16201;214386;0;9;0 
309201;57853;16201;214387;0;9;0 
309368;57853;16201;214387;0;9;0 
307950;57853;16201;214390;0;10;0 
313991;57853;16201;214386;0;9;0 
312894;57853;16201;214386;0;9;0 
312930;57853;16201;214385;0;9;0 
312532;57854;16201;214389;0;10;0 
310732;57853;16201;214388;0;9;0 
307985;57853;16201;214386;0;9;0 
311579;57853;16201;214386;0;9;0 
306888;57853;16201;214387;0;10;0 
310924;57853;16201;214388;0;9;0 
307009;57853;16201;214385;0;9;0 
315314;57853;16201;214388;0;9;0 
306767;57853;16201;214388;0;9;0 
308841;57853;16201;214386;0;9;0 
313286;57853;16201;214385;0;9;0 
308783;57853;16201;214386;0;9;0 
309904;57853;16201;214389;0;9;0 
313344;57853;16201;214390;0;9;0 
312780;57853;16201;214388;0;9;0 
312475;57853;16201;214389;0;9;0 
305831;57853;16201;214388;0;10;0 
314332;57853;16201;214387;0;9;0 
314148;57853;16201;214385;0;9;0 
312417;57853;16201;214385;0;9;0 
311291;57853;16201;214389;0;9;0 
312652;57853;16201;214386;0;9;0 
311016;57853;16201;214390;0;9;0 
308266;57853;16201;214385;0;9;0 
311706;57853;16201;214388;0;9;0 
306549;57853;16201;214387;0;9;0 
308270;57853;16201;214386;0;9;0 
311664;57853;16201;214386;0;9;0 
305719;57853;16201;214388;0;9;0 
311183;57853;16201;214386;0;9;0 
308020;57853;16201;214386;0;9;0 
309873;57853;16201;214386;0;9;0 
308816;57853;16201;214389;0;9;0 
315433;57853;16201;214386;0;9;0 
310806;57853;16201;214386;0;9;0 
307224;57853;16201;214386;0;9;0 
320631;57853;16202;214389;0;10;0 
312220;57853;16201;214386;0;9;0 
310446;57853;16201;214387;0;9;0 
309014;57853;16202;214388;0;10;0 
307206;57853;16201;214385;0;9;0 
312595;57853;16201;214384;0;9;0 
317394;57853;16201;214388;0;9;0 
307453;57853;16201;214389;0;11;0 
307663;57853;16201;214387;0;9;0 
311518;57853;16201;214386;0;9;0 
306095;57853;16201;214385;0;9;0 
309411;57853;16201;214384;0;9;0 
311602;57853;16201;214389;0;9;0 
307119;57853;16201;214383;0;9;0 
308256;57853;16201;214388;0;9;0 
311279;57853;16201;214387;0;9;0 
310563;57853;16201;214384;0;9;0 
309284;57853;16201;214387;0;9;0 
307636;57853;16201;214387;0;9;0 
311413;57853;16201;214388;0;9;0 
316357;57853;16202;214391;0;10;0 
310835;57853;16201;214388;0;9;0 
317021;57853;16201;214386;0;9;0 
306213;57853;16201;214387;0;9;0 
312810;57853;16201;214386;0;9;0 
310678;57853;16201;214386;0;9;0 
309568;57853;16201;214388;0;9;0 
311704;57853;16201;214389;0;9;0 
307077;57853;16201;214388;0;9;0 
316210;57853;16201;214384;0;9;0 
310926;57853;16201;214386;0;9;0 
313410;57853;16202;214388;0;11;0 
311321;57853;16201;214386;0;9;0 
306419;57853;16201;214386;0;9;0 
310579;57853;16201;214388;0;9;0 
322407;57853;16201;214388;0;11;0 
307602;57853;16201;214389;0;9;0 
324652;57853;16201;214387;0;9;0 
316741;57853;16201;214386;0;9;0 
312667;57853;16201;214388;0;9;0 
313865;57853;16201;214385;0;9;0 
312985;57853;16201;214388;0;9;0 
313051;57853;16201;214385;0;9;0 
309907;57853;16201;214388;0;9;0 
310368;57853;16201;214388;0;9;0 
311998;57853;16201;214385;0;9;0 
313387;57853;16201;214387;0;9;0 
307951;57853;16201;214390;0;9;0 
312407;57853;16201;214388;0;9;0 
311471;57853;16201;214385;0;9;0 
310844;57853;16201;214386;0;9;0 
314858;57853;16202;214390;0;10;0 
311061;57853;16201;214387;0;9;0 
308873;57853;16201;214386;0;9;0 
305477;57853;16201;214387;0;9;0 
308264;57853;16201;214387;0;9;0 
305530;57853;16201;214387;0;9;0 
314891;57853;16201;214387;0;9;0 
310702;57853;16201;214386;0;9;0 
311686;57853;16201;214390;0;9;0 
306795;57853;16201;214387;0;9;0 
309826;57853;16201;214388;0;9;0 
314537;57853;16201;214388;0;9;0 
302676;57853;16201;214387;0;9;0 
310484;57853;16201;214389;0;9;0 
311014;57853;16201;214386;0;9;0 
311138;57853;16201;214388;0;9;0 
314379;57853;16201;214385;0;9;0 
308420;57853;16201;214388;0;9;0 
314785;57853;16201;214386;0;9;0 
305401;57853;16201;214386;0;9;0 
308554;57853;16202;214386;0;10;0 
315568;57853;16201;214388;0;9;0 
310311;57853;16201;214387;0;9;0 
301848;57853;16201;214389;0;10;0 
315837;57853;16201;214387;0;9;0 
307721;57853;16201;214385;0;9;0 
311287;57853;16201;214385;0;9;0 
311848;57853;16201;214386;0;10;0 
312920;57853;16201;214388;0;9;0 
310730;57853;16201;214388;0;9;0 
311751;57853;16201;214390;0;9;0 
311124;57853;16201;214385;0;9;0 
312977;57853;16201;214389;0;9;0 
309345;57853;16201;214383;0;9;0 
305963;57853;16201;214388;0;9;0 
318879;57853;16201;214385;0;9;0 
317464;57853;16201;214385;0;9;0 
312283;57853;16201;214387;0;9;0 
307439;57853;16201;214384;0;9;0 
312314;57853;16201;214387;0;9;0 
309739;57853;16202;214387;0;10;0 
311058;57853;16201;214387;0;9;0 
309866;57853;16201;214386;0;9;0 
312049;57853;16201;214386;0;10;0 
312776;57853;16201;214384;0;9;0 
313548;57853;16201;214383;0;9;0 
311874;57853;16201;214386;0;9;0 
308703;57853;16201;214386;0;9;0 
316988;57853;16201;214388;0;9;0 
303711;57853;16201;214385;0;9;0 
311722;57853;16201;214388;0;9;0 
307291;57853;16201;214387;0;9;0 
310463;57853;16201;214385;0;9;0 
305784;57853;16201;214387;0;9;0 
310778;57853;16201;214385;0;9;0 
307852;57853;16201;214387;0;9;0 
317233;57853;16201;214385;0;9;0 
319500;57853;16201;214387;0;9;0 
310140;57853;16201;214386;0;9;0 
309138;57853;16201;214385;0;9;0 
314554;57853;16201;214386;0;9;0 
308757;57853;16201;214386;0;9;0 
317299;57853;16202;214390;0;11;0 
307365;57853;16201;214383;0;9;0 
310941;57853;16201;214388;0;9;0 
312309;57853;16201;214386;0;9;0 
308515;57853;16201;214387;0;9;0 
315048;57853;16201;214387;0;9;0 
319102;57853;16201;214387;0;9;0 
307490;57853;16201;214389;0;10;0 
305229;57853;16201;214385;0;9;0 
303998;57853;16201;214386;0;9;0 
308047;57853;16201;214385;0;9;0 
310024;57854;16201;214388;0;11;0 
311493;57853;16201;214387;0;9;0 
310078;57853;16201;214386;0;9;0 
307378;57853;16201;214389;0;9;0 
308256;57853;16201;214384;0;9;0 
313392;57853;16201;214385;0;9;0 
305451;57853;16201;214385;0;9;0 
307648;57853;16201;214389;0;9;0 
311152;57853;16201;214386;0;9;0 
304952;57853;16202;214390;0;10;0 
308538;57853;16201;214387;0;9;0 
310624;57853;16201;214389;0;9;0 
308044;57853;16201;214388;0;9;0 
309979;57853;16201;214388;0;9;0 
311979;57853;16201;214385;0;9;0 
310830;57853;16201;214388;0;9;0 
309686;57854;16202;214392;0;11;0 
311226;57853;16201;214385;0;9;0 
312125;57853;16201;214385;0;9;0 
309519;57853;16201;214387;0;9;0 
312764;57853;16201;214388;0;9;0 
308482;57853;16201;214388;0;9;0 
307444;57853;16201;214389;0;9;0 
307255;57853;16201;214384;0;9;0 
302625;57853;16201;214385;0;9;0 
314116;57853;16201;214389;0;9;0 
315304;57853;16201;214387;0;9;0 
311651;57853;16201;214388;0;9;0 
310751;57853;16201;214388;0;9;0 
327044;57853;16202;214390;0;10;0 
311809;57853;16201;214389;0;9;0 
310127;57853;16201;214386;0;9;0 
314603;57853;16201;214395;0;11;0 
311138;57853;16201;214385;0;9;0 
310704;57853;16201;214385;0;9;0 
305622;57853;16201;214385;0;9;0 
314933;57853;16201;214387;0;9;0 
313087;57853;16201;214387;0;9;0 
309061;57853;16201;214388;0;9;0 
304116;57853;16201;214389;0;11;0 
312850;57853;16202;214387;0;10;0 
313071;57853;16201;214389;0;9;0 
317598;57853;16201;214387;0;9;0 
310637;57853;16201;214389;0;9;0 
306789;57853;16201;214387;0;9;0 
309154;57853;16201;214387;0;9;0 
303706;57853;16201;214386;0;9;0 
311171;57853;16201;214387;0;9;0 
314650;57853;16201;214387;0;9;0 
313250;57853;16201;214388;0;9;0 
310592;57853;16201;214387;0;9;0 
309158;57853;16202;214391;0;10;0 
307265;57853;16201;214384;0;9;0 
316967;57853;16201;214387;0;9;0 
309120;57853;16202;214391;0;10;0 
311327;57853;16201;214385;0;9;0 
308084;57853;16201;214383;0;9;0 
313302;57853;16201;214390;0;10;0 
312303;57853;16201;214387;0;9;0 
309141;57853;16201;214386;0;9;0 
308733;57853;16201;214385;0;9;0 
309597;57853;16201;214387;0;9;0 
307053;57853;16201;214388;0;9;0 
311631;57853;16201;214387;0;9;0 
309612;57853;16201;214385;0;9;0 
309153;57853;16201;214386;0;9;0 
306071;57853;16201;214387;0;11;0 
315728;57853;16201;214389;0;9;0 
312255;57853;16201;214388;0;9;0 
304157;57853;16201;214385;0;9;0 
311244;57853;16201;214387;0;9;0 
310180;57853;16201;214383;0;9;0 
310739;57853;16201;214385;0;9;0 
310364;57853;16201;214384;0;9;0 
313013;57853;16202;214390;0;11;0 
312514;57853;16201;214386;0;9;0 
307055;57853;16201;214387;0;9;0 
309212;57853;16201;214385;0;9;0 
309785;57853;16201;214386;0;10;0 
309179;57853;16201;214389;0;9;0 
304635;57853;16201;214386;0;9;0 
310285;57853;16201;214386;0;9;0 
309631;57853;16201;214390;0;10;0 
313070;57853;16201;214387;0;9;0 
304584;57853;16201;214389;0;9;0 
311801;57853;16201;214386;0;9;0 
311200;57853;16201;214388;0;9;0 
310221;57853;16201;214387;0;9;0 
304259;57853;16201;214387;0;9;0 
308410;57853;16201;214386;0;9;0 
312223;57853;16201;214388;0;9;0 
311291;57853;16201;214387;0;9;0 
305036;57853;16201;214386;0;9;0 
313422;57853;16201;214385;0;9;0 
306769;57853;16201;214387;0;10;0 
308755;57853;16201;214389;0;9;0 
312908;57853;16201;214387;0;9;0 
309280;57853;16201;214387;0;9;0 
310403;57853;16201;214388;0;10;0 
307506;57853;16201;214387;0;9;0 
310257;57853;16201;214387;0;9;0 
307287;57853;16201;214385;0;9;0 
305816;57853;16201;214387;0;9;0 
310175;57853;16201;214388;0;9;0 
306446;57853;16201;214388;0;9;0 
312180;57853;16201;214387;0;9;0 
302065;57853;16201;214387;0;9;0 
311173;57853;16201;214388;0;9;0 
314799;57853;16201;214386;0;9;0 
315338;57853;16201;214387;0;9;0 
308379;57853;16201;214391;0;10;0 
308386;57853;16201;214387;0;9;0 
308882;57853;16201;214384;0;9;0 
309543;57853;16201;214386;0;9;0 
311377;57853;16201;214386;0;10;0 
314178;57853;16201;214386;0;9;0 
308933;57853;16201;214385;0;9;0 
317435;57853;16201;214386;0;9;0 
308464;57853;16201;214385;0;9;0 
308874;57853;16201;214385;0;9;0 
306237;57853;16201;214386;0;9;0 
316545;57853;16201;214386;0;9;0 
310371;57853;16201;214387;0;9;0 
312396;57853;16201;214386;0;9;0 
310201;57853;16201;214386;0;9;0 
312712;57853;16201;214387;0;9;0 
314151;57853;16201;214386;0;9;0 
308491;57853;16201;214388;0;9;0 
310035;57853;16201;214386;0;9;0 
311569;57853;16201;214388;0;9;0 
310679;57853;16201;214386;0;9;0 
306415;57853;16201;214387;0;9;0 
311799;57853;16201;214384;0;9;0 
316709;57853;16201;214390;0;9;0 
314683;57853;16202;214391;0;10;0 
307310;57853;16201;214387;0;9;0 
312423;57853;16201;214385;0;9;0 
311009;57853;16201;214385;0;9;0 
309466;57853;16201;214387;0;9;0 
313331;57853;16201;214388;0;9;0 
310698;57853;16201;214386;0;9;0 
308747;57853;16201;214385;0;9;0 
311698;57853;16201;214391;0;10;0 
306157;57853;16201;214386;0;9;0 
313340;57853;16201;214387;0;9;0 
309046;57853;16201;214387;0;9;0 
311696;57853;16201;214387;0;9;0 
311174;57853;16201;214386;0;9;0 
308370;57853;16201;214387;0;9;0 
314699;57853;16201;214385;0;10;0 
310587;57853;16201;214388;0;9;0 
314110;57853;16201;214385;0;9;0 
311978;57853;16201;214385;0;9;0 
311872;57853;16201;214386;0;10;0 
323337;57853;16202;214389;0;10;0 
314747;57853;16201;214386;0;9;0 
312611;57853;16201;214387;0;9;0 
318755;57853;16201;214384;0;9;0 
313203;57853;16201;214387;0;9;0 
308525;57853;16201;214386;0;9;0 
307788;57853;16201;214386;0;9;0 
312506;57853;16201;214386;0;9;0 
312263;57853;16201;214389;0;9;0 
309604;57853;16201;214388;0;9;0 
309627;57853;16201;214387;0;9;0 
305284;57853;16201;214386;0;9;0 
312211;57853;16201;214388;0;9;0 
312175;57853;16201;214386;0;9;0 
313828;57853;16201;214385;0;9;0 
301807;57853;16201;214387;0;9;0 
306105;57853;16201;214386;0;9;0 
309895;57853;16201;214387;0;9;0 
312737;57853;16201;214388;0;9;0 
312087;57853;16201;214385;0;9;0 
311451;57853;16201;214387;0;10;0 
308769;57853;16201;214388;0;9;0 
307009;57853;16201;214384;0;9;0 
308701;57853;16201;214384;0;9;0 
307624;57853;16201;214388;0;9;0 
316318;57853;16201;214386;0;9;0 
303180;57853;16201;214388;0;9;0 
312697;57853;16201;214388;0;9;0 
308980;57853;16201;214385;0;9;0 
306531;57853;16201;214388;0;9;0 
306358;57853;16201;214388;0;9;0 
310720;57853;16201;214387;0;9;0 
308396;57853;16201;214388;0;9;0 
310482;57853;16201;214389;0;9;0 
314867;57853;16201;214386;0;9;0 
303834;57853;16201;214383;0;9;0 
310105;57853;16201;214385;0;9;0 
313989;57853;16201;214390;0;9;0 
310007;57853;16201;214387;0;9;0 
310687;57853;16201;214386;0;9;0 
329757;57853;16202;214388;0;10;0 
310364;57853;16201;214387;0;9;0 
312130;57853;16201;214384;0;9;0 
310859;57853;16201;214391;0;9;0 
309735;57853;16201;214386;0;9;0 
312479;57853;16201;214387;0;9;0 
308238;57853;16201;214387;0;9;0 
307874;57853;16201;214390;0;10;0 
309967;57853;16201;214387;0;9;0 
307493;57854;16201;214389;0;11;0 
315430;57853;16201;214385;0;9;0 
316988;57853;16201;214389;0;10;0 
315108;57853;16201;214387;0;9;0 
311458;57853;16201;214384;0;9;0 
308717;57853;16201;214384;0;9;0 
308525;57853;16201;214385;0;9;0 
312463;57853;16201;214386;0;9;0 
318280;57853;16201;214384;0;9;0 
307822;57853;16201;214387;0;9;0 
314095;57853;16201;214391;0;11;0 
311187;57853;16202;214387;0;10;0 
314662;57853;16201;214385;0;9;0 
316267;57853;16201;214389;0;9;0 
304772;57853;16201;214386;0;11;0 
306186;57853;16201;214387;0;9;0 
308679;57853;16201;214384;0;9;0 
307990;57853;16201;214386;0;9;0 
312165;57853;16201;214387;0;9;0 
311437;57853;16201;214388;0;9;0 
312760;57853;16201;214383;0;9;0 
326034;57853;16201;214386;0;10;0 
309048;57853;16201;214386;0;9;0 
309602;57853;16201;214385;0;9;0 
310931;57853;16201;214385;0;9;0 
304928;57853;16201;214386;0;9;0 
306086;57853;16201;214386;0;9;0 
308595;57853;16201;214386;0;9;0 
307134;57853;16201;214388;0;9;0 
308725;57853;16201;214386;0;9;0 
307828;57853;16201;214386;0;9;0 
311354;57853;16201;214392;0;9;0 
312332;57853;16201;214388;0;9;0 
313567;57853;16201;214389;0;10;0 
321527;57853;16201;214387;0;9;0 
310648;57853;16201;214389;0;9;0 
304311;57853;16201;214385;0;9;0 
311924;57853;16201;214387;0;9;0 
308411;57853;16201;214385;0;9;0 
308549;57853;16201;214388;0;9;0 
311578;57853;16201;214386;0;9;0 
309546;57853;16201;214387;0;9;0 
313247;57853;16201;214386;0;9;0 
308820;57853;16201;214387;0;9;0 
312742;57853;16201;214387;0;11;0 
307751;57853;16201;214386;0;9;0 
316447;57853;16201;214391;0;9;0 
319856;57853;16201;214386;0;9;0 
319263;57853;16201;214387;0;9;0 
314313;57853;16201;214389;0;9;0 
307237;57853;16201;214387;0;9;0 
311707;57853;16201;214385;0;9;0 
307659;57853;16201;214390;0;9;0 
306188;57853;16201;214386;0;9;0 
311410;57853;16201;214386;0;9;0 
305191;57853;16201;214385;0;9;0 
310687;57854;16201;214390;0;11;0 
312506;57853;16201;214390;0;9;0 
314693;57853;16201;214384;0;9;0 
307721;57853;16201;214384;0;9;0 
318193;57853;16201;214390;0;10;0 
313993;57853;16201;214387;0;9;0 
308531;57853;16201;214383;0;9;0 
308081;57853;16201;214386;0;9;0 
306757;57853;16201;214387;0;10;0 
310879;57853;16201;214385;0;9;0 
310314;57853;16201;214386;0;9;0 
310154;57853;16201;214385;0;9;0 
313056;57853;16201;214384;0;9;0 
310897;57853;16201;214386;0;9;0 
306215;57853;16201;214387;0;9;0 
307359;57853;16201;214388;0;9;0 
310259;57853;16201;214386;0;9;0 
308046;57853;16201;214386;0;9;0 
316676;57853;16201;214387;0;9;0 
314998;57853;16201;214388;0;9;0 
310729;57853;16201;214389;0;9;0 
309966;57853;16201;214387;0;9;0 
309109;57853;16201;214389;0;9;0 
311620;57853;16201;214387;0;9;0 
310965;57853;16201;214389;0;9;0 
308172;57853;16201;214388;0;9;0 
307280;57853;16201;214385;0;9;0 
312558;57854;16201;214387;0;10;0 
318369;57853;16202;214390;0;10;0 
308988;57853;16201;214386;0;9;0 
311295;57853;16201;214386;0;9;0 
309732;57853;16201;214387;0;9;0 
309944;57853;16201;214387;0;9;0 
313573;57853;16202;214389;0;10;0 
307517;57853;16201;214386;0;9;0 
308039;57853;16201;214386;0;9;0 
303705;57853;16201;214389;0;11;0 
312111;57853;16201;214386;0;9;0 
308257;57853;16201;214386;0;9;0 
309848;57853;16201;214387;0;9;0 
311171;57853;16201;214387;0;9;0 
311365;57853;16201;214385;0;9;0 
311532;57853;16201;214387;0;9;0 
309056;57853;16201;214386;0;9;0 
311342;57853;16201;214386;0;9;0 
310698;57853;16201;214389;0;9;0 
312791;57853;16201;214385;0;9;0 
311231;57853;16201;214385;0;9;0 
313788;57853;16201;214386;0;9;0 
311600;57853;16201;214384;0;9;0 
309814;57853;16201;214389;0;9;0 
309483;57853;16201;214390;0;9;0 
311954;57853;16201;214387;0;10;0 
310094;57853;16202;214387;0;10;0 
314980;57853;16201;214388;0;9;0 
308391;57853;16201;214387;0;9;0 
316482;57853;16201;214385;0;9;0 
313650;57853;16201;214386;0;9;0 
309800;57853;16201;214387;0;9;0 
311363;57853;16201;214387;0;9;0 
307689;57853;16201;214387;0;9;0 
305804;57853;16201;214389;0;9;0 
304003;57853;16201;214387;0;9;0 
309989;57853;16201;214386;0;9;0 
308788;57854;16201;214390;0;11;0 
313943;57853;16201;214385;0;9;0 
311613;57853;16201;214390;0;9;0 
305242;57853;16201;214386;0;9;0 
307470;57853;16201;214387;0;11;0 
312131;57853;16201;214387;0;9;0 
310236;57853;16201;214388;0;9;0 
314032;57853;16201;214386;0;9;0 
311726;57853;16201;214387;0;9;0 
307286;57853;16201;214386;0;9;0 
306316;57853;16201;214388;0;9;0 
311189;57853;16201;214386;0;9;0 
308737;57853;16201;214386;0;9;0 
305598;57853;16201;214386;0;9;0 
313410;57853;16201;214389;0;9;0 
304389;57853;16201;214389;0;9;0 
308564;57853;16201;214387;0;9;0 
313896;57853;16201;214386;0;9;0 
313970;57853;16201;214389;0;9;0 
312192;57853;16201;214385;0;9;0 
306421;57853;16202;214389;0;10;0 
312445;57853;16201;214385;0;9;0 
310620;57853;16201;214386;0;9;0 
314233;57853;16201;214387;0;9;0 
311367;57853;16201;214390;0;9;0 
310165;57853;16201;214387;0;9;0 
316904;57853;16201;214385;0;9;0 
311040;57853;16201;214392;0;11;0 
311953;57853;16201;214387;0;9;0 
306889;57853;16201;214388;0;9;0 
313882;57853;16201;214387;0;9;0 
310947;57853;16201;214385;0;9;0 
315353;57853;16201;214387;0;9;0 
307745;57853;16201;214383;0;9;0 
308544;57853;16201;214388;0;9;0 
304457;57853;16201;214387;0;9;0 
311099;57853;16201;214386;0;9;0 
315275;57853;16201;214386;0;9;0 
313320;57853;16201;214384;0;9;0 
306572;57853;16201;214387;0;9;0 
309785;57853;16202;214392;0;10;0 
306547;57853;16201;214386;0;9;0 
308352;57853;16201;214386;0;9;0 
308052;57853;16201;214387;0;9;0 
314872;57853;16201;214387;0;9;0 
308092;57853;16201;214387;0;9;0 
302376;57853;16201;214384;0;9;0 
310219;57853;16201;214386;0;9;0 
309004;57853;16201;214387;0;9;0 
315471;57853;16201;214387;0;9;0 
317537;57853;16201;214386;0;9;0 
310577;57853;16201;214388;0;10;0 
307267;57853;16201;214388;0;9;0 
304631;57853;16201;214387;0;9;0 
303608;57853;16201;214387;0;9;0 
314310;57853;16201;214387;0;9;0 
308941;57853;16201;214389;0;9;0 
310320;57853;16201;214387;0;9;0 
309832;57853;16201;214388;0;9;0 
310018;57853;16201;214385;0;9;0 
311951;57853;16202;214388;0;10;0 
316413;57853;16201;214385;0;9;0 
310793;57853;16201;214388;0;9;0 
307789;57853;16201;214387;0;9;0 
309169;57853;16201;214385;0;9;0 
310643;57853;16201;214386;0;9;0 
307114;57853;16201;214386;0;9;0 
316782;57853;16201;214387;0;9;0 
316834;57853;16201;214385;0;9;0 
311944;57853;16201;214385;0;9;0 
312252;57853;16201;214384;0;9;0 
310513;57853;16201;214385;0;9;0 
301500;57853;16201;214386;0;9;0 
308454;57853;16201;214388;0;9;0 
307817;57853;16201;214388;0;9;0 
318713;57853;16201;214383;0;9;0 
314172;57853;16201;214387;0;9;0 
310781;57853;16201;214384;0;9;0 
309784;57853;16201;214391;0;9;0 
308422;57853;16201;214386;0;9;0 
312572;57853;16201;214392;0;10;0 
306698;57853;16201;214386;0;9;0 
310789;57853;16201;214389;0;9;0 
309256;57853;16201;214388;0;9;0 
317411;57853;16201;214386;0;9;0 
312588;57853;16201;214385;0;9;0 
308700;57853;16201;214386;0;9;0 
313829;57853;16201;214385;0;9;0 
306837;57853;16201;214386;0;9;0 
313481;57853;16201;214385;0;9;0 
312990;57853;16201;214390;0;9;0 
310416;57853;16201;214386;0;9;0 
312850;57853;16201;214384;0;9;0 
307733;57853;16201;214388;0;9;0 
303572;57853;16201;214386;0;9;0 
308059;57853;16201;214386;0;9;0 
312974;57853;16201;214385;0;9;0 
308528;57853;16201;214387;0;9;0 
318536;57853;16201;214391;0;10;0 
311995;57853;16201;214387;0;9;0 
312789;57853;16201;214387;0;9;0 
314587;57853;16201;214386;0;9;0 
318042;57853;16201;214387;0;10;0 
304267;57853;16201;214386;0;10;0 
310596;57853;16202;214388;0;10;0 
308780;57853;16201;214390;0;9;0 
310551;57853;16201;214387;0;9;0 
308882;57853;16201;214385;0;9;0 
324600;57853;16201;214388;0;9;0 
324444;57853;16201;214388;0;9;0 
313489;57853;16201;214389;0;9;0 
313329;57853;16201;214386;0;9;0 
320304;57853;16202;214389;0;10;0 
310524;57853;16201;214389;0;9;0 
312859;57853;16201;214389;0;9;0 
311983;57853;16201;214386;0;9;0 
315887;57853;16201;214384;0;9;0 
316069;57853;16201;214385;0;9;0 
309956;57853;16201;214386;0;9;0 
303806;57853;16201;214387;0;9;0 
311275;57853;16201;214389;0;9;0 
312100;57853;16201;214389;0;10;0 
308954;57853;16201;214384;0;9;0 
310266;57853;16201;214385;0;9;0 
305233;57853;16201;214389;0;9;0 
313823;57853;16201;214387;0;9;0 
308455;57853;16201;214388;0;9;0 
311800;57853;16201;214386;0;9;0 
310555;57853;16201;214384;0;9;0 
308423;57854;16201;214389;0;11;0 
303740;57853;16202;214389;0;10;0 
314884;57853;16201;214388;0;9;0 
308418;57853;16201;214384;0;9;0 
309977;57853;16201;214386;0;9;0 
310062;57853;16201;214386;0;9;0 
307412;57853;16201;214385;0;9;0 
307799;57853;16201;214388;0;9;0 
311086;57853;16201;214387;0;9;0 
304260;57853;16201;214386;0;9;0 
313191;57853;16201;214385;0;9;0 
311595;57853;16201;214387;0;9;0 
309112;57854;16201;214390;0;11;0 
312482;57853;16201;214385;0;9;0 
308477;57853;16201;214386;0;9;0 
307779;57853;16201;214385;0;9;0 
312585;57853;16201;214389;0;11;0 
308421;57853;16201;214386;0;9;0 
308328;57853;16201;214388;0;9;0 
311114;57853;16201;214386;0;9;0 
308031;57853;16201;214385;0;9;0 
310355;57853;16201;214385;0;9;0 
312337;57853;16201;214386;0;9;0 
