CYCLES;0xE4;0xE5;0xE6;0xE7;0xE8;0xE3
307261;71692;21707;0;31343;308;0 
305326;71687;21706;0;29368;374;0 
307690;71690;21702;0;30314;312;0 
307279;71663;21706;0;31024;316;0 
306823;71727;21707;0;30588;269;0 
318407;71670;21706;0;42641;331;0 
312652;71714;21708;0;36493;260;0 
315432;71809;21700;0;38148;310;0 
308730;71703;21700;0;33084;317;0 
303206;71729;21703;0;27012;292;0 
316993;71686;21704;0;40780;298;0 
320510;71749;21706;0;43841;339;0 
304153;71699;21708;0;28035;299;0 
309171;71706;21705;0;32786;302;0 
312755;71658;21703;0;35482;288;0 
312794;71749;21703;0;32794;3952;0 
309152;71676;21698;0;33137;263;0 
316239;71653;21705;0;40044;329;0 
307950;71710;21705;0;32093;299;0 
310466;71715;21704;0;34477;301;0 
314548;71715;21708;0;38454;288;0 
309872;71675;21704;0;33761;381;0 
314852;71722;21702;0;38852;306;0 
304769;71720;21705;0;28603;319;0 
311535;71740;21706;0;35242;362;0 
316915;71722;21701;0;40276;503;0 
312408;71687;21708;0;36368;264;0 
310320;71695;21705;0;34439;279;0 
309236;71679;21705;0;33129;304;0 
314954;71743;21702;0;38666;347;0 
307820;71681;21708;0;31384;327;0 
312446;71787;21705;0;35843;380;0 
309174;71728;21707;0;32947;300;0 
310132;71786;21701;0;30206;267;0 
306626;71683;21701;0;31042;284;0 
309060;71693;21704;0;32908;279;0 
310091;71722;21704;0;33890;275;0 
309744;71694;21708;0;32768;288;0 
311898;71701;21704;0;35666;296;0 
309144;71714;21707;0;32176;279;0 
313671;71702;21704;0;37533;307;0 
317605;71695;21703;0;38515;294;0 
308772;71648;21705;0;32898;378;0 
310494;71662;21707;0;34616;246;0 
315373;71757;21702;0;36176;292;0 
311679;71745;21703;0;35326;283;0 
313235;71673;21700;0;37388;323;0 
308536;71691;21709;0;32090;301;0 
313703;71725;21703;0;37352;259;0 
312640;71669;21702;0;36277;285;0 
306008;71661;21704;0;30269;291;0 
309443;71731;21709;0;32953;268;0 
312872;71702;21698;0;36427;297;0 
310759;71657;21704;0;32389;280;0 
318532;71701;21709;0;42443;298;0 
308211;71687;21702;0;32031;299;0 
310781;71714;21701;0;32763;2040;0 
309805;71734;21704;0;33055;299;0 
312170;71662;21703;0;36469;315;0 
315025;71702;21705;0;35762;321;0 
309267;71684;21704;0;33151;307;0 
307781;71704;21707;0;30684;349;0 
306662;71703;21706;0;30620;292;0 
305977;71686;21702;0;30174;295;0 
304911;71708;21706;0;28515;363;0 
313697;71701;21701;0;37840;249;0 
307964;71690;21703;0;32166;273;0 
313556;71617;21706;0;35334;317;0 
312212;71723;21703;0;36025;316;0 
307780;71690;21703;0;31948;320;0 
313631;71697;21703;0;34836;292;0 
312867;71679;21709;0;36198;289;0 
311172;71695;21708;0;35153;295;0 
314143;71698;21707;0;34244;280;0 
305208;71740;21705;0;28930;297;0 
309432;71691;21704;0;33515;299;0 
311046;71717;21706;0;35127;293;0 
312490;71697;21701;0;36431;384;0 
317796;71680;21705;0;41432;345;0 
307939;71742;21708;0;32005;261;0 
307514;71698;21708;0;31868;319;0 
315940;71685;21703;0;39294;408;0 
313020;71698;21710;0;36991;312;0 
314030;71745;21708;0;37087;271;0 
309234;71622;21705;0;33769;263;0 
312202;71735;21704;0;35617;356;0 
324199;71686;21705;0;47951;271;0 
311994;71739;21705;0;33069;350;0 
308777;71718;21705;0;32876;320;0 
309805;71758;21707;0;33422;301;0 
310986;71699;21705;0;35373;289;0 
332067;71745;21706;0;53893;299;0 
309242;71701;21704;0;33325;276;0 
308977;71696;21702;0;32878;298;0 
310034;71696;21706;0;31808;311;0 
319070;71707;21700;0;43024;318;0 
312984;71742;21703;0;36551;304;0 
307036;71686;21708;0;30840;291;0 
309211;71675;21708;0;32794;281;0 
310550;71694;21705;0;34307;270;0 
313108;71664;21703;0;37641;314;0 
309786;71657;21707;0;34296;277;0 
308224;71665;21702;0;31967;263;0 
308933;71727;21703;0;32508;260;0 
310859;71706;21705;0;31745;354;0 
307084;71665;21703;0;31520;282;0 
311029;71703;21706;0;35134;276;0 
309756;71764;21698;0;32943;282;0 
311545;71704;21704;0;32442;250;0 
314531;71710;21707;0;38648;301;0 
312921;71731;21708;0;34244;322;0 
309229;71694;21700;0;32638;766;0 
315704;71727;21699;0;37885;301;0 
311551;71699;21703;0;33702;407;0 
305497;71766;21706;0;29129;264;0 
311644;71725;21704;0;35210;333;0 
310244;71691;21705;0;34199;296;0 
312179;71745;21702;0;32588;909;0 
308994;71679;21707;0;32367;269;0 
315524;71687;21705;0;39058;444;0 
310961;71735;21703;0;34597;294;0 
313207;71688;21706;0;36867;356;0 
314153;71722;21702;0;38044;298;0 
308089;71689;21707;0;32238;320;0 
320256;71704;21706;0;44474;283;0 
309073;71684;21700;0;32886;384;0 
312385;71609;21701;0;36940;289;0 
308925;71710;21704;0;32881;273;0 
309843;71679;21701;0;34123;355;0 
313525;71699;21705;0;34427;299;0 
308431;71727;21702;0;29519;351;0 
311451;71699;21712;0;35154;528;0 
316281;71712;21705;0;36886;258;0 
312150;71699;21705;0;36018;298;0 
310043;71709;21703;0;33942;306;0 
312141;71732;21705;0;35808;294;0 
302562;71690;21701;0;26465;257;0 
313900;71680;21706;0;37601;351;0 
310122;71769;21707;0;33544;275;0 
310864;71709;21705;0;34607;310;0 
309015;71719;21701;0;31233;282;0 
308364;71687;21703;0;31802;284;0 
310715;71675;21705;0;34953;280;0 
308390;71774;21705;0;31600;258;0 
313171;71779;21707;0;36513;310;0 
313389;71724;21706;0;33699;280;0 
311323;71699;21705;0;34744;288;0 
311309;71630;21704;0;35290;556;0 
307849;71680;21707;0;31084;288;0 
306095;71651;21705;0;30399;276;0 
309481;71723;21701;0;32868;315;0 
308700;71645;21703;0;33169;258;0 
312052;71629;21701;0;35826;251;0 
311606;71682;21704;0;34100;265;0 
311729;71690;21699;0;35797;291;0 
307916;71689;21706;0;31087;325;0 
308228;71665;21704;0;33052;272;0 
314778;71755;21702;0;34943;330;0 
311183;71734;21704;0;33171;391;0 
310349;71687;21704;0;34104;860;0 
310666;71631;21704;0;33716;248;0 
309371;71700;21703;0;33381;357;0 
309419;71704;21699;0;32913;326;0 
311179;71708;21705;0;35254;270;0 
312003;71693;21710;0;36048;292;0 
312279;71694;21706;0;36432;292;0 
310191;71685;21705;0;33369;282;0 
306426;71713;21705;0;30139;264;0 
319034;71767;21703;0;42321;281;0 
306268;71707;21702;0;30188;267;0 
310455;71705;21705;0;33442;294;0 
310917;71694;21700;0;34047;272;0 
311735;71716;21702;0;35045;266;0 
307846;71727;21706;0;31601;305;0 
315275;71731;21706;0;38898;332;0 
312441;71679;21702;0;35874;310;0 
312003;71792;21705;0;35240;299;0 
307414;71671;21703;0;31300;335;0 
306461;71689;21706;0;28396;280;0 
309897;71613;21701;0;34292;359;0 
311858;71689;21703;0;35866;299;0 
316384;71704;21702;0;39836;265;0 
312294;71729;21702;0;35564;293;0 
307467;71674;21709;0;31825;379;0 
308994;71706;21705;0;32807;319;0 
306760;71702;21707;0;30943;264;0 
308777;71708;21703;0;32567;275;0 
310205;71671;21702;0;32841;344;0 
307845;71618;21705;0;32685;283;0 
310988;71684;21706;0;35354;251;0 
306383;71699;21703;0;30411;255;0 
319342;71698;21708;0;43346;326;0 
310917;71710;21701;0;34824;319;0 
307702;71686;21705;0;31472;283;0 
303572;71630;21706;0;28424;285;0 
316865;71681;21707;0;41088;322;0 
310902;71691;21705;0;34591;281;0 
312752;71792;21705;0;35979;285;0 
306763;71661;21704;0;30813;319;0 
307939;71690;21704;0;32426;274;0 
308244;71710;21705;0;31674;748;0 
309883;71655;21704;0;34425;267;0 
314620;71691;21702;0;38339;285;0 
314703;71671;21705;0;39010;322;0 
311189;71675;21705;0;32117;397;0 
314969;71707;21703;0;37550;295;0 
313677;71671;21708;0;34877;403;0 
307475;71777;21705;0;31016;281;0 
310955;71687;21704;0;35456;300;0 
316115;71701;21703;0;37197;325;0 
309470;71700;21709;0;33683;260;0 
311822;71718;21707;0;33301;687;0 
309096;71679;21705;0;33421;268;0 
312477;71689;21699;0;33457;296;0 
305263;71671;21709;0;29386;259;0 
310073;71675;21702;0;31719;266;0 
312631;71710;21705;0;33522;313;0 
313499;71714;21701;0;37518;316;0 
309200;71784;21707;0;31825;320;0 
309887;71676;21703;0;31189;310;0 
311007;71781;21702;0;34286;327;0 
309859;71735;21701;0;33625;292;0 
311302;71729;21704;0;35073;302;0 
312338;71700;21704;0;35769;392;0 
314685;71673;21705;0;38668;334;0 
314030;71704;21705;0;37405;679;0 
305833;71738;21703;0;29794;263;0 
311321;71716;21705;0;34041;282;0 
309383;71675;21706;0;33838;295;0 
311480;71723;21703;0;34009;291;0 
303603;71704;21708;0;27643;278;0 
309361;71686;21705;0;32397;347;0 
310265;71774;21707;0;33779;275;0 
312225;71805;21703;0;35233;375;0 
310538;71684;21707;0;34961;268;0 
317617;71786;21705;0;40637;348;0 
309151;71683;21706;0;33008;317;0 
310367;71711;21702;0;33539;263;0 
312489;71670;21702;0;36828;267;0 
310316;71687;21704;0;32406;284;0 
310190;71708;21702;0;33813;348;0 
302499;71685;21707;0;26580;273;0 
312426;71670;21707;0;33988;273;0 
309908;71664;21704;0;34210;314;0 
309295;71727;21706;0;32790;289;0 
324521;71655;21701;0;45588;278;0 
308087;71674;21706;0;31890;278;0 
309363;71716;21702;0;30303;304;0 
311872;71711;21704;0;35935;282;0 
314504;71695;21703;0;38384;280;0 
310475;71701;21703;0;32161;294;0 
315420;71664;21699;0;39494;307;0 
307678;71690;21703;0;31960;260;0 
309534;71696;21701;0;31819;293;0 
309799;71720;21699;0;33580;297;0 
320006;71663;21701;0;44128;847;0 
309772;71729;21706;0;33779;271;0 
309618;71828;21704;0;32461;357;0 
309258;71701;21702;0;33272;301;0 
307670;71709;21704;0;31209;364;0 
314055;71696;21707;0;38188;272;0 
312334;71720;21701;0;35975;297;0 
308738;71672;21703;0;32413;296;0 
313826;71690;21703;0;37643;284;0 
307534;71701;21706;0;31629;308;0 
312580;71686;21707;0;36573;270;0 
310221;71705;21705;0;34235;300;0 
306000;71693;21704;0;29677;270;0 
307701;71672;21706;0;29466;299;0 
308154;71685;21705;0;32007;291;0 
309414;71692;21706;0;33718;306;0 
314317;71696;21707;0;38284;268;0 
309412;71697;21709;0;33614;257;0 
312422;71741;21704;0;35960;272;0 
308928;71692;21701;0;32306;283;0 
320341;71699;21708;0;44404;352;0 
307441;71729;21705;0;31440;294;0 
309692;71709;21706;0;33507;263;0 
307078;71743;21707;0;31064;268;0 
311874;71725;21709;0;34322;299;0 
315856;71693;21710;0;38262;298;0 
306533;71724;21702;0;30249;270;0 
308210;71715;21703;0;28528;277;0 
309020;71761;21701;0;32595;295;0 
310898;71691;21703;0;35063;280;0 
311169;71790;21705;0;34338;365;0 
315395;71690;21704;0;39233;329;0 
313757;71721;21708;0;37238;271;0 
311747;71723;21707;0;35809;250;0 
313358;71724;21703;0;36941;265;0 
314569;71702;21704;0;38420;285;0 
311884;71666;21703;0;36132;314;0 
303809;71681;21704;0;28276;289;0 
314237;71644;21706;0;38478;257;0 
310823;71685;21706;0;32286;2522;0 
316677;71692;21706;0;41319;405;0 
318559;71716;21703;0;42675;893;0 
310568;71691;21702;0;34044;300;0 
309217;71793;21705;0;32152;273;0 
307315;71674;21699;0;31302;258;0 
309292;71735;21705;0;32658;325;0 
311344;71649;21701;0;35534;276;0 
309666;71720;21704;0;32323;426;0 
310563;71695;21703;0;34685;308;0 
308118;71689;21707;0;32360;262;0 
313581;71740;21704;0;37294;247;0 
305403;71705;21703;0;29020;396;0 
314699;71706;21705;0;38417;272;0 
318974;71715;21708;0;42891;302;0 
315824;71704;21707;0;39873;309;0 
309996;71675;21700;0;33734;270;0 
312069;71705;21700;0;35785;305;0 
302066;71676;21702;0;26150;273;0 
310684;71685;21707;0;35006;295;0 
308426;71705;21705;0;32539;280;0 
306599;71776;21705;0;30243;236;0 
309142;71767;21705;0;32635;269;0 
314081;71705;21702;0;37670;360;0 
312854;71690;21703;0;37036;324;0 
308620;71786;21707;0;31450;306;0 
311424;71706;21706;0;35087;304;0 
304215;71677;21707;0;28750;285;0 
306430;71648;21702;0;30859;351;0 
305644;71785;21707;0;28366;278;0 
312085;71674;21706;0;35892;276;0 
311473;71726;21704;0;35230;266;0 
311415;71678;21704;0;35390;339;0 
321309;71704;21705;0;44901;412;0 
311660;71688;21703;0;34519;274;0 
309686;71690;21705;0;33874;277;0 
312572;71693;21700;0;33326;330;0 
313199;71711;21706;0;32597;263;0 
313634;71740;21703;0;37276;272;0 
312881;71677;21706;0;36526;282;0 
306788;71713;21706;0;30580;290;0 
317803;71648;21702;0;42028;330;0 
308208;71675;21704;0;32395;302;0 
311581;71666;21701;0;34565;284;0 
310257;71757;21705;0;33872;314;0 
311947;71752;21702;0;35459;307;0 
308122;71677;21700;0;29930;319;0 
317897;71730;21705;0;39737;661;0 
310012;71702;21705;0;32865;292;0 
307729;71674;21701;0;31997;308;0 
311651;71683;21708;0;35756;329;0 
314109;71691;21701;0;37956;335;0 
312858;71752;21707;0;33481;339;0 
315507;71690;21703;0;39224;329;0 
313244;71687;21703;0;37265;320;0 
307833;71689;21706;0;31049;310;0 
307601;71692;21704;0;31745;262;0 
310246;71731;21705;0;34184;311;0 
306398;71713;21700;0;29035;288;0 
307555;71668;21701;0;29881;308;0 
311305;71683;21705;0;35843;285;0 
311038;71718;21702;0;34676;314;0 
308340;71671;21702;0;32783;272;0 
313059;71679;21704;0;33834;342;0 
311637;71696;21703;0;35310;435;0 
317003;71718;21702;0;40374;334;0 
314079;71722;21703;0;37196;291;0 
313256;71750;21707;0;36817;267;0 
309853;71663;21704;0;33439;294;0 
303961;71668;21703;0;28645;261;0 
309880;71682;21708;0;32549;283;0 
313586;71699;21704;0;37287;273;0 
312340;71735;21707;0;35588;301;0 
313638;71625;21706;0;36305;296;0 
312972;71741;21701;0;36207;715;0 
310688;71736;21706;0;34321;277;0 
309048;71770;21702;0;32450;276;0 
310484;71691;21704;0;31875;266;0 
310850;71716;21702;0;34684;307;0 
316077;71607;21700;0;37875;329;0 
301710;71680;21703;0;25875;337;0 
306889;71716;21702;0;29355;246;0 
310114;71655;21706;0;34511;334;0 
319211;71725;21707;0;41694;314;0 
315160;71727;21702;0;39072;307;0 
309920;71682;21703;0;33901;319;0 
314374;71683;21699;0;38108;329;0 
314734;71689;21705;0;38255;259;0 
315781;71733;21701;0;36742;1836;0 
313359;71710;21702;0;36715;309;0 
307360;71704;21701;0;31431;311;0 
311747;71699;21705;0;35672;298;0 
307626;71764;21704;0;31035;263;0 
310181;71616;21705;0;34895;316;0 
309030;71788;21702;0;32242;274;0 
313723;71676;21703;0;37757;308;0 
308853;71734;21701;0;32525;287;0 
309600;71694;21705;0;33250;352;0 
313089;71692;21707;0;36942;284;0 
311604;71742;21702;0;33337;299;0 
310952;71768;21706;0;31856;265;0 
308004;71651;21705;0;32012;289;0 
310618;71708;21707;0;34342;293;0 
306637;71721;21709;0;29758;309;0 
309713;71723;21704;0;33321;279;0 
312616;71708;21703;0;33285;342;0 
309912;71704;21705;0;33846;340;0 
318712;71740;21707;0;42397;339;0 
312949;71669;21709;0;35461;268;0 
312097;71734;21704;0;35330;278;0 
312020;71692;21706;0;33462;312;0 
308571;71639;21703;0;32611;322;0 
302929;71692;21703;0;27135;243;0 
316016;71684;21707;0;40093;344;0 
309956;71714;21699;0;33534;314;0 
309580;71729;21706;0;33543;312;0 
309346;71699;21699;0;32060;297;0 
308816;71717;21705;0;32112;291;0 
314305;71700;21704;0;38051;318;0 
313530;71647;21701;0;37484;266;0 
306093;71749;21704;0;30016;262;0 
312122;71722;21703;0;33119;279;0 
306553;71735;21703;0;30714;264;0 
303370;71710;21703;0;27229;263;0 
307025;71684;21704;0;31341;250;0 
315988;71730;21701;0;36677;289;0 
310646;71680;21703;0;35123;278;0 
311167;71695;21707;0;35269;288;0 
308968;71687;21704;0;33621;319;0 
305382;71668;21705;0;29641;285;0 
305955;71722;21702;0;29468;272;0 
313758;71665;21702;0;37929;358;0 
314726;71706;21705;0;35164;729;0 
309353;71765;21703;0;32018;248;0 
310735;71691;21705;0;30942;286;0 
308370;71695;21704;0;32470;261;0 
310090;71678;21703;0;34439;304;0 
311854;71698;21708;0;34573;290;0 
312224;71682;21703;0;33023;279;0 
307129;71700;21703;0;31416;300;0 
310632;71687;21704;0;32784;319;0 
310671;71722;21704;0;34810;265;0 
313651;71668;21704;0;37642;366;0 
307934;71676;21706;0;31185;394;0 
314614;71706;21709;0;36799;278;0 
308975;71673;21700;0;32926;301;0 
307991;71676;21703;0;32368;300;0 
309067;71695;21707;0;33447;283;0 
308615;71700;21701;0;32639;329;0 
312626;71712;21706;0;33634;285;0 
311772;71785;21700;0;35175;325;0 
319205;71704;21703;0;38696;279;0 
311887;71724;21712;0;36186;359;0 
307909;71743;21706;0;31156;321;0 
305408;71686;21706;0;29656;360;0 
309264;71808;21707;0;32547;263;0 
311773;71700;21709;0;35606;300;0 
311058;71708;21706;0;32501;274;0 
309108;71793;21703;0;32191;273;0 
314527;71683;21709;0;38245;268;0 
308599;71692;21709;0;32078;377;0 
309749;71689;21706;0;32685;257;0 
308961;71762;21703;0;32585;260;0 
304887;71683;21707;0;29192;299;0 
306876;71680;21702;0;31117;291;0 
311024;71722;21704;0;34705;262;0 
314696;71715;21703;0;38393;252;0 
312844;71687;21707;0;37028;288;0 
312346;71691;21699;0;35946;342;0 
318057;71745;21703;0;37614;301;0 
310432;71734;21706;0;31384;276;0 
309554;71769;21705;0;31870;355;0 
307700;71709;21711;0;31781;291;0 
311575;71740;21701;0;31672;270;0 
304958;71719;21706;0;28902;326;0 
312358;71614;21701;0;36506;299;0 
311516;71668;21703;0;35383;307;0 
310223;71672;21700;0;32378;232;0 
312790;71721;21705;0;36457;312;0 
321343;71687;21705;0;44457;312;0 
308001;71786;21702;0;31292;299;0 
310379;71713;21703;0;34080;316;0 
310039;71733;21703;0;33936;289;0 
313695;71700;21701;0;36324;303;0 
309078;71709;21708;0;33189;268;0 
308579;71717;21705;0;32705;311;0 
312930;71761;21703;0;36414;262;0 
312550;71693;21701;0;36685;275;0 
308659;71688;21701;0;31561;316;0 
314405;71729;21708;0;37953;349;0 
313241;71714;21700;0;37141;296;0 
315951;71640;21706;0;39287;300;0 
309660;71714;21704;0;33867;265;0 
311840;71676;21705;0;32764;345;0 
309105;71698;21705;0;32122;301;0 
309766;71670;21711;0;33920;285;0 
302742;71683;21708;0;26899;258;0 
314897;71675;21701;0;38839;363;0 
305871;71713;21702;0;29541;267;0 
311884;71775;21704;0;35419;250;0 
309404;71687;21709;0;32755;532;0 
316990;71679;21704;0;40729;372;0 
308051;71733;21706;0;31675;295;0 
316690;71710;21702;0;37294;349;0 
311030;71701;21701;0;33827;390;0 
308596;71680;21707;0;31924;277;0 
308536;71744;21704;0;32305;244;0 
311098;71690;21702;0;35234;361;0 
307720;71717;21700;0;31673;267;0 
310470;71746;21702;0;31488;310;0 
324813;71735;21700;0;45398;1295;0 
318199;71702;21709;0;39202;282;0 
313856;71675;21702;0;37895;302;0 
308488;71687;21705;0;32514;360;0 
311222;71698;21703;0;34827;272;0 
313748;71783;21702;0;36686;324;0 
307130;71733;21707;0;30932;345;0 
306003;71781;21704;0;29333;313;0 
310033;71758;21702;0;33119;518;0 
307325;71681;21704;0;31389;249;0 
309521;71720;21707;0;33240;334;0 
308230;71683;21704;0;32137;278;0 
310628;71735;21702;0;33959;314;0 
307084;71777;21702;0;28948;269;0 
308086;71743;21704;0;31657;267;0 
303843;71732;21704;0;27810;300;0 
307051;71701;21706;0;31039;298;0 
318450;71734;21709;0;40393;545;0 
311845;71668;21707;0;35535;315;0 
307468;71683;21704;0;31470;381;0 
306330;71674;21705;0;30647;284;0 
310571;71681;21703;0;32689;259;0 
312438;71693;21704;0;36311;338;0 
311336;71721;21708;0;35214;282;0 
312191;71727;21704;0;35982;318;0 
311040;71728;21706;0;35024;285;0 
304556;71718;21706;0;28217;335;0 
309231;71652;21703;0;33775;283;0 
306535;71679;21704;0;29716;275;0 
319352;71686;21706;0;40383;278;0 
306372;71674;21703;0;30399;259;0 
312411;71649;21703;0;35201;350;0 
309278;71717;21704;0;33010;283;0 
307324;71761;21706;0;30841;296;0 
317123;71714;21710;0;41085;332;0 
311836;71688;21703;0;35790;303;0 
311351;71705;21704;0;34808;267;0 
310826;71681;21705;0;34738;286;0 
311449;71786;21705;0;31659;246;0 
311917;71630;21703;0;36541;249;0 
313497;71669;21706;0;37487;282;0 
308544;71679;21699;0;32104;344;0 
314063;71665;21705;0;38472;281;0 
315195;71698;21705;0;36499;309;0 
312150;71672;21702;0;33377;329;0 
315309;71700;21704;0;39141;324;0 
315019;71591;21706;0;39633;261;0 
312171;71689;21700;0;35877;292;0 
306667;71679;21704;0;30475;300;0 
308841;71744;21705;0;31252;278;0 
313699;71709;21705;0;35793;370;0 
315146;71788;21702;0;38340;318;0 
308484;71705;21704;0;32538;327;0 
311596;71661;21700;0;35907;270;0 
309378;71631;21701;0;33745;310;0 
312577;71678;21706;0;36817;277;0 
310577;71776;21702;0;33311;351;0 
308022;71683;21702;0;30746;1264;0 
309325;71676;21704;0;33776;269;0 
313725;71723;21704;0;34854;370;0 
307041;71711;21706;0;31127;361;0 
307810;71617;21701;0;32439;349;0 
311314;71709;21701;0;33670;285;0 
307156;71615;21700;0;31730;269;0 
309794;71665;21710;0;33873;270;0 
310244;71690;21707;0;34436;262;0 
310530;71711;21707;0;34421;319;0 
308318;71690;21704;0;32211;274;0 
325509;71704;21704;0;45976;422;0 
312537;71676;21706;0;35791;359;0 
311474;71694;21704;0;32501;306;0 
312478;71683;21704;0;33915;266;0 
305320;71666;21709;0;29725;281;0 
307773;71682;21703;0;32105;283;0 
308102;71770;21705;0;31017;313;0 
311278;71750;21705;0;34623;311;0 
313737;71688;21707;0;37722;395;0 
307816;71705;21700;0;31749;277;0 
307626;71707;21708;0;31312;308;0 
307684;71792;21706;0;30186;751;0 
306154;71729;21707;0;29821;286;0 
311207;71808;21703;0;33506;251;0 
304558;71707;21705;0;28569;274;0 
315887;71689;21702;0;40017;271;0 
311062;71678;21706;0;35377;278;0 
308560;71727;21701;0;32258;326;0 
304648;71686;21707;0;28584;302;0 
311128;71745;21707;0;34760;307;0 
309706;71714;21704;0;33014;318;0 
310082;71723;21705;0;33984;286;0 
310087;71674;21705;0;34188;247;0 
312881;71655;21705;0;35132;311;0 
310224;71697;21704;0;33031;595;0 
309332;71721;21705;0;33065;285;0 
306361;71744;21705;0;28874;260;0 
309536;71675;21702;0;33494;294;0 
319006;71768;21700;0;41876;337;0 
309366;71726;21702;0;33226;260;0 
307829;71725;21707;0;30657;276;0 
312713;71695;21703;0;36857;341;0 
311729;71675;21706;0;33144;268;0 
314515;71702;21708;0;38532;286;0 
307556;71726;21704;0;31086;397;0 
307803;71698;21705;0;31926;317;0 
304858;71676;21706;0;28676;297;0 
307033;71703;21703;0;30291;228;0 
307572;71686;21704;0;31556;273;0 
311616;71699;21705;0;35725;301;0 
309944;71676;21704;0;34050;325;0 
310462;71693;21704;0;34212;316;0 
309115;71679;21704;0;32449;296;0 
307731;71679;21704;0;31607;334;0 
310342;71669;21705;0;34310;341;0 
309724;71694;21707;0;32486;268;0 
315102;71696;21702;0;39008;349;0 
310019;71698;21705;0;33996;265;0 
316870;71658;21701;0;39753;382;0 
314277;71735;21706;0;35995;276;0 
307564;71692;21708;0;31492;307;0 
307888;71674;21705;0;31704;316;0 
308208;71694;21705;0;32094;324;0 
319639;71735;21703;0;40690;352;0 
312468;71696;21705;0;35073;260;0 
317515;71693;21702;0;40033;331;0 
309348;71694;21701;0;33206;340;0 
309497;71685;21700;0;33250;676;0 
304383;71633;21706;0;29049;302;0 
313461;71659;21707;0;37535;297;0 
310535;71681;21707;0;34676;311;0 
310949;71704;21706;0;34484;283;0 
323050;71766;21705;0;45798;280;0 
316100;71608;21704;0;40629;310;0 
309962;71699;21705;0;34151;314;0 
311569;71726;21704;0;35033;309;0 
313616;71735;21704;0;37212;273;0 
308791;71777;21700;0;32016;357;0 
302009;71682;21705;0;25909;288;0 
313722;71750;21703;0;35399;320;0 
316177;71676;21704;0;39628;290;0 
307205;71693;21702;0;30910;298;0 
307523;71717;21703;0;31117;810;0 
311019;71684;21703;0;34383;315;0 
307995;71745;21704;0;31774;254;0 
314286;71691;21707;0;37807;718;0 
309776;71754;21706;0;33250;322;0 
322239;71734;21707;0;43493;296;0 
307991;71697;21706;0;29573;296;0 
309089;71728;21705;0;32634;277;0 
315250;71697;21704;0;39157;298;0 
311721;71649;21708;0;35713;334;0 
309421;71706;21698;0;33136;281;0 
312106;71756;21702;0;35172;681;0 
311568;71676;21706;0;35332;316;0 
303575;71759;21703;0;26714;257;0 
308628;71720;21701;0;32153;253;0 
307877;71772;21703;0;31500;273;0 
308537;71703;21704;0;32802;276;0 
314854;71721;21702;0;38422;277;0 
306165;71700;21703;0;29814;333;0 
311739;71680;21701;0;35475;390;0 
304962;71756;21705;0;28545;308;0 
311152;71696;21704;0;34936;340;0 
316432;71717;21703;0;36388;306;0 
311827;71704;21699;0;35599;283;0 
309985;71697;21706;0;33944;613;0 
314130;71688;21710;0;36579;293;0 
308294;71763;21703;0;31895;295;0 
311242;71720;21707;0;35247;281;0 
309017;71726;21705;0;32601;285;0 
309319;71705;21704;0;33149;320;0 
309652;71674;21706;0;33808;300;0 
310932;71663;21708;0;35138;282;0 
311771;71779;21709;0;34657;273;0 
316467;71694;21702;0;40054;320;0 
311595;71761;21701;0;32444;291;0 
310370;71682;21701;0;34272;287;0 
313263;71731;21703;0;34245;325;0 
310942;71689;21701;0;34990;311;0 
310325;71750;21707;0;31053;323;0 
316433;71718;21706;0;40176;414;0 
311607;71650;21703;0;33876;334;0 
312777;71660;21701;0;36876;282;0 
309556;71670;21707;0;33020;322;0 
308996;71747;21701;0;32830;300;0 
316626;71706;21700;0;40319;333;0 
314029;71705;21702;0;37762;337;0 
310852;71747;21701;0;34543;352;0 
312091;71695;21707;0;33695;375;0 
302990;71780;21708;0;26609;283;0 
311207;71734;21705;0;34876;298;0 
310525;71705;21706;0;33819;1044;0 
312371;71700;21703;0;33750;302;0 
311232;71680;21702;0;34562;289;0 
312895;71720;21705;0;35272;648;0 
310107;71737;21709;0;33568;1030;0 
307952;71687;21704;0;29672;308;0 
311007;71699;21703;0;35046;325;0 
313284;71689;21703;0;37262;304;0 
312892;71682;21705;0;33823;305;0 
301545;71718;21708;0;25287;256;0 
311849;71706;21705;0;32667;281;0 
311341;71702;21702;0;33603;264;0 
309992;71643;21704;0;34073;287;0 
306177;71699;21705;0;30230;300;0 
310961;71674;21700;0;34882;330;0 
311686;71758;21704;0;34913;254;0 
315530;71751;21705;0;37166;340;0 
305289;71672;21704;0;29258;263;0 
306961;71692;21704;0;30817;329;0 
312332;71711;21702;0;35329;287;0 
313797;71698;21704;0;33972;1984;0 
309355;71710;21706;0;31722;1847;0 
312061;71732;21703;0;35566;297;0 
310122;71703;21701;0;33666;671;0 
312996;71682;21706;0;34550;276;0 
310742;71730;21705;0;33369;317;0 
312992;71670;21707;0;36675;346;0 
308720;71724;21705;0;32938;302;0 
312839;71685;21703;0;36775;342;0 
312241;71751;21703;0;35724;305;0 
310225;71697;21702;0;34360;281;0 
313659;71709;21702;0;37871;270;0 
317990;71677;21706;0;41879;705;0 
314122;71706;21709;0;35347;354;0 
310208;71678;21701;0;34380;284;0 
314320;71665;21705;0;35508;291;0 
313063;71697;21699;0;37291;254;0 
307715;71707;21707;0;31335;323;0 
305043;71721;21706;0;28704;272;0 
309064;71762;21703;0;32450;359;0 
