CYCLES;0x12;0x13;0x14;0x15;0x16;0x17
314279;21505;80977;167580;1286;3187;624 
313878;21505;80977;168391;1308;3258;633 
302903;21505;80978;167363;1280;3181;618 
308594;21505;80977;167597;1302;3223;624 
308714;21505;80978;167985;1280;3209;621 
310205;21505;80977;167452;1303;3260;632 
318043;21506;80977;167901;1307;3261;627 
305616;21505;80977;167673;1289;3202;620 
312318;21505;80978;168018;1285;3207;627 
310957;21505;80977;167061;1289;3221;619 
310895;21505;80977;167418;1293;3233;627 
309041;21505;80978;168198;1299;3251;621 
310279;21505;80977;167615;1283;3215;613 
307942;21505;80978;167811;1300;3214;628 
316474;21505;80978;167373;1305;3245;640 
314722;21505;80978;167529;1272;3192;615 
308692;21505;80977;167515;1271;3178;613 
309423;21506;80979;167673;1300;3242;628 
314089;21505;80976;167936;1281;3202;628 
306814;21505;80977;167943;1296;3208;625 
308470;21505;80976;167687;1301;3221;618 
314329;21505;80977;167610;1289;3223;622 
309434;21506;80977;167924;1292;3217;621 
309148;21505;80978;168432;1293;3230;618 
309324;21505;80977;168045;1309;3241;636 
308798;21505;80978;167654;1289;3215;621 
312805;21505;80976;167651;1299;3246;629 
312289;21505;80976;168041;1293;3222;628 
308471;21506;80976;167795;1321;3301;623 
312777;21507;80978;167380;1282;3192;616 
310808;21505;80978;167688;1288;3222;619 
308326;21505;80977;167814;1287;3232;618 
307677;21505;80975;168454;1303;3251;625 
310712;21505;80978;168044;1300;3242;620 
310672;21505;80977;168207;1310;3269;629 
313480;21505;80976;168634;1291;3203;624 
309742;21505;80975;167986;1283;3205;621 
309182;21505;80976;167788;1289;3215;634 
309152;21505;80975;167534;1277;3182;626 
309968;21506;80978;168236;1308;3264;629 
310184;21505;80978;168214;1284;3202;622 
309095;21505;80976;168337;1303;3247;626 
313091;21505;80975;167482;1275;3194;608 
323439;21505;80977;167952;1283;3179;639 
313129;21505;80976;167587;1298;3241;633 
304990;21505;80978;168066;1294;3225;614 
313115;21505;80978;167856;1301;3244;616 
312947;21505;80977;167609;1290;3225;619 
310647;21505;80977;167563;1291;3226;615 
310066;21505;80978;167757;1289;3224;614 
305558;21506;80979;167527;1288;3227;625 
304763;21505;80976;167657;1291;3224;617 
314457;21505;80977;168431;1299;3234;621 
312182;21505;80976;167688;1322;3264;642 
307774;21505;80977;167446;1280;3212;618 
308605;21505;80977;167617;1300;3243;614 
311988;21505;80978;167787;1285;3203;630 
313248;21505;80977;168615;1321;3288;627 
314819;21505;80977;167751;1294;3242;621 
309493;21505;80976;167706;1278;3193;626 
309678;21506;80979;168782;1305;3269;625 
311356;21505;80977;167775;1284;3216;622 
304662;21505;80976;167449;1297;3243;617 
308996;21505;80978;167545;1287;3233;615 
311485;21505;80978;168454;1279;3198;615 
306964;21507;80979;168128;1289;3229;620 
308640;21505;80979;167570;1296;3239;629 
303106;21505;80975;167705;1291;3211;627 
309135;21505;80977;167772;1303;3240;630 
310322;21505;80976;167727;1298;3224;623 
318603;21505;80978;167496;1311;3276;648 
313664;21506;80977;167658;1302;3256;630 
306958;21505;80976;167096;1281;3210;621 
308174;21505;80976;167611;1289;3218;627 
308140;21505;80977;167537;1286;3229;616 
315829;21505;80975;167680;1321;3278;641 
307962;21505;80976;168248;1307;3260;626 
317154;21505;80977;167558;1298;3242;628 
303175;21505;80978;167735;1286;3217;611 
308860;21505;80977;167005;1292;3210;627 
314691;21505;80978;167812;1285;3214;624 
314522;21505;80978;167570;1306;3254;639 
310076;21506;80978;167659;1311;3275;627 
308995;21505;80977;167777;1280;3186;623 
310582;21505;80977;167641;1272;3187;618 
319757;21505;80976;167732;1288;3217;637 
313483;21505;80976;168495;1292;3237;618 
306934;21505;80976;168059;1293;3226;625 
310124;21505;80977;167355;1307;3254;625 
306091;21505;80976;168263;1293;3218;620 
309840;21505;80977;167684;1301;3232;634 
310416;21505;80978;167783;1287;3226;614 
310644;21505;80977;167760;1287;3189;622 
309975;21506;80978;167461;1282;3213;622 
313663;21505;80975;167541;1306;3245;618 
310606;21505;80978;167725;1286;3204;624 
309777;21505;80977;167909;1293;3229;628 
311844;21505;80977;168062;1299;3230;620 
307444;21505;80977;167905;1286;3207;624 
312164;21505;80977;167761;1277;3182;616 
309169;21505;80976;168306;1293;3210;614 
309797;21505;80978;167606;1290;3226;619 
308104;21505;80975;167829;1289;3191;616 
312984;21505;80977;167078;1284;3215;619 
314975;21506;80977;167590;1293;3233;628 
309211;21505;80977;167917;1310;3268;636 
312997;21505;80977;167925;1298;3238;620 
312490;21505;80978;167833;1288;3204;635 
306756;21505;80976;167885;1283;3217;623 
312422;21505;80978;167633;1302;3246;634 
308961;21505;80976;167427;1307;3255;629 
314280;21505;80976;167645;1300;3248;631 
313116;21505;80976;167697;1308;3251;639 
313274;21505;80977;167645;1292;3230;627 
311485;21505;80978;167993;1300;3251;624 
314039;21506;80978;167839;1292;3223;623 
311942;21506;80976;167704;1304;3248;622 
314780;21505;80977;167839;1289;3212;621 
310428;21505;80978;167682;1277;3209;614 
317793;21505;80978;167976;1286;3214;625 
310798;21505;80978;167528;1282;3209;623 
311999;21505;80977;167549;1283;3193;625 
310914;21505;80978;167474;1288;3219;622 
308205;21507;80980;167967;1300;3249;620 
309486;21505;80976;168160;1284;3202;621 
309155;21505;80976;167601;1293;3227;629 
308271;21506;80977;167730;1293;3232;627 
307824;21505;80976;167629;1299;3240;617 
311852;21505;80977;167671;1298;3217;624 
309680;21505;80976;167800;1303;3248;622 
310480;21506;80979;168439;1298;3250;625 
306721;21505;80976;168106;1288;3223;627 
311351;21505;80976;167822;1305;3238;628 
307026;21505;80977;167784;1298;3220;619 
311700;21505;80978;168162;1301;3245;619 
311472;21505;80976;167969;1308;3259;631 
311419;21505;80978;167569;1279;3189;624 
311661;21506;80978;167533;1284;3205;620 
316090;21505;80976;167870;1302;3261;642 
316986;21505;80976;167711;1322;3262;648 
315072;21505;80976;167584;1295;3205;624 
307193;21505;80976;167264;1298;3226;627 
310946;21505;80977;168497;1293;3252;625 
310377;21505;80978;168218;1289;3224;625 
305742;21505;80979;167435;1294;3242;614 
307729;21505;80977;167911;1287;3196;621 
310860;21505;80976;168483;1298;3236;612 
313769;21505;80978;167433;1300;3223;629 
308920;21505;80978;167960;1289;3188;611 
314023;21505;80977;167731;1297;3234;621 
315053;21505;80976;167013;1305;3265;634 
310457;21505;80978;167206;1282;3184;624 
305614;21505;80977;167572;1291;3213;627 
305029;21505;80978;167581;1288;3215;621 
310585;21505;80978;168004;1309;3261;640 
309241;21505;80976;167810;1295;3216;625 
313297;21507;80977;167672;1293;3211;616 
309376;21505;80978;167563;1287;3208;623 
310062;21505;80976;167601;1297;3216;619 
310360;21506;80979;167796;1301;3254;628 
312739;21505;80975;167541;1290;3223;624 
311927;21505;80978;167234;1297;3240;625 
314056;21505;80975;167882;1316;3271;640 
316261;21505;80978;167594;1305;3255;626 
312219;21505;80977;167597;1284;3194;619 
314753;21505;80977;167440;1295;3240;623 
308659;21505;80977;166943;1294;3225;622 
308927;21505;80977;167481;1297;3244;628 
310181;21505;80977;167662;1280;3183;619 
309866;21505;80976;167698;1294;3211;620 
308799;21506;80977;167672;1297;3240;625 
309213;21505;80978;167898;1281;3211;621 
311785;21505;80978;167342;1299;3245;628 
308953;21505;80976;168032;1304;3253;616 
314194;21505;80976;168229;1285;3214;623 
308969;21505;80977;167726;1290;3195;616 
311353;21505;80978;167460;1292;3237;627 
311167;21505;80977;167826;1293;3234;610 
312520;21505;80978;167584;1292;3226;622 
309768;21505;80977;167377;1288;3187;619 
306293;21505;80976;167488;1297;3213;618 
315358;21507;80978;167566;1324;3311;636 
313498;21505;80977;167320;1293;3214;614 
310625;21505;80978;168130;1291;3222;623 
311803;21505;80975;167671;1283;3198;621 
307424;21505;80978;167520;1295;3230;621 
307367;21505;80977;167360;1280;3191;619 
311217;21505;80977;167274;1273;3203;616 
310521;21505;80978;167607;1281;3208;614 
305673;21505;80977;167380;1285;3213;612 
309837;21505;80977;168052;1288;3203;627 
312797;21505;80977;167809;1296;3223;622 
311480;21506;80979;168201;1296;3242;625 
313292;21505;80978;168684;1303;3254;629 
309230;21505;80978;167745;1288;3223;623 
307097;21505;80976;167394;1290;3200;622 
305530;21505;80978;167949;1282;3213;622 
322432;21508;80976;168187;1319;3297;640 
309995;21505;80976;167329;1304;3241;631 
314618;21505;80978;167580;1307;3268;623 
316163;21505;80978;167853;1292;3217;623 
315777;21505;80977;167665;1294;3206;626 
309053;21505;80977;167956;1293;3236;625 
311178;21507;80978;168011;1287;3230;619 
308358;21507;80979;167997;1300;3255;624 
309831;21505;80976;168696;1289;3202;618 
314967;21505;80978;167652;1282;3209;627 
317476;21505;80978;167311;1297;3241;625 
312780;21505;80977;167060;1294;3232;634 
305969;21505;80976;168097;1302;3243;631 
308313;21505;80976;167676;1300;3219;624 
309215;21505;80976;168002;1295;3234;626 
308705;21505;80976;167555;1290;3206;618 
311833;21505;80978;167819;1290;3223;626 
311856;21506;80978;168162;1302;3256;624 
312869;21505;80978;167854;1288;3248;624 
312260;21505;80977;167391;1282;3189;618 
310654;21506;80979;168561;1296;3220;636 
308343;21505;80977;168636;1292;3231;622 
310226;21505;80978;167772;1291;3229;629 
312469;21505;80977;167403;1298;3235;630 
310223;21505;80977;167258;1290;3227;625 
311386;21507;80977;168154;1290;3222;614 
315005;21505;80978;167843;1292;3210;631 
314023;21505;80976;168199;1289;3202;628 
309364;21505;80976;167580;1284;3203;628 
307097;21505;80976;167638;1290;3213;628 
313135;21505;80976;167484;1278;3202;622 
315349;21506;80979;168078;1289;3215;625 
307665;21505;80976;167956;1287;3187;613 
309515;21505;80977;167613;1298;3238;625 
311359;21505;80977;168102;1304;3234;621 
311352;21505;80978;167859;1284;3213;616 
308962;21507;80978;167392;1297;3260;625 
306852;21505;80976;167542;1294;3208;622 
310679;21505;80977;167561;1291;3232;618 
311965;21505;80977;167664;1290;3224;626 
310262;21505;80978;167813;1298;3248;627 
312076;21505;80978;167705;1287;3216;625 
314162;21506;80978;167826;1299;3249;624 
308538;21506;80977;168190;1282;3225;624 
312505;21505;80976;168030;1297;3224;625 
311091;21505;80978;167811;1290;3218;625 
308426;21505;80976;167681;1284;3214;630 
307030;21505;80977;167376;1292;3239;619 
313380;21505;80977;167886;1298;3246;627 
304612;21505;80977;167930;1292;3205;625 
304795;21505;80977;167720;1291;3230;618 
320933;21505;80976;167564;1294;3237;638 
312466;21505;80977;168026;1276;3177;620 
313393;21506;80976;167767;1293;3232;620 
309857;21505;80977;167366;1288;3209;619 
308038;21505;80978;168209;1294;3243;625 
310629;21505;80978;167716;1297;3237;623 
315873;21505;80977;169239;1297;3209;622 
310646;21505;80977;167924;1300;3246;616 
307554;21505;80976;168233;1282;3207;617 
309405;21505;80978;167597;1313;3277;637 
309316;21505;80979;167748;1289;3227;621 
307446;21505;80976;167646;1285;3205;626 
312646;21505;80976;167908;1287;3201;615 
309351;21505;80977;167637;1292;3197;623 
308903;21505;80978;167292;1320;3277;627 
313348;21506;80978;167689;1305;3243;636 
314184;21505;80978;167809;1311;3247;639 
312276;21505;80975;167666;1282;3198;619 
311424;21505;80978;167620;1290;3218;624 
307748;21505;80977;168149;1291;3215;621 
302465;21505;80977;167770;1281;3195;617 
313046;21505;80978;167377;1302;3251;622 
315015;21506;80976;167681;1294;3242;629 
315901;21505;80977;166872;1299;3226;628 
308289;21505;80977;167526;1285;3186;624 
306319;21505;80978;168267;1287;3225;618 
310510;21505;80977;167381;1286;3222;623 
309321;21505;80978;167205;1296;3227;620 
308158;21505;80978;168200;1293;3231;629 
316714;21505;80977;168658;1296;3216;628 
307778;21505;80977;167719;1281;3215;622 
301833;21505;80977;167789;1297;3247;615 
311100;21505;80977;167483;1280;3205;634 
311478;21505;80975;167537;1282;3184;625 
311251;21505;80978;167647;1308;3257;630 
317635;21505;80977;167775;1304;3260;624 
309624;21505;80977;167667;1297;3216;624 
311985;21505;80979;167104;1302;3255;634 
307212;21505;80976;167507;1286;3219;623 
305716;21505;80977;167823;1293;3226;611 
304402;21505;80977;167890;1277;3181;618 
310054;21506;80977;167582;1310;3278;626 
302850;21505;80976;167644;1296;3223;629 
311571;21505;80977;167856;1279;3205;619 
316054;21505;80977;167018;1297;3214;634 
307451;21505;80978;167947;1281;3221;625 
313795;21505;80977;167611;1289;3213;625 
315121;21505;80977;168152;1292;3229;615 
311858;21506;80978;168390;1284;3212;624 
318180;21505;80976;167612;1297;3235;645 
319023;21505;80978;167234;1284;3204;631 
311060;21505;80977;167757;1284;3191;625 
309960;21505;80977;167915;1280;3205;617 
320311;21505;80978;167606;1296;3228;630 
312126;21505;80976;167611;1325;3295;642 
311926;21505;80979;167467;1297;3229;618 
309543;21505;80978;167493;1301;3250;620 
315731;21506;80978;167740;1312;3282;631 
306543;21505;80977;167501;1294;3213;619 
305378;21505;80977;167499;1278;3176;616 
316214;21505;80977;167426;1304;3226;634 
312984;21505;80977;167603;1294;3222;626 
312142;21505;80978;167967;1272;3193;623 
311366;21505;80978;168047;1291;3227;627 
313307;21505;80977;167616;1295;3235;622 
314051;21505;80978;167908;1298;3242;621 
310767;21505;80976;167587;1300;3230;621 
313534;21505;80976;168117;1298;3245;636 
310531;21505;80977;167684;1304;3255;629 
307982;21505;80976;167328;1294;3238;627 
314447;21505;80976;167750;1297;3210;624 
310559;21505;80978;167456;1298;3230;624 
307448;21505;80978;167475;1285;3218;625 
306603;21505;80975;168642;1271;3195;623 
306411;21505;80976;167722;1294;3206;617 
309436;21505;80977;167628;1297;3218;634 
314196;21507;80978;167581;1297;3226;623 
308920;21505;80978;167772;1278;3195;615 
308551;21505;80978;167221;1284;3207;620 
309488;21505;80977;168005;1295;3227;633 
312413;21505;80976;167872;1301;3235;617 
312416;21505;80978;167856;1287;3222;623 
307838;21505;80977;167416;1298;3230;621 
313012;21505;80976;168492;1304;3256;634 
307358;21505;80975;167661;1310;3240;622 
309976;21505;80979;167482;1279;3206;624 
308513;21505;80977;167657;1289;3197;620 
312835;21505;80978;167337;1306;3263;634 
309848;21505;80978;167685;1304;3244;624 
309415;21505;80977;168143;1279;3209;621 
306471;21506;80979;167508;1285;3226;631 
308303;21505;80976;167638;1284;3191;620 
311790;21505;80978;167357;1310;3253;637 
301748;21505;80976;167431;1276;3169;617 
315842;21507;80977;167772;1303;3238;630 
309172;21505;80976;167774;1290;3222;618 
307896;21505;80976;167662;1304;3224;630 
312215;21505;80977;167896;1304;3256;628 
309610;21505;80977;167628;1288;3229;625 
312661;21505;80976;168599;1307;3256;630 
315270;21505;80978;167606;1289;3209;625 
311865;21506;80979;168169;1293;3249;627 
308863;21505;80975;167582;1294;3224;630 
317625;21506;80977;167840;1312;3256;625 
320739;21505;80978;168192;1286;3219;616 
308005;21505;80977;167570;1281;3179;622 
312091;21505;80977;167934;1292;3235;620 
312214;21505;80977;167899;1287;3222;622 
316383;21506;80977;167325;1314;3250;633 
307359;21505;80978;167470;1301;3230;628 
308027;21505;80977;168655;1287;3224;624 
310999;21505;80977;167756;1304;3240;622 
313413;21505;80976;167921;1280;3215;625 
307482;21505;80976;167300;1296;3243;619 
309002;21506;80978;167674;1307;3274;637 
303372;21506;80978;168306;1285;3206;625 
318923;21505;80976;167479;1290;3222;648 
308079;21505;80977;168216;1301;3250;627 
305642;21505;80978;168044;1288;3217;618 
309539;21505;80975;167587;1281;3199;616 
308911;21505;80978;167907;1293;3233;627 
310871;21505;80975;167657;1291;3207;615 
313853;21506;80979;168759;1292;3234;628 
311668;21505;80978;168184;1281;3186;621 
314085;21505;80977;168383;1303;3231;621 
308299;21506;80977;167468;1286;3196;626 
305712;21505;80977;167360;1296;3235;619 
311166;21505;80978;167785;1288;3219;615 
319585;21505;80976;167908;1291;3215;627 
311693;21505;80977;167696;1309;3242;633 
308732;21505;80977;168558;1280;3186;621 
313815;21505;80976;167441;1288;3218;625 
308630;21505;80976;168105;1281;3190;624 
307634;21505;80977;167546;1290;3193;627 
316728;21505;80978;167938;1313;3263;647 
311831;21505;80976;167840;1282;3187;622 
314363;21506;80976;167803;1330;3303;635 
305923;21505;80978;168159;1302;3251;622 
305325;21505;80975;167615;1294;3233;617 
318826;21505;80978;167861;1302;3215;657 
314332;21505;80976;168024;1306;3235;635 
311848;21505;80977;169071;1287;3224;624 
308702;21505;80977;167689;1309;3258;622 
311188;21505;80976;168787;1295;3235;619 
311005;21505;80978;167441;1287;3203;621 
311531;21505;80977;167643;1292;3238;628 
309499;21505;80976;167721;1285;3213;622 
308355;21506;80978;167688;1294;3225;627 
307080;21505;80977;168631;1308;3259;632 
316840;21505;80976;167624;1288;3191;617 
308469;21505;80977;167632;1290;3201;615 
308394;21505;80976;167920;1313;3236;620 
311939;21508;80976;168199;1289;3213;622 
304918;21505;80975;167565;1289;3199;621 
306311;21505;80976;167920;1303;3246;623 
311297;21505;80977;168296;1283;3209;623 
312306;21505;80976;167509;1281;3202;623 
314948;21505;80976;167440;1296;3230;629 
311855;21506;80977;167786;1319;3291;627 
304263;21507;80979;168120;1291;3208;623 
316551;21505;80977;167640;1286;3209;620 
314996;21505;80978;168046;1279;3206;616 
317432;21505;80977;167754;1299;3251;621 
309049;21505;80977;167231;1300;3246;625 
312983;21505;80977;167727;1284;3210;623 
313384;21505;80975;168316;1293;3207;625 
312471;21505;80978;167722;1279;3199;615 
309346;21505;80975;168022;1301;3228;625 
310893;21505;80978;167321;1285;3221;620 
311534;21506;80978;167747;1303;3259;623 
302827;21505;80978;168294;1282;3208;623 
315352;21505;80977;167134;1299;3250;628 
312919;21505;80978;167572;1296;3240;625 
305028;21505;80977;168324;1287;3220;621 
311981;21505;80977;167368;1301;3248;634 
309292;21505;80976;167392;1280;3178;614 
304141;21505;80978;167918;1274;3199;620 
314888;21505;80977;168404;1326;3269;645 
308702;21505;80978;167234;1307;3258;631 
315441;21505;80978;167916;1292;3226;631 
310198;21506;80977;168367;1303;3229;643 
307053;21505;80977;167651;1292;3228;626 
311197;21505;80977;168148;1298;3229;624 
309004;21505;80976;167613;1304;3247;630 
318847;21505;80977;166902;1306;3257;638 
310484;21505;80976;167712;1309;3279;623 
307982;21505;80977;167919;1270;3167;622 
308467;21505;80976;167667;1290;3233;632 
313553;21505;80976;167425;1298;3253;627 
309697;21505;80977;167890;1286;3199;625 
314464;21505;80976;167815;1298;3229;624 
318215;21506;80977;167127;1350;3348;652 
304166;21506;80976;168171;1275;3220;619 
318277;21505;80976;168199;1289;3210;623 
319528;21505;80975;168254;1277;3199;630 
310382;21505;80975;168833;1293;3237;616 
312908;21507;80977;167573;1303;3228;621 
318640;21505;80977;168526;1314;3272;648 
315440;21505;80976;168668;1276;3177;614 
313162;21505;80977;167731;1274;3171;616 
312022;21505;80976;168630;1295;3232;627 
310402;21505;80976;168079;1280;3193;621 
312522;21507;80977;168269;1312;3255;635 
305756;21507;80977;168359;1296;3226;626 
309428;21505;80977;167688;1327;3298;632 
321037;21505;80977;167817;1319;3269;639 
312386;21505;80976;167684;1272;3190;621 
318625;21506;80979;167978;1292;3235;619 
307954;21505;80976;167886;1291;3208;621 
311115;21505;80976;167668;1295;3209;617 
313503;21505;80978;167403;1294;3224;614 
315584;21505;80978;167689;1293;3229;620 
309884;21507;80978;167906;1292;3218;625 
311139;21505;80977;167859;1290;3229;618 
312896;21505;80977;167577;1309;3263;623 
310870;21505;80977;168035;1275;3170;615 
312959;21506;80977;167515;1303;3260;622 
307931;21505;80978;167832;1283;3200;616 
309160;21506;80979;168134;1293;3231;624 
308109;21505;80976;167677;1292;3222;622 
307237;21505;80978;167063;1277;3198;624 
309676;21505;80977;167657;1298;3240;621 
314356;21505;80975;167960;1293;3234;630 
308962;21506;80977;167425;1303;3260;631 
314136;21505;80976;167876;1286;3218;623 
309803;21505;80977;168400;1291;3226;622 
311011;21505;80978;168254;1289;3222;625 
312604;21505;80976;168126;1299;3244;624 
311687;21505;80976;168035;1296;3233;631 
313185;21505;80977;167234;1298;3222;626 
307232;21505;80977;167737;1293;3234;620 
313588;21505;80977;167624;1281;3206;615 
311073;21505;80976;167845;1298;3213;621 
309617;21505;80977;167979;1297;3238;618 
309606;21505;80976;167617;1298;3222;622 
313223;21505;80976;166960;1308;3266;629 
306900;21505;80976;167677;1283;3192;619 
311411;21505;80977;167776;1307;3263;617 
315700;21505;80977;167365;1279;3207;630 
314282;21505;80977;168190;1285;3220;636 
309752;21505;80977;168194;1288;3214;618 
313675;21505;80978;167126;1299;3234;640 
309134;21505;80977;167644;1287;3188;624 
308898;21505;80977;167248;1293;3225;623 
309884;21505;80977;168600;1290;3197;626 
308902;21505;80977;167631;1277;3174;622 
312601;21506;80976;167703;1297;3252;619 
308435;21505;80976;167938;1279;3189;609 
312752;21505;80976;167837;1283;3209;606 
319683;21505;80978;167651;1299;3249;624 
302191;21505;80975;167352;1289;3229;618 
313062;21505;80976;167698;1303;3260;624 
308549;21505;80977;167679;1293;3203;606 
310011;21507;80977;167506;1286;3196;616 
308097;21505;80976;167681;1301;3244;631 
310958;21505;80977;167395;1297;3241;622 
310864;21505;80977;167753;1276;3175;617 
316022;21505;80977;167884;1300;3239;635 
311126;21505;80978;167523;1296;3215;620 
312009;21505;80977;167936;1286;3219;619 
324828;21507;80979;167601;1306;3238;642 
310608;21505;80978;167509;1275;3198;617 
312830;21506;80977;167158;1286;3216;628 
312996;21505;80977;167378;1300;3224;639 
309305;21505;80979;167491;1291;3219;617 
314537;21505;80976;167745;1288;3198;623 
314391;21505;80976;167622;1284;3222;614 
309685;21505;80975;167684;1313;3245;634 
308716;21505;80976;168290;1298;3215;622 
310555;21505;80976;168201;1302;3252;622 
313616;21505;80977;167887;1281;3208;619 
308478;21505;80978;167763;1284;3200;623 
303232;21505;80977;167182;1286;3224;624 
309211;21505;80977;168149;1297;3211;623 
308557;21505;80976;167493;1269;3183;618 
309225;21505;80976;168080;1293;3233;622 
312220;21505;80976;167514;1297;3210;626 
312350;21505;80977;167956;1301;3226;625 
306679;21505;80976;167787;1300;3231;628 
316713;21506;80976;167973;1297;3221;630 
311637;21505;80978;167671;1286;3216;628 
305902;21505;80976;167788;1298;3219;627 
309813;21505;80978;167353;1301;3251;638 
302678;21505;80976;167150;1298;3240;616 
320212;21505;80976;168136;1298;3242;630 
309859;21505;80977;167119;1293;3232;618 
314471;21508;80979;168249;1311;3244;643 
309040;21505;80977;167844;1282;3185;621 
311090;21505;80976;167796;1278;3200;617 
306771;21505;80976;168262;1294;3228;628 
310938;21508;80978;167609;1300;3229;626 
309622;21505;80978;167590;1300;3238;611 
312109;21505;80976;167797;1302;3224;635 
310220;21505;80978;167887;1280;3210;626 
303287;21505;80977;167818;1284;3194;620 
310226;21505;80976;167869;1290;3226;619 
313677;21505;80978;167369;1297;3221;615 
312656;21507;80979;167487;1304;3269;624 
312072;21505;80976;168064;1287;3218;616 
308222;21505;80975;168363;1282;3212;619 
311800;21505;80975;167317;1282;3210;620 
311975;21505;80977;167500;1285;3188;621 
310355;21505;80977;167939;1295;3215;627 
308218;21505;80978;168285;1299;3254;630 
310905;21506;80978;168564;1298;3220;630 
306187;21505;80977;168012;1307;3260;624 
316414;21505;80977;168340;1318;3277;652 
315043;21505;80976;167254;1292;3225;631 
311924;21505;80976;167719;1292;3228;623 
312051;21505;80978;167867;1292;3230;626 
311753;21505;80977;167527;1298;3224;625 
314142;21505;80978;167681;1294;3201;623 
308798;21505;80978;167473;1281;3194;621 
312840;21505;80978;167914;1290;3234;624 
308979;21505;80978;167971;1285;3220;621 
312602;21505;80979;167994;1295;3231;633 
305052;21505;80976;167779;1284;3224;624 
311923;21505;80976;168640;1298;3223;629 
312175;21505;80977;167705;1290;3208;623 
314557;21505;80978;167500;1283;3217;623 
316001;21505;80976;168020;1291;3204;622 
313707;21505;80976;167677;1282;3190;622 
308352;21505;80976;167821;1291;3236;618 
308795;21505;80977;167912;1296;3244;620 
310708;21505;80977;167840;1289;3224;615 
317755;21505;80977;168207;1292;3231;620 
313771;21505;80978;167217;1292;3225;632 
303337;21505;80977;167632;1279;3194;621 
307068;21505;80976;167349;1278;3172;619 
310977;21505;80977;167501;1292;3217;625 
307150;21505;80977;167635;1285;3218;615 
308257;21505;80978;167829;1285;3217;615 
312758;21505;80977;167923;1282;3212;618 
311264;21505;80977;167279;1299;3214;627 
318161;21507;80978;168200;1292;3216;620 
310149;21505;80976;168004;1284;3191;620 
309911;21505;80978;168076;1276;3199;621 
313953;21506;80977;168351;1325;3277;651 
302250;21505;80975;167678;1295;3215;621 
306625;21505;80976;167012;1282;3204;618 
315895;21505;80978;167790;1294;3234;620 
316854;21505;80976;168230;1293;3203;626 
312314;21505;80978;167740;1286;3227;618 
310446;21505;80976;167646;1302;3248;621 
311653;21505;80975;167455;1299;3246;619 
313868;21505;80977;167722;1300;3250;625 
312735;21505;80977;167743;1287;3194;631 
310367;21505;80976;167437;1296;3238;623 
308668;21506;80977;168039;1288;3202;620 
302762;21505;80977;167695;1283;3192;625 
308657;21505;80977;167733;1294;3239;623 
312816;21505;80977;167681;1313;3253;623 
310281;21505;80977;167731;1296;3210;632 
308707;21505;80975;167502;1301;3245;621 
308075;21505;80976;168149;1284;3193;619 
304652;21505;80977;167445;1275;3197;620 
313820;21505;80975;167917;1308;3232;653 
308427;21505;80977;167758;1279;3212;613 
310842;21505;80976;167801;1289;3224;628 
312525;21506;80978;168619;1300;3231;629 
303591;21508;80979;167338;1285;3230;614 
315756;21505;80977;168090;1298;3241;630 
308452;21505;80978;167678;1273;3157;619 
304671;21505;80976;168562;1288;3197;618 
314299;21505;80975;168098;1314;3283;622 
309061;21505;80975;167506;1305;3252;630 
311956;21505;80976;167636;1279;3200;628 
309904;21507;80976;168455;1305;3240;632 
319243;21505;80977;167710;1279;3177;623 
305205;21505;80978;167686;1293;3237;628 
312632;21506;80979;167331;1297;3241;625 
305781;21506;80976;167908;1310;3272;623 
307335;21505;80977;167436;1294;3217;614 
308070;21505;80976;167663;1279;3192;619 
309868;21505;80977;167489;1279;3206;622 
311606;21505;80977;167561;1289;3205;620 
308282;21505;80977;167773;1288;3223;618 
311987;21505;80976;167668;1303;3258;623 
317483;21507;80977;168278;1295;3241;621 
309420;21505;80978;167045;1295;3232;624 
306224;21505;80976;167348;1282;3197;625 
310812;21506;80979;168005;1274;3192;631 
303099;21505;80977;167604;1296;3229;620 
309984;21505;80978;168240;1292;3228;624 
309872;21505;80978;168023;1285;3223;613 
306763;21506;80977;168550;1293;3212;619 
308438;21505;80977;167549;1291;3206;622 
304765;21505;80977;168170;1283;3189;614 
310630;21505;80978;167733;1294;3209;623 
313303;21505;80977;167688;1311;3275;618 
312900;21505;80976;167470;1299;3248;615 
310462;21505;80978;167697;1288;3220;616 
314826;21507;80977;168085;1304;3271;638 
313237;21505;80975;167346;1308;3233;631 
311078;21507;80977;167559;1282;3193;620 
311772;21505;80976;168504;1297;3240;623 
314407;21505;80976;167747;1291;3230;618 
314875;21505;80976;167704;1299;3248;634 
308350;21505;80977;167639;1296;3244;627 
310269;21506;80978;168174;1282;3216;617 
312017;21505;80976;167572;1300;3247;614 
310534;21505;80977;168172;1296;3216;619 
316428;21505;80977;167748;1298;3226;630 
307021;21505;80976;167662;1281;3182;619 
312352;21505;80978;168158;1298;3216;629 
317540;21506;80977;167744;1351;3355;630 
315834;21507;80975;167672;1287;3221;629 
311346;21505;80977;167591;1276;3200;608 
308021;21505;80977;167834;1278;3184;622 
308574;21505;80976;168167;1296;3240;617 
318892;21505;80978;167981;1306;3262;635 
307980;21505;80977;168912;1293;3242;621 
304470;21505;80976;167544;1297;3221;629 
308650;21508;80977;167501;1291;3231;620 
309842;21505;80977;167632;1282;3219;617 
311326;21505;80976;167688;1292;3197;622 
308768;21506;80977;167985;1294;3240;626 
