CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x10
309732;16239;21467;0;0;5161;5161 
305312;16239;21467;0;0;5169;5169 
313512;16239;21467;0;0;5150;5150 
313770;16239;21467;0;0;5178;5178 
309649;16239;21467;0;0;5197;5197 
313690;16239;21467;0;0;5170;5170 
318232;16239;21467;0;0;5174;5174 
307393;16241;21467;0;0;5181;5181 
307678;16239;21467;0;0;5201;5201 
314822;16239;21467;0;0;5197;5197 
310470;16239;21467;0;0;5199;5199 
311189;16239;21467;0;0;5182;5182 
315241;16239;21467;0;0;5196;5196 
310600;16239;21467;0;0;5164;5164 
308754;16239;21467;0;0;5152;5152 
310976;16239;21467;0;0;5189;5189 
309094;16239;21467;0;0;5168;5168 
311092;16239;21467;0;0;5220;5220 
310191;16240;21467;0;0;5173;5173 
317102;16240;21467;0;0;5200;5200 
310841;16239;21467;0;0;5223;5223 
311323;16239;21467;0;0;5190;5190 
309280;16239;21467;0;0;5181;5181 
312197;16241;21467;0;0;5162;5162 
313709;16239;21467;0;0;5175;5175 
303384;16239;21467;0;0;5175;5175 
310756;16239;21467;0;0;5226;5226 
311994;16239;21467;0;0;5186;5186 
307325;16239;21467;0;0;5172;5172 
310760;16239;21467;0;0;5157;5157 
310292;16239;21467;0;0;5229;5229 
311633;16239;21467;0;0;5183;5183 
310436;16239;21467;0;0;5181;5181 
310944;16239;21467;0;0;5134;5134 
313381;16239;21467;0;0;5210;5210 
308936;16239;21467;0;0;5174;5174 
309719;16241;21467;0;0;5192;5192 
310386;16239;21467;0;0;5216;5216 
310805;16239;21467;0;0;5174;5174 
312284;16239;21467;0;0;5168;5168 
308337;16239;21467;0;0;5270;5270 
307748;16239;21467;0;0;5185;5185 
313504;16239;21467;0;0;5255;5255 
312684;16239;21467;0;0;5166;5166 
308487;16240;21467;0;0;5109;5109 
325093;16239;21467;0;0;5204;5204 
310806;16239;21467;0;0;5188;5188 
307642;16239;21467;0;0;5131;5131 
310203;16239;21467;0;0;5177;5177 
321062;16239;21467;0;0;5188;5188 
314794;16239;21467;0;0;5203;5203 
314440;16239;21467;0;0;5175;5175 
309973;16239;21467;0;0;5186;5186 
309250;16239;21467;0;0;5184;5184 
312222;16239;21467;0;0;5156;5156 
311708;16240;21467;0;0;5209;5209 
315379;16239;21467;0;0;5176;5176 
308331;16239;21467;0;0;5175;5175 
315571;16239;21467;0;0;5242;5242 
309762;16239;21467;0;0;5155;5155 
308524;16239;21467;0;0;5162;5162 
312072;16239;21467;0;0;5180;5180 
312246;16239;21467;0;0;5192;5192 
311962;16239;21467;0;0;5172;5172 
322396;16239;21467;0;0;5193;5193 
304262;16239;21467;0;0;5173;5173 
310591;16239;21467;0;0;5176;5176 
320332;16239;21467;0;0;5189;5189 
310339;16239;21467;0;0;5172;5172 
315243;16239;21467;0;0;5208;5208 
302895;16239;21467;0;0;5201;5201 
310768;16239;21467;0;0;5122;5122 
310144;16239;21467;0;0;5161;5161 
307431;16239;21467;0;0;5138;5138 
308463;16239;21467;0;0;5170;5170 
311682;16241;21467;0;0;5171;5171 
305496;16239;21467;0;0;5164;5164 
311090;16239;21467;0;0;5174;5174 
314708;16239;21467;0;0;5198;5198 
307795;16240;21467;0;0;5166;5166 
308966;16239;21467;0;0;5193;5193 
309290;16239;21467;0;0;5161;5161 
310943;16239;21467;0;0;5205;5205 
308468;16239;21467;0;0;5209;5209 
309017;16239;21467;0;0;5288;5288 
307916;16239;21467;0;0;5205;5205 
310600;16239;21467;0;0;5252;5252 
304747;16239;21467;0;0;5207;5207 
322244;16239;21467;0;0;5188;5188 
314941;16239;21467;0;0;5202;5202 
311192;16239;21467;0;0;5194;5194 
311253;16239;21467;0;0;5283;5283 
313997;16239;21467;0;0;5176;5176 
310345;16239;21467;0;0;5170;5170 
311433;16239;21467;0;0;5185;5185 
309774;16242;21467;0;0;5124;5124 
310170;16239;21467;0;0;5162;5162 
307818;16239;21467;0;0;5169;5169 
316649;16239;21467;0;0;5173;5173 
310288;16239;21467;0;0;5227;5227 
307870;16239;21467;0;0;5142;5142 
315666;16239;21467;0;0;5258;5258 
309606;16239;21467;0;0;5182;5182 
308207;16239;21467;0;0;5129;5129 
312123;16239;21467;0;0;5158;5158 
314305;16239;21467;0;0;5220;5220 
309435;16240;21467;0;0;5164;5164 
315081;16241;21467;0;0;5222;5222 
311935;16239;21467;0;0;5185;5185 
309727;16239;21467;0;0;5237;5237 
309138;16239;21467;0;0;5171;5171 
309271;16241;21467;0;0;5175;5175 
313163;16239;21467;0;0;5176;5176 
310295;16239;21467;0;0;5201;5201 
312749;16239;21467;0;0;5276;5276 
310558;16239;21467;0;0;5109;5109 
308185;16239;21467;0;0;5214;5214 
307709;16239;21467;0;0;5156;5156 
314580;16239;21467;0;0;5182;5182 
310946;16239;21467;0;0;5221;5221 
312114;16239;21467;0;0;5215;5215 
309236;16239;21467;0;0;5195;5195 
306293;16239;21467;0;0;5162;5162 
315255;16239;21467;0;0;5166;5166 
310637;16239;21467;0;0;5314;5314 
309935;16239;21467;0;0;5211;5211 
312456;16240;21467;0;0;5185;5185 
317629;16239;21467;0;0;5173;5173 
304646;16239;21467;0;0;5155;5155 
310041;16239;21467;0;0;5116;5116 
309170;16239;21467;0;0;5176;5176 
315891;16239;21467;0;0;5210;5210 
308826;16239;21467;0;0;5181;5181 
315564;16239;21467;0;0;5230;5230 
305267;16239;21467;0;0;5201;5201 
308595;16239;21467;0;0;5120;5120 
312148;16239;21467;0;0;5179;5179 
306868;16239;21467;0;0;5144;5144 
305830;16239;21467;0;0;5190;5190 
309755;16241;21467;0;0;5145;5145 
311708;16239;21467;0;0;5177;5177 
305393;16239;21467;0;0;5163;5163 
309420;16239;21467;0;0;5296;5296 
310282;16239;21467;0;0;5167;5167 
311981;16239;21467;0;0;5157;5157 
308660;16239;21467;0;0;5200;5200 
314212;16241;21467;0;0;5205;5205 
311438;16239;21467;0;0;5185;5185 
309321;16239;21467;0;0;5209;5209 
309776;16239;21467;0;0;5155;5155 
306917;16239;21467;0;0;5209;5209 
310406;16239;21467;0;0;5205;5205 
311366;16239;21467;0;0;5156;5156 
310548;16239;21467;0;0;5218;5218 
308943;16239;21467;0;0;5104;5104 
314163;16239;21467;0;0;5184;5184 
306375;16239;21467;0;0;5175;5175 
310441;16239;21467;0;0;5151;5151 
310854;16239;21467;0;0;5160;5160 
313932;16239;21467;0;0;5181;5181 
309362;16239;21467;0;0;5199;5199 
305736;16239;21467;0;0;5163;5163 
311857;16239;21467;0;0;5152;5152 
313439;16239;21467;0;0;5166;5166 
305670;16239;21467;0;0;5221;5221 
309183;16239;21467;0;0;5210;5210 
318079;16242;21467;0;0;5189;5189 
311628;16239;21467;0;0;5212;5212 
304267;16241;21467;0;0;5152;5152 
314462;16239;21467;0;0;5180;5180 
310535;16239;21467;0;0;5167;5167 
310565;16239;21467;0;0;5163;5163 
324486;16239;21467;0;0;5184;5184 
310279;16239;21467;0;0;5168;5168 
309690;16239;21467;0;0;5170;5170 
315055;16239;21467;0;0;5229;5229 
310101;16239;21467;0;0;5140;5140 
308748;16240;21467;0;0;5211;5211 
315506;16241;21467;0;0;5205;5205 
311806;16239;21467;0;0;5197;5197 
308119;16239;21467;0;0;5190;5190 
309753;16239;21467;0;0;5174;5174 
310860;16241;21467;0;0;5191;5191 
313430;16239;21467;0;0;5191;5191 
309678;16239;21467;0;0;5174;5174 
310484;16239;21467;0;0;5233;5233 
311848;16239;21467;0;0;5278;5278 
311391;16239;21467;0;0;5179;5179 
311128;16239;21467;0;0;5160;5160 
308267;16239;21467;0;0;5222;5222 
314247;16239;21467;0;0;5159;5159 
310922;16239;21467;0;0;5256;5256 
311483;16239;21467;0;0;5190;5190 
309136;16239;21467;0;0;5195;5195 
313083;16239;21467;0;0;5186;5186 
308107;16239;21467;0;0;5162;5162 
309578;16239;21467;0;0;5172;5172 
305850;16240;21467;0;0;5166;5166 
304337;16241;21467;0;0;5169;5169 
324491;16240;21467;0;0;5181;5181 
309488;16239;21467;0;0;5215;5215 
314343;16239;21467;0;0;5276;5276 
307281;16239;21467;0;0;5209;5209 
309515;16239;21467;0;0;5182;5182 
312910;16239;21467;0;0;5197;5197 
310956;16239;21467;0;0;5167;5167 
309696;16239;21467;0;0;5145;5145 
315119;16239;21467;0;0;5160;5160 
311207;16239;21467;0;0;5161;5161 
320037;16239;21467;0;0;5174;5174 
313463;16239;21467;0;0;5228;5228 
309325;16239;21467;0;0;5181;5181 
311561;16241;21467;0;0;5176;5176 
311209;16239;21467;0;0;5200;5200 
306697;16239;21467;0;0;5156;5156 
308062;16239;21467;0;0;5211;5211 
313483;16239;21467;0;0;5178;5178 
318957;16239;21467;0;0;5208;5208 
313346;16239;21467;0;0;5151;5151 
314663;16240;21467;0;0;5223;5223 
323247;16239;21467;0;0;5180;5180 
312022;16239;21467;0;0;5147;5147 
311942;16239;21467;0;0;5240;5240 
306400;16239;21467;0;0;5212;5212 
310770;16239;21467;0;0;5178;5178 
306669;16239;21467;0;0;5164;5164 
303905;16239;21467;0;0;5177;5177 
310243;16239;21467;0;0;5177;5177 
310277;16239;21467;0;0;5179;5179 
313378;16239;21467;0;0;5173;5173 
315744;16240;21467;0;0;5114;5114 
310823;16241;21467;0;0;5195;5195 
306369;16239;21467;0;0;5184;5184 
307111;16239;21467;0;0;5168;5168 
313002;16239;21467;0;0;5197;5197 
316207;16240;21467;0;0;5167;5167 
309305;16239;21467;0;0;5175;5175 
304580;16239;21467;0;0;5186;5186 
309301;16239;21467;0;0;5192;5192 
313963;16239;21467;0;0;5167;5167 
306082;16239;21467;0;0;5165;5165 
312154;16239;21467;0;0;5157;5157 
318514;16239;21467;0;0;5158;5158 
310976;16239;21467;0;0;5169;5169 
309495;16239;21467;0;0;5253;5253 
313921;16239;21467;0;0;5162;5162 
312122;16241;21467;0;0;5219;5219 
308448;16239;21467;0;0;5179;5179 
311443;16239;21467;0;0;5182;5182 
309008;16239;21467;0;0;5162;5162 
308530;16239;21467;0;0;5158;5158 
315340;16240;21467;0;0;5145;5145 
310533;16239;21467;0;0;5127;5127 
313126;16239;21467;0;0;5220;5220 
309968;16239;21467;0;0;5177;5177 
311627;16241;21468;0;0;5120;5120 
313734;16239;21467;0;0;5181;5181 
310045;16239;21467;0;0;5251;5251 
311260;16239;21467;0;0;5197;5197 
323054;16239;21467;0;0;5221;5221 
312875;16239;21467;0;0;5186;5186 
310030;16239;21467;0;0;5168;5168 
319504;16240;21467;0;0;5223;5223 
312157;16239;21467;0;0;5167;5167 
316015;16239;21467;0;0;5220;5220 
311633;16239;21467;0;0;5178;5178 
310828;16240;21467;0;0;5100;5100 
306171;16239;21467;0;0;5182;5182 
314400;16239;21467;0;0;5229;5229 
312782;16239;21467;0;0;5175;5175 
314723;16239;21467;0;0;5177;5177 
307617;16239;21467;0;0;5170;5170 
317331;16239;21467;0;0;5199;5199 
311965;16239;21467;0;0;5159;5159 
310413;16239;21467;0;0;5208;5208 
310564;16239;21467;0;0;5206;5206 
313755;16239;21467;0;0;5174;5174 
318998;16240;21467;0;0;5185;5185 
303737;16240;21467;0;0;5179;5179 
304219;16239;21467;0;0;5190;5190 
313392;16239;21467;0;0;5188;5188 
310267;16239;21467;0;0;5151;5151 
307408;16239;21467;0;0;5199;5199 
310082;16239;21467;0;0;5199;5199 
311755;16239;21467;0;0;5198;5198 
316619;16239;21467;0;0;5193;5193 
311372;16239;21467;0;0;5147;5147 
318572;16239;21467;0;0;5167;5167 
317915;16239;21467;0;0;5270;5270 
321433;16239;21467;0;0;5179;5179 
317324;16241;21467;0;0;5188;5188 
306277;16239;21467;0;0;5221;5221 
313199;16239;21467;0;0;5181;5181 
311162;16239;21467;0;0;5164;5164 
311203;16239;21467;0;0;5169;5169 
313293;16239;21467;0;0;5179;5179 
309978;16239;21467;0;0;5181;5181 
316888;16241;21467;0;0;5187;5187 
307641;16239;21467;0;0;5128;5128 
307165;16239;21467;0;0;5152;5152 
307286;16239;21467;0;0;5153;5153 
309852;16239;21467;0;0;5199;5199 
308675;16239;21467;0;0;5188;5188 
311555;16239;21467;0;0;5215;5215 
314263;16239;21467;0;0;5179;5179 
312787;16239;21467;0;0;5188;5188 
319074;16239;21467;0;0;5122;5122 
315534;16239;21467;0;0;5184;5184 
313094;16239;21467;0;0;5252;5252 
311333;16239;21467;0;0;5165;5165 
312875;16239;21467;0;0;5201;5201 
312456;16239;21467;0;0;5154;5154 
311219;16239;21467;0;0;5165;5165 
305358;16239;21467;0;0;5245;5245 
309366;16239;21467;0;0;5191;5191 
307598;16239;21467;0;0;5258;5258 
312437;16239;21467;0;0;5225;5225 
311063;16241;21467;0;0;5294;5294 
311756;16239;21467;0;0;5170;5170 
311575;16239;21467;0;0;5196;5196 
311271;16239;21467;0;0;5291;5291 
312621;16239;21467;0;0;5170;5170 
312515;16239;21467;0;0;5185;5185 
309594;16239;21467;0;0;5173;5173 
308798;16239;21467;0;0;5172;5172 
311079;16239;21467;0;0;5261;5261 
303515;16239;21467;0;0;5173;5173 
309457;16239;21467;0;0;5176;5176 
315992;16239;21467;0;0;5270;5270 
309803;16239;21467;0;0;5231;5231 
312159;16239;21467;0;0;5182;5182 
309180;16239;21467;0;0;5167;5167 
310902;16239;21467;0;0;5172;5172 
313444;16240;21467;0;0;5146;5146 
310464;16239;21467;0;0;5193;5193 
312517;16239;21467;0;0;5186;5186 
308849;16239;21467;0;0;5166;5166 
310485;16240;21467;0;0;5186;5186 
314110;16239;21467;0;0;5158;5158 
310790;16239;21467;0;0;5170;5170 
310843;16239;21467;0;0;5168;5168 
303997;16239;21467;0;0;5197;5197 
319681;16240;21467;0;0;5214;5214 
309079;16239;21467;0;0;5184;5184 
309368;16239;21467;0;0;5158;5158 
309478;16239;21467;0;0;5138;5138 
314030;16239;21467;0;0;5182;5182 
309824;16239;21467;0;0;5186;5186 
312308;16239;21467;0;0;5185;5185 
316034;16239;21467;0;0;5129;5129 
314825;16239;21467;0;0;5200;5200 
320866;16239;21467;0;0;5192;5192 
304134;16239;21467;0;0;5246;5246 
314222;16239;21467;0;0;5175;5175 
313986;16239;21467;0;0;5172;5172 
309034;16239;21467;0;0;5156;5156 
308314;16239;21467;0;0;5098;5098 
316769;16240;21467;0;0;5194;5194 
313345;16239;21467;0;0;5144;5144 
315483;16239;21467;0;0;5180;5180 
312978;16239;21467;0;0;5130;5130 
307965;16239;21467;0;0;5158;5158 
308470;16239;21467;0;0;5195;5195 
308753;16239;21467;0;0;5166;5166 
309275;16239;21467;0;0;5281;5281 
318138;16239;21467;0;0;5193;5193 
317226;16239;21467;0;0;5206;5206 
309379;16239;21467;0;0;5163;5163 
308946;16239;21467;0;0;5216;5216 
311567;16239;21467;0;0;5211;5211 
307220;16239;21467;0;0;5183;5183 
308380;16239;21467;0;0;5185;5185 
308652;16239;21467;0;0;5228;5228 
309670;16239;21467;0;0;5184;5184 
308540;16239;21467;0;0;5173;5173 
311412;16239;21467;0;0;5176;5176 
311978;16239;21467;0;0;5162;5162 
306188;16240;21467;0;0;5200;5200 
303493;16239;21467;0;0;5300;5300 
311344;16239;21467;0;0;5197;5197 
307866;16239;21467;0;0;5183;5183 
310473;16240;21467;0;0;5187;5187 
310374;16239;21467;0;0;5151;5151 
309574;16239;21467;0;0;5159;5159 
318186;16239;21467;0;0;5255;5255 
311699;16239;21467;0;0;5173;5173 
310649;16239;21467;0;0;5171;5171 
313717;16239;21467;0;0;5188;5188 
314082;16240;21467;0;0;5254;5254 
302556;16239;21467;0;0;5183;5183 
312631;16239;21467;0;0;5164;5164 
306496;16239;21467;0;0;5209;5209 
314529;16239;21467;0;0;5255;5255 
310163;16240;21467;0;0;5216;5216 
305638;16239;21467;0;0;5145;5145 
311724;16239;21467;0;0;5205;5205 
311842;16239;21467;0;0;5158;5158 
317151;16240;21467;0;0;5206;5206 
311154;16239;21467;0;0;5182;5182 
308831;16239;21467;0;0;5207;5207 
312817;16239;21467;0;0;5173;5173 
307355;16239;21467;0;0;5167;5167 
313091;16239;21467;0;0;5260;5260 
308554;16239;21467;0;0;5213;5213 
311963;16239;21467;0;0;5194;5194 
311677;16239;21467;0;0;5166;5166 
310344;16239;21467;0;0;5195;5195 
310721;16239;21467;0;0;5162;5162 
312277;16240;21467;0;0;5149;5149 
307028;16239;21467;0;0;5146;5146 
312270;16239;21467;0;0;5199;5199 
310190;16239;21467;0;0;5225;5225 
312135;16239;21467;0;0;5136;5136 
312511;16241;21467;0;0;5203;5203 
310157;16239;21467;0;0;5177;5177 
315278;16239;21467;0;0;5272;5272 
305744;16239;21467;0;0;5203;5203 
311461;16239;21467;0;0;5136;5136 
307484;16239;21467;0;0;5206;5206 
309251;16239;21467;0;0;5120;5120 
307533;16239;21467;0;0;5180;5180 
319717;16239;21467;0;0;5157;5157 
310968;16239;21467;0;0;5169;5169 
304279;16239;21467;0;0;5146;5146 
316319;16239;21467;0;0;5151;5151 
313993;16240;21467;0;0;5234;5234 
307321;16239;21467;0;0;5232;5232 
307652;16239;21467;0;0;5177;5177 
313393;16240;21467;0;0;5224;5224 
310885;16239;21467;0;0;5177;5177 
310999;16239;21467;0;0;5190;5190 
308070;16239;21467;0;0;5134;5134 
315078;16239;21467;0;0;5159;5159 
314390;16239;21467;0;0;5153;5153 
307289;16239;21467;0;0;5179;5179 
309688;16239;21467;0;0;5169;5169 
307472;16239;21467;0;0;5171;5171 
309132;16239;21467;0;0;5213;5213 
309157;16239;21467;0;0;5164;5164 
309476;16239;21467;0;0;5163;5163 
313666;16239;21467;0;0;5250;5250 
314468;16239;21467;0;0;5196;5196 
311282;16239;21467;0;0;5174;5174 
321469;16239;21467;0;0;5212;5212 
311264;16239;21467;0;0;5148;5148 
313610;16239;21467;0;0;5249;5249 
310427;16239;21467;0;0;5157;5157 
307335;16239;21467;0;0;5159;5159 
311689;16240;21467;0;0;5224;5224 
309236;16239;21467;0;0;5170;5170 
307094;16239;21467;0;0;5127;5127 
307644;16239;21467;0;0;5189;5189 
312169;16240;21467;0;0;5162;5162 
319270;16239;21467;0;0;5188;5188 
316787;16239;21467;0;0;5139;5139 
310234;16239;21467;0;0;5158;5158 
310545;16239;21467;0;0;5289;5289 
310523;16239;21467;0;0;5165;5165 
309206;16239;21467;0;0;5220;5220 
311556;16240;21467;0;0;5170;5170 
311241;16239;21467;0;0;5178;5178 
309214;16239;21467;0;0;5154;5154 
307141;16239;21467;0;0;5161;5161 
308090;16239;21467;0;0;5185;5185 
309956;16241;21467;0;0;5168;5168 
310696;16239;21467;0;0;5157;5157 
315076;16239;21467;0;0;5203;5203 
313758;16239;21467;0;0;5130;5130 
314607;16241;21467;0;0;5137;5137 
308464;16239;21467;0;0;5207;5207 
308575;16239;21467;0;0;5155;5155 
308284;16239;21467;0;0;5153;5153 
316167;16239;21467;0;0;5171;5171 
313798;16239;21467;0;0;5127;5127 
302731;16239;21467;0;0;5149;5149 
307485;16239;21467;0;0;5132;5132 
311788;16239;21467;0;0;5169;5169 
311675;16239;21467;0;0;5172;5172 
311130;16239;21467;0;0;5163;5163 
312159;16240;21467;0;0;5160;5160 
309429;16239;21467;0;0;5183;5183 
311534;16239;21467;0;0;5169;5169 
314576;16239;21467;0;0;5101;5101 
308580;16239;21467;0;0;5156;5156 
316941;16241;21467;0;0;5203;5203 
310956;16239;21467;0;0;5179;5179 
320360;16241;21467;0;0;5164;5164 
304876;16239;21467;0;0;5179;5179 
311111;16239;21467;0;0;5154;5154 
308591;16239;21467;0;0;5105;5105 
314173;16239;21467;0;0;5211;5211 
317184;16240;21467;0;0;5192;5192 
312578;16239;21467;0;0;5180;5180 
311305;16239;21467;0;0;5165;5165 
308009;16239;21467;0;0;5263;5263 
312172;16239;21467;0;0;5174;5174 
311578;16239;21467;0;0;5183;5183 
310628;16239;21467;0;0;5134;5134 
311340;16239;21467;0;0;5203;5203 
308621;16239;21467;0;0;5263;5263 
320287;16239;21467;0;0;5148;5148 
315250;16239;21467;0;0;5218;5218 
312197;16239;21467;0;0;5178;5178 
309627;16239;21467;0;0;5158;5158 
310068;16239;21467;0;0;5224;5224 
308037;16239;21467;0;0;5188;5188 
309478;16240;21467;0;0;5213;5213 
309820;16239;21467;0;0;5181;5181 
316999;16239;21467;0;0;5152;5152 
307634;16239;21467;0;0;5193;5193 
304227;16239;21467;0;0;5302;5302 
313187;16241;21467;0;0;5169;5169 
306790;16239;21467;0;0;5232;5232 
309616;16239;21467;0;0;5147;5147 
309708;16239;21467;0;0;5144;5144 
320923;16239;21467;0;0;5181;5181 
311961;16239;21467;0;0;5179;5179 
310951;16239;21467;0;0;5176;5176 
312103;16239;21467;0;0;5145;5145 
311987;16239;21467;0;0;5186;5186 
307663;16239;21467;0;0;5122;5122 
321799;16239;21467;0;0;5227;5227 
316911;16239;21467;0;0;5159;5159 
314928;16241;21467;0;0;5208;5208 
312660;16239;21467;0;0;5243;5243 
310895;16239;21467;0;0;5168;5168 
307319;16240;21467;0;0;5148;5148 
310114;16239;21467;0;0;5160;5160 
308507;16239;21467;0;0;5155;5155 
311851;16239;21467;0;0;5162;5162 
306330;16239;21467;0;0;5111;5111 
310870;16239;21467;0;0;5190;5190 
311930;16239;21467;0;0;5193;5193 
307900;16239;21467;0;0;5174;5174 
311509;16239;21467;0;0;5137;5137 
309920;16239;21467;0;0;5218;5218 
307918;16239;21467;0;0;5186;5186 
313462;16239;21467;0;0;5176;5176 
311885;16239;21467;0;0;5156;5156 
307756;16239;21467;0;0;5187;5187 
307043;16239;21467;0;0;5166;5166 
317418;16239;21467;0;0;5200;5200 
307577;16239;21467;0;0;5180;5180 
306016;16239;21467;0;0;5195;5195 
311697;16239;21467;0;0;5150;5150 
306898;16239;21467;0;0;5153;5153 
314805;16240;21467;0;0;5197;5197 
302767;16239;21467;0;0;5182;5182 
312239;16239;21467;0;0;5183;5183 
308747;16239;21467;0;0;5100;5100 
311159;16241;21467;0;0;5178;5178 
313976;16239;21467;0;0;5194;5194 
305026;16239;21467;0;0;5122;5122 
307656;16239;21467;0;0;5216;5216 
309080;16239;21467;0;0;5160;5160 
313555;16239;21467;0;0;5183;5183 
313925;16239;21467;0;0;5128;5128 
314765;16240;21467;0;0;5145;5145 
306189;16239;21467;0;0;5164;5164 
311456;16239;21467;0;0;5192;5192 
311666;16239;21467;0;0;5210;5210 
310424;16239;21467;0;0;5185;5185 
308488;16241;21467;0;0;5216;5216 
316848;16239;21467;0;0;5309;5309 
309855;16239;21467;0;0;5166;5166 
311028;16239;21467;0;0;5208;5208 
311253;16242;21467;0;0;5124;5124 
309874;16239;21467;0;0;5184;5184 
310747;16239;21467;0;0;5184;5184 
309604;16239;21467;0;0;5175;5175 
309089;16239;21467;0;0;5173;5173 
308117;16239;21467;0;0;5180;5180 
312098;16239;21467;0;0;5161;5161 
311886;16239;21467;0;0;5193;5193 
317504;16239;21467;0;0;5147;5147 
312868;16239;21467;0;0;5223;5223 
313781;16239;21467;0;0;5210;5210 
314402;16241;21467;0;0;5165;5165 
305095;16239;21467;0;0;5218;5218 
310967;16239;21467;0;0;5197;5197 
310063;16239;21467;0;0;5142;5142 
315911;16239;21467;0;0;5223;5223 
315277;16241;21467;0;0;5232;5232 
328044;16239;21467;0;0;5158;5158 
322520;16239;21467;0;0;5134;5134 
315976;16239;21467;0;0;5168;5168 
312011;16239;21467;0;0;5140;5140 
312501;16239;21467;0;0;5166;5166 
310844;16240;21467;0;0;5178;5178 
309391;16241;21467;0;0;5136;5136 
314317;16239;21467;0;0;5205;5205 
313332;16239;21467;0;0;5185;5185 
311482;16239;21467;0;0;5161;5161 
310516;16239;21467;0;0;5168;5168 
310490;16239;21467;0;0;5166;5166 
307174;16239;21467;0;0;5152;5152 
312481;16239;21467;0;0;5278;5278 
319533;16239;21467;0;0;5151;5151 
314351;16239;21467;0;0;5173;5173 
313201;16239;21467;0;0;5192;5192 
313687;16239;21467;0;0;5179;5179 
312237;16241;21467;0;0;5183;5183 
318453;16239;21467;0;0;5194;5194 
312105;16239;21467;0;0;5222;5222 
306771;16239;21467;0;0;5268;5268 
319269;16241;21467;0;0;5150;5150 
304427;16239;21467;0;0;5192;5192 
312295;16239;21467;0;0;5227;5227 
302727;16241;21468;0;0;5221;5221 
308506;16239;21467;0;0;5130;5130 
317226;16239;21467;0;0;5252;5252 
309160;16239;21467;0;0;5248;5248 
319933;16239;21467;0;0;5161;5161 
309101;16239;21467;0;0;5203;5203 
311725;16239;21467;0;0;5210;5210 
308759;16239;21467;0;0;5144;5144 
309269;16239;21467;0;0;5266;5266 
311844;16239;21467;0;0;5138;5138 
310569;16239;21467;0;0;5181;5181 
313835;16239;21467;0;0;5180;5180 
318289;16239;21467;0;0;5146;5146 
311783;16241;21467;0;0;5205;5205 
306169;16239;21467;0;0;5174;5174 
314123;16239;21467;0;0;5215;5215 
312821;16239;21467;0;0;5124;5124 
311242;16239;21467;0;0;5170;5170 
310895;16239;21467;0;0;5185;5185 
316506;16239;21467;0;0;5149;5149 
303471;16239;21467;0;0;5155;5155 
308664;16239;21467;0;0;5137;5137 
314925;16241;21467;0;0;5274;5274 
310345;16239;21467;0;0;5192;5192 
314478;16239;21467;0;0;5176;5176 
311869;16239;21467;0;0;5127;5127 
311497;16239;21467;0;0;5159;5159 
309448;16239;21467;0;0;5250;5250 
309337;16239;21467;0;0;5154;5154 
308549;16239;21467;0;0;5201;5201 
308050;16239;21467;0;0;5173;5173 
307537;16239;21467;0;0;5193;5193 
308492;16239;21467;0;0;5269;5269 
310578;16239;21467;0;0;5109;5109 
308516;16240;21467;0;0;5150;5150 
317234;16239;21467;0;0;5197;5197 
309298;16239;21467;0;0;5202;5202 
310494;16239;21467;0;0;5164;5164 
313645;16239;21467;0;0;5133;5133 
306623;16239;21467;0;0;5241;5241 
309545;16239;21467;0;0;5169;5169 
309610;16239;21467;0;0;5178;5178 
304180;16239;21467;0;0;5181;5181 
309514;16239;21467;0;0;5220;5220 
312167;16239;21467;0;0;5172;5172 
311579;16239;21467;0;0;5148;5148 
310857;16239;21467;0;0;5176;5176 
312178;16239;21467;0;0;5185;5185 
309334;16239;21467;0;0;5210;5210 
307144;16239;21467;0;0;5184;5184 
308121;16239;21467;0;0;5181;5181 
312972;16239;21467;0;0;5211;5211 
310211;16239;21467;0;0;5160;5160 
313672;16239;21467;0;0;5154;5154 
308160;16239;21467;0;0;5203;5203 
307601;16239;21467;0;0;5208;5208 
306103;16239;21467;0;0;5235;5235 
313103;16239;21467;0;0;5246;5246 
308581;16239;21467;0;0;5222;5222 
307765;16239;21467;0;0;5168;5168 
311145;16239;21467;0;0;5209;5209 
314912;16240;21467;0;0;5196;5196 
305349;16239;21467;0;0;5178;5178 
307893;16239;21467;0;0;5164;5164 
313397;16239;21467;0;0;5158;5158 
314342;16240;21467;0;0;5128;5128 
310958;16239;21467;0;0;5181;5181 
321257;16239;21467;0;0;5186;5186 
305941;16239;21467;0;0;5224;5224 
309648;16239;21467;0;0;5212;5212 
309251;16239;21467;0;0;5207;5207 
306271;16239;21467;0;0;5166;5166 
315962;16240;21467;0;0;5190;5190 
311467;16239;21467;0;0;5175;5175 
319844;16239;21467;0;0;5161;5161 
314025;16239;21467;0;0;5243;5243 
311040;16239;21467;0;0;5219;5219 
310399;16239;21467;0;0;5212;5212 
311382;16239;21467;0;0;5252;5252 
315685;16239;21467;0;0;5189;5189 
309894;16239;21467;0;0;5138;5138 
311343;16239;21467;0;0;5178;5178 
312057;16239;21467;0;0;5149;5149 
310497;16239;21467;0;0;5176;5176 
317825;16239;21467;0;0;5211;5211 
310537;16239;21467;0;0;5181;5181 
308299;16239;21467;0;0;5200;5200 
305641;16239;21467;0;0;5203;5203 
316334;16239;21467;0;0;5184;5184 
313252;16239;21467;0;0;5195;5195 
