CYCLES;0xC2;0xC3;0xC4;0xC5;0xC6;0xC7
310019;1082;41691;3;33554;0;46 
309643;1186;41950;3;34671;0;95 
305746;1182;40143;3;243810;0;41 
302311;1183;36345;3;297849;0;45 
306175;1186;40292;4;301322;0;50 
315054;1068;48800;3;38833;0;91 
307032;1182;38473;3;31933;0;67 
316631;1057;46866;3;37712;0;50 
313465;1116;46999;3;283407;0;51 
316321;1039;49324;3;51451;0;59 
312897;1141;47586;5;34691;0;94 
315369;1103;49028;3;170413;0;36 
314896;1149;45827;3;71425;0;36 
315740;1114;48621;3;40216;0;57 
304515;1148;38742;4;242487;0;142 
313596;1122;47915;3;309334;0;45 
317316;1113;52376;3;42221;0;39 
311633;1134;42730;3;304012;0;57 
309238;1161;42867;3;34803;0;48 
307585;1170;40654;3;33465;0;44 
307396;1179;40266;3;32286;0;49 
314533;1145;44448;3;36684;0;37 
313168;1132;47392;4;85701;0;77 
310818;1135;45560;3;55657;0;100 
311705;1135;44424;3;36574;0;43 
304707;1085;36755;4;28717;0;62 
308616;1168;42497;3;56564;0;44 
311216;1187;45385;3;36927;0;74 
308710;1144;40529;4;33678;0;40 
317960;1076;51765;4;39035;0;93 
308414;1163;42428;3;34095;0;80 
306892;1187;40515;3;161673;0;57 
310155;1159;41320;3;244755;0;37 
309451;1181;40502;3;31796;0;54 
310710;1113;43394;3;35425;0;54 
311839;1063;44789;3;35691;0;45 
302683;1186;35982;3;28370;0;69 
308063;1177;41969;3;33479;0;143 
307137;1181;41251;3;245294;0;38 
313840;1136;47651;3;38474;0;130 
313091;1165;43065;3;35017;0;67 
310843;1154;42504;3;33949;0;43 
310858;1120;44934;3;46296;0;41 
313299;1138;47253;3;38458;0;57 
311841;1179;42498;4;307335;0;58 
318871;1079;51880;3;43127;0;64 
310361;1148;45737;3;306255;0;58 
303682;1127;36835;3;28230;0;40 
315435;1099;48892;3;114187;0;68 
309438;1138;42900;3;34739;0;35 
311898;1049;44625;3;36165;0;100 
309393;1138;41923;3;33968;0;56 
309988;1154;43843;4;54324;0;56 
311505;1170;45146;3;307069;0;41 
310998;1078;43183;3;35211;0;37 
308732;1155;42657;3;304265;0;37 
310338;1197;40416;3;303205;0;38 
309838;1175;43151;4;34460;0;53 
312369;1135;44925;3;307930;0;30 
316434;1129;52427;3;41810;0;69 
314420;1130;47700;3;39289;0;77 
312893;1190;47060;3;308789;0;37 
310101;1160;42174;3;34040;0;39 
315449;1140;47396;3;35038;0;64 
312834;1131;46145;3;37824;0;42 
313405;1131;47024;3;38741;0;86 
311581;1150;44671;3;36619;0;58 
313801;1125;47047;3;80602;0;75 
313243;1143;44838;3;306456;0;73 
308815;1194;42667;3;34206;0;51 
311428;1167;43344;3;36884;0;50 
318087;1115;52845;3;42720;0;70 
309160;1186;43019;3;274513;0;41 
311560;1172;44112;3;36385;0;120 
311702;1191;42271;3;54141;0;32 
310076;1191;41955;3;34086;0;45 
307679;1185;41604;3;33292;0;90 
317792;1154;47540;3;39610;0;49 
310456;1183;43279;4;34953;0;36 
313168;1146;43794;3;35198;0;23 
315545;1116;47847;3;276994;0;45 
307619;1189;41918;3;33535;0;57 
308906;1180;42816;4;34795;0;51 
309054;1130;42313;3;33883;0;34 
311207;1181;44933;3;307048;0;33 
309627;1189;43487;3;35484;0;40 
311095;1122;44520;3;306871;0;43 
303787;1187;37518;3;29122;0;41 
306901;1181;40437;4;31697;0;45 
308393;1127;41974;3;304638;0;43 
308257;1121;41452;5;32934;0;59 
312765;1173;46670;3;38230;0;38 
305764;1177;39229;3;49831;0;42 
310484;1081;43861;5;305619;0;65 
312203;1119;45585;3;37230;0;78 
312733;1159;46538;3;36486;0;33 
315140;1135;50006;3;310149;0;67 
311729;1188;44062;3;35514;0;129 
305227;1126;40985;3;78492;0;53 
310571;1111;44067;3;35488;0;31 
308300;1122;40676;3;33282;0;50 
308790;1172;42875;3;304934;0;65 
318826;1128;48995;3;125211;0;38 
317545;1100;51003;5;41621;0;56 
318010;1117;49615;3;279291;0;63 
311310;1173;44802;3;54900;0;79 
313383;1078;47508;3;54582;0;48 
310791;1159;44686;3;34777;0;102 
308883;1185;41460;3;33351;0;87 
305553;1120;38505;5;29953;0;82 
310596;1183;42592;3;304924;0;49 
309611;1162;44085;3;35558;0;46 
316730;1132;51652;3;41682;0;53 
311621;1203;44482;3;37194;0;38 
315423;1109;46005;5;35831;0;104 
309990;1180;42956;3;35310;0;48 
318614;1092;51208;3;43050;0;257 
319376;1189;49703;4;41080;0;232 
307091;1192;40645;3;32588;0;43 
307079;1163;40160;3;32191;0;40 
307727;1188;41500;3;33466;0;47 
314826;1083;47556;3;38893;0;39 
309322;1184;43183;3;34999;0;51 
305594;1134;38833;3;76746;0;34 
315438;1120;50191;3;40058;0;48 
318283;1119;53193;4;282847;0;104 
309210;1150;42265;4;33510;0;44 
304009;1160;38519;3;29832;0;36 
314271;1158;45256;3;37303;0;33 
307864;1184;41828;3;303592;0;40 
307613;1157;40188;4;31844;0;49 
312466;1140;42637;3;54217;0;64 
310719;1147;43826;3;35655;0;49 
309703;1111;42512;3;34831;0;39 
312792;1144;43754;3;36840;0;44 
310463;1133;45910;3;35787;0;77 
308928;1187;42899;4;304709;0;46 
313062;1103;47618;3;308675;0;48 
304681;1141;37792;4;29089;0;59 
308854;1176;42780;3;34594;0;50 
308417;1182;42300;3;304115;0;46 
305257;1192;38666;3;50186;0;45 
309813;1173;43296;7;34204;0;101 
313702;1117;46439;4;36368;0;80 
319653;1026;51597;5;42665;0;62 
311337;1118;42611;3;216644;0;107 
309141;1183;42448;3;304951;0;32 
310299;1185;42090;3;36229;0;43 
308476;1158;42212;3;33834;0;41 
311175;1175;44327;3;36138;0;33 
313683;1164;43116;4;34828;0;105 
313494;1113;46816;5;38298;0;62 
311855;1162;42108;3;81345;0;43 
308325;1162;41808;3;33227;0;44 
316975;1055;49924;3;40690;0;31 
309944;1186;43000;3;35060;0;37 
314744;1048;45398;3;36967;0;47 
308416;1179;41689;3;33762;0;41 
317302;1091;49556;3;310818;0;68 
308315;1185;42202;3;33352;0;32 
307686;1180;41751;3;303435;0;45 
310342;1174;42611;3;33968;0;72 
311382;1114;42695;5;304840;0;46 
306703;1194;40263;3;31819;0;147 
314260;1046;47462;3;36986;0;62 
313998;1166;45868;3;37484;0;190 
312753;1175;43996;4;57852;0;53 
318112;1133;50606;4;38601;0;100 
310035;1124;43646;3;34777;0;37 
312628;1148;45866;3;84366;0;78 
310243;1142;44528;3;306028;0;109 
308012;1183;40689;3;32675;0;59 
307530;1192;40252;3;81028;0;103 
314258;1156;44298;3;37289;0;99 
309995;1190;43500;3;35490;0;74 
307110;1187;39935;3;302424;0;40 
309149;1183;42820;3;304975;0;38 
309434;1189;42941;3;34982;0;92 
309200;1117;42483;3;34602;0;39 
311928;1094;43717;3;36424;0;30 
312708;1168;45521;4;37274;0;91 
309460;1188;42281;3;33943;0;47 
311579;1140;45440;3;56453;0;37 
314578;1177;47075;4;36627;0;58 
313281;1189;44029;3;38665;0;49 
307741;1200;41189;4;32868;0;68 
309088;1186;43131;4;304468;0;66 
311184;1174;45386;3;36765;0;126 
308203;1138;41443;4;303566;0;214 
303885;1182;36899;3;299462;0;38 
311241;1173;44473;3;36462;0;41 
308803;1186;40027;3;33937;0;41 
314231;1181;47702;3;40065;0;81 
308942;1135;42061;3;33595;0;64 
311321;1109;45081;3;36385;0;78 
309245;1187;42878;3;34370;0;34 
309294;1158;42397;3;34559;0;90 
315417;1124;48606;4;39770;0;43 
308665;1183;41409;3;33614;0;55 
312044;1168;43130;3;34689;0;37 
311099;1155;45016;3;306141;0;37 
308820;1187;42331;3;107738;0;35 
308209;1187;41428;3;33617;0;32 
314156;1054;46974;3;38966;0;52 
317369;1112;48673;3;39395;0;38 
308977;1080;41788;3;33386;0;112 
311126;1162;42136;3;33809;0;33 
313651;1142;46559;3;83588;0;75 
311613;1154;42352;3;34064;0;86 
315012;1099;47528;3;39585;0;55 
311682;1079;43198;3;195262;0;69 
309679;1096;39771;3;34027;0;88 
311390;1161;45192;3;306636;0;30 
309753;1130;41883;3;34112;0;103 
313723;1143;46388;3;37131;0;39 
310143;1148;43463;3;191121;0;50 
313948;1146;44070;3;306720;0;52 
308723;1144;41870;3;34127;0;32 
308776;1170;42263;3;304405;0;25 
306568;1137;39409;3;31551;0;49 
308381;1138;40475;3;32842;0;54 
312154;1180;45679;3;38122;0;39 
311343;1131;42165;3;304666;0;119 
316314;1158;48719;3;40659;0;31 
308390;1162;41467;3;304105;0;101 
306854;1175;38758;3;30790;0;55 
311644;1189;44747;4;34563;0;70 
311163;1105;44189;3;36281;0;39 
307395;1101;40860;4;31776;0;48 
314266;1160;46626;3;38469;0;64 
314099;1177;47930;3;39454;0;41 
313118;1121;45957;3;278437;0;46 
307241;1189;40187;3;32669;0;38 
309245;1133;43964;3;35476;0;49 
316113;1196;46676;3;38056;0;43 
307095;1135;39409;3;32209;0;129 
313811;1176;44734;5;36133;0;76 
306853;1153;40557;3;270035;0;37 
327076;1110;57184;4;51837;0;67 
323331;1110;48912;3;315483;0;153 
304048;1176;38262;3;29872;0;88 
309049;1133;41959;3;33892;0;70 
311162;1174;44268;3;36178;0;84 
307568;1182;41090;3;79945;0;49 
312155;1200;43045;5;34503;0;105 
313499;1121;48907;3;309346;0;36 
316354;1162;48645;3;40480;0;64 
311064;1150;41679;3;80621;0;39 
312562;1138;44143;3;308203;0;81 
306441;1154;41359;3;28413;0;127 
309784;1129;43289;3;305562;0;54 
303281;1120;37493;3;212761;0;57 
314162;1167;46214;3;39066;0;43 
307941;1185;39452;4;33142;0;76 
309032;1189;42534;3;81290;0;62 
311436;1181;41092;3;33128;0;30 
306664;1164;39464;3;31579;0;43 
314107;1144;48076;4;39381;0;61 
315795;1185;47064;3;38652;0;40 
311040;1178;42776;3;304831;0;36 
308732;1187;42120;3;304488;0;73 
310282;1126;42722;4;34258;0;45 
306839;1192;39217;3;31697;0;37 
308902;1158;42906;4;34248;0;55 
311309;1124;44999;3;35976;0;63 
315911;1120;46477;4;37629;0;64 
314022;1184;43775;3;36442;0;32 
313970;1098;46460;3;38224;0;94 
314204;1113;47471;3;38640;0;40 
317731;1135;51994;4;311077;0;45 
310110;1175;42433;3;33887;0;45 
315436;1134;46645;5;307439;0;108 
310030;1188;40460;3;32663;0;32 
309626;1163;41894;3;33257;0;37 
310261;1187;44081;4;247220;0;45 
305761;1189;39792;3;31652;0;43 
308529;1184;42579;3;34218;0;43 
307036;1187;39211;3;31239;0;45 
310130;1117;44562;3;35107;0;74 
310692;1182;41877;5;33387;0;63 
313137;1108;47040;6;61683;0;57 
314487;1124;48180;3;39796;0;47 
309721;1160;43761;3;34857;0;73 
311875;1151;46073;3;307367;0;35 
306953;1159;39980;6;161999;0;86 
309088;1137;41569;3;32856;0;105 
305591;1188;38444;3;300484;0;52 
309207;1188;43545;3;35373;0;40 
309908;1186;42723;3;35088;0;35 
310402;1190;42195;3;306430;0;37 
307657;1179;40774;3;80363;0;40 
308669;1189;41988;3;33757;0;41 
310287;1193;43389;3;35464;0;56 
308349;1159;41119;4;32587;0;52 
314952;1098;49786;6;35719;0;119 
310755;1157;44761;4;306421;0;50 
310041;1115;43245;3;306166;0;38 
311209;1136;45120;3;37038;0;55 
310093;1093;43167;3;34404;0;56 
313817;1158;47514;3;38184;0;57 
317313;1126;50674;3;311963;0;100 
311191;1156;43553;3;35231;0;63 
309809;1136;41807;3;186475;0;39 
309040;1172;43184;3;34496;0;61 
318635;939;50974;3;49627;0;17 
310657;1179;43935;3;36159;0;55 
314019;1093;48888;3;113463;0;38 
308945;1136;42434;3;33832;0;45 
307481;1156;41155;3;32746;0;51 
306897;1197;39992;3;31733;0;58 
315092;1162;48609;3;40466;0;40 
319086;1029;50729;3;43302;0;22 
315886;1153;45476;3;37395;0;30 
321850;1152;54992;3;47135;0;46 
307965;1153;40569;3;189427;0;38 
308434;1115;41380;4;32878;0;50 
313705;1097;48442;3;38146;0;74 
314269;1094;48123;6;37457;0;103 
308747;1158;42251;3;33952;0;42 
312496;1111;46261;3;36759;0;95 
310989;1141;44135;3;306789;0;42 
313567;1135;44349;3;306471;0;76 
312016;1108;45220;3;36968;0;38 
312037;1153;45709;5;36177;0;94 
305528;1121;39926;3;243244;0;47 
308700;1165;41618;2;35035;0;26 
312268;1180;42465;3;305083;0;43 
310864;1131;45341;3;36351;0;140 
316349;1166;49726;3;41402;0;51 
309818;1142;40177;3;305342;0;37 
313874;1142;47233;4;36833;0;52 
314158;1148;44725;3;36422;0;44 
306688;1186;40384;3;76866;0;31 
310363;1105;39922;4;32069;0;68 
326535;1163;57236;3;49133;0;1464 
303979;1181;37596;3;130816;0;45 
316938;1125;48218;5;180579;0;85 
320133;1065;53304;3;44366;0;82 
315282;1129;45820;3;37487;0;40 
312714;1119;42222;3;34627;0;51 
309120;1125;41341;3;32341;0;76 
309926;1141;42703;3;34609;0;46 
309312;1177;42953;3;34434;0;49 
311005;1186;44652;3;36170;0;35 
311392;1180;45277;3;307241;0;58 
310142;1122;40172;4;276288;0;51 
307982;1147;40791;3;31980;0;40 
316768;1096;47847;4;38701;0;38 
308246;1166;41447;3;33529;0;43 
308694;1181;42032;3;34239;0;78 
313657;1176;47077;3;38559;0;48 
313161;1149;44934;3;307699;0;42 
313988;1024;47072;3;38639;0;40 
309790;1171;43344;3;54522;0;47 
316960;1065;47392;4;38548;0;79 
311006;1113;43811;3;35917;0;48 
308552;1132;41631;3;303523;0;29 
308670;1179;42896;3;246426;0;151 
313570;1076;46811;3;38262;0;45 
314831;1114;49160;3;310572;0;38 
309921;1170;43951;3;33555;0;39 
313130;1084;46939;5;37397;0;91 
313005;1188;46526;3;57855;0;100 
306947;1183;40172;3;32640;0;49 
308511;1116;43285;3;79164;0;162 
308562;1190;42508;3;304105;0;45 
306170;1182;40219;4;31509;0;57 
308987;1138;43395;3;34147;0;58 
305996;1158;38851;3;301668;0;32 
311879;1121;45842;3;37255;0;52 
308910;1190;42399;4;34183;0;48 
310490;1189;43670;3;35391;0;68 
312848;1131;44300;3;35363;0;50 
312067;1174;45372;3;307793;0;34 
310162;1168;43266;3;304841;0;42 
304224;1183;37945;4;29792;0;53 
310247;1178;44112;4;34927;0;40 
317372;1054;50950;4;41967;0;76 
316515;1160;48959;3;41130;0;31 
304161;1132;36893;4;299403;0;64 
320887;1109;56309;6;45282;0;97 
318610;1131;52097;3;43658;0;49 
314189;1107;48319;3;38657;0;60 
311869;1134;44582;3;36369;0;58 
316925;1091;50535;3;40899;0;27 
311590;1183;42174;3;37153;0;48 
308899;1179;41569;4;33171;0;47 
313116;1179;44637;3;36593;0;49 
306196;1130;40346;3;78740;0;41 
313270;1123;46230;3;37401;0;41 
306442;1115;39172;3;30504;0;85 
312500;1098;46705;3;37866;0;59 
308838;1186;42258;3;53811;0;55 
318532;1060;51582;3;42591;0;21 
312668;1137;43740;3;306184;0;36 
311857;1124;44691;4;36338;0;49 
307994;1182;41496;3;33621;0;141 
312796;1062;46157;4;36839;0;77 
314291;1190;46083;3;307359;0;93 
313849;1141;45191;3;36863;0;41 
311890;1187;44523;3;307267;0;56 
304978;1172;39081;3;30240;0;38 
309052;1170;42283;3;33531;0;88 
308654;1183;39806;3;301773;0;50 
313844;1151;44865;3;37322;0;43 
311914;1134;44978;3;36981;0;43 
309257;1179;42423;3;34152;0;37 
308803;1182;41415;3;33476;0;46 
311355;1183;41894;3;33625;0;104 
309629;1107;42310;3;52446;0;125 
314093;1123;50028;3;37727;0;93 
311293;1142;44575;4;32768;0;36 
315461;1120;46622;3;37508;0;70 
313744;1190;43633;3;35909;0;34 
309756;1179;42605;3;305232;0;35 
311392;1177;43124;3;37003;0;46 
311391;1194;45228;3;37008;0;37 
316281;1100;46955;4;37572;0;36 
309668;1166;44041;5;34653;0;190 
309025;1117;42032;3;33842;0;42 
311178;1038;43577;3;34805;0;105 
305064;1177;39401;3;31187;0;36 
307384;1169;41789;3;33178;0;72 
311410;1151;43861;3;35557;0;35 
316965;1100;50255;8;39558;0;115 
314652;1152;46985;4;38198;0;75 
317095;1068;48418;4;39275;0;46 
312202;1108;45309;3;37168;0;44 
312422;1136;43858;3;305121;0;32 
309122;1089;40930;3;32517;0;35 
313460;1123;45011;5;35063;0;66 
314234;1172;45678;3;37538;0;44 
311472;1130;40751;3;32798;0;38 
309899;1154;42156;4;34867;0;52 
318689;1104;51131;6;61990;0;103 
312636;1172;46099;3;168130;0;100 
311005;1163;42065;5;33649;0;88 
315675;1171;48639;3;40330;0;38 
310334;1191;43520;4;305600;0;95 
314523;1166;48200;3;39207;0;122 
310476;1180;44534;3;306334;0;65 
307959;1123;41355;5;32288;0;134 
310052;1153;44893;3;35277;0;55 
315755;1111;49397;3;281394;0;39 
310721;1126;44401;3;252125;0;111 
309455;1161;42928;3;34089;0;23 
315565;1121;45774;5;307954;0;108 
309703;1119;43658;4;34170;0;100 
319370;1056;49488;3;116028;0;70 
314832;1049;47744;3;38304;0;28 
310848;1184;44243;3;306504;0;38 
308931;1151;43030;3;34756;0;66 
304373;1156;38533;3;29807;0;36 
318215;1092;50926;3;41781;0;52 
309641;1166;40399;3;32359;0;66 
310365;1109;43378;3;35118;0;39 
310042;1189;43873;3;35677;0;95 
309860;1182;43622;3;35395;0;70 
307624;1146;41141;5;302957;0;114 
313475;1185;42189;3;54708;0;30 
312970;1132;45651;3;37687;0;40 
310993;1133;43139;3;35146;0;71 
310581;1165;43396;3;36038;0;28 
301901;1183;35340;3;27420;0;124 
337335;1084;68782;4;79174;0;195 
309166;1173;41598;3;54185;0;41 
307713;1112;40805;3;32233;0;60 
308949;1178;42319;4;53483;0;114 
310343;1165;42225;3;35599;0;78 
312157;1186;44961;4;37951;0;112 
311531;1182;42176;3;304886;0;37 
305478;1187;38927;3;301331;0;46 
312645;1183;45176;3;38236;0;41 
317873;1122;52893;3;171815;0;68 
308480;1156;40566;3;32950;0;48 
311575;1132;44520;3;36131;0;21 
313398;1091;47762;3;308893;0;77 
315456;1078;46792;3;142892;0;39 
317661;1118;51724;3;43184;0;29 
313061;1011;46288;3;37532;0;37 
313847;1195;44852;3;36821;0;36 
311008;1179;43318;5;39467;0;115 
308840;1182;41922;3;33784;0;54 
310606;1183;42090;3;34318;0;31 
309812;1157;43011;3;35099;0;73 
313345;1166;47514;3;39186;0;53 
311303;1172;44417;3;36420;0;45 
309340;1141;41831;3;165256;0;55 
308375;1187;41975;4;105398;0;81 
311559;1168;42056;3;34319;0;56 
313663;1080;47875;3;308489;0;55 
313120;1134;46879;3;38874;0;73 
316810;1116;48748;3;41442;0;53 
312788;1189;44363;4;35853;0;43 
314947;1160;48505;3;40071;0;32 
316869;1120;47570;4;34774;0;98 
310948;1165;44568;3;35878;0;64 
317974;1105;50467;3;43247;0;34 
306199;1170;40330;4;31663;0;52 
307637;1100;40333;3;31874;0;55 
309345;1176;42210;3;49309;0;33 
314675;1120;43675;3;35340;0;41 
312820;1133;46588;3;245602;0;46 
304179;1128;38431;3;77009;0;125 
312416;1075;46212;5;37129;0;71 
313733;1174;44997;3;36605;0;42 
306668;1150;40589;3;302498;0;39 
312010;1107;44159;4;35733;0;55 
308702;1174;42551;3;304657;0;71 
311039;1190;40197;3;32383;0;38 
307226;1119;40932;5;31782;0;97 
312845;1026;46118;3;187820;0;21 
307500;1153;41943;3;303410;0;60 
308499;1170;41310;3;33304;0;61 
307566;1132;41691;3;302968;0;32 
309470;1117;42226;3;33848;0;44 
309966;1179;43323;3;35160;0;88 
309516;1164;42221;4;305292;0;49 
309132;1102;42690;4;34413;0;51 
312364;1096;46440;3;249736;0;33 
311138;1126;43427;3;306796;0;48 
314960;1021;48942;4;39621;0;49 
315995;1134;49339;4;40464;0;41 
313249;1195;46043;3;38157;0;35 
309855;1160;42697;3;34397;0;47 
305302;1148;38757;3;30751;0;40 
310241;1148;43499;3;34905;0;60 
315999;1106;46161;3;37634;0;47 
311569;1193;45398;3;56760;0;53 
309816;1168;40099;5;32285;0;100 
310893;1164;44780;3;36677;0;35 
309651;1182;42799;3;35112;0;44 
314136;1171;44796;4;36676;0;40 
311268;1135;44898;4;36077;0;59 
306118;1140;39422;4;30863;0;44 
311810;1184;43006;3;34821;0;99 
310707;1164;44438;3;55480;0;36 
308466;1143;40335;3;33560;0;85 
315677;1079;48707;3;40478;0;62 
313145;1145;44747;3;36590;0;65 
310751;1171;43859;3;35824;0;34 
308139;1164;42466;3;247106;0;51 
311644;1160;43735;3;307493;0;27 
311619;1059;45514;6;35969;0;93 
313589;1165;43615;3;35006;0;82 
313787;1145;47382;3;38939;0;32 
311008;1159;44555;3;36956;0;53 
311745;1105;43723;3;35830;0;47 
315344;1169;48994;6;40174;0;63 
315639;1115;47003;3;35010;0;84 
308206;1165;41498;4;33080;0;52 
310777;1139;43219;4;34588;0;98 
315058;1153;46464;3;308353;0;42 
307469;1183;38927;3;32802;0;43 
313184;1161;45069;3;37378;0;44 
315165;1109;48969;3;40745;0;62 
326023;1144;58994;3;51083;0;59 
316455;1138;50134;4;40941;0;334 
312538;1166;45473;3;66554;0;75 
313161;1159;45044;4;38282;0;73 
309833;1165;42037;3;34005;0;35 
307467;1155;38503;3;303059;0;55 
308374;1152;42051;4;33633;0;56 
313904;1081;44936;3;36912;0;51 
314257;1182;47291;3;58299;0;28 
303895;1187;37458;3;29366;0;58 
309890;1157;42683;3;33650;0;87 
309968;1189;43499;4;35261;0;41 
310261;1138;44781;3;36074;0;61 
315693;1115;49394;4;40343;0;62 
309135;1111;42201;3;304885;0;36 
311898;1109;45614;3;36690;0;60 
315959;1048;48782;4;140866;0;69 
307902;1131;40025;3;162888;0;46 
307634;1148;41630;3;33055;0;49 
311721;1183;42001;3;33807;0;37 
303222;1154;35807;3;28081;0;49 
310944;1194;42074;3;33924;0;50 
308952;1125;42505;3;52796;0;41 
313862;1173;47385;4;93880;0;53 
308273;1196;41591;3;53326;0;45 
312735;1110;45477;3;55962;0;97 
310844;1196;44829;3;36522;0;81 
305831;1169;39354;3;31158;0;80 
309919;1183;41730;3;34185;0;41 
309320;1140;42337;3;304958;0;99 
306537;1176;40123;3;31479;0;35 
311495;1113;44681;3;307292;0;39 
309939;1196;42830;3;34666;0;80 
308271;1118;41288;3;33010;0;77 
308187;1179;42058;3;303695;0;100 
307528;1138;41850;5;32375;0;56 
310237;1163;41219;3;79827;0;74 
310622;1149;45232;3;51913;0;68 
311891;1181;44128;3;35427;0;56 
312464;1159;42516;3;34617;0;73 
310896;1173;43985;3;35854;0;108 
311357;1187;44865;3;36803;0;67 
314695;1100;46241;3;37840;0;81 
310051;1164;42690;3;35011;0;41 
308513;1111;41998;3;33816;0;36 
309118;1151;42147;5;304374;0;73 
309093;1123;41886;4;304430;0;71 
307241;1177;40676;3;32368;0;81 
308434;1183;42563;4;33788;0;44 
309845;1128;42641;4;34724;0;66 
308061;1184;41982;3;53062;0;84 
311004;1177;43055;3;36411;0;44 
309403;1130;42495;5;53201;0;76 
310965;1188;41186;3;33226;0;44 
316943;1135;51291;3;40612;0;34 
313342;1124;47224;3;38953;0;56 
308365;1177;42341;6;33227;0;124 
314734;1072;46825;3;38080;0;77 
309876;1143;44374;4;82121;0;61 
304778;1180;38128;4;187366;0;89 
311326;1140;44852;3;56217;0;43 
308097;1186;42377;3;33784;0;31 
314067;1152;47949;3;39681;0;103 
311249;1165;44990;3;36609;0;58 
315491;1102;49020;4;87160;0;79 
315388;1151;48986;3;190955;0;44 
315216;1119;46973;3;308241;0;32 
310855;1124;41966;3;33622;0;35 
314526;1115;48067;3;39649;0;37 
311534;1186;41001;3;304744;0;41 
312837;1140;45363;4;37087;0;44 
305230;1114;39385;3;30657;0;37 
306276;1181;40890;3;79227;0;75 
309435;1154;43239;4;34415;0;43 
306826;1150;40442;4;32118;0;60 
312025;1124;45727;3;307772;0;114 
310418;1125;43228;3;305555;0;41 
307763;1187;40317;3;32523;0;85 
308122;1184;40562;3;32250;0;27 
307016;1122;41064;3;32565;0;64 
304495;1182;39269;3;30866;0;39 
307901;1179;41659;3;134875;0;38 
304961;1198;38522;4;30100;0;68 
317352;1132;50610;3;41743;0;36 
309802;1166;42365;3;34403;0;42 
317270;1086;51361;3;42487;0;23 
312208;1149;45880;3;308017;0;114 
309747;1148;41647;3;33861;0;81 
307677;1144;41128;3;303201;0;38 
308112;1164;41060;3;33189;0;36 
310051;1168;43014;4;34540;0;68 
313938;1147;46054;3;83861;0;119 
318442;1046;51648;3;43160;0;28 
309145;1083;42697;5;32156;0;76 
309057;1181;42682;3;54136;0;46 
308111;1189;40552;3;304152;0;63 
308836;1146;42037;3;34268;0;48 
310534;1125;42806;3;35100;0;49 
305458;1192;39024;4;30752;0;51 
318882;1083;53972;4;43858;0;52 
315492;1141;50078;3;198744;0;85 
316145;1076;49005;3;40866;0;41 
319743;1107;50497;3;42700;0;75 
309293;1129;41939;3;33787;0;44 
306151;1187;40260;3;31961;0;39 
310261;1180;41854;3;35358;0;38 
308158;1186;41080;3;303925;0;41 
312503;1168;45246;3;272796;0;43 
310734;1134;42973;4;35242;0;49 
315015;1100;48788;3;40187;0;66 
308423;1182;42024;3;304306;0;31 
307003;1180;41254;3;32885;0;35 
317249;1178;48120;4;39660;0;45 
311022;1112;45749;3;35884;0;80 
316153;1040;47641;3;40434;0;47 
310744;1129;43290;3;34761;0;73 
309546;1122;42364;3;34470;0;111 
313994;1039;46810;3;38230;0;40 
308234;1155;42110;3;303938;0;48 
307431;1178;41343;3;303359;0;36 
312464;1149;44075;3;35733;0;37 
311112;1181;42242;3;33849;0;81 
313782;1061;46330;3;186900;0;29 
309751;1094;42905;3;34325;0;74 
313674;1172;47180;3;38371;0;43 
309591;1174;43977;3;305106;0;66 
313369;1134;46259;3;38236;0;38 
310647;1163;42858;3;34809;0;37 
308980;1108;41908;3;33267;0;29 
309738;1141;40763;3;35017;0;81 
308536;1076;40779;3;304560;0;61 
320472;1077;54501;3;313861;0;50 
315923;1110;46780;3;38398;0;39 
317597;1156;51119;3;42171;0;92 
308066;1169;41850;3;33697;0;33 
310958;1152;44179;3;35676;0;38 
316877;1123;50321;3;42068;0;95 
313757;1155;47035;3;38346;0;36 
309518;1152;42739;3;34856;0;33 
312922;1143;44973;3;219544;0;44 
309110;1121;42145;3;34069;0;48 
309747;1162;44031;3;35670;0;61 
313820;1156;47497;3;39557;0;68 
308192;1180;41718;3;303673;0;90 
305333;1139;38604;3;30193;0;41 
313847;1147;48120;3;309760;0;37 
307299;1153;40460;3;32166;0;36 
309086;1173;42436;3;34429;0;43 
310400;1170;43961;3;33199;0;24 
307880;1163;42005;3;33291;0;44 
307975;1187;42230;4;303499;0;61 
312767;1108;43038;4;305526;0;60 
309644;1138;42395;3;34486;0;52 
309524;1146;43504;3;34938;0;35 
318202;1120;51614;5;42481;0;60 
303479;1169;37119;3;29289;0;46 
310729;1166;44933;3;35163;0;71 
311817;1158;44908;3;36982;0;60 
311206;1162;44016;3;306897;0;32 
312320;1193;45548;3;307878;0;26 
306262;1179;40206;3;51458;0;41 
309216;1144;41895;3;33699;0;97 
310999;1182;41992;5;304625;0;138 
316643;1085;48623;4;38320;0;56 
308125;1192;41465;3;33701;0;41 
308556;1173;41753;3;33921;0;43 
303098;1182;36988;4;298655;0;53 
305288;1184;38705;3;30797;0;78 
309716;1182;42602;4;34478;0;65 
313987;1126;48012;4;37704;0;55 
316803;1120;49361;3;40828;0;26 
309556;1121;42233;3;34105;0;37 
308363;1144;39769;3;304125;0;26 
315563;1166;46893;4;197628;0;97 
308793;1157;43173;3;304635;0;45 
313493;1117;45876;4;38403;0;171 
310798;1155;42317;3;34256;0;33 
309823;1184;43098;4;35275;0;53 
