CYCLES;0x00;0x01;0x02;0x03;0x04;0x05
3447;0;36;0;10;250;0 
3276;0;33;0;10;251;0 
3155;0;35;0;10;250;0 
3426;0;37;0;10;251;0 
4322;0;36;0;9;251;0 
3216;0;39;0;13;251;0 
3172;0;35;0;10;251;0 
6672;0;35;0;12;251;0 
3579;0;36;0;13;252;0 
4053;0;36;0;10;251;0 
5659;0;31;0;10;251;0 
5795;0;33;1;10;251;0 
3194;0;33;0;11;251;0 
3382;0;37;0;10;251;0 
6215;0;34;1;11;251;0 
3423;0;33;0;12;251;0 
3599;0;35;0;10;251;0 
6275;0;33;0;12;251;0 
6082;0;35;0;9;251;0 
3436;0;37;0;11;251;0 
2773;0;33;0;11;251;0 
3341;0;35;0;12;251;0 
3424;0;33;0;11;251;0 
3423;0;37;0;9;251;0 
3189;0;33;0;10;251;0 
3972;0;37;0;11;251;0 
6732;0;37;0;11;251;0 
3364;0;38;0;11;250;0 
3760;0;33;0;11;251;0 
3295;0;38;0;13;251;0 
3189;0;35;0;11;251;0 
3830;0;35;0;10;251;0 
2881;0;33;0;13;251;0 
4358;0;34;0;9;251;0 
3208;0;33;0;11;251;0 
3534;0;35;0;9;251;0 
2814;0;37;0;11;251;0 
3428;0;36;0;10;251;0 
6070;0;33;0;9;251;0 
3369;0;35;0;11;251;0 
2861;0;31;0;10;251;0 
4612;0;36;0;10;251;0 
3233;0;35;0;11;250;0 
3393;0;35;0;10;249;0 
3183;0;34;0;10;250;0 
3422;0;35;0;9;251;0 
4867;0;32;0;13;251;0 
4335;0;34;0;7;251;0 
3247;0;32;0;12;251;0 
3529;0;38;0;12;251;0 
3020;0;36;0;8;251;0 
3546;0;36;0;10;251;0 
3416;0;36;0;10;251;0 
5870;0;37;0;10;249;0 
3011;0;34;0;10;250;0 
3405;0;36;0;11;251;0 
3180;0;35;0;11;251;0 
3052;0;34;0;9;250;0 
3210;0;34;1;11;250;0 
3422;0;35;0;12;251;0 
3193;0;32;0;9;251;0 
3923;0;36;0;11;251;0 
3303;0;34;0;11;251;0 
3372;0;34;0;10;251;0 
2932;0;32;0;12;251;0 
5989;0;37;0;10;251;0 
4001;0;33;0;10;251;0 
3108;0;32;0;10;251;0 
4299;0;35;0;8;250;0 
3591;0;35;0;9;251;0 
3090;0;35;0;10;251;0 
3174;0;32;0;10;251;0 
3376;0;37;0;10;251;0 
3447;0;33;0;10;251;0 
3158;0;33;0;12;251;0 
3564;0;35;0;9;251;0 
6049;0;34;0;10;251;0 
4179;0;36;0;8;251;0 
3169;0;36;0;6;251;0 
3465;0;36;0;8;251;0 
4323;0;36;0;11;249;0 
3545;0;36;0;9;251;0 
5861;0;37;0;11;251;0 
3586;0;37;0;11;251;0 
5509;0;37;0;9;250;0 
4549;0;33;0;11;251;0 
3257;0;33;0;9;251;0 
4487;0;36;0;10;250;0 
4149;0;38;0;10;251;0 
6091;0;35;0;10;251;0 
3210;0;36;0;11;251;0 
3409;0;33;0;10;251;0 
3011;0;32;0;7;251;0 
3543;0;38;1;14;251;0 
5699;0;34;0;7;249;0 
3384;0;35;0;10;251;0 
3252;0;35;0;10;251;0 
3405;0;35;0;10;251;0 
2983;0;31;0;10;251;0 
4291;0;36;0;10;251;0 
3184;0;34;0;10;251;0 
3587;0;34;0;11;251;0 
3084;0;33;0;8;251;0 
3827;0;33;0;11;251;0 
3334;0;34;0;11;251;0 
3261;0;36;0;8;251;0 
3535;0;34;0;9;251;0 
3349;0;34;0;11;251;0 
2740;0;34;0;11;251;0 
3509;0;34;0;8;251;0 
3353;0;34;0;10;251;0 
3634;0;35;0;11;251;0 
4504;0;34;0;9;250;0 
4203;0;37;0;11;251;0 
3425;0;35;0;9;251;0 
6275;0;34;0;8;251;0 
5659;0;32;0;9;251;0 
3319;0;39;0;11;250;0 
4456;0;33;0;10;251;0 
3365;0;35;0;9;251;0 
3371;0;33;0;9;251;0 
4661;0;38;0;10;251;0 
2973;0;34;0;11;251;0 
4139;0;36;0;9;250;0 
3267;0;36;0;11;251;0 
4534;0;35;0;11;251;0 
4435;0;33;0;10;251;0 
4545;0;35;0;9;251;0 
5269;0;36;0;9;251;0 
6025;0;35;0;12;251;0 
3077;0;34;0;9;251;0 
3319;0;40;0;13;251;0 
4164;0;37;0;11;251;0 
4042;0;36;0;10;251;0 
2700;0;34;0;10;251;0 
3221;0;36;0;12;251;0 
6089;0;35;0;10;251;0 
3664;0;33;0;9;251;0 
3412;0;33;0;11;251;0 
3682;0;33;0;11;251;0 
3075;0;34;0;10;251;0 
3321;0;36;0;12;251;0 
3173;0;34;0;11;251;0 
4196;0;34;0;11;251;0 
2784;0;34;0;7;251;0 
6358;0;34;0;9;251;0 
3446;0;33;0;9;250;0 
3438;0;36;0;10;251;0 
3137;0;35;0;12;251;0 
3899;0;40;0;11;251;0 
3575;0;38;0;11;249;0 
6170;0;37;0;12;251;0 
4254;0;36;0;12;251;0 
4131;0;35;0;11;251;0 
5011;0;36;0;11;251;0 
5542;0;38;0;12;251;0 
3292;0;32;0;11;251;0 
4455;0;35;0;11;251;0 
3568;0;36;0;10;250;0 
3730;0;37;0;9;251;0 
3477;0;34;0;8;251;0 
3392;0;35;0;9;251;0 
3397;0;36;0;10;250;0 
6324;0;37;0;8;250;0 
3177;0;35;0;10;251;0 
3619;0;37;0;6;251;0 
2784;0;33;0;10;250;0 
3996;0;34;0;9;251;0 
3279;0;36;0;12;251;0 
5910;0;37;0;13;251;0 
3045;0;33;0;12;251;0 
3270;0;35;0;8;251;0 
4542;0;35;0;9;251;0 
3687;0;32;0;9;251;0 
4304;0;32;0;10;251;0 
2891;0;34;0;12;251;0 
6684;0;35;0;12;251;0 
3150;0;35;0;11;249;0 
4085;0;32;0;10;251;0 
4141;0;36;0;10;252;0 
3386;0;34;0;11;251;0 
6499;0;33;0;13;251;0 
5881;0;35;0;9;251;0 
5998;0;35;0;8;251;0 
4041;0;34;0;10;251;0 
4170;0;36;0;10;250;0 
4481;0;34;0;12;251;0 
3530;0;34;0;11;251;0 
6432;0;35;0;12;251;0 
3552;0;36;0;10;251;0 
2940;0;36;0;9;250;0 
3234;0;32;0;12;251;0 
3093;0;36;0;13;250;0 
3050;0;36;0;11;251;0 
3235;0;36;0;8;251;0 
3802;0;38;0;9;251;0 
3464;0;36;0;10;251;0 
3511;0;37;0;10;251;0 
3678;0;34;0;9;251;0 
3418;0;34;0;10;251;0 
3605;0;35;0;10;251;0 
3330;0;35;0;9;251;0 
2876;0;32;0;9;251;0 
3569;0;38;0;13;251;0 
3743;0;35;0;10;249;0 
2997;0;34;0;12;251;0 
3815;0;38;0;13;251;0 
3425;0;34;0;12;251;0 
3595;0;34;0;11;251;0 
3526;0;37;0;12;250;0 
6035;0;34;0;12;251;0 
3612;0;36;0;10;251;0 
3263;0;35;0;12;250;0 
4912;0;34;0;11;251;0 
3198;0;31;0;11;251;0 
3219;0;37;0;9;251;0 
3003;0;33;0;10;251;0 
3780;0;36;0;10;251;0 
3282;0;33;0;7;251;0 
3586;0;34;0;11;251;0 
3291;0;35;0;11;251;0 
6666;0;34;0;10;251;0 
3491;0;35;0;9;251;0 
3660;0;37;0;10;251;0 
2997;0;32;0;9;251;0 
5469;0;32;0;12;250;0 
2820;0;37;0;13;250;0 
3216;0;34;0;11;251;0 
3246;0;33;0;11;251;0 
3291;0;34;0;11;251;0 
3316;0;35;0;11;251;0 
3458;0;37;0;13;250;0 
3254;0;32;0;9;251;0 
3562;0;36;0;9;251;0 
3955;0;35;0;6;251;0 
5397;0;34;0;10;251;0 
4231;0;36;0;9;251;0 
3168;0;34;0;9;251;0 
3301;0;34;0;10;251;0 
3572;0;36;0;11;251;0 
3141;0;34;0;10;251;0 
6463;0;35;0;10;251;0 
3002;0;32;0;12;251;0 
5964;0;37;0;13;251;0 
4679;0;34;0;9;251;0 
3529;0;34;0;11;251;0 
4318;0;36;0;11;251;0 
4267;0;37;0;10;251;0 
3597;0;33;0;8;251;0 
3235;0;35;0;10;251;0 
3303;0;35;0;11;250;0 
3177;0;35;0;7;251;0 
3105;0;34;0;9;251;0 
3523;0;35;0;9;251;0 
3212;0;34;0;10;251;0 
3360;0;33;0;11;251;0 
5848;0;34;0;10;251;0 
3061;0;35;0;10;251;0 
2988;0;35;0;10;250;0 
3678;0;34;0;11;251;0 
3839;0;35;0;12;251;0 
3474;0;37;0;11;250;0 
2979;0;34;0;10;251;0 
6625;0;33;0;11;251;0 
6326;0;35;0;9;251;0 
4460;0;37;0;9;251;0 
8978;0;37;0;11;251;0 
3354;0;35;0;9;252;0 
6592;0;35;0;10;251;0 
3569;0;35;0;12;250;0 
3371;0;34;0;13;251;0 
3376;0;35;0;10;251;0 
2813;0;37;0;10;250;0 
4819;0;36;0;11;251;0 
3355;0;37;0;10;250;0 
5879;0;34;0;11;251;0 
3190;0;38;0;12;251;0 
4322;0;36;0;10;251;0 
2918;0;37;0;9;251;0 
3959;0;38;0;9;251;0 
3377;0;35;0;11;250;0 
3378;0;34;0;9;251;0 
3016;0;36;0;10;251;0 
3076;0;33;0;6;251;0 
4083;0;37;0;9;251;0 
4282;0;34;0;11;251;0 
3143;0;33;0;10;251;0 
3155;0;35;0;7;251;0 
4469;0;37;0;10;250;0 
3271;0;34;0;10;251;0 
3893;0;34;0;8;250;0 
4440;0;34;0;11;251;0 
3173;0;35;0;11;251;0 
3185;0;35;0;11;251;0 
3321;0;36;0;9;251;0 
3020;0;34;0;11;251;0 
3911;0;34;0;12;250;0 
3531;0;32;0;13;251;0 
3614;0;36;0;9;251;0 
3033;0;31;0;10;250;0 
3111;0;35;0;7;251;0 
3389;0;32;0;10;251;0 
3570;0;33;0;10;251;0 
5696;0;32;0;9;251;0 
3197;0;35;0;9;251;0 
6340;0;36;0;12;251;0 
3242;0;32;0;11;251;0 
3227;0;33;0;10;251;0 
5648;0;32;0;12;251;0 
3206;0;34;0;9;251;0 
3460;0;33;0;7;251;0 
3892;0;35;0;9;251;0 
2949;0;34;0;11;251;0 
4479;0;34;0;9;251;0 
4005;0;35;0;9;251;0 
5629;0;35;0;11;249;0 
3199;0;35;0;9;251;0 
3424;0;35;0;10;251;0 
3452;0;35;0;12;252;0 
3863;0;34;0;11;251;0 
3321;0;36;0;12;251;0 
3452;0;36;0;10;251;0 
3616;0;34;0;12;251;0 
6479;0;36;0;10;251;0 
3089;0;35;0;8;251;0 
3317;0;33;0;10;251;0 
3656;0;36;0;10;251;0 
3255;0;35;0;11;251;0 
3316;0;35;0;9;251;0 
3323;0;34;0;12;251;0 
3179;0;36;0;9;251;0 
4512;0;38;0;10;249;0 
6059;0;38;0;12;251;0 
3572;0;36;0;10;251;0 
6253;0;35;0;11;251;0 
3879;0;35;0;12;251;0 
3401;0;35;0;9;251;0 
3121;0;33;0;12;250;0 
6278;0;34;0;10;251;0 
3472;0;35;0;10;251;0 
3684;0;36;0;11;251;0 
3052;0;35;0;9;250;0 
3508;0;37;0;10;251;0 
6304;0;36;0;14;251;0 
3518;0;30;0;10;251;0 
6502;0;36;0;10;251;0 
3942;0;32;0;11;251;0 
3193;0;33;0;9;251;0 
5779;0;35;0;8;251;0 
3529;0;37;0;9;251;0 
3345;0;35;0;11;250;0 
3489;0;36;0;10;251;0 
2948;0;32;0;8;251;0 
3299;0;36;0;11;251;0 
2627;0;36;0;6;251;0 
3417;0;37;0;11;251;0 
3195;0;35;0;9;251;0 
6164;0;35;0;10;251;0 
3249;0;36;0;11;250;0 
3631;0;36;0;11;251;0 
3294;0;34;0;7;251;0 
3746;0;35;0;10;251;0 
3056;0;34;0;11;251;0 
3118;0;36;0;13;251;0 
4181;0;35;0;11;251;0 
4407;0;36;0;11;251;0 
3743;0;36;0;13;251;0 
3507;0;33;0;12;251;0 
3887;0;35;0;12;251;0 
3011;0;33;0;11;251;0 
3595;0;36;0;12;251;0 
3298;0;36;0;10;251;0 
5995;0;35;0;13;250;0 
4180;0;38;0;9;251;0 
4328;0;39;0;10;252;0 
3705;0;36;0;7;251;0 
3594;0;36;0;12;251;0 
3400;0;37;0;8;250;0 
5909;0;35;0;7;251;0 
6510;0;35;0;8;251;0 
4366;0;34;0;12;251;0 
3222;0;34;0;11;251;0 
6298;0;37;0;10;250;0 
3132;0;35;0;10;251;0 
3331;0;35;0;9;251;0 
3187;0;32;0;10;252;0 
3094;0;35;0;11;251;0 
3452;0;33;0;10;251;0 
6505;0;34;0;11;251;0 
3340;0;34;0;8;251;0 
3731;0;37;0;10;251;0 
3530;0;33;0;12;251;0 
3832;0;34;0;12;251;0 
3500;0;37;0;12;251;0 
2903;0;34;0;11;251;0 
3371;0;34;0;12;251;0 
5675;0;34;0;12;250;0 
3227;0;35;0;9;251;0 
6072;0;34;0;12;251;0 
4001;0;35;0;11;251;0 
3054;0;36;0;11;251;0 
6678;0;37;0;10;251;0 
3385;0;36;0;9;251;0 
4629;0;36;0;12;251;0 
3215;0;37;0;12;251;0 
3158;0;31;0;10;251;0 
3004;0;36;0;11;251;0 
3255;0;37;0;10;251;0 
3094;0;31;0;10;251;0 
3811;0;34;0;10;251;0 
3115;0;32;0;10;250;0 
4267;0;35;0;12;250;0 
6309;0;36;0;11;249;0 
3378;0;33;0;10;251;0 
3249;0;35;0;10;251;0 
4887;0;34;0;9;251;0 
2829;0;34;0;9;251;0 
3129;0;36;0;12;251;0 
3337;0;35;0;9;251;0 
3212;0;35;0;10;251;0 
3544;0;35;0;11;249;0 
5664;0;34;0;11;251;0 
3148;0;31;0;11;251;0 
3269;0;34;0;9;251;0 
3023;0;34;0;12;250;0 
3828;0;34;0;11;250;0 
3335;0;34;0;9;251;0 
4371;0;35;0;11;251;0 
3186;0;35;0;10;251;0 
2982;0;36;0;10;251;0 
3275;0;34;0;11;250;0 
4135;0;34;0;11;251;0 
3542;0;35;0;10;251;0 
3095;0;34;0;10;251;0 
3965;0;36;0;12;251;0 
6446;0;34;0;10;251;0 
3084;0;33;0;11;251;0 
4123;0;36;0;12;251;0 
2972;0;35;0;6;251;0 
3750;0;37;0;10;250;0 
3512;0;35;0;9;251;0 
3304;0;34;0;9;251;0 
4419;0;32;0;9;251;0 
5880;0;36;0;12;250;0 
3004;0;35;0;11;250;0 
3372;0;34;0;10;250;0 
2886;0;35;0;12;251;0 
4772;0;36;0;10;252;0 
3630;0;37;0;13;251;0 
4435;0;36;0;12;250;0 
3070;0;36;0;11;251;0 
6364;0;36;0;13;250;0 
3160;0;31;0;7;251;0 
4075;0;34;0;10;249;0 
4352;0;33;0;11;251;0 
3350;0;34;0;9;251;0 
4366;0;35;0;9;251;0 
3617;0;35;0;11;251;0 
3488;0;34;0;10;250;0 
3066;0;34;0;10;251;0 
4279;0;33;0;11;251;0 
6096;0;35;0;10;251;0 
5454;0;34;0;9;251;0 
3554;0;36;0;10;251;0 
2514;0;31;0;13;251;0 
4026;0;36;0;12;250;0 
3229;0;33;0;10;249;0 
2994;0;32;0;11;251;0 
3217;0;32;0;12;251;0 
4730;0;37;0;12;251;0 
3114;0;34;0;12;251;0 
4435;0;36;0;11;251;0 
3034;0;32;0;10;251;0 
6122;0;36;0;12;251;0 
3319;0;36;0;11;250;0 
3365;0;35;0;14;251;0 
3173;0;34;0;9;251;0 
3528;0;35;0;9;251;0 
5735;0;34;0;10;251;0 
3466;0;33;0;11;251;0 
3568;0;35;0;10;251;0 
3379;0;38;0;10;251;0 
3480;0;36;0;11;251;0 
6247;0;34;0;11;251;0 
3548;0;35;0;11;251;0 
3160;0;32;0;8;251;0 
4325;0;35;0;10;251;0 
3214;0;34;0;6;251;0 
3208;0;36;0;11;251;0 
2818;0;33;0;10;251;0 
3549;0;36;0;10;251;0 
3392;0;32;0;12;251;0 
3454;0;34;0;13;251;0 
3455;0;36;0;10;249;0 
3237;0;34;0;9;251;0 
3697;0;37;0;12;251;0 
3258;0;37;0;9;251;0 
3150;0;37;0;10;251;0 
3068;0;32;0;9;251;0 
3562;0;35;0;12;250;0 
3187;0;36;0;11;250;0 
6574;0;36;0;12;251;0 
4293;0;39;0;12;251;0 
3359;0;34;0;11;251;0 
2929;0;32;0;10;251;0 
3438;0;36;0;9;251;0 
3139;0;34;0;10;251;0 
6285;0;34;0;11;251;0 
3097;0;33;1;13;251;0 
3528;0;39;0;12;251;0 
3307;0;33;0;10;251;0 
3289;0;34;0;10;251;0 
3336;0;36;0;12;251;0 
4511;0;32;0;11;251;0 
3407;0;35;0;9;251;0 
4810;0;35;0;9;251;0 
3494;0;36;0;9;251;0 
6526;0;36;0;11;251;0 
3010;0;34;0;9;251;0 
3624;0;39;0;12;250;0 
3580;0;34;0;10;250;0 
3185;0;36;0;12;250;0 
2791;0;35;0;10;250;0 
4448;0;33;0;12;251;0 
3262;0;34;0;9;251;0 
3392;0;34;0;9;251;0 
3153;0;35;0;10;251;0 
3345;0;33;0;9;251;0 
4507;0;33;0;9;250;0 
3894;0;37;0;12;251;0 
3188;0;35;0;11;251;0 
3484;0;34;0;9;251;0 
3384;0;35;0;12;251;0 
3487;0;33;0;8;251;0 
3400;0;36;0;7;251;0 
4137;0;32;0;12;251;0 
3544;0;36;0;10;251;0 
3730;0;32;0;10;251;0 
2791;0;34;0;10;251;0 
3371;0;33;0;11;250;0 
3261;0;33;0;10;251;0 
4629;0;35;0;12;251;0 
3206;0;33;0;10;251;0 
6030;0;38;0;10;251;0 
3279;0;36;0;9;251;0 
3648;0;35;0;11;251;0 
3236;0;37;0;10;250;0 
3304;0;36;0;9;250;0 
3151;0;34;0;10;251;0 
3361;0;35;0;12;251;0 
4244;0;35;0;11;251;0 
3386;0;37;0;12;251;0 
3895;0;33;0;10;251;0 
3326;0;34;0;11;251;0 
3289;0;35;0;9;251;0 
6345;0;37;0;11;250;0 
3137;0;35;0;10;251;0 
3369;0;35;0;10;251;0 
6427;0;33;0;10;250;0 
4249;0;36;0;12;251;0 
3173;0;32;0;11;251;0 
3372;0;33;0;10;251;0 
3351;0;37;0;13;251;0 
5667;0;33;0;8;251;0 
3485;0;35;0;10;251;0 
3654;0;37;0;9;251;0 
4637;0;35;0;11;251;0 
3457;0;34;0;10;251;0 
3476;0;36;0;8;251;0 
3456;0;34;0;10;251;0 
3186;0;32;0;10;251;0 
3356;0;35;0;11;251;0 
3256;0;36;0;12;251;0 
3535;0;35;0;9;251;0 
3140;0;33;0;10;251;0 
3373;0;35;0;10;251;0 
6544;0;35;0;12;251;0 
3600;0;39;0;11;250;0 
3497;0;35;0;11;251;0 
3712;0;36;0;10;250;0 
3414;0;32;0;10;251;0 
2994;0;33;0;10;251;0 
3810;0;35;0;11;251;0 
3441;0;35;0;10;251;0 
4017;0;34;0;11;251;0 
3418;0;34;0;11;250;0 
3237;0;32;0;12;251;0 
3935;0;34;0;11;251;0 
3362;0;35;0;10;251;0 
3335;0;38;0;10;251;0 
3203;0;35;0;9;251;0 
6326;0;34;0;9;251;0 
3120;0;36;0;10;250;0 
6377;0;37;0;12;252;0 
3866;0;34;0;10;250;0 
3613;0;35;0;9;251;0 
3236;0;35;0;7;251;0 
4060;0;38;0;13;251;0 
2789;0;34;0;12;251;0 
3424;0;36;0;12;251;0 
3186;0;34;0;13;251;0 
4100;0;35;0;11;251;0 
3243;0;33;0;10;251;0 
4273;0;35;0;9;251;0 
3618;0;35;0;11;250;0 
4284;0;36;0;9;251;0 
6296;0;34;0;10;251;0 
6456;0;37;0;13;251;0 
3299;0;33;0;10;251;0 
6072;0;34;0;7;249;0 
4952;0;35;0;10;251;0 
5757;0;35;0;10;251;0 
4441;0;37;0;10;250;0 
3322;0;34;0;8;251;0 
3889;0;36;0;11;251;0 
3207;0;31;0;10;251;0 
3439;0;35;0;9;250;0 
3456;0;35;0;11;251;0 
3282;0;33;0;9;251;0 
4468;0;33;0;10;251;0 
3426;0;34;0;9;249;0 
3508;0;35;0;12;251;0 
3073;0;35;0;13;251;0 
3085;0;36;0;9;251;0 
3673;0;37;0;10;252;0 
3422;0;34;0;11;251;0 
3568;0;36;0;9;251;0 
3541;0;35;0;10;251;0 
3198;0;36;0;10;251;0 
6046;0;37;0;8;251;0 
3658;0;35;0;10;251;0 
3451;0;36;0;10;251;0 
3540;0;36;0;11;251;0 
4364;0;33;0;10;251;0 
5644;0;36;0;12;251;0 
3382;0;33;0;10;251;0 
3310;0;35;0;12;251;0 
6208;0;35;0;12;251;0 
4066;0;35;0;11;251;0 
3210;0;38;0;11;250;0 
3703;0;31;0;10;251;0 
3072;0;34;0;12;251;0 
3448;0;34;0;10;251;0 
3437;0;35;0;12;251;0 
2913;0;35;0;10;251;0 
3311;0;37;0;13;251;0 
3718;0;34;0;11;251;0 
3789;0;33;0;10;249;0 
3140;0;35;0;10;251;0 
3283;0;34;0;11;251;0 
6076;0;33;0;9;251;0 
4258;0;35;0;11;251;0 
5973;0;36;0;12;251;0 
5984;0;36;0;10;251;0 
3363;0;33;0;13;251;0 
3389;0;38;0;13;251;0 
3561;0;37;0;11;250;0 
3764;0;32;0;9;251;0 
3669;0;36;0;10;251;0 
2873;0;36;0;9;251;0 
5984;0;36;0;10;251;0 
3496;0;37;0;10;251;0 
4497;0;36;0;12;251;0 
3132;0;36;0;11;251;0 
3182;0;35;0;10;251;0 
4280;0;34;0;12;251;0 
3377;0;36;0;13;250;0 
4336;0;34;0;8;251;0 
3396;0;33;0;11;251;0 
3322;0;34;0;10;250;0 
3252;0;34;0;10;251;0 
3218;0;33;0;10;251;0 
3352;0;35;0;13;251;0 
3390;0;35;0;12;251;0 
3706;0;34;0;10;250;0 
3483;0;33;0;11;251;0 
3377;0;34;0;10;250;0 
3408;0;36;0;9;251;0 
3192;0;37;0;11;251;0 
3214;0;34;0;11;251;0 
3179;0;37;0;13;251;0 
3017;0;35;0;9;251;0 
3227;0;34;0;10;251;0 
3288;0;33;0;12;251;0 
4256;0;33;0;10;251;0 
3128;0;36;0;10;251;0 
4613;0;35;0;12;251;0 
3269;0;35;0;9;251;0 
3334;0;36;0;9;251;0 
6065;0;33;0;10;251;0 
6625;0;39;0;14;250;0 
3337;0;35;0;10;250;0 
3363;0;35;0;10;251;0 
3068;0;35;0;9;251;0 
3020;0;34;0;13;251;0 
3071;0;34;0;12;250;0 
3619;0;33;0;11;251;0 
6045;0;33;0;10;251;0 
6565;0;35;0;12;251;0 
3717;0;36;0;10;251;0 
3379;0;34;0;11;251;0 
4020;0;36;0;9;249;0 
3458;0;36;0;9;250;0 
3228;0;34;0;11;251;0 
3488;0;36;0;14;251;0 
3195;0;33;0;10;251;0 
3194;0;36;0;11;251;0 
3551;0;33;0;11;251;0 
3723;0;35;0;11;251;0 
4426;0;35;0;10;251;0 
4403;0;35;0;8;250;0 
3378;0;36;0;12;251;0 
6171;0;34;0;12;250;0 
3818;0;33;1;12;251;0 
3021;0;36;0;11;251;0 
4109;0;33;0;12;251;0 
3262;0;36;0;11;251;0 
3362;0;35;1;14;249;0 
3297;0;35;1;11;251;0 
3199;0;37;0;13;251;0 
6237;0;37;0;14;251;0 
3384;0;37;0;11;251;0 
3359;0;36;0;11;251;0 
4449;0;37;0;12;251;0 
3339;0;38;0;12;251;0 
3472;0;36;0;10;250;0 
3093;0;33;0;8;251;0 
3197;0;35;0;11;250;0 
5646;0;34;0;10;251;0 
4149;0;35;0;12;251;0 
5081;0;36;0;8;251;0 
3154;0;35;0;10;251;0 
3179;0;33;0;10;251;0 
4357;0;34;0;10;250;0 
3663;0;37;0;11;250;0 
4340;0;34;0;10;251;0 
3154;0;34;0;10;250;0 
3934;0;39;0;13;251;0 
3047;0;34;0;9;251;0 
3752;0;38;0;9;251;0 
3760;0;37;0;11;251;0 
4336;0;35;0;11;251;0 
3387;0;32;0;11;251;0 
3533;0;34;0;11;251;0 
3269;0;35;0;11;249;0 
3648;0;33;0;10;251;0 
3188;0;33;0;9;251;0 
3355;0;39;0;8;251;0 
3632;0;35;0;10;251;0 
4164;0;35;0;11;251;0 
3106;0;33;0;11;251;0 
3549;0;35;0;9;251;0 
3314;0;35;0;8;252;0 
3092;0;34;0;8;251;0 
3696;0;37;0;11;251;0 
4516;0;36;0;11;251;0 
3299;0;33;0;11;251;0 
4350;0;35;0;9;251;0 
3095;0;33;0;11;251;0 
6047;0;36;0;9;251;0 
3453;0;34;0;10;251;0 
3644;0;35;0;7;251;0 
4003;0;34;0;13;251;0 
3078;0;38;0;11;251;0 
3507;0;34;0;11;251;0 
5835;0;34;0;13;251;0 
6200;0;35;0;9;251;0 
4164;0;33;0;11;251;0 
2943;0;37;0;10;251;0 
3996;0;35;0;10;251;0 
3057;0;36;0;11;251;0 
3236;0;37;0;11;249;0 
4099;0;34;0;10;251;0 
5547;0;32;0;10;251;0 
3283;0;36;0;11;251;0 
4588;0;32;0;10;251;0 
6441;0;34;0;10;251;0 
3181;0;33;0;10;250;0 
5953;0;36;0;9;250;0 
3355;0;36;0;11;249;0 
2907;0;34;0;11;251;0 
6595;0;37;0;10;251;0 
6187;0;32;0;10;251;0 
3173;0;37;0;11;251;0 
6144;0;36;0;12;251;0 
3437;0;38;0;10;251;0 
3379;0;31;0;11;251;0 
3345;0;36;0;10;251;0 
3020;0;35;0;12;252;0 
4688;0;35;0;10;251;0 
3023;0;33;0;9;251;0 
6110;0;36;0;11;251;0 
3870;0;35;0;11;250;0 
3342;0;34;0;12;251;0 
3648;0;36;0;10;251;0 
3268;0;32;0;9;250;0 
3603;0;33;0;10;251;0 
3740;0;34;0;11;251;0 
6115;0;37;0;14;251;0 
6032;0;33;0;7;251;0 
3206;0;34;0;9;251;0 
3988;0;34;0;9;251;0 
4557;0;32;0;12;251;0 
3919;0;36;0;11;251;0 
3226;0;36;0;10;251;0 
3430;0;38;1;9;251;0 
3539;0;35;0;12;250;0 
6521;0;34;0;9;251;0 
2858;0;36;0;12;251;0 
4183;0;34;0;12;251;0 
2877;0;36;0;10;251;0 
3933;0;38;0;11;251;0 
3208;0;33;0;10;251;0 
3554;0;36;0;11;251;0 
3066;0;34;0;11;249;0 
3371;0;37;0;12;251;0 
4571;0;37;0;8;251;0 
4006;0;34;0;10;251;0 
3102;0;35;0;10;251;0 
3395;0;37;0;12;251;0 
3365;0;31;0;8;251;0 
3172;0;37;0;10;251;0 
6362;0;37;0;8;251;0 
3131;0;34;0;13;250;0 
3164;0;32;0;9;251;0 
5906;0;35;0;11;251;0 
3924;0;32;0;11;251;0 
3742;0;35;0;10;251;0 
2761;0;35;0;9;251;0 
6248;0;37;0;9;251;0 
2966;0;37;0;11;251;0 
3331;0;36;0;11;251;0 
5170;0;33;0;10;251;0 
3347;0;37;0;10;250;0 
3012;0;33;0;10;251;0 
3447;0;35;0;12;251;0 
3105;0;32;0;10;250;0 
3876;0;36;0;12;251;0 
3447;0;34;0;13;251;0 
6185;0;36;0;12;251;0 
3134;0;35;0;10;251;0 
3418;0;35;0;10;250;0 
3039;0;34;1;12;251;0 
4010;0;34;0;10;250;0 
3285;0;34;0;10;251;0 
3125;0;34;0;12;251;0 
3395;0;38;0;12;251;0 
3255;0;37;0;13;250;0 
3199;0;35;0;8;251;0 
3031;0;33;0;7;251;0 
3389;0;35;0;11;251;0 
3506;0;32;0;9;251;0 
3592;0;35;0;9;251;0 
3394;0;35;0;9;251;0 
3487;0;33;0;12;251;0 
3006;0;34;0;11;250;0 
5429;0;33;0;9;251;0 
3583;0;35;0;10;251;0 
6207;0;37;0;10;251;0 
6107;0;37;0;10;251;0 
3219;0;35;0;10;251;0 
3141;0;36;0;11;251;0 
6116;0;36;0;9;250;0 
3327;0;33;0;11;251;0 
5863;0;32;0;9;251;0 
3646;0;35;0;10;251;0 
3652;0;35;0;10;250;0 
5948;0;35;0;12;251;0 
3136;0;31;0;10;251;0 
3370;0;34;0;9;251;0 
4590;0;38;0;12;251;0 
3159;0;36;0;10;251;0 
3096;0;32;0;13;251;0 
