CYCLES;0x13;0x14;0x15;0x16;0x17;0x18
3631;250;518;13;60;19;8 
3336;249;478;7;48;18;1 
5331;251;479;13;58;24;7 
5649;248;491;10;57;21;4 
2957;249;506;15;65;23;6 
2675;249;447;13;60;19;7 
2999;250;528;11;57;20;6 
2100;250;519;9;54;14;3 
3541;250;476;14;62;27;8 
2764;250;513;14;58;21;7 
6443;254;523;13;63;28;11 
2572;249;492;17;67;15;7 
3107;252;500;12;56;24;4 
1936;249;497;13;59;14;3 
3067;248;495;17;69;23;8 
2871;251;539;12;57;15;5 
3045;249;479;8;49;24;8 
2863;250;504;15;66;22;11 
3147;249;481;14;64;24;8 
2595;249;488;12;59;17;7 
2866;251;510;13;57;19;7 
6170;252;499;12;59;27;7 
3874;252;514;9;52;23;5 
2398;248;455;12;60;11;6 
2413;250;525;13;61;16;4 
2963;248;460;13;59;19;10 
2784;249;455;15;65;19;7 
2878;248;448;11;59;21;2 
3894;251;507;13;62;28;9 
3748;248;496;13;61;24;9 
4122;252;534;12;58;22;7 
5804;251;515;17;71;23;9 
4131;249;477;13;62;23;10 
2476;250;548;11;55;18;8 
3628;250;507;13;60;25;10 
2353;249;472;9;53;15;7 
3303;248;493;14;64;27;8 
6126;250;472;13;56;28;10 
3340;252;521;14;61;27;9 
2432;248;481;8;49;17;2 
3476;249;477;11;57;23;3 
2579;251;481;14;61;21;5 
3434;249;517;14;62;27;5 
3189;249;489;12;56;23;7 
3187;251;483;13;58;20;6 
3397;253;498;12;60;26;11 
2386;251;529;11;54;12;1 
2681;251;517;14;60;22;9 
2875;249;490;15;66;21;8 
3096;250;498;12;55;21;3 
2407;251;506;13;60;14;3 
5213;251;500;14;64;21;4 
2934;248;477;11;57;19;9 
3040;249;488;12;56;19;7 
3699;250;481;13;60;17;3 
3050;251;514;14;63;25;6 
2694;251;522;7;47;14;4 
3159;249;459;12;58;24;5 
2871;251;521;13;56;24;7 
2972;250;480;14;62;19;7 
2952;250;466;10;54;20;6 
2970;251;524;13;58;22;8 
2539;250;503;13;59;18;5 
6413;250;504;14;62;27;6 
2454;251;534;9;53;15;5 
3445;251;479;11;55;19;7 
2353;251;522;13;61;17;4 
2972;252;526;13;60;23;7 
2785;249;468;13;58;20;5 
2392;252;532;11;57;14;10 
3284;251;483;12;59;21;2 
3437;248;494;13;60;17;6 
3418;252;477;9;53;26;6 
2424;249;465;9;53;18;4 
4495;248;544;17;70;21;6 
2420;251;495;14;60;17;8 
2707;250;485;12;60;22;6 
5563;252;495;12;57;19;6 
2696;252;517;9;49;19;6 
3177;251;484;13;56;20;7 
5939;251;464;15;65;25;9 
2953;252;519;16;67;21;6 
2562;250;496;12;56;20;7 
3296;251;515;14;61;17;7 
2846;248;492;14;64;22;1 
3034;252;521;8;49;22;3 
4159;251;514;7;49;19;6 
4992;251;514;14;64;22;5 
3333;252;497;13;61;28;11 
3035;249;468;15;69;25;8 
3058;251;486;9;53;22;7 
5826;253;518;14;62;22;7 
2174;251;515;14;61;14;3 
5926;252;509;12;61;26;9 
2540;251;531;13;59;17;2 
5009;251;498;11;58;22;7 
3547;250;490;7;47;19;4 
5610;248;501;15;64;24;11 
3009;249;500;12;60;20;5 
3305;252;525;11;56;21;5 
2967;252;511;12;59;21;9 
3175;250;455;15;61;19;8 
2921;251;523;9;52;17;5 
5694;250;492;14;63;19;4 
3015;248;459;12;58;21;9 
2575;250;483;15;59;18;6 
3332;250;496;14;64;22;5 
3356;251;533;15;60;26;11 
2459;251;518;7;49;16;4 
2911;251;495;14;61;18;9 
3031;252;510;13;61;25;4 
3272;248;491;12;59;20;7 
3479;251;498;9;54;17;7 
2814;251;491;13;57;19;4 
3017;251;490;14;60;22;8 
6490;250;500;13;60;30;15 
2737;251;511;15;67;22;6 
3413;249;512;15;63;20;4 
2540;252;504;10;53;16;6 
2746;248;523;13;59;24;10 
2200;248;466;13;61;15;6 
2803;249;484;13;60;23;6 
2763;248;472;14;63;16;5 
3641;251;500;12;58;30;8 
3127;251;482;9;50;18;6 
3389;249;486;14;64;27;8 
3103;250;471;11;58;16;3 
3834;250;508;13;59;22;14 
2676;248;460;12;56;19;5 
2815;250;491;11;54;22;5 
3456;249;454;14;61;18;12 
3250;252;503;13;62;31;7 
3762;249;487;12;58;17;11 
5402;249;496;13;60;18;6 
2594;250;507;13;57;20;4 
2421;249;500;13;62;18;6 
3248;252;531;9;52;20;4 
2659;251;527;12;59;16;7 
2804;250;488;9;50;24;8 
5930;253;529;12;57;23;9 
2962;252;513;7;49;23;4 
2722;250;504;7;46;16;8 
5280;251;515;11;58;22;10 
2583;252;505;13;59;18;6 
5074;248;457;15;67;21;10 
2481;250;473;13;58;15;6 
3620;249;472;8;47;20;4 
2394;250;512;14;61;14;13 
4494;250;526;9;52;21;6 
3800;251;530;13;60;20;6 
5947;249;486;6;49;23;8 
2439;250;510;12;57;17;5 
5015;252;536;9;55;21;4 
2190;249;483;8;51;14;3 
4600;250;501;8;49;23;7 
2477;251;484;19;75;16;10 
2457;251;527;14;63;21;6 
2491;249;511;6;45;13;3 
3039;252;532;7;48;21;8 
2776;250;477;20;74;19;6 
2725;251;497;19;73;19;8 
5209;248;503;12;57;23;6 
2605;249;475;12;58;19;8 
3298;250;538;17;69;24;7 
3401;247;516;11;57;23;10 
3260;251;504;10;55;22;7 
5452;251;479;20;77;28;6 
2752;251;513;15;66;19;10 
2632;250;507;16;66;16;10 
4481;251;560;14;62;14;4 
2496;249;527;12;57;17;11 
5422;251;500;15;65;22;4 
3064;251;499;14;63;20;9 
2734;248;461;13;60;25;8 
2530;249;497;11;55;17;5 
4315;249;495;12;56;22;9 
3637;251;520;13;61;22;8 
4071;252;507;15;64;30;10 
2567;251;537;12;57;16;9 
3361;249;520;12;58;24;8 
2978;253;517;11;57;21;11 
2938;249;447;12;60;21;10 
2688;250;506;14;60;16;5 
2880;250;484;9;48;15;5 
3440;251;509;14;64;16;7 
5616;249;501;16;67;23;10 
2808;249;444;14;67;24;12 
2560;248;489;14;62;15;5 
3448;251;502;12;60;29;7 
3232;249;457;13;59;15;6 
3431;250;480;8;48;26;8 
3200;250;490;12;56;20;7 
3274;250;517;13;60;29;8 
4132;252;488;16;69;27;8 
3170;253;541;14;60;13;2 
2854;252;508;12;54;20;8 
5248;250;515;12;61;22;3 
2960;250;511;13;60;19;10 
2185;250;488;11;57;15;4 
5598;249;500;14;61;19;3 
3211;249;455;7;48;14;3 
4132;252;492;13;60;22;8 
3785;251;498;11;57;18;6 
2240;251;467;13;54;17;6 
3568;251;513;17;70;23;7 
5522;251;526;14;64;24;9 
2797;248;458;8;50;17;5 
3362;251;542;19;71;19;4 
2435;248;499;15;61;18;3 
2938;250;535;13;63;21;8 
2561;251;508;17;69;20;6 
2824;251;512;12;57;20;4 
3057;250;483;15;66;24;4 
2816;250;487;14;62;13;3 
5507;251;480;8;50;20;4 
2313;250;519;15;66;13;4 
2823;251;546;13;64;18;1 
2966;250;506;13;61;22;12 
3240;250;494;13;59;26;7 
3104;252;502;14;61;24;11 
3317;249;472;9;51;26;7 
3343;252;533;12;57;22;8 
3962;252;518;7;50;22;6 
2187;249;481;12;54;13;3 
1984;248;458;13;62;13;6 
2766;251;529;10;52;18;6 
2662;250;497;16;68;14;5 
2407;249;481;14;58;16;6 
4049;252;505;17;68;25;7 
2439;250;503;15;65;20;3 
3054;251;522;13;60;22;5 
3024;250;492;13;63;25;7 
3749;248;477;11;56;26;10 
3201;252;503;10;55;21;10 
2712;249;472;14;62;17;11 
2750;250;489;12;57;20;10 
5528;252;521;13;58;25;13 
5859;249;467;14;61;20;6 
3751;250;482;10;54;18;4 
3083;251;482;14;61;23;8 
2589;250;464;13;63;17;10 
2753;251;532;14;61;23;4 
3245;249;491;15;64;23;6 
5388;252;497;12;60;27;7 
3190;249;532;12;57;17;7 
3434;251;457;14;62;25;10 
2243;252;552;12;57;14;6 
3424;248;490;16;69;26;6 
2695;249;450;11;58;20;6 
2656;252;521;14;62;20;8 
2984;250;483;19;76;23;10 
2732;250;529;14;59;18;8 
3117;252;529;11;57;17;10 
2313;251;514;13;58;16;5 
2871;251;491;11;56;21;7 
3440;252;513;14;64;28;6 
2508;249;494;11;56;19;6 
2701;252;539;12;60;11;5 
2655;252;539;9;53;18;3 
2846;248;461;14;62;22;12 
3905;250;469;16;68;26;6 
2272;253;506;12;59;14;3 
3394;250;461;12;58;22;9 
6288;251;469;13;63;26;10 
3169;249;483;16;67;22;12 
3844;249;474;9;52;17;9 
2214;250;466;9;52;15;2 
3778;249;473;12;59;20;8 
3020;251;492;6;47;20;8 
3733;252;507;14;61;21;7 
2861;250;507;7;52;25;7 
2826;253;515;15;66;23;7 
2706;252;545;13;57;18;10 
5414;250;530;13;63;18;7 
4499;248;489;11;57;29;9 
2446;252;527;12;57;17;2 
3816;252;529;11;56;18;6 
4578;250;503;13;59;19;4 
2685;251;476;13;61;15;3 
3354;250;531;13;61;19;5 
2887;249;496;13;60;24;8 
5382;249;476;16;65;19;8 
2751;250;517;13;59;20;10 
2911;249;476;13;58;22;6 
2999;250;528;14;61;21;7 
3060;248;479;12;57;31;8 
2341;249;492;12;58;18;4 
2333;249;509;12;59;15;7 
2447;250;477;17;68;16;8 
3556;252;480;12;59;15;7 
4478;251;533;9;52;19;5 
2647;252;527;12;57;20;5 
2779;249;446;15;62;19;10 
3307;254;525;13;58;26;8 
3379;250;478;13;60;17;9 
2896;251;495;14;63;26;8 
6184;252;529;14;59;26;7 
4343;250;491;14;62;25;7 
3058;250;520;15;63;26;8 
2976;249;490;13;60;22;2 
5782;253;493;13;60;21;9 
3064;248;480;15;62;25;9 
3774;251;533;12;59;18;8 
2812;250;502;14;63;20;8 
2944;249;480;14;63;24;4 
4967;252;510;11;57;21;5 
2889;250;500;12;58;23;8 
5515;248;493;13;58;15;8 
3253;252;522;15;67;28;7 
2418;249;507;12;56;14;6 
3148;251;488;10;57;25;8 
2880;248;475;13;63;19;7 
4117;251;538;16;70;28;16 
2993;250;492;13;60;28;7 
3136;249;471;12;56;25;9 
3100;250;504;14;65;19;7 
2581;250;466;14;62;17;9 
3840;250;477;13;60;18;15 
3271;250;493;16;67;24;8 
2543;249;479;12;57;18;4 
3244;252;533;14;62;22;8 
3097;250;508;12;59;15;5 
5848;252;521;19;72;26;11 
2940;248;484;8;49;13;1 
3131;250;477;8;49;22;13 
2310;250;482;12;57;14;5 
3043;248;462;13;60;22;11 
2462;248;502;12;56;20;4 
4167;251;515;8;50;28;9 
2725;250;518;13;58;18;3 
3385;251;511;13;60;25;7 
2200;251;497;16;67;17;1 
4118;251;495;13;56;22;4 
2657;250;508;12;58;20;10 
3275;248;483;14;63;24;8 
2521;248;473;11;56;18;5 
3697;251;544;11;57;28;10 
2675;250;527;13;60;22;5 
3204;251;500;15;65;21;11 
2524;251;512;12;59;19;5 
2950;248;496;14;64;24;8 
3799;252;477;14;57;15;8 
3528;249;461;11;54;30;8 
2579;248;469;13;59;22;8 
3491;253;493;14;62;31;9 
2487;251;556;14;62;13;7 
2512;250;494;14;60;15;7 
2413;249;491;13;59;17;3 
6076;250;507;22;79;26;6 
2628;250;502;17;64;16;7 
3281;249;479;7;48;21;7 
2842;252;510;12;57;21;8 
3126;254;510;17;71;26;8 
3734;250;483;13;59;16;9 
2217;247;459;12;58;12;4 
3046;252;518;15;64;20;10 
3447;250;507;14;63;21;9 
2658;252;501;6;48;19;6 
3419;250;491;7;51;24;6 
2868;250;470;14;60;20;9 
5629;249;500;14;62;15;7 
3087;250;491;14;64;21;9 
3009;249;478;12;56;23;5 
3071;251;503;14;61;23;7 
4053;248;445;7;50;21;4 
3018;250;506;10;54;18;6 
2980;249;507;13;58;19;5 
3410;252;509;12;58;18;4 
3956;249;509;14;64;27;11 
2725;250;495;11;54;13;7 
2684;250;524;14;63;20;3 
2733;249;514;8;50;20;8 
2584;249;515;7;48;19;4 
2372;248;479;11;55;16;3 
5767;251;500;12;58;23;5 
2456;251;471;14;62;20;4 
3051;251;524;13;60;20;10 
2952;250;485;15;65;19;2 
2577;252;509;14;60;16;5 
3474;252;513;12;58;24;10 
3178;251;516;10;56;23;7 
5933;253;521;8;50;18;10 
2948;250;504;11;55;17;6 
2707;250;506;12;59;19;12 
2727;250;493;13;62;17;8 
2662;250;479;13;61;20;7 
2632;249;462;13;60;20;3 
3461;251;501;20;76;31;12 
4352;251;494;7;48;22;8 
3255;251;491;16;64;25;3 
2674;249;479;13;58;21;7 
2676;250;528;14;63;16;7 
2163;249;516;13;58;12;1 
2228;250;514;13;60;17;5 
2677;248;477;16;69;18;10 
5485;252;498;15;63;19;6 
2466;251;505;13;59;18;8 
3536;251;536;14;60;23;7 
3346;251;522;12;58;26;9 
2332;251;498;13;60;16;7 
4708;250;484;8;48;18;6 
2540;252;482;14;62;17;5 
3946;250;486;14;61;19;8 
2757;251;497;16;64;17;11 
2994;248;494;17;71;21;8 
5776;249;482;13;59;20;7 
3510;252;500;14;61;26;9 
4648;250;533;15;66;17;6 
3046;251;516;11;57;25;8 
3498;251;517;13;61;18;5 
5623;251;544;12;57;18;1 
3055;249;480;15;63;19;8 
2890;252;524;15;60;22;14 
3301;251;486;14;61;26;10 
3750;251;527;12;58;22;9 
5510;250;520;12;59;17;6 
3423;252;533;12;60;21;8 
3387;249;501;14;58;18;1 
3228;253;511;18;73;23;8 
3470;251;480;7;51;24;4 
4203;251;512;15;62;19;5 
3444;251;519;13;58;22;6 
2342;249;488;13;60;16;4 
2847;251;510;12;57;22;3 
2440;251;496;13;59;15;4 
3347;250;505;14;64;29;7 
2899;251;512;13;60;18;8 
3490;249;489;15;65;20;7 
2764;250;566;13;61;20;6 
3522;252;512;13;61;23;7 
3230;249;512;12;60;20;7 
3429;251;482;12;59;26;8 
3187;248;471;7;49;21;8 
3242;249;512;12;57;27;10 
2274;252;503;14;61;14;4 
5461;250;511;15;67;22;7 
2627;248;472;13;58;22;5 
2760;250;527;14;63;20;7 
3315;250;494;9;53;23;8 
2966;249;483;15;65;20;6 
2781;249;461;15;65;14;10 
3132;251;475;14;61;21;11 
2761;250;482;13;62;21;4 
2999;249;512;7;50;21;7 
4239;250;511;10;50;19;3 
2611;249;523;10;55;20;3 
2480;251;511;13;60;16;9 
3102;251;534;7;47;23;5 
3243;249;471;13;60;26;9 
3525;251;512;19;72;26;10 
3377;253;532;16;68;26;7 
2144;252;500;14;59;16;4 
2484;248;478;13;60;16;7 
2497;249;471;14;61;19;7 
3201;251;526;7;47;23;10 
2785;250;514;13;60;16;5 
2802;250;485;13;59;21;2 
2935;250;482;12;57;18;9 
2713;252;503;14;60;19;7 
2438;249;478;12;56;15;9 
6503;249;467;8;51;27;10 
2936;248;468;13;59;21;5 
3258;251;513;18;69;22;14 
3174;253;539;8;51;16;5 
3206;251;495;11;57;24;10 
2777;251;535;14;62;18;8 
4012;251;512;8;51;22;7 
3011;252;517;12;57;17;5 
3791;253;528;12;58;34;14 
2832;249;499;12;58;22;6 
4312;248;457;12;60;21;12 
3030;250;465;14;63;23;4 
3487;249;494;9;49;19;6 
3148;250;478;14;64;27;8 
3318;250;485;13;60;23;13 
2706;249;491;11;56;16;7 
3383;253;526;14;62;27;8 
2870;252;524;13;56;20;10 
2811;250;503;6;46;20;4 
2610;251;494;14;63;18;7 
2580;250;518;12;58;19;9 
4019;249;515;13;58;23;9 
3070;249;467;14;61;25;9 
2499;250;436;13;63;17;3 
2714;251;528;11;58;18;3 
2688;250;509;13;61;19;8 
3387;250;499;12;58;24;13 
2695;250;525;14;61;22;8 
2888;248;486;13;59;21;5 
2881;252;522;11;59;20;10 
3154;252;527;12;61;25;8 
2249;247;483;13;63;15;8 
3617;251;507;13;61;26;11 
3330;250;501;12;57;23;12 
3456;248;525;14;64;18;5 
3292;251;519;14;67;31;11 
2764;250;504;12;62;19;6 
2285;251;509;13;60;15;2 
2300;251;503;18;73;15;6 
3173;249;469;13;61;25;11 
3422;252;469;8;48;23;7 
4206;252;525;15;67;18;6 
2770;249;503;6;46;19;6 
6026;249;456;15;64;25;11 
2912;249;459;14;60;25;7 
3991;252;524;14;62;19;5 
2244;250;483;11;54;13;3 
2813;248;453;11;56;17;6 
2626;249;499;13;59;21;4 
2975;251;502;12;56;21;5 
2987;252;500;10;57;20;9 
2940;250;469;14;62;27;9 
3088;249;494;12;61;18;8 
3258;249;421;14;63;25;13 
3034;251;505;15;67;22;4 
2449;250;512;12;57;12;4 
2761;248;479;12;57;19;9 
2755;250;523;12;57;21;6 
2756;250;476;12;55;21;10 
3533;249;518;12;56;20;7 
3037;249;464;13;58;21;6 
3667;250;516;8;51;20;4 
4275;250;506;12;62;28;17 
2921;250;518;11;53;23;10 
3588;249;473;10;53;17;6 
2339;250;546;14;59;14;2 
3711;251;505;13;62;20;10 
3351;252;518;13;59;22;11 
3173;249;472;10;55;20;4 
2994;248;488;13;59;16;5 
4016;250;493;13;60;24;8 
2553;250;499;12;58;17;6 
2763;252;506;16;65;18;8 
2775;250;494;13;62;23;6 
2742;251;492;13;62;16;9 
3499;249;508;12;54;29;11 
2757;250;477;10;54;17;3 
5760;249;473;15;64;21;6 
3174;249;479;13;61;25;11 
2993;251;504;16;66;24;10 
3504;250;475;12;58;20;8 
2804;251;500;12;58;20;2 
4954;251;528;11;55;14;8 
2669;251;508;15;65;16;13 
3217;251;489;13;62;20;4 
2692;249;502;14;62;18;8 
3414;253;501;23;79;25;16 
4900;250;489;11;53;15;4 
3081;251;496;13;59;26;5 
2742;250;514;16;62;20;7 
2856;249;482;15;63;19;10 
3135;250;480;13;62;26;7 
2508;250;463;11;58;19;4 
2556;249;483;13;58;17;10 
3201;251;517;12;57;21;6 
2625;248;436;13;60;18;7 
3251;251;517;9;53;21;5 
3427;251;509;15;67;25;9 
2922;252;527;12;60;26;4 
2426;249;479;12;59;18;4 
3694;250;463;14;61;28;10 
2757;250;493;11;57;19;8 
2961;251;491;14;61;22;8 
2607;251;535;7;48;14;7 
4094;250;535;14;63;26;10 
3779;248;465;11;59;26;11 
2423;250;512;11;58;19;6 
3924;250;533;15;63;25;9 
2859;251;521;14;62;23;5 
2395;249;490;13;61;16;4 
3488;252;519;8;49;25;7 
3362;252;520;9;53;18;6 
2652;248;510;11;52;22;5 
3592;251;487;17;69;30;9 
2632;248;464;9;51;15;8 
2532;249;462;14;58;16;7 
3760;249;468;13;60;22;2 
2949;252;493;14;59;24;6 
2705;249;484;18;72;19;4 
3094;251;474;14;62;20;5 
3791;249;499;12;59;22;10 
4680;251;532;8;50;14;7 
3450;249;479;13;59;23;10 
2810;249;501;11;54;20;7 
6658;254;537;15;64;27;9 
2784;249;492;13;58;20;8 
3981;252;515;15;65;23;5 
5244;248;495;7;47;18;2 
3702;250;523;7;45;17;6 
3791;252;513;14;62;23;4 
5844;251;524;13;62;24;6 
3810;253;525;13;59;26;8 
3055;249;514;13;62;20;10 
3299;250;475;14;65;22;8 
3208;250;500;14;62;25;13 
2937;252;519;14;65;25;7 
4224;251;519;15;64;24;8 
2898;251;493;13;62;16;6 
4620;249;499;11;52;17;4 
2926;250;503;13;64;21;5 
3548;250;487;15;62;20;10 
3013;250;441;6;45;17;7 
3465;251;494;13;60;16;10 
3173;250;514;14;68;26;6 
2771;251;514;15;63;21;3 
3105;251;543;13;62;24;10 
3187;251;503;10;54;17;5 
2750;249;503;11;57;27;6 
2942;251;518;12;59;21;6 
2791;252;552;12;59;20;11 
2930;249;478;14;65;24;7 
5610;250;502;16;64;19;7 
3047;251;487;13;56;24;5 
5850;248;490;14;65;23;8 
2952;248;529;12;59;20;7 
2102;249;476;14;61;19;5 
3308;247;458;14;61;21;7 
3271;251;468;11;57;19;8 
2892;252;502;6;47;18;7 
5799;251;491;12;60;26;7 
2593;252;506;17;67;19;5 
3697;251;496;12;60;23;10 
3772;251;508;14;62;26;7 
3274;250;487;13;62;17;5 
3238;250;498;13;59;22;8 
5519;251;479;14;62;14;7 
2594;251;492;13;52;18;6 
3456;251;492;13;59;26;6 
3224;250;490;12;59;30;8 
5424;250;493;14;61;17;3 
3284;252;513;13;62;22;6 
2578;250;473;17;67;18;5 
3403;250;503;13;62;22;6 
2575;251;505;11;56;21;5 
2943;249;496;17;71;20;7 
2762;249;470;15;66;23;5 
3018;249;489;16;66;21;9 
2716;251;496;14;62;20;9 
3200;251;471;13;65;30;8 
2409;250;504;12;57;17;6 
2902;251;507;12;58;22;4 
2781;250;491;13;60;16;5 
3338;249;463;15;64;24;8 
2750;248;487;11;57;23;4 
2733;248;474;9;50;18;5 
2995;252;534;14;65;21;6 
3072;249;487;13;58;28;11 
2655;249;480;13;58;14;6 
2406;251;505;8;50;13;7 
2673;249;495;14;62;19;3 
2523;250;483;12;57;20;7 
3196;252;494;15;62;17;5 
5551;249;487;12;59;22;7 
3002;252;532;13;59;20;10 
3443;248;481;12;61;27;6 
3673;253;526;12;57;26;12 
2729;250;507;13;61;17;8 
3163;250;519;14;64;23;10 
3892;251;507;8;48;24;9 
5705;249;461;13;62;25;9 
2290;249;526;11;54;14;5 
5991;251;503;14;63;23;10 
3158;252;489;14;61;29;8 
3147;250;488;12;59;23;8 
3146;250;490;13;60;25;10 
3033;251;523;16;66;21;7 
2629;252;519;12;57;16;6 
2946;249;480;14;61;22;6 
3654;252;539;10;56;27;12 
2598;249;480;17;68;17;9 
5904;250;475;15;62;22;13 
4657;250;505;14;66;22;9 
2940;250;516;17;68;22;9 
3281;248;446;14;61;30;12 
3801;250;484;7;46;23;6 
2745;253;486;13;60;19;6 
2974;250;487;14;65;20;9 
4412;249;480;15;63;21;13 
3640;251;447;19;73;28;8 
2345;250;499;14;63;13;4 
3419;248;455;13;63;26;9 
3326;253;515;15;65;30;11 
3240;251;514;13;60;24;6 
2933;249;473;12;60;22;12 
2390;250;505;9;51;19;4 
3021;252;509;12;59;22;9 
4999;249;495;13;62;17;11 
3157;251;507;14;62;26;12 
4200;248;477;12;59;19;6 
3078;252;491;13;61;29;10 
2960;250;507;15;67;22;8 
3939;250;501;13;55;17;6 
2834;253;538;11;57;20;6 
2816;251;528;17;70;20;9 
2394;251;523;7;47;18;6 
2526;249;513;14;63;21;3 
2781;251;476;12;56;19;6 
3011;251;463;18;71;26;8 
6517;249;482;14;61;24;13 
2485;249;501;11;56;17;7 
3066;249;497;16;67;19;11 
5835;251;499;15;66;20;9 
3266;252;498;14;64;26;11 
2975;252;518;13;58;17;8 
2917;250;477;16;66;20;10 
1960;250;503;13;58;11;1 
3834;252;494;8;50;30;3 
2956;249;476;18;71;20;5 
2980;250;513;8;50;20;8 
2777;250;507;14;65;19;6 
2952;252;558;14;65;20;6 
4017;251;503;13;63;27;4 
2702;252;518;14;62;18;7 
3276;252;497;15;62;26;14 
2594;248;478;12;54;18;8 
2764;250;499;14;61;20;7 
3667;250;499;12;57;23;7 
3339;251;486;14;61;25;10 
3485;249;472;7;48;20;6 
3477;250;462;14;60;26;8 
2023;247;433;11;52;11;2 
3243;253;493;15;62;22;7 
4035;251;508;14;60;24;7 
3388;252;512;12;61;23;11 
3125;249;494;6;48;23;5 
2904;251;498;12;58;19;9 
2537;251;523;14;63;16;8 
2221;250;511;12;57;16;3 
3333;250;478;7;50;24;9 
2551;248;461;12;55;16;2 
3336;250;518;12;54;22;5 
5155;251;508;12;55;14;4 
3877;251;517;14;64;33;11 
2269;249;492;13;61;17;9 
4081;252;511;13;58;24;3 
2684;251;516;12;53;24;2 
2966;251;489;16;67;19;11 
2778;251;504;12;58;21;8 
3767;252;498;13;62;20;8 
3016;249;487;15;63;18;7 
3461;250;476;11;57;25;13 
3995;249;490;14;64;20;9 
3109;250;529;10;56;22;6 
2456;249;487;11;59;19;6 
2824;250;497;13;61;18;9 
3271;248;519;28;91;26;11 
2570;248;468;13;61;22;6 
2941;249;517;13;58;15;6 
3103;252;537;15;64;21;9 
3165;251;486;14;59;24;8 
3121;250;494;9;51;19;12 
2470;250;478;15;64;16;8 
3259;249;468;13;59;16;6 
5361;250;475;13;59;23;9 
3613;252;481;9;52;22;5 
2889;251;498;15;66;21;6 
2951;250;511;7;46;18;6 
2579;250;472;13;58;20;8 
2930;248;487;16;70;26;9 
2963;247;461;12;58;25;8 
2905;249;458;15;64;20;12 
2672;248;469;14;63;15;7 
2779;250;501;8;54;20;7 
2687;250;476;16;65;18;9 
3418;252;490;16;70;23;10 
3408;250;507;14;62;20;8 
4154;251;488;12;56;25;7 
3253;251;473;14;62;24;6 
3303;250;496;17;69;25;11 
2977;252;497;14;60;23;12 
3683;250;519;14;59;24;14 
2727;247;483;13;60;20;7 
3805;250;493;17;70;26;13 
2644;249;493;13;61;19;6 
3016;253;520;14;62;26;11 
6226;254;504;20;75;26;13 
4178;249;502;13;61;27;13 
2954;251;504;12;56;23;7 
2705;252;507;8;49;19;6 
2765;248;461;12;57;18;8 
2760;251;489;8;48;18;8 
3501;251;497;15;62;24;9 
2333;250;473;14;61;14;6 
2829;250;511;12;56;23;8 
3337;251;498;6;46;19;7 
2601;250;496;13;59;22;5 
3247;249;485;16;69;26;9 
3153;252;501;15;66;29;6 
2990;250;476;13;60;23;5 
2802;251;507;15;67;21;4 
3265;251;508;14;63;22;6 
2395;250;510;12;57;14;4 
3971;250;489;15;64;24;7 
3119;252;491;12;60;23;9 
3459;250;491;11;56;27;7 
3339;250;529;12;55;20;5 
3710;252;507;15;66;28;12 
2811;249;499;14;63;20;6 
3534;249;488;18;67;23;8 
5579;251;495;21;77;22;10 
3157;250;488;13;58;29;6 
2711;249;497;13;61;21;7 
2994;251;462;13;61;30;12 
2782;248;432;19;72;19;8 
2677;251;521;12;56;19;6 
2786;250;492;14;62;17;5 
4266;250;474;10;55;22;7 
3198;250;512;12;60;25;4 
2456;252;537;7;49;16;8 
3138;250;511;13;60;24;8 
3710;254;505;16;67;25;14 
3049;252;523;13;61;23;4 
2697;249;473;12;61;19;5 
5816;250;552;13;60;27;10 
3700;250;488;13;62;27;10 
5413;251;528;13;57;17;9 
2585;251;489;13;58;19;5 
2744;252;538;14;62;20;10 
2664;250;520;13;61;20;9 
3601;252;538;11;55;21;8 
3243;251;484;15;66;23;7 
3580;251;480;14;65;31;11 
3042;249;466;12;59;18;11 
2640;251;501;14;62;21;4 
2287;248;462;9;50;14;6 
3498;249;495;11;55;23;10 
2753;251;485;13;58;15;6 
2964;249;473;7;50;24;9 
2421;249;491;16;66;17;4 
4789;249;516;14;64;29;13 
2897;249;475;10;54;20;5 
3177;252;515;14;69;20;6 
5465;251;506;16;67;20;9 
3711;248;485;13;61;24;14 
2631;251;484;15;66;19;9 
2938;252;476;13;62;22;5 
3500;252;534;14;63;19;4 
3786;251;509;13;59;26;9 
4948;249;474;7;48;14;11 
4341;252;501;8;48;27;9 
1992;250;523;12;59;14;4 
4150;251;504;14;64;27;6 
2986;250;500;13;59;20;10 
6164;251;486;13;61;22;10 
3583;251;514;14;62;23;10 
2974;250;496;11;58;17;8 
2368;250;509;12;57;18;6 
3135;249;505;13;60;24;6 
2943;251;498;16;68;27;8 
5466;251;463;14;61;21;9 
3685;249;502;8;51;21;10 
2692;252;520;14;62;19;8 
3161;248;469;8;53;23;4 
2427;249;509;16;66;16;8 
2928;251;510;12;52;19;2 
2036;250;497;9;52;15;3 
3733;249;473;12;59;37;12 
2814;250;488;12;56;17;4 
2753;251;492;11;58;18;8 
2849;249;487;11;56;16;5 
5568;251;514;19;74;20;4 
3967;249;474;8;48;17;4 
2751;251;534;13;58;18;9 
2909;251;473;15;63;20;7 
3367;249;475;8;51;21;6 
2598;250;540;9;53;18;7 
3116;250;505;12;60;19;8 
4646;249;518;16;69;27;11 
5846;251;494;12;57;22;7 
2845;249;485;13;62;24;7 
5820;250;484;10;54;21;3 
2486;248;482;13;58;15;7 
2726;252;504;11;55;18;8 
