CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x12
625928;40698;56909;0;0;2781;60044 
625220;40700;56909;0;0;2798;60046 
625576;40698;56909;0;0;2724;60044 
625334;40700;56909;0;0;2723;60046 
623612;40698;56909;0;0;2747;60044 
625759;40700;56909;0;0;2796;60046 
625590;40698;56909;0;0;2750;60044 
625474;40700;56909;0;0;2705;60046 
622840;40698;56909;0;0;2771;60044 
625853;40700;56909;0;0;2770;60046 
624682;40698;56909;0;0;2743;60044 
625474;40700;56909;0;0;2780;60046 
623029;40698;56909;0;0;2780;60044 
626429;40700;56910;0;0;2800;60047 
625608;40700;56909;0;0;2752;60046 
623713;40699;56909;0;0;2737;60045 
625306;40699;56909;0;0;2779;60045 
624411;40700;56909;0;0;2774;60046 
624956;40698;56909;0;0;2774;60044 
625101;40700;56909;0;0;2765;60046 
622488;40698;56909;0;0;2766;60044 
625270;40700;56909;0;0;2717;60046 
624838;40698;56909;0;0;2772;60044 
626011;40700;56909;0;0;2774;60046 
622219;40698;56909;0;0;2765;60044 
624672;40700;56909;0;0;2816;60046 
625453;40699;56909;0;0;2776;60045 
623418;40700;56909;0;0;2768;60046 
624586;40698;56909;0;0;2714;60044 
626687;40700;56909;0;0;2811;60046 
623818;40698;56909;0;0;2762;60044 
622738;40700;56909;0;0;2765;60046 
623646;40698;56909;0;0;2743;60044 
624997;40701;56909;0;0;2826;60047 
624295;40700;56909;0;0;2795;60046 
623378;40700;56909;0;0;2766;60046 
624760;40698;56909;0;0;2786;60044 
624251;40700;56909;0;0;2746;60046 
624466;40698;56909;0;0;2749;60044 
626237;40700;56909;0;0;2799;60046 
624975;40698;56909;0;0;2732;60044 
626519;40702;56911;0;0;2775;60048 
625630;40699;56909;0;0;2736;60045 
624729;40700;56909;0;0;2796;60046 
627392;40698;56909;0;0;2807;60044 
626585;40703;56910;0;0;2743;60049 
625776;40699;56909;0;0;2734;60045 
623950;40699;56909;0;0;2759;60045 
625986;40700;56910;0;0;2768;60046 
625712;40700;56909;0;0;2771;60046 
625697;40699;56909;0;0;2781;60045 
626587;40699;56909;0;0;2742;60045 
627134;40700;56910;0;0;2798;60047 
625570;40700;56910;0;0;2748;60046 
623406;40701;56909;0;0;2767;60047 
625965;40698;56909;0;0;2780;60044 
626673;40700;56909;0;0;2743;60046 
623125;40698;56909;0;0;2801;60044 
624969;40700;56909;0;0;2779;60046 
625371;40698;56909;0;0;2725;60044 
625585;40700;56909;0;0;2771;60046 
624815;40698;56909;0;0;2791;60044 
623762;40700;56909;0;0;2728;60046 
626434;40698;56909;0;0;2768;60044 
625454;40700;56909;0;0;2761;60046 
624303;40702;56909;0;0;2781;60048 
626807;40700;56911;0;0;2785;60048 
625256;40698;56909;0;0;2731;60044 
623011;40700;56910;0;0;2755;60047 
623262;40698;56909;0;0;2780;60044 
623232;40701;56910;0;0;2781;60047 
621995;40698;56909;0;0;2755;60044 
623181;40701;56909;0;0;2750;60047 
622357;40698;56909;0;0;2727;60044 
623299;40701;56910;0;0;2756;60047 
624083;40698;56909;0;0;2731;60044 
622969;40700;56909;0;0;2818;60046 
626032;40698;56909;0;0;2806;60044 
626078;40700;56909;0;0;2752;60046 
622977;40698;56909;0;0;2806;60044 
625857;40701;56910;0;0;2766;60047 
625501;40699;56909;0;0;2808;60045 
622874;40700;56909;0;0;2809;60046 
622191;40698;56909;0;0;2729;60044 
626963;40700;56909;0;0;2782;60046 
625624;40701;56909;0;0;2738;60047 
623616;40700;56910;0;0;2753;60046 
625388;40698;56909;0;0;2745;60044 
622642;40699;56909;0;0;2772;60045 
622347;40698;56909;0;0;2755;60044 
639983;40698;56909;0;0;2743;60044 
624302;40700;56909;0;0;2734;60046 
622085;40698;56909;0;0;2758;60044 
622247;40700;56909;0;0;2755;60046 
622881;40698;56909;0;0;2740;60044 
627735;40701;56910;0;0;2739;60047 
622979;40700;56909;0;0;2780;60046 
626640;40701;56910;0;0;2741;60047 
624953;40698;56909;0;0;2747;60044 
625912;40701;56910;0;0;2777;60047 
625935;40698;56909;0;0;2775;60044 
626570;40700;56909;0;0;2786;60046 
622732;40698;56909;0;0;2714;60044 
626212;40700;56909;0;0;2756;60046 
624543;40699;56909;0;0;2740;60045 
627089;40701;56910;0;0;2781;60047 
625525;40698;56909;0;0;2773;60044 
626704;40702;56909;0;0;2814;60048 
624163;40699;56909;0;0;2742;60045 
622796;40700;56909;0;0;2766;60046 
626549;40698;56909;0;0;2754;60044 
625397;40701;56909;0;0;2783;60047 
623406;40700;56909;0;0;2770;60046 
625070;40700;56909;0;0;2754;60046 
626581;40700;56909;0;0;2802;60046 
623097;40699;56909;0;0;2764;60045 
622718;40701;56909;0;0;2755;60047 
625612;40698;56909;0;0;2771;60044 
626514;40699;56909;0;0;2747;60045 
626269;40699;56909;0;0;2744;60045 
626520;40699;56909;0;0;2784;60045 
626147;40700;56909;0;0;2799;60046 
623377;40698;56909;0;0;2741;60044 
622866;40701;56910;0;0;2772;60047 
623682;40698;56909;0;0;2769;60044 
624947;40698;56909;0;0;2734;60044 
622621;40700;56909;0;0;2759;60046 
622362;40700;56909;0;0;2745;60046 
626146;40701;56910;0;0;2731;60047 
624511;40698;56909;0;0;2741;60044 
626749;40700;56909;0;0;2760;60046 
622713;40698;56909;0;0;2749;60044 
626835;40700;56909;0;0;2784;60046 
625963;40698;56909;0;0;2743;60044 
623751;40699;56909;0;0;2792;60045 
625698;40698;56909;0;0;2764;60044 
626534;40699;56909;0;0;2800;60045 
623139;40698;56909;0;0;2739;60044 
623208;40702;56909;0;0;2774;60048 
626210;40700;56909;0;0;2804;60046 
625728;40699;56909;0;0;2758;60045 
623685;40700;56909;0;0;2809;60046 
623588;40699;56909;0;0;2747;60045 
623039;40700;56909;0;0;2790;60046 
625055;40698;56909;0;0;2749;60044 
622733;40700;56909;0;0;2762;60046 
622405;40699;56909;0;0;2760;60045 
626594;40701;56909;0;0;2742;60047 
625084;40698;56909;0;0;2750;60044 
625533;40700;56909;0;0;2766;60046 
625021;40699;56909;0;0;2710;60045 
622801;40699;56909;0;0;2745;60045 
624349;40698;56909;0;0;2750;60044 
623995;40700;56909;0;0;2747;60046 
625872;40698;56909;0;0;2786;60044 
625938;40701;56910;0;0;2792;60047 
625980;40698;56909;0;0;2732;60044 
627437;40700;56909;0;0;2751;60046 
625241;40700;56909;0;0;2780;60046 
625983;40700;56909;0;0;2781;60046 
625544;40698;56909;0;0;2736;60044 
623184;40700;56909;0;0;2745;60046 
625783;40698;56909;0;0;2777;60044 
626114;40700;56909;0;0;2790;60046 
622214;40698;56909;0;0;2744;60044 
623196;40700;56909;0;0;2758;60046 
622320;40698;56909;0;0;2758;60044 
626446;40700;56909;0;0;2763;60046 
624965;40698;56909;0;0;2759;60044 
626097;40700;56909;0;0;2757;60046 
622958;40698;56909;0;0;2771;60044 
624498;40701;56910;0;0;2742;60047 
625630;40698;56909;0;0;2768;60044 
626939;40700;56909;0;0;2835;60046 
622223;40698;56909;0;0;2776;60044 
622321;40700;56909;0;0;2760;60046 
623256;40698;56909;0;0;2751;60044 
623719;40700;56909;0;0;2749;60046 
626342;40701;56909;0;0;2784;60047 
624930;40700;56909;0;0;2763;60046 
626435;40698;56909;0;0;2814;60044 
625172;40700;56909;0;0;2764;60046 
625662;40698;56909;0;0;2801;60044 
623255;40700;56909;0;0;2780;60046 
622928;40698;56909;0;0;2778;60044 
625329;40700;56909;0;0;2768;60046 
622195;40698;56909;0;0;2701;60044 
626832;40700;56909;0;0;2760;60046 
625544;40698;56909;0;0;2732;60044 
626544;40701;56909;0;0;2803;60047 
625656;40698;56909;0;0;2715;60044 
622233;40700;56909;0;0;2768;60046 
624240;40698;56909;0;0;2702;60044 
626293;40700;56909;0;0;2781;60046 
626274;40698;56909;0;0;2790;60044 
625174;40700;56909;0;0;2765;60046 
623082;40698;56909;0;0;2746;60044 
622481;40701;56910;0;0;2729;60047 
626359;40700;56909;0;0;2768;60046 
624391;40700;56909;0;0;2779;60046 
625499;40698;56909;0;0;2771;60044 
622440;40700;56909;0;0;2736;60046 
626536;40698;56909;0;0;2760;60044 
622839;40700;56909;0;0;2758;60046 
623260;40698;56909;0;0;2689;60044 
628448;40700;56909;0;0;2789;60046 
622833;40698;56909;0;0;2788;60044 
623039;40700;56909;0;0;2705;60046 
622827;40698;56909;0;0;2765;60044 
624494;40700;56909;0;0;2735;60046 
625719;40698;56909;0;0;2775;60044 
623421;40700;56909;0;0;2778;60046 
622943;40698;56909;0;0;2744;60044 
625539;40700;56909;0;0;2805;60046 
623398;40699;56909;0;0;2771;60045 
626990;40700;56909;0;0;2748;60046 
622844;40699;56909;0;0;2764;60045 
625784;40700;56909;0;0;2769;60046 
626293;40701;56909;0;0;2794;60047 
622615;40699;56909;0;0;2742;60045 
622110;40698;56909;0;0;2708;60044 
626635;40701;56909;0;0;2778;60047 
624925;40698;56909;0;0;2767;60044 
623118;40699;56909;0;0;2758;60045 
622922;40699;56909;0;0;2812;60045 
624915;40699;56909;0;0;2767;60045 
625684;40699;56909;0;0;2716;60045 
623046;40699;56909;0;0;2782;60045 
626369;40699;56909;0;0;2749;60045 
627963;40701;56909;0;0;2779;60047 
623165;40699;56909;0;0;2740;60045 
625143;40700;56910;0;0;2765;60047 
624347;40700;56909;0;0;2827;60046 
623176;40699;56909;0;0;2779;60045 
626519;40699;56909;0;0;2746;60045 
625869;40700;56909;0;0;2748;60046 
623501;40700;56909;0;0;2790;60046 
623837;40699;56909;0;0;2779;60045 
623834;40701;56909;0;0;2830;60047 
624492;40699;56909;0;0;2770;60045 
622928;40699;56909;0;0;2740;60045 
626733;40698;56909;0;0;2740;60044 
625131;40699;56909;0;0;2774;60045 
625385;40698;56909;0;0;2727;60044 
626088;40701;56910;0;0;2767;60047 
623119;40698;56909;0;0;2733;60044 
624304;40700;56909;0;0;2795;60046 
622630;40698;56909;0;0;2733;60044 
623011;40700;56910;0;0;2791;60047 
623708;40701;56909;0;0;2769;60047 
622324;40700;56909;0;0;2791;60046 
622552;40698;56909;0;0;2783;60044 
623657;40700;56909;0;0;2773;60046 
625862;40700;56909;0;0;2724;60046 
626141;40700;56909;0;0;2766;60046 
622008;40698;56909;0;0;2769;60044 
624079;40700;56909;0;0;2788;60046 
626515;40698;56909;0;0;2774;60044 
624106;40700;56909;0;0;2796;60046 
624902;40698;56909;0;0;2732;60044 
623349;40703;56909;0;0;2774;60049 
622844;40698;56909;0;0;2777;60044 
625292;40700;56909;0;0;2805;60046 
624735;40699;56909;0;0;2745;60045 
625514;40701;56910;0;0;2740;60047 
625492;40698;56909;0;0;2763;60044 
623390;40700;56909;0;0;2742;60046 
622847;40699;56909;0;0;2739;60045 
626200;40700;56909;0;0;2765;60046 
626657;40700;56909;0;0;2741;60046 
623686;40700;56909;0;0;2737;60046 
626734;40699;56909;0;0;2774;60045 
623104;40699;56909;0;0;2783;60045 
626444;40700;56910;0;0;2813;60046 
625291;40698;56909;0;0;2774;60044 
626230;40699;56909;0;0;2750;60045 
622577;40698;56909;0;0;2755;60044 
623974;40700;56909;0;0;2730;60046 
622406;40698;56909;0;0;2725;60044 
625012;40700;56909;0;0;2770;60046 
625336;40700;56909;0;0;2757;60046 
626062;40698;56909;0;0;2755;60044 
625901;40701;56910;0;0;2760;60047 
622726;40698;56909;0;0;2760;60044 
625126;40700;56909;0;0;2732;60046 
622484;40698;56909;0;0;2752;60044 
625592;40700;56909;0;0;2768;60046 
625681;40698;56909;0;0;2767;60044 
622606;40701;56910;0;0;2800;60047 
625633;40698;56909;0;0;2771;60044 
623156;40700;56909;0;0;2785;60046 
623603;40700;56909;0;0;2802;60046 
623090;40700;56909;0;0;2774;60046 
627226;40698;56909;0;0;2784;60044 
625954;40700;56909;0;0;2787;60046 
622662;40698;56909;0;0;2769;60044 
623585;40700;56909;0;0;2782;60046 
622662;40698;56909;0;0;2760;60044 
626695;40700;56909;0;0;2781;60046 
623336;40698;56909;0;0;2768;60044 
624385;40700;56909;0;0;2786;60046 
623265;40698;56909;0;0;2704;60044 
628568;40700;56909;0;0;2851;60046 
626234;40698;56909;0;0;2792;60044 
626671;40700;56909;0;0;2822;60046 
621795;40698;56909;0;0;2740;60044 
624998;40701;56910;0;0;2789;60048 
626022;40698;56909;0;0;2754;60044 
623529;40700;56909;0;0;2772;60046 
625525;40698;56909;0;0;2753;60044 
626140;40700;56909;0;0;2750;60046 
627081;40701;56909;0;0;2819;60047 
627184;40699;56909;0;0;2784;60045 
625349;40699;56909;0;0;2756;60045 
622703;40700;56909;0;0;2751;60046 
624632;40698;56909;0;0;2749;60044 
624509;40699;56909;0;0;2785;60045 
624980;40699;56909;0;0;2753;60045 
624989;40699;56909;0;0;2749;60045 
624878;40699;56909;0;0;2758;60045 
623969;40700;56910;0;0;2733;60046 
623771;40699;56909;0;0;2762;60045 
623607;40701;56909;0;0;2767;60047 
623645;40699;56909;0;0;2783;60045 
622683;40700;56910;0;0;2783;60046 
623416;40700;56909;0;0;2770;60046 
624152;40698;56909;0;0;2731;60044 
627153;40700;56909;0;0;2803;60046 
624590;40698;56909;0;0;2760;60044 
625549;40700;56909;0;0;2762;60046 
625393;40698;56909;0;0;2757;60044 
624329;40701;56909;0;0;2801;60047 
625773;40698;56909;0;0;2782;60044 
622290;40699;56909;0;0;2726;60045 
625375;40698;56909;0;0;2765;60044 
625155;40701;56910;0;0;2761;60047 
623397;40698;56909;0;0;2757;60044 
626018;40700;56909;0;0;2769;60046 
625107;40698;56909;0;0;2780;60044 
625167;40700;56911;0;0;2738;60048 
626112;40698;56909;0;0;2774;60044 
624703;40700;56909;0;0;2753;60046 
624368;40700;56909;0;0;2730;60046 
623850;40701;56910;0;0;2719;60047 
624964;40700;56910;0;0;2773;60046 
623681;40700;56910;0;0;2789;60046 
623007;40700;56909;0;0;2770;60046 
623163;40700;56909;0;0;2768;60046 
625373;40699;56909;0;0;2766;60045 
626060;40699;56910;0;0;2789;60046 
625914;40700;56909;0;0;2773;60046 
624045;40701;56909;0;0;2760;60047 
622693;40698;56909;0;0;2733;60044 
622984;40699;56909;0;0;2792;60045 
623496;40699;56909;0;0;2757;60045 
625144;40700;56910;0;0;2739;60046 
623567;40698;56909;0;0;2751;60044 
623177;40700;56909;0;0;2768;60046 
625245;40698;56909;0;0;2818;60044 
622698;40700;56909;0;0;2804;60046 
625063;40698;56909;0;0;2771;60044 
623548;40700;56909;0;0;2781;60046 
622998;40700;56909;0;0;2752;60046 
625341;40700;56909;0;0;2788;60046 
626138;40698;56909;0;0;2784;60044 
624594;40700;56909;0;0;2753;60046 
625203;40698;56909;0;0;2771;60044 
624153;40700;56909;0;0;2737;60046 
626303;40698;56909;0;0;2765;60044 
626168;40700;56909;0;0;2784;60046 
625084;40698;56909;0;0;2738;60044 
625839;40700;56909;0;0;2787;60046 
624065;40698;56909;0;0;2811;60044 
626693;40700;56910;0;0;2800;60047 
623020;40700;56910;0;0;2767;60046 
625709;40700;56909;0;0;2745;60046 
625971;40699;56909;0;0;2764;60045 
623976;40701;56910;0;0;2781;60048 
623140;40699;56909;0;0;2738;60045 
626813;40700;56909;0;0;2793;60046 
622865;40699;56909;0;0;2727;60045 
626731;40700;56909;0;0;2731;60046 
623817;40701;56909;0;0;2771;60047 
622907;40699;56909;0;0;2739;60045 
622817;40699;56910;0;0;2781;60046 
625966;40699;56909;0;0;2796;60045 
622646;40699;56909;0;0;2769;60045 
624092;40698;56909;0;0;2737;60044 
626238;40700;56910;0;0;2773;60047 
623002;40698;56909;0;0;2735;60044 
625634;40699;56909;0;0;2792;60045 
628418;40699;56909;0;0;2781;60045 
627956;40700;56909;0;0;2752;60046 
623524;40701;56909;0;0;2779;60047 
626285;40700;56909;0;0;2775;60046 
624492;40699;56909;0;0;2751;60045 
624007;40700;56909;0;0;2752;60046 
623140;40699;56909;0;0;2782;60045 
625273;40700;56910;0;0;2760;60047 
625537;40698;56909;0;0;2778;60044 
623350;40700;56909;0;0;2786;60046 
624716;40698;56909;0;0;2769;60044 
625727;40700;56909;0;0;2770;60046 
625414;40698;56909;0;0;2762;60044 
624447;40701;56910;0;0;2724;60047 
625865;40698;56909;0;0;2774;60044 
622894;40701;56910;0;0;2766;60047 
622201;40698;56909;0;0;2741;60044 
625919;40700;56909;0;0;2780;60046 
624589;40699;56909;0;0;2753;60045 
623892;40700;56909;0;0;2744;60046 
623693;40699;56909;0;0;2840;60045 
625734;40700;56909;0;0;2774;60046 
623719;40701;56909;0;0;2806;60047 
624610;40699;56909;0;0;2780;60045 
627069;40699;56909;0;0;2809;60045 
626207;40701;56909;0;0;2817;60047 
622331;40698;56909;0;0;2720;60044 
625507;40699;56909;0;0;2763;60045 
626210;40699;56909;0;0;2764;60045 
622868;40699;56909;0;0;2777;60045 
626471;40699;56909;0;0;2821;60045 
625011;40698;56909;0;0;2760;60044 
622782;40699;56909;0;0;2740;60045 
623556;40701;56909;0;0;2812;60047 
626099;40700;56909;0;0;2755;60046 
625416;40699;56909;0;0;2747;60045 
626851;40700;56909;0;0;2783;60046 
622722;40699;56909;0;0;2773;60045 
625382;40700;56909;0;0;2764;60046 
623215;40699;56909;0;0;2771;60045 
626002;40700;56909;0;0;2762;60046 
625523;40698;56909;0;0;2739;60044 
624228;40701;56909;0;0;2780;60047 
624896;40699;56909;0;0;2730;60045 
625825;40699;56909;0;0;2789;60045 
622743;40698;56909;0;0;2765;60044 
625869;40700;56909;0;0;2743;60046 
624620;40698;56909;0;0;2767;60044 
622607;40699;56909;0;0;2755;60045 
624758;40698;56909;0;0;2718;60044 
623760;40700;56909;0;0;2812;60046 
624307;40698;56909;0;0;2723;60044 
626761;40701;56911;0;0;2792;60048 
625100;40700;56909;0;0;2773;60046 
625992;40700;56909;0;0;2735;60046 
621797;40698;56909;0;0;2743;60044 
625621;40700;56909;0;0;2749;60046 
624651;40698;56909;0;0;2768;60044 
624892;40700;56909;0;0;2801;60046 
625327;40698;56909;0;0;2734;60044 
625910;40700;56909;0;0;2727;60046 
623715;40698;56909;0;0;2789;60044 
627422;40701;56910;0;0;2782;60047 
625498;40698;56909;0;0;2770;60044 
627314;40704;56910;0;0;2770;60050 
626188;40698;56909;0;0;2737;60044 
625796;40700;56909;0;0;2743;60046 
623741;40699;56909;0;0;2771;60045 
626154;40701;56910;0;0;2780;60047 
624438;40698;56909;0;0;2768;60044 
623318;40700;56910;0;0;2812;60047 
626257;40699;56909;0;0;2762;60045 
625153;40700;56909;0;0;2792;60046 
626193;40700;56909;0;0;2785;60046 
625665;40700;56909;0;0;2776;60046 
622406;40698;56909;0;0;2775;60044 
623528;40701;56910;0;0;2792;60047 
622108;40698;56909;0;0;2757;60044 
625758;40699;56909;0;0;2745;60045 
625325;40700;56910;0;0;2802;60046 
625275;40700;56910;0;0;2748;60046 
626362;40699;56909;0;0;2779;60045 
626951;40699;56909;0;0;2759;60045 
622955;40700;56910;0;0;2792;60047 
628831;40702;56909;0;0;2812;60048 
626941;40700;56909;0;0;2775;60046 
622754;40698;56909;0;0;2735;60044 
624405;40700;56909;0;0;2829;60046 
625548;40699;56909;0;0;2753;60045 
626984;40700;56909;0;0;2747;60046 
622688;40701;56910;0;0;2762;60047 
622639;40698;56909;0;0;2790;60044 
623965;40701;56910;0;0;2754;60047 
621508;40698;56909;0;0;2747;60044 
623322;40700;56909;0;0;2778;60046 
622692;40698;56909;0;0;2734;60044 
625177;40700;56909;0;0;2807;60046 
624146;40698;56909;0;0;2709;60044 
627174;40700;56909;0;0;2770;60046 
622382;40698;56909;0;0;2706;60044 
627857;40700;56909;0;0;2776;60046 
624511;40698;56909;0;0;2753;60044 
625453;40700;56909;0;0;2748;60046 
625445;40698;56909;0;0;2802;60044 
627596;40700;56909;0;0;2790;60046 
623463;40698;56909;0;0;2775;60044 
623339;40700;56909;0;0;2749;60046 
625599;40699;56909;0;0;2783;60045 
622722;40700;56909;0;0;2769;60046 
623550;40700;56909;0;0;2794;60046 
626286;40700;56910;0;0;2808;60047 
623103;40698;56909;0;0;2757;60044 
622580;40700;56909;0;0;2781;60046 
625893;40698;56909;0;0;2749;60044 
624441;40700;56910;0;0;2797;60047 
623639;40698;56909;0;0;2786;60044 
627161;40702;56910;0;0;2773;60048 
625577;40698;56909;0;0;2791;60044 
622921;40701;56910;0;0;2743;60047 
622872;40698;56909;0;0;2811;60044 
626100;40700;56909;0;0;2762;60046 
626246;40698;56909;0;0;2773;60044 
626342;40700;56909;0;0;2759;60046 
622975;40698;56909;0;0;2746;60044 
625675;40700;56909;0;0;2729;60046 
625656;40699;56909;0;0;2817;60045 
624738;40700;56910;0;0;2731;60047 
622854;40699;56909;0;0;2778;60045 
625414;40700;56909;0;0;2744;60046 
627836;40701;56909;0;0;2768;60047 
625145;40699;56909;0;0;2730;60045 
625328;40698;56909;0;0;2743;60044 
624618;40700;56909;0;0;2792;60046 
622328;40698;56909;0;0;2746;60044 
625341;40699;56909;0;0;2739;60045 
624714;40699;56909;0;0;2743;60045 
622855;40699;56909;0;0;2780;60045 
624892;40699;56909;0;0;2803;60045 
626282;40699;56909;0;0;2769;60045 
623330;40699;56909;0;0;2760;60045 
623928;40702;56910;0;0;2802;60049 
626075;40700;56909;0;0;2805;60046 
622880;40700;56909;0;0;2738;60046 
628627;40700;56910;0;0;2799;60047 
625431;40699;56909;0;0;2802;60045 
626104;40700;56909;0;0;2766;60046 
625683;40699;56909;0;0;2776;60045 
627196;40700;56909;0;0;2750;60046 
624756;40699;56909;0;0;2748;60045 
622627;40701;56909;0;0;2715;60047 
625176;40699;56909;0;0;2736;60045 
625258;40699;56909;0;0;2750;60045 
624074;40698;56909;0;0;2768;60044 
626685;40700;56909;0;0;2785;60046 
625659;40698;56909;0;0;2776;60044 
623223;40701;56909;0;0;2759;60047 
625782;40699;56909;0;0;2768;60045 
622862;40700;56909;0;0;2785;60046 
626358;40698;56909;0;0;2774;60044 
626995;40700;56909;0;0;2775;60046 
623092;40700;56909;0;0;2749;60046 
626420;40700;56909;0;0;2775;60046 
625789;40698;56909;0;0;2730;60044 
625920;40700;56909;0;0;2745;60046 
622686;40698;56909;0;0;2787;60044 
625294;40700;56909;0;0;2755;60046 
624671;40698;56909;0;0;2717;60044 
627286;40701;56910;0;0;2777;60047 
625940;40698;56909;0;0;2780;60044 
625756;40700;56909;0;0;2745;60046 
623975;40698;56909;0;0;2760;60044 
623558;40702;56909;0;0;2845;60048 
626180;40698;56909;0;0;2755;60044 
624359;40700;56909;0;0;2764;60046 
626672;40699;56909;0;0;2767;60045 
623588;40700;56909;0;0;2815;60046 
625485;40698;56909;0;0;2786;60044 
623156;40700;56909;0;0;2786;60046 
624992;40699;56909;0;0;2773;60045 
622753;40700;56909;0;0;2742;60046 
626503;40700;56909;0;0;2796;60046 
622723;40700;56909;0;0;2733;60046 
621958;40698;56909;0;0;2764;60044 
625038;40700;56909;0;0;2756;60046 
624579;40699;56909;0;0;2735;60045 
625702;40699;56910;0;0;2773;60046 
621755;40698;56909;0;0;2740;60044 
623904;40700;56909;0;0;2746;60046 
625446;40700;56910;0;0;2760;60046 
622791;40698;56909;0;0;2763;60044 
625644;40699;56909;0;0;2771;60045 
624185;40703;56910;0;0;2761;60049 
623290;40700;56909;0;0;2787;60046 
625509;40698;56909;0;0;2791;60044 
625624;40699;56909;0;0;2759;60045 
625852;40699;56909;0;0;2769;60045 
625695;40700;56909;0;0;2745;60046 
622414;40698;56909;0;0;2782;60044 
625020;40700;56909;0;0;2772;60046 
625886;40698;56909;0;0;2743;60044 
626028;40701;56909;0;0;2778;60047 
624815;40698;56909;0;0;2755;60044 
624997;40700;56909;0;0;2750;60046 
622688;40698;56909;0;0;2783;60044 
625142;40700;56909;0;0;2791;60046 
624884;40698;56909;0;0;2781;60044 
623958;40700;56909;0;0;2783;60046 
625909;40698;56909;0;0;2768;60044 
622822;40700;56909;0;0;2761;60046 
626534;40698;56909;0;0;2749;60044 
625346;40700;56909;0;0;2740;60046 
623481;40700;56909;0;0;2765;60046 
625230;40700;56909;0;0;2747;60046 
624054;40702;56909;0;0;2775;60048 
625316;40699;56909;0;0;2774;60045 
623446;40700;56909;0;0;2807;60046 
624850;40698;56909;0;0;2740;60044 
623175;40700;56909;0;0;2760;60046 
623315;40699;56909;0;0;2817;60045 
622458;40699;56909;0;0;2743;60045 
626068;40699;56909;0;0;2747;60045 
622882;40700;56909;0;0;2728;60046 
623748;40701;56909;0;0;2756;60047 
622910;40699;56909;0;0;2770;60045 
622556;40698;56909;0;0;2761;60044 
628963;40700;56909;0;0;2760;60046 
625168;40698;56909;0;0;2749;60044 
627316;40700;56909;0;0;2791;60046 
625217;40698;56909;0;0;2767;60044 
626596;40700;56909;0;0;2753;60046 
625817;40699;56909;0;0;2771;60045 
626498;40698;56909;0;0;2748;60044 
625423;40699;56909;0;0;2791;60045 
624505;40702;56909;0;0;2795;60048 
624997;40699;56909;0;0;2745;60045 
623378;40700;56909;0;0;2741;60046 
624092;40700;56909;0;0;2775;60046 
626053;40699;56909;0;0;2765;60045 
626044;40700;56909;0;0;2747;60046 
626063;40699;56909;0;0;2771;60045 
626034;40701;56909;0;0;2783;60047 
624682;40698;56909;0;0;2725;60044 
625865;40700;56909;0;0;2761;60046 
625499;40698;56909;0;0;2738;60044 
623908;40700;56909;0;0;2784;60046 
625634;40698;56909;0;0;2736;60044 
625605;40700;56909;0;0;2762;60046 
625049;40698;56909;0;0;2725;60044 
624861;40700;56909;0;0;2731;60046 
625360;40698;56909;0;0;2758;60044 
623467;40701;56910;0;0;2809;60047 
626025;40698;56909;0;0;2800;60044 
625521;40701;56910;0;0;2788;60047 
626501;40701;56909;0;0;2795;60047 
626135;40699;56909;0;0;2780;60045 
625458;40698;56909;0;0;2786;60044 
623381;40701;56910;0;0;2793;60047 
625554;40698;56909;0;0;2782;60044 
625777;40699;56909;0;0;2776;60045 
624692;40699;56909;0;0;2736;60045 
626805;40699;56909;0;0;2747;60045 
624660;40699;56909;0;0;2747;60045 
626426;40698;56909;0;0;2776;60044 
622499;40700;56909;0;0;2739;60046 
626315;40701;56909;0;0;2803;60047 
625677;40700;56909;0;0;2757;60046 
625037;40699;56909;0;0;2750;60045 
623044;40700;56910;0;0;2788;60047 
623574;40699;56909;0;0;2766;60045 
626721;40701;56911;0;0;2816;60048 
624982;40698;56909;0;0;2755;60044 
623860;40701;56910;0;0;2780;60047 
626021;40699;56909;0;0;2761;60045 
623330;40702;56910;0;0;2780;60048 
624648;40698;56909;0;0;2727;60044 
623664;40699;56909;0;0;2787;60045 
626265;40698;56909;0;0;2764;60044 
623222;40700;56909;0;0;2795;60046 
622767;40698;56909;0;0;2784;60044 
625782;40700;56909;0;0;2770;60046 
626840;40698;56909;0;0;2792;60044 
625646;40700;56910;0;0;2770;60047 
622558;40698;56909;0;0;2753;60044 
625136;40700;56909;0;0;2741;60046 
623546;40701;56909;0;0;2810;60047 
624831;40700;56910;0;0;2759;60046 
625872;40698;56909;0;0;2750;60044 
625802;40700;56909;0;0;2785;60046 
623406;40698;56909;0;0;2788;60044 
630168;40699;56909;0;0;2808;60045 
625439;40699;56909;0;0;2768;60045 
626760;40699;56909;0;0;2727;60045 
622920;40699;56909;0;0;2756;60045 
629201;40699;56910;0;0;2732;60046 
622702;40700;56909;0;0;2751;60046 
624048;40702;56910;0;0;2787;60048 
622370;40700;56909;0;0;2764;60046 
625318;40699;56909;0;0;2745;60045 
626382;40700;56909;0;0;2769;60046 
623651;40699;56909;0;0;2802;60045 
622962;40700;56909;0;0;2762;60046 
623055;40699;56909;0;0;2753;60045 
626221;40700;56909;0;0;2771;60046 
623645;40698;56909;0;0;2778;60044 
625001;40701;56909;0;0;2763;60047 
625952;40699;56909;0;0;2757;60045 
624308;40699;56909;0;0;2750;60045 
