CYCLES;0x13;0x14;0x15;0x16;0x17;0x18
623144;53266;372111;14;139;73;18 
626007;53272;372835;16;174;75;13 
622749;53261;371954;15;148;76;26 
624310;53265;372353;19;178;77;15 
625410;53271;372671;18;181;75;20 
627001;53270;372907;15;167;73;12 
622704;53272;372459;14;129;72;23 
625176;53274;372783;18;152;64;14 
625609;53269;372435;16;138;80;25 
624547;53267;372166;15;153;71;17 
626294;53275;372679;14;147;76;12 
625052;53259;371936;13;130;73;19 
627476;53268;372854;15;152;75;22 
624009;53265;372417;15;123;76;24 
624654;53273;372687;14;143;73;16 
625322;53271;372536;14;149;72;22 
624049;53265;372282;14;140;77;21 
625114;53268;372460;13;125;76;20 
626125;53269;372609;14;148;76;13 
625192;53266;372523;20;137;69;20 
626413;53269;372892;16;178;77;19 
622461;53267;372185;12;121;71;15 
625579;53258;372336;17;178;79;13 
624634;53273;372380;14;125;74;22 
624074;53262;372227;29;230;75;21 
621883;53259;371897;15;154;70;15 
627045;53266;372328;14;142;71;16 
622547;53263;371921;15;146;74;18 
625784;53268;372485;14;145;68;13 
624277;53270;372292;17;165;70;25 
624606;53266;372294;14;140;79;5 
624766;53261;371762;14;140;70;9 
627104;53267;372755;17;167;74;19 
626445;53259;372226;17;163;79;19 
623617;53268;372427;16;146;76;21 
623707;53283;373175;21;188;66;15 
623946;53263;372301;17;151;73;17 
622592;53264;372183;16;144;68;25 
623770;53267;372434;14;128;79;16 
622810;53261;372429;14;146;70;20 
624500;53265;372686;13;124;67;14 
627745;53296;372856;15;154;72;31 
622965;53261;371936;14;127;78;19 
623164;53265;372784;13;149;75;14 
625738;53266;372203;12;129;84;13 
623586;53265;372312;15;142;77;19 
627613;53265;372011;15;147;73;17 
625998;53271;372803;15;153;74;24 
625637;53269;372266;14;128;78;27 
625569;53270;372222;16;154;77;19 
625597;53266;372538;14;124;71;23 
625730;53268;372397;20;180;75;21 
623689;53264;372276;14;127;73;25 
623921;53260;371903;18;155;76;15 
622288;53264;371947;14;124;77;12 
626930;53266;372621;23;187;73;24 
625170;53264;372625;14;123;75;22 
622858;53262;372473;13;155;76;20 
624608;53262;371827;15;130;77;12 
625913;53272;372929;17;164;71;22 
625772;53259;371943;12;122;77;12 
625442;53266;372113;17;176;69;21 
623409;53270;372642;12;125;77;17 
627107;53269;373261;16;185;72;13 
623270;53266;372447;16;152;82;21 
625485;53266;372423;13;172;74;21 
626509;53267;372610;20;187;71;23 
625109;53262;372061;17;144;72;14 
626721;53272;373037;14;123;67;12 
624935;53266;372631;14;129;86;18 
622651;53265;372459;15;148;66;23 
625518;53267;372267;17;147;75;19 
623876;53272;372505;16;143;72;19 
623036;53264;372340;17;154;73;17 
625865;53259;372178;14;148;75;27 
624582;53259;371990;16;176;74;20 
624961;53266;372699;13;141;70;10 
625028;53266;372140;18;180;73;20 
622790;53261;371878;16;144;73;23 
623204;53266;372272;18;178;75;18 
626890;53265;372492;18;179;72;17 
625299;53264;372091;17;173;75;21 
625289;53260;372003;13;124;74;15 
626495;53258;372475;21;185;70;22 
623640;53264;372418;14;127;71;24 
623860;53268;372759;21;185;75;23 
622792;53271;372502;14;125;76;21 
626650;53267;372489;16;143;77;9 
626007;53272;372693;14;140;75;24 
626052;53266;372882;14;142;72;20 
626443;53277;372436;12;120;75;16 
624946;53264;372270;16;174;72;20 
626487;53273;372661;16;155;68;19 
623837;53274;372634;17;165;78;17 
625203;53271;372657;17;149;67;20 
622950;53266;372139;16;173;72;19 
623174;53261;372253;15;148;71;14 
622905;53265;372530;16;144;72;16 
623235;53268;372248;16;160;77;20 
623120;53263;372439;15;151;75;17 
623610;53266;372378;22;186;76;15 
622540;53270;372376;14;127;72;18 
625487;53269;372408;14;141;75;26 
622229;53267;372234;18;136;70;23 
623687;53270;372689;12;139;69;20 
624147;53269;372257;14;124;68;15 
624572;53264;372264;16;154;70;19 
624100;53266;372607;13;127;76;16 
625493;53264;372357;15;145;74;22 
626469;53269;372439;14;128;79;17 
623832;53262;372172;15;155;74;23 
624029;53267;372633;13;127;74;22 
624228;53276;373092;20;168;75;21 
625691;53264;372671;15;133;76;12 
625167;53260;372237;18;165;67;14 
623311;53267;372246;15;131;78;27 
625441;53264;372484;18;166;70;20 
624965;53265;372440;12;122;71;11 
625779;53265;372130;17;155;78;19 
625254;53261;371992;18;135;73;21 
627347;53268;372519;21;238;78;22 
624070;53268;372705;14;144;71;14 
625967;53272;372999;17;158;72;20 
625572;53274;372491;15;152;70;15 
622998;53262;372430;15;149;79;14 
625879;53265;372775;16;160;71;23 
624674;53265;372461;13;176;81;19 
626931;53266;372407;16;155;74;16 
625982;53258;371991;18;150;77;17 
625469;53264;372228;16;162;78;16 
625204;53268;372732;18;159;71;16 
624691;53271;372475;23;195;63;22 
623294;53266;372490;13;131;79;21 
623022;53279;372406;13;139;69;23 
626502;53268;372400;14;128;75;18 
623495;53264;372729;15;141;71;25 
622517;53266;372198;14;132;73;15 
623021;53266;372553;14;148;69;20 
622271;53262;372163;14;124;71;9 
624903;53263;372425;17;158;74;13 
622948;53264;371785;13;127;78;25 
626379;53264;372154;19;163;76;23 
622647;53266;372332;16;146;74;12 
624758;53265;372632;21;168;73;28 
623226;53268;372669;15;143;70;13 
626031;53278;372659;14;151;75;25 
625548;53263;371764;14;132;68;21 
626377;53271;372471;13;149;72;14 
625518;53268;372092;14;123;80;15 
625787;53267;372701;13;124;74;14 
626124;53268;372580;17;157;74;22 
625642;53264;372052;14;132;80;11 
626733;53274;372695;16;151;67;21 
626127;53266;372372;14;126;72;19 
622611;53263;372004;18;178;71;17 
622515;53263;372704;12;122;69;13 
623560;53264;372473;17;169;76;14 
623364;53266;373019;13;127;78;24 
626670;53265;372070;15;147;74;14 
625720;53264;372151;13;123;71;9 
623799;53264;372190;19;161;76;12 
622739;53264;372208;12;125;76;14 
624143;53260;372098;28;227;78;18 
625604;53272;372475;14;136;73;20 
622853;53263;371957;15;158;66;9 
624948;53263;372398;13;141;68;17 
632225;53262;372596;15;153;73;14 
622401;53264;372215;14;151;65;14 
627656;53266;372381;18;144;72;17 
623704;53268;372485;18;161;68;16 
623316;53276;372683;16;167;79;9 
624494;53270;373009;15;156;81;21 
622588;53266;372328;12;120;73;19 
626971;53261;372457;19;191;67;16 
625692;53275;372693;12;123;74;20 
625739;53269;372500;14;152;72;15 
624892;53265;372060;13;127;70;18 
625979;53257;371989;17;160;75;24 
625861;53267;372325;14;126;78;18 
624222;53266;372781;16;158;76;26 
626910;53269;372378;14;128;79;16 
625283;53270;372483;16;158;74;28 
626486;53268;372568;13;131;82;21 
623916;53272;372677;13;143;71;15 
622976;53266;372465;17;129;69;16 
627185;53275;372897;17;149;73;23 
622687;53269;372269;13;126;73;20 
626684;53267;372708;16;149;77;31 
624686;53263;372030;12;127;70;12 
626676;53266;372488;12;155;79;23 
625329;53267;372160;14;127;71;19 
625951;53265;372714;17;170;78;18 
623760;53272;372948;15;128;75;20 
623834;53263;372528;21;183;75;26 
625807;53272;372227;14;128;77;21 
626018;53264;372454;17;159;73;22 
622592;53264;372150;12;119;73;16 
626361;53266;372597;16;149;61;23 
626004;53261;371961;13;127;76;20 
623295;53266;372583;16;170;71;22 
622400;53263;372188;13;124;72;9 
626480;53268;372883;18;164;69;23 
626658;53266;372018;17;141;79;19 
623113;53264;372596;14;172;72;15 
628309;53269;372457;19;178;78;22 
626557;53269;372917;17;182;75;19 
622816;53264;372084;14;126;75;20 
626280;53269;372374;15;150;70;18 
625193;53273;372601;15;144;73;18 
625821;53265;372344;21;161;79;19 
622391;53272;372745;15;144;66;19 
622881;53260;372021;12;143;76;11 
626665;53274;372477;16;151;77;27 
627161;53271;372863;16;153;79;25 
623079;53264;372387;19;150;74;26 
626490;53267;372633;16;171;74;15 
625917;53263;372359;15;157;75;19 
625061;53265;372203;14;128;74;16 
625693;53261;372044;16;157;78;22 
625220;53264;372266;14;130;68;24 
626457;53272;372744;16;145;76;23 
624788;53261;372052;13;127;74;18 
626241;53262;372837;14;158;82;23 
623785;53272;372676;14;127;78;20 
626769;53265;372388;21;186;84;13 
624567;53262;372330;13;125;66;20 
624657;53264;372547;13;150;73;21 
621527;53262;372097;14;125;71;14 
626816;53283;373068;17;167;67;17 
624209;53261;371860;12;117;77;19 
623867;53266;372075;15;167;73;17 
626090;53270;372717;16;146;79;16 
623807;53260;372131;18;173;67;25 
625691;53269;372474;17;142;78;27 
623626;53267;372326;13;145;68;15 
627440;53271;372669;21;191;75;23 
626728;53263;372171;17;153;78;22 
625014;53263;372269;14;125;75;20 
628194;53266;372153;14;137;74;16 
624889;53266;372254;15;150;68;16 
626197;53270;372676;16;144;73;21 
622918;53272;373055;14;144;72;18 
625406;53264;372042;13;128;79;14 
622527;53263;372129;14;145;70;18 
626076;53265;372202;17;151;77;15 
623005;53280;372959;17;145;69;17 
627072;53263;372162;16;166;72;23 
624075;53270;372718;15;147;74;22 
624921;53264;372170;17;158;73;10 
627066;53264;372500;17;163;73;18 
625731;53267;372375;15;156;80;13 
622197;53264;372184;15;152;68;11 
624174;53260;371721;15;128;72;21 
626762;53265;372250;14;159;79;17 
625362;53263;372020;15;130;78;21 
627479;53260;372345;24;207;80;22 
625544;53267;372414;14;125;76;27 
627171;53264;372489;15;151;75;34 
626009;53266;372192;13;119;70;18 
626608;53264;372246;15;154;71;11 
625699;53264;372526;13;129;67;11 
622695;53265;372292;16;157;74;16 
622710;53267;372427;13;126;75;14 
626556;53263;372479;14;156;77;24 
625398;53265;372040;13;124;79;19 
623854;53271;372584;19;167;80;29 
623569;53268;372258;15;125;80;18 
624982;53267;372457;15;153;69;17 
624427;53266;372122;13;124;76;25 
627454;53264;372933;15;175;74;27 
625702;53266;372698;12;119;76;16 
626500;53264;372002;22;180;71;24 
622655;53264;372254;14;121;71;19 
623678;53258;371770;13;128;87;21 
622625;53265;372232;15;142;72;10 
626184;53263;371816;20;141;80;27 
625855;53271;372825;13;156;74;18 
624905;53263;372199;18;154;71;16 
626377;53265;372793;16;157;76;15 
623164;53264;372225;14;128;81;19 
626955;53259;372350;13;148;78;20 
624948;53272;372596;18;134;78;22 
625948;53258;372304;16;174;75;19 
625939;53275;372639;13;129;75;17 
626490;53263;372110;13;141;77;13 
626345;53271;372451;13;123;77;23 
624704;53270;372509;26;224;72;16 
624675;53264;372928;12;145;70;14 
626089;53277;372790;15;143;71;15 
624564;53267;372235;15;142;68;19 
622872;53257;371977;15;139;73;10 
622840;53265;372594;14;153;74;24 
622822;53272;372759;14;123;73;11 
623390;53266;372344;16;153;75;17 
625713;53267;372335;14;126;78;18 
626978;53267;372671;16;177;81;25 
625015;53264;372621;14;127;75;19 
626623;53268;372569;21;221;74;18 
624520;53260;372134;13;124;68;14 
622558;53263;372388;16;160;69;17 
625408;53266;372328;13;121;79;27 
624340;53278;372791;17;168;72;17 
626337;53274;372689;16;131;80;22 
622465;53269;372395;16;158;69;11 
624787;53261;371964;13;124;75;19 
626293;53265;372614;14;147;76;20 
622640;53274;372453;13;128;77;20 
626189;53272;372780;16;151;71;23 
623372;53260;371982;13;125;72;13 
625452;53264;372477;19;171;68;15 
622599;53265;372304;13;122;77;12 
624232;53284;372760;15;171;73;22 
625424;53267;372389;14;128;79;18 
625516;53273;372547;15;128;72;8 
625603;53269;372471;12;138;66;25 
625013;53265;372329;17;149;74;14 
624973;53263;372140;14;138;76;20 
624961;53262;372134;18;137;76;12 
624658;53267;372428;16;139;79;16 
623313;53271;372993;17;151;73;19 
623613;53272;372600;13;139;77;18 
623101;53265;372417;15;145;73;18 
624187;53265;372359;18;156;72;26 
628090;53267;372468;16;138;70;6 
623313;53272;372753;13;148;74;19 
627090;53265;372535;14;147;76;19 
625945;53268;372577;14;146;77;22 
623998;53268;372239;12;123;78;13 
624969;53266;372215;17;180;66;22 
626187;53262;371885;12;124;82;19 
624925;53263;372115;21;172;63;23 
622757;53263;372170;14;125;73;18 
624488;53268;372831;18;156;74;21 
623330;53263;372103;13;126;75;16 
626160;53264;372413;14;156;77;22 
625171;53264;372308;14;123;72;15 
626285;53268;372493;18;157;78;17 
623857;53269;372436;14;129;82;29 
627042;53268;373025;19;168;77;25 
623190;53268;372250;13;125;73;19 
626005;53270;372854;20;184;79;20 
625946;53272;372988;13;123;67;18 
626590;53266;372250;15;168;80;21 
622365;53262;371885;13;119;71;17 
626244;53263;372553;15;169;71;16 
626761;53270;372325;12;122;70;17 
625444;53266;372580;16;172;79;20 
625536;53270;372457;13;125;75;16 
624313;53272;373377;28;230;71;20 
622451;53263;372194;14;137;64;19 
626019;53265;372336;17;161;72;18 
625041;53270;372511;17;149;78;15 
625954;53271;372564;17;164;74;16 
623349;53274;372889;15;164;73;16 
623640;53264;372044;17;153;74;14 
623440;53268;372752;18;152;75;18 
625425;53260;372116;16;153;68;16 
623820;53275;372714;17;161;75;23 
621808;53261;372038;15;149;67;16 
625646;53265;372680;19;195;79;20 
622868;53266;372176;13;137;80;16 
626853;53267;372504;14;148;70;14 
626264;53263;372486;13;125;77;19 
626175;53266;372491;16;146;71;22 
626682;53276;372493;14;124;77;18 
625572;53269;372645;15;164;69;24 
625738;53261;371946;13;129;85;13 
626692;53263;372813;17;161;76;19 
626473;53271;372615;17;136;80;20 
632914;53264;372355;15;153;83;18 
626218;53266;372351;15;147;72;16 
626908;53265;372329;17;156;83;18 
622974;53266;372205;16;142;72;24 
623665;53271;372729;15;156;78;17 
622197;53273;372413;14;131;71;18 
622763;53263;372281;14;153;76;13 
625552;53264;372394;13;122;81;23 
623136;53265;372646;12;146;75;15 
623522;53271;372459;13;126;72;13 
626712;53269;372805;21;203;76;22 
626993;53272;372808;13;123;78;14 
624146;53270;372490;17;161;77;24 
625671;53264;372077;13;121;79;16 
625178;53265;372413;16;162;74;25 
625268;53266;371996;12;122;80;17 
623941;53258;371668;13;170;70;21 
626274;53273;372374;15;153;75;27 
626733;53266;372599;18;176;71;21 
626788;53268;372597;14;146;77;23 
622432;53262;372024;14;153;70;14 
627170;53268;372874;16;182;78;14 
625482;53264;372350;17;148;70;10 
626171;53261;371892;12;117;73;17 
626130;53259;372086;15;149;76;21 
623729;53269;372506;16;152;67;20 
626224;53264;372143;14;141;73;9 
625794;53265;372497;13;123;76;17 
626627;53256;371950;14;142;80;17 
623690;53262;372317;13;146;74;16 
626434;53266;372479;18;159;77;23 
625387;53270;372616;14;132;77;13 
622867;53258;372389;15;168;71;24 
622712;53263;372206;17;155;74;16 
626441;53266;372268;15;144;66;12 
622174;53261;371745;14;150;68;24 
624976;53265;372395;13;143;68;14 
622653;53268;372591;16;154;71;17 
625087;53267;372404;14;142;71;13 
626604;53263;372687;16;148;78;18 
626472;53264;372272;15;143;71;11 
624142;53268;372860;24;189;75;22 
624040;53261;372202;16;151;73;14 
623113;53267;372535;16;158;73;25 
622336;53265;371643;13;125;80;17 
622480;53273;372185;16;149;68;15 
623865;53265;372237;13;126;80;16 
622729;53275;372833;17;154;63;15 
623003;53262;372141;13;131;74;12 
626623;53270;372446;18;164;67;21 
625749;53267;372086;14;123;78;11 
626883;53271;372950;15;158;75;19 
626395;53269;372656;16;128;74;13 
626615;53266;372712;17;156;67;21 
622634;53266;372067;13;125;79;15 
625778;53269;372930;16;172;76;21 
626987;53270;373040;13;126;76;9 
625080;53264;372001;16;165;72;15 
625868;53272;372276;14;126;76;13 
626192;53264;372214;16;174;76;17 
626477;53274;372656;13;126;69;13 
627368;53274;372470;23;230;77;21 
622150;53264;372419;12;115;63;10 
623145;53267;372601;18;153;71;18 
624790;53266;371943;13;122;72;19 
625474;53274;372760;19;179;71;19 
623157;53269;372588;13;127;75;12 
625051;53265;372408;12;146;71;17 
625363;53264;372349;12;124;72;16 
622995;53267;372396;18;169;71;13 
626589;53267;372562;12;125;84;30 
625930;53266;372151;17;169;78;19 
622872;53271;372855;14;126;76;14 
624725;53264;372760;18;180;74;29 
622586;53266;372239;13;127;77;23 
626352;53262;372503;20;169;74;17 
623960;53272;372237;15;128;70;29 
625582;53267;372631;14;146;70;11 
625787;53276;372427;14;128;75;21 
627332;53258;372034;17;152;80;9 
622387;53265;372574;14;124;68;20 
627383;53261;372487;28;244;80;23 
624035;53263;372251;15;148;66;17 
623283;53262;372604;16;166;72;13 
622064;53269;372722;13;138;64;16 
628906;53260;372136;15;153;73;20 
626630;53268;372618;14;136;76;23 
624053;53259;372446;17;175;73;18 
623093;53272;372954;16;144;73;12 
626482;53269;372438;17;166;72;17 
627105;53274;372860;16;163;79;21 
623005;53270;372277;15;140;69;10 
623660;53267;372217;20;177;77;25 
626228;53266;372633;14;165;70;22 
625211;53268;372431;13;124;83;26 
624271;53264;372186;13;118;74;15 
625568;53272;372671;16;156;74;17 
621888;53262;372191;13;129;68;13 
626278;53262;372498;14;143;79;21 
626345;53275;372305;13;125;83;16 
623420;53261;372733;15;155;73;16 
624677;53261;372293;14;127;79;15 
623702;53267;372713;15;150;72;24 
626193;53265;372452;14;131;69;14 
627733;53271;372636;17;151;72;17 
626551;53263;372332;13;124;67;18 
623640;53268;372390;18;157;77;18 
624170;53264;371984;15;133;71;17 
626137;53268;372471;14;157;75;18 
625055;53265;372440;13;123;65;14 
626329;53269;372493;17;148;81;11 
622083;53266;372596;13;125;71;13 
626028;53266;372162;14;127;87;13 
624391;53272;372525;17;171;69;18 
624497;53277;372963;16;182;81;17 
626083;53261;373049;19;173;72;21 
624470;53264;372293;13;128;79;19 
623378;53268;372323;22;183;76;16 
625349;53260;372057;13;126;75;18 
623454;53261;372701;16;164;78;16 
622843;53266;372350;13;123;77;17 
625395;53263;371986;16;149;84;16 
625672;53262;372373;14;125;75;15 
626848;53264;372756;22;240;83;29 
625732;53286;373129;14;129;67;17 
626244;53263;372363;15;166;75;16 
622935;53264;372657;16;144;66;26 
626484;53265;372450;14;147;78;20 
622599;53265;372267;19;159;67;13 
622879;53264;371873;14;139;73;12 
627511;53263;372513;17;145;73;14 
624312;53265;372599;15;128;71;13 
623493;53259;372148;16;149;79;26 
622852;53265;372663;15;126;75;22 
627494;53269;372816;22;195;77;13 
625290;53263;372255;12;125;71;19 
624303;53269;372675;15;163;68;12 
622008;53262;371835;14;130;75;20 
627383;53266;372464;15;152;75;14 
626566;53262;372177;12;123;81;11 
623039;53262;371986;18;175;69;20 
624072;53268;372355;15;132;75;15 
626331;53265;372317;18;157;73;29 
625307;53266;372180;13;125;84;20 
622885;53259;372356;16;171;73;20 
626593;53261;372287;12;122;76;15 
626260;53267;372949;15;175;73;20 
625489;53270;372443;15;129;78;19 
626534;53267;372723;18;169;75;19 
623153;53265;372137;13;125;77;18 
626961;53270;372371;18;155;73;15 
626941;53265;372643;14;142;80;16 
626415;53268;372623;16;151;77;19 
624914;53260;372041;13;136;70;22 
623651;53263;372221;17;151;78;8 
625013;53270;372230;14;145;71;23 
624972;53266;372704;18;170;74;23 
626499;53267;372545;13;142;80;23 
628610;53270;372717;19;153;70;14 
626750;53266;372525;15;142;71;16 
624136;53265;372346;14;146;74;22 
623393;53261;372532;18;159;72;23 
624302;53267;372355;14;129;71;17 
626612;53264;372291;14;151;74;23 
626379;53267;372434;14;131;79;13 
623537;53271;372627;22;184;70;27 
626618;53261;372427;13;126;82;15 
625008;53270;372799;16;144;71;22 
624013;53267;372385;13;126;80;22 
623183;53263;372478;14;158;71;21 
627197;53269;372685;15;130;86;19 
623854;53270;372258;16;148;75;24 
626831;53263;372328;15;125;76;18 
623955;53257;371701;18;162;66;13 
623531;53261;371922;11;135;72;17 
624108;53264;372385;16;165;68;17 
622820;53270;372381;14;145;74;15 
625804;53265;372188;15;148;73;19 
626570;53266;372718;13;138;72;20 
623606;53264;372217;16;157;82;27 
623223;53262;372320;18;149;75;17 
627013;53279;372629;20;192;71;17 
628996;53266;372270;12;141;78;22 
623025;53266;372482;14;132;77;14 
623194;53265;372261;16;150;72;14 
625945;53269;372960;14;141;69;17 
622489;53273;372781;15;157;68;12 
626257;53266;372363;16;144;71;15 
625483;53263;372023;15;133;81;15 
623754;53270;372612;16;152;69;16 
627423;53264;372277;15;140;85;22 
623089;53269;372699;15;153;68;19 
624422;53262;372410;15;148;70;17 
624820;53265;372812;14;153;68;17 
625852;53280;372505;13;129;74;21 
623154;53273;372717;14;151;68;20 
626243;53262;372386;14;132;77;20 
626693;53264;371967;15;155;68;15 
623141;53261;372596;12;129;79;24 
627926;53277;373211;16;156;76;18 
626957;53268;372136;14;126;74;19 
625728;53262;372026;22;183;76;21 
622473;53260;371995;14;130;74;12 
625919;53271;372672;17;150;72;23 
625198;53263;372155;14;129;72;11 
623683;53263;372684;14;153;70;16 
623007;53268;372283;14;123;73;12 
626773;53274;372770;15;152;73;25 
624902;53265;372268;13;126;74;27 
625922;53271;372716;14;156;77;17 
623349;53274;372285;12;135;79;23 
623580;53267;372659;14;140;75;14 
626670;53261;372058;21;184;73;20 
625470;53262;372213;14;144;73;12 
625767;53270;372492;13;127;75;20 
625589;53265;372273;18;152;76;12 
625823;53267;372340;19;142;69;27 
626088;53270;372842;14;143;79;20 
623853;53265;372444;16;152;71;20 
625240;53264;372348;13;122;82;15 
625266;53260;372070;18;163;75;20 
623658;53263;372379;14;125;84;10 
623047;53266;372403;17;159;72;12 
624066;53267;372835;15;141;70;14 
623320;53266;372583;14;151;74;14 
623252;53270;372098;14;140;76;12 
625705;53266;372376;16;164;78;11 
624377;53268;372265;13;131;67;15 
624253;53264;372756;14;151;80;10 
624219;53267;372285;14;124;66;13 
626368;53263;372184;15;145;80;18 
622894;53267;372478;12;120;68;23 
624223;53271;372435;23;199;78;23 
625221;53263;371943;13;126;74;15 
624696;53261;371988;17;156;71;16 
626079;53270;372801;14;121;70;19 
626073;53270;372411;14;155;78;18 
622517;53267;372464;14;127;69;18 
622306;53261;372015;17;173;70;18 
623329;53267;372362;17;150;77;15 
625000;53266;372766;17;176;72;24 
626289;53265;372350;14;160;78;24 
623183;53268;372453;15;149;75;17 
627531;53286;372980;20;197;71;26 
624148;53268;372553;14;141;75;23 
624123;53270;372679;14;137;71;25 
625380;53262;372280;13;126;73;22 
623306;53264;372517;14;137;68;20 
625500;53267;372469;19;155;75;15 
625850;53268;372549;15;150;70;19 
624300;53270;372209;12;127;87;25 
625766;53266;372366;14;137;67;17 
626861;53271;372433;14;126;82;19 
623548;53266;372614;13;152;75;25 
623447;53269;372889;14;151;73;16 
625450;53273;372606;14;155;73;18 
625390;53262;372220;13;125;75;17 
625675;53263;372236;13;151;75;17 
623669;53263;372320;13;121;68;16 
625805;53263;372129;17;169;75;20 
624886;53265;372176;12;118;65;19 
625507;53271;372939;20;180;77;19 
624868;53267;372103;13;123;70;18 
624101;53265;372345;22;186;75;21 
625187;53269;371919;13;140;64;19 
625948;53269;372648;18;171;72;24 
622887;53265;372409;14;122;75;23 
623894;53264;372449;16;157;70;14 
623182;53289;372768;15;161;69;13 
623504;53273;373053;16;172;74;17 
623551;53267;372277;15;149;68;21 
628245;53277;372737;16;186;82;18 
623167;53265;372188;14;152;77;24 
623247;53266;372078;15;144;74;10 
625537;53263;372420;16;193;75;24 
625486;53266;372509;16;132;70;22 
622200;53258;371786;17;150;69;23 
625718;53261;371925;18;157;80;17 
623632;53269;372708;16;144;73;19 
627459;53262;371979;14;146;73;12 
623325;53266;372098;14;128;75;21 
624370;53261;372093;16;135;82;14 
627527;53267;372419;15;159;74;18 
624729;53263;372110;13;126;80;18 
623628;53268;372798;13;144;79;20 
626738;53264;372271;18;163;70;25 
624906;53267;372768;19;161;76;13 
623222;53267;372771;13;121;72;20 
627034;53264;372732;15;147;76;18 
626753;53264;372234;14;126;75;15 
623151;53258;371971;18;160;77;20 
626485;53269;372654;12;123;73;22 
626460;53267;372739;17;156;81;23 
624331;53262;372311;12;123;73;11 
626058;53263;372345;22;188;76;24 
621907;53264;371900;12;126;66;19 
623883;53267;372503;17;150;74;19 
626216;53268;372542;13;120;76;18 
622995;53268;372638;18;189;72;19 
623027;53265;372486;14;126;74;22 
622986;53263;372204;16;180;78;19 
622962;53267;372502;14;145;70;28 
626245;53265;372770;14;165;71;21 
623387;53264;372341;12;126;76;19 
626536;53267;372833;17;158;77;20 
622761;53268;372434;13;127;72;17 
624564;53272;372783;20;167;80;21 
625018;53261;371970;12;119;67;16 
626172;53273;372417;15;167;80;18 
624990;53267;372326;13;125;74;18 
625186;53268;372570;14;156;73;13 
621863;53268;372294;14;125;72;16 
625596;53266;372293;13;145;78;17 
623706;53269;371864;13;124;74;20 
626850;53267;372807;26;234;77;29 
623862;53266;372308;14;142;75;20 
625050;53264;372015;17;159;75;24 
622433;53265;372186;16;158;72;13 
624233;53268;372532;18;173;69;13 
626397;53258;372092;15;143;72;25 
626739;53271;372704;18;173;76;23 
625376;53267;372511;17;158;77;10 
623624;53267;372873;17;163;71;7 
622973;53258;371869;16;148;81;22 
623194;53260;372422;15;175;77;18 
626728;53275;372484;23;189;72;22 
624677;53267;372259;17;142;76;18 
624085;53265;372386;14;141;70;13 
625207;53271;372446;18;153;79;16 
626407;53268;372540;15;142;67;17 
623596;53269;372498;13;124;79;17 
625962;53268;372478;16;155;68;20 
628575;53267;372183;13;134;79;18 
623059;53266;372359;15;144;74;28 
626381;53260;372185;15;127;86;22 
622902;53262;372646;17;159;74;24 
626584;53269;372478;13;120;75;17 
623751;53266;372825;17;154;74;16 
622889;53267;372344;19;136;76;18 
625859;53267;372403;15;156;73;19 
622352;53260;371884;15;131;74;17 
625025;53265;371975;14;149;74;15 
623489;53263;372372;15;152;76;21 
626374;53274;373058;19;163;81;23 
625418;53273;372634;13;127;74;25 
624178;53273;372893;17;187;77;15 
624080;53264;371875;14;124;70;17 
626807;53265;372962;14;151;69;22 
622634;53270;372076;13;127;76;22 
624088;53268;373038;19;168;65;14 
622378;53275;372575;14;127;75;16 
622952;53264;372019;19;152;72;15 
626104;53272;372142;14;126;73;17 
625746;53272;372653;15;167;64;24 
623221;53270;372461;15;128;79;14 
625504;53258;371966;13;158;76;19 
625366;53267;372632;12;119;76;16 
625602;53265;372639;15;128;80;13 
623165;53260;372222;15;147;76;13 
625927;53260;372267;18;148;69;19 
623462;53266;372391;14;136;73;14 
625025;53266;372398;15;144;68;9 
623283;53267;372253;17;161;75;20 
626506;53270;372733;16;135;83;10 
624730;53275;372410;16;140;74;16 
625729;53266;371847;15;131;84;15 
626261;53262;372553;14;159;74;22 
627371;53263;372056;14;141;72;18 
627128;53268;372145;14;154;77;23 
626519;53269;372742;12;134;76;13 
623178;53269;372489;17;156;74;20 
623161;53266;372397;13;125;72;20 
624758;53268;372707;15;151;73;21 
625240;53266;372223;13;129;77;12 
626063;53262;372434;14;149;78;23 
622790;53263;372301;13;121;73;11 
624831;53266;372206;21;199;73;18 
624038;53265;372246;13;125;76;18 
624664;53264;372281;16;159;68;22 
622014;53266;372207;12;120;70;16 
622642;53271;372391;16;149;70;18 
625072;53262;372010;14;125;75;19 
622727;53268;372713;12;142;68;16 
622457;53263;372241;14;126;74;15 
625873;53265;372672;19;163;71;13 
627504;53270;372568;16;142;80;21 
625871;53266;372443;13;163;72;24 
623410;53270;372971;13;124;75;23 
625357;53270;373075;19;178;73;19 
625639;53270;372208;15;122;72;19 
622514;53262;372214;19;183;68;16 
625475;53268;372291;13;128;75;20 
624903;53263;372386;16;142;67;11 
625843;53265;371936;15;145;75;20 
626545;53273;372620;15;148;80;16 
623276;53270;372443;13;122;77;18 
626433;53263;372261;29;225;76;20 
625412;53263;372430;15;153;78;16 
623163;53262;372183;19;173;73;24 
623635;53268;372182;16;149;75;16 
624677;53262;372280;16;170;79;23 
623408;53259;371996;15;147;67;17 
627176;53266;372815;17;170;81;15 
625593;53263;372276;15;156;76;13 
622517;53264;372077;12;141;74;17 
626425;53269;372363;14;151;80;27 
626612;53262;372278;14;147;77;12 
