CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
2499;103;33;309;0;1;0 
2182;103;33;309;0;1;0 
653;103;33;309;0;1;0 
2469;103;33;309;0;1;0 
731;103;33;309;0;1;0 
1560;103;33;309;0;1;0 
660;103;33;309;0;1;0 
681;103;33;309;0;1;0 
703;103;33;309;0;1;0 
2902;103;33;309;0;1;0 
862;103;33;309;0;1;0 
699;103;33;309;0;1;0 
639;103;33;309;0;1;0 
2364;103;33;309;0;1;0 
927;103;33;309;0;1;0 
734;103;33;309;0;1;0 
619;103;33;309;0;1;0 
1020;103;33;309;0;1;0 
645;103;33;309;0;1;0 
791;103;33;309;0;1;0 
758;103;33;309;0;1;0 
634;103;33;309;0;1;0 
666;103;33;309;0;1;0 
652;103;33;309;0;1;0 
2264;103;33;309;0;1;0 
647;103;33;309;0;1;0 
1492;103;33;309;0;1;0 
880;103;33;309;0;1;0 
655;103;33;309;0;1;0 
645;103;33;309;0;1;0 
1620;103;33;309;0;1;0 
660;103;33;309;0;1;0 
642;103;33;309;0;1;0 
740;103;33;309;0;1;0 
3006;103;33;309;0;1;0 
708;103;33;309;0;1;0 
683;103;33;309;0;1;0 
624;103;33;309;0;1;0 
2255;103;33;309;0;1;0 
2481;103;33;309;0;1;0 
1930;103;33;309;0;1;0 
687;103;33;309;0;1;0 
612;103;33;309;0;1;0 
786;103;33;309;0;1;0 
1144;103;33;309;0;1;0 
805;103;33;309;0;1;0 
621;103;33;309;0;1;0 
675;103;33;309;0;1;0 
695;103;33;309;0;1;0 
1761;103;33;309;0;1;0 
3491;103;33;309;0;1;0 
2669;103;33;309;0;1;0 
2249;103;33;309;0;1;0 
655;103;33;309;0;1;0 
1988;103;33;309;0;1;0 
1551;103;33;309;0;1;0 
637;103;33;309;0;1;0 
761;103;33;309;0;1;0 
3976;103;33;309;0;1;0 
647;103;33;309;0;1;0 
691;103;33;309;0;1;0 
634;103;33;309;0;1;0 
750;103;33;309;0;1;0 
1772;103;33;309;0;1;0 
773;103;33;309;0;1;0 
633;103;33;309;0;1;0 
1027;103;33;309;0;1;0 
2056;103;33;309;0;1;0 
635;103;33;309;0;1;0 
665;103;33;309;0;1;0 
2425;103;33;309;0;1;0 
1963;103;33;309;0;1;0 
649;103;33;309;0;1;0 
948;103;33;309;0;1;0 
645;103;33;309;0;1;0 
1652;103;33;309;0;1;0 
624;103;33;309;0;1;0 
636;103;33;309;0;1;0 
623;103;33;309;0;1;0 
719;103;33;309;0;1;0 
638;103;33;309;0;1;0 
843;103;33;309;0;1;0 
897;103;33;309;0;1;0 
669;103;33;309;0;1;0 
640;103;33;309;0;1;0 
634;103;33;309;0;1;0 
618;103;33;309;0;1;0 
2629;103;33;309;0;1;0 
1831;103;33;309;0;1;0 
655;103;33;309;0;1;0 
1139;103;33;309;0;1;0 
638;103;33;309;0;1;0 
3222;103;33;309;0;1;0 
722;103;33;309;0;1;0 
927;103;33;309;0;1;0 
1703;103;33;309;0;1;0 
662;103;33;309;0;1;0 
1649;103;33;309;0;1;0 
649;103;33;309;0;1;0 
624;103;33;309;0;1;0 
1728;103;33;309;0;1;0 
621;103;33;309;0;1;0 
1514;103;33;309;0;1;0 
2718;103;33;309;0;1;0 
2131;103;33;309;0;1;0 
1555;103;33;309;0;1;0 
741;103;33;309;0;1;0 
3158;103;33;309;0;1;0 
1647;103;33;309;0;1;0 
640;103;33;309;0;1;0 
3450;103;33;309;0;1;0 
648;103;33;309;0;1;0 
2493;103;33;309;0;1;0 
668;103;33;309;0;1;0 
677;103;33;309;0;1;0 
643;103;33;309;0;1;0 
933;103;33;309;0;1;0 
873;103;33;309;0;1;0 
661;103;33;309;0;1;0 
2312;103;33;309;0;1;0 
2048;103;33;309;0;1;0 
673;103;33;309;0;1;0 
672;103;33;309;0;1;0 
1562;103;33;309;0;1;0 
638;103;33;309;0;1;0 
645;103;33;309;0;1;0 
625;103;33;309;0;1;0 
2976;103;33;309;0;1;0 
662;103;33;309;0;1;0 
1397;103;33;309;0;1;0 
665;103;33;309;0;1;0 
3499;103;33;309;0;1;0 
736;103;33;309;0;1;0 
692;103;33;309;0;1;0 
665;103;33;309;0;1;0 
645;103;33;309;0;1;0 
648;103;33;309;0;1;0 
713;103;33;309;0;1;0 
2512;103;33;310;0;2;0 
1684;103;33;309;0;1;0 
612;103;33;309;0;1;0 
649;103;33;309;0;1;0 
2160;103;33;309;0;1;0 
853;103;33;309;0;1;0 
2142;103;33;309;0;1;0 
653;103;33;309;0;1;0 
828;103;33;309;0;1;0 
2437;103;33;309;0;1;0 
623;103;33;309;0;1;0 
2275;103;33;309;0;1;0 
935;103;33;309;0;1;0 
2166;103;33;309;0;1;0 
643;103;33;309;0;1;0 
935;103;33;309;0;1;0 
744;103;33;309;0;1;0 
658;103;33;309;0;1;0 
609;103;33;309;0;1;0 
665;103;33;309;0;1;0 
705;103;33;309;0;1;0 
639;103;33;309;0;1;0 
709;103;33;309;0;1;0 
632;103;33;309;0;1;0 
2155;103;33;309;0;1;0 
618;103;33;309;0;1;0 
659;103;33;309;0;1;0 
650;103;33;309;0;1;0 
1563;103;33;309;0;1;0 
670;103;33;309;0;1;0 
658;103;33;309;0;1;0 
765;103;33;309;0;1;0 
720;103;33;309;0;1;0 
637;103;33;309;0;1;0 
675;103;33;309;0;1;0 
651;103;33;309;0;1;0 
723;103;33;309;0;1;0 
683;103;33;309;0;1;0 
940;103;33;309;0;1;0 
1507;103;33;309;0;1;0 
637;103;33;309;0;1;0 
706;103;33;309;0;1;0 
642;103;33;309;0;1;0 
1442;103;33;309;0;1;0 
617;103;33;309;0;1;0 
1203;103;33;309;0;1;0 
644;103;33;309;0;1;0 
624;103;33;309;0;1;0 
1842;103;33;309;0;1;0 
659;103;33;309;0;1;0 
658;103;33;309;0;1;0 
625;103;33;309;0;1;0 
696;103;33;309;0;1;0 
635;103;33;309;0;1;0 
862;103;33;309;0;1;0 
669;103;33;309;0;1;0 
677;103;33;309;0;1;0 
625;103;33;309;0;1;0 
660;103;33;309;0;1;0 
653;103;33;309;0;1;0 
708;103;33;309;0;1;0 
832;103;33;309;0;1;0 
860;103;33;309;0;1;0 
2215;103;33;309;0;1;0 
633;103;33;309;0;1;0 
715;103;33;309;0;1;0 
720;103;33;309;0;1;0 
623;103;33;309;0;1;0 
679;103;33;309;0;1;0 
749;103;33;309;0;1;0 
1804;103;33;309;0;1;0 
673;103;33;309;0;1;0 
641;103;33;309;0;1;0 
709;103;33;309;0;1;0 
670;103;33;309;0;1;0 
650;103;33;309;0;1;0 
857;103;33;309;0;1;0 
668;103;33;309;0;1;0 
678;103;33;309;0;1;0 
639;103;33;309;0;1;0 
661;103;33;309;0;1;0 
724;103;33;309;0;1;0 
2605;103;33;309;0;1;0 
656;103;33;309;0;1;0 
758;103;33;309;0;1;0 
779;103;33;309;0;1;0 
2475;103;33;309;0;1;0 
1452;103;33;309;0;1;0 
1609;103;33;309;0;1;0 
941;103;33;309;0;1;0 
631;103;33;309;0;1;0 
633;103;33;309;0;1;0 
682;103;33;309;0;1;0 
649;103;33;309;0;1;0 
679;103;33;309;0;1;0 
650;103;33;309;0;1;0 
700;103;33;309;0;1;0 
1271;103;33;309;0;1;0 
685;103;33;309;0;1;0 
2073;103;33;309;0;1;0 
921;103;33;309;0;1;0 
598;103;33;309;0;1;0 
614;103;33;309;0;1;0 
816;103;33;309;0;1;0 
639;103;33;309;0;1;0 
844;103;33;309;0;1;0 
2290;103;33;309;0;1;0 
626;103;33;309;0;1;0 
666;103;33;309;0;1;0 
641;103;33;309;0;1;0 
721;103;33;309;0;1;0 
922;103;33;309;0;1;0 
961;103;33;309;0;1;0 
689;103;33;309;0;1;0 
700;103;33;309;0;1;0 
743;103;33;309;0;1;0 
658;103;33;309;0;1;0 
655;103;33;309;0;1;0 
650;103;33;309;0;1;0 
1625;103;33;309;0;1;0 
651;103;33;309;0;1;0 
1273;103;33;309;0;1;0 
983;103;33;310;0;2;0 
648;103;33;309;0;1;0 
666;103;33;309;0;1;0 
1557;103;33;309;0;1;0 
615;103;33;309;0;1;0 
932;103;33;309;0;1;0 
2307;103;33;309;0;1;0 
666;103;33;309;0;1;0 
646;103;33;309;0;1;0 
662;103;33;309;0;1;0 
608;103;33;309;0;1;0 
1913;103;33;309;0;1;0 
1167;103;33;309;0;1;0 
1820;103;33;309;0;1;0 
650;103;33;309;0;1;0 
645;103;33;309;0;1;0 
628;103;33;309;0;1;0 
649;103;33;309;0;1;0 
2073;103;33;309;0;1;0 
772;103;33;309;0;1;0 
743;103;33;309;0;1;0 
1601;103;33;309;0;1;0 
642;103;33;309;0;1;0 
835;103;33;309;0;1;0 
2355;103;33;309;0;1;0 
649;103;33;309;0;1;0 
1470;103;33;309;0;1;0 
1991;103;33;309;0;1;0 
686;103;33;309;0;1;0 
810;103;33;309;0;1;0 
2701;103;33;309;0;1;0 
704;103;33;309;0;1;0 
710;103;33;309;0;1;0 
659;103;33;309;0;1;0 
1618;103;33;309;0;1;0 
801;103;33;309;0;1;0 
709;103;33;309;0;1;0 
2323;103;33;309;0;1;0 
1565;103;33;309;0;1;0 
665;103;33;309;0;1;0 
665;103;33;309;0;1;0 
628;103;33;309;0;1;0 
2329;103;33;309;0;1;0 
1271;103;33;309;0;1;0 
613;103;33;309;0;1;0 
629;103;33;309;0;1;0 
858;103;33;309;0;1;0 
647;103;33;309;0;1;0 
972;103;33;309;0;1;0 
982;103;33;309;0;1;0 
750;103;33;309;0;1;0 
845;103;33;309;0;1;0 
653;103;33;309;0;1;0 
2370;103;33;309;0;1;0 
610;103;33;309;0;1;0 
647;103;33;309;0;1;0 
650;103;33;309;0;1;0 
745;103;33;309;0;1;0 
631;103;33;309;0;1;0 
680;103;33;309;0;1;0 
3066;103;33;309;0;1;0 
680;103;33;309;0;1;0 
669;103;33;309;0;1;0 
611;103;33;309;0;1;0 
754;103;33;309;0;1;0 
645;103;33;309;0;1;0 
651;103;33;309;0;1;0 
654;103;33;309;0;1;0 
687;103;33;309;0;1;0 
2284;103;33;309;0;1;0 
672;103;33;309;0;1;0 
1611;103;33;309;0;1;0 
1141;103;33;309;0;1;0 
625;103;33;309;0;1;0 
748;103;33;309;0;1;0 
2477;103;33;309;0;1;0 
638;103;33;309;0;1;0 
1644;103;33;309;0;1;0 
659;103;33;309;0;1;0 
1341;103;33;309;0;1;0 
1242;103;33;309;0;1;0 
655;103;33;309;0;1;0 
788;103;33;309;0;1;0 
682;103;33;309;0;1;0 
685;103;33;309;0;1;0 
627;103;33;309;0;1;0 
1763;103;33;309;0;1;0 
1021;103;33;309;0;1;0 
621;103;33;309;0;1;0 
699;103;33;309;0;1;0 
1325;103;33;309;0;1;0 
647;103;33;309;0;1;0 
619;103;33;309;0;1;0 
639;103;33;309;0;1;0 
651;103;33;309;0;1;0 
716;103;33;309;0;1;0 
639;103;33;309;0;1;0 
804;103;33;309;0;1;0 
706;103;33;309;0;1;0 
2626;103;33;309;0;1;0 
2281;103;33;309;0;1;0 
820;103;33;309;0;1;0 
866;103;33;309;0;1;0 
687;103;33;309;0;1;0 
620;103;33;309;0;1;0 
2352;103;33;309;0;1;0 
675;103;33;309;0;1;0 
729;103;33;309;0;1;0 
669;103;33;309;0;1;0 
3539;103;33;309;0;1;0 
625;103;33;309;0;1;0 
2724;103;33;309;0;1;0 
2099;103;33;309;0;1;0 
632;103;33;309;0;1;0 
652;103;33;309;0;1;0 
1175;103;33;309;0;1;0 
626;103;33;309;0;1;0 
603;103;33;309;0;1;0 
706;103;33;309;0;1;0 
619;103;33;309;0;1;0 
640;103;33;309;0;1;0 
3117;103;33;309;0;1;0 
1610;103;33;309;0;1;0 
716;103;33;309;0;1;0 
2933;103;33;309;0;1;0 
627;103;33;309;0;1;0 
649;103;33;309;0;1;0 
642;103;33;309;0;1;0 
1906;103;33;309;0;1;0 
633;103;33;309;0;1;0 
1659;103;33;309;0;1;0 
773;103;33;309;0;1;0 
712;103;33;309;0;1;0 
642;103;33;309;0;1;0 
736;103;33;309;0;1;0 
884;103;33;309;0;1;0 
1622;103;33;309;0;1;0 
645;103;33;309;0;1;0 
932;103;33;309;0;1;0 
2756;103;33;309;0;1;0 
623;103;33;309;0;1;0 
765;103;33;309;0;1;0 
668;103;33;309;0;1;0 
803;103;33;309;0;1;0 
687;103;33;309;0;1;0 
633;103;33;309;0;1;0 
971;103;33;309;0;1;0 
654;103;33;309;0;1;0 
658;103;33;309;0;1;0 
674;103;33;309;0;1;0 
1861;103;33;309;0;1;0 
667;103;33;309;0;1;0 
694;103;33;309;0;1;0 
953;103;33;309;0;1;0 
660;103;33;309;0;1;0 
1781;103;33;309;0;1;0 
653;103;33;309;0;1;0 
686;103;33;309;0;1;0 
694;103;33;309;0;1;0 
3404;103;33;309;0;1;0 
2749;103;33;309;0;1;0 
1197;103;33;309;0;1;0 
872;103;33;309;0;1;0 
609;103;33;309;0;1;0 
650;103;33;309;0;1;0 
647;103;33;309;0;1;0 
662;103;33;309;0;1;0 
632;103;33;309;0;1;0 
645;103;33;309;0;1;0 
3141;103;33;309;0;1;0 
701;103;33;309;0;1;0 
678;103;33;309;0;1;0 
2462;103;33;309;0;1;0 
678;103;33;309;0;1;0 
693;103;33;309;0;1;0 
639;103;33;309;0;1;0 
821;103;33;309;0;1;0 
681;103;33;309;0;1;0 
693;103;33;309;0;1;0 
643;103;33;309;0;1;0 
2004;103;33;309;0;1;0 
1474;103;33;309;0;1;0 
644;103;33;309;0;1;0 
1643;103;33;309;0;1;0 
632;103;33;309;0;1;0 
642;103;33;309;0;1;0 
686;103;33;309;0;1;0 
647;103;33;309;0;1;0 
659;103;33;309;0;1;0 
627;103;33;309;0;1;0 
1380;103;33;309;0;1;0 
656;103;33;309;0;1;0 
1598;103;33;309;0;1;0 
813;103;33;309;0;1;0 
663;103;33;309;0;1;0 
623;103;33;309;0;1;0 
1773;103;33;309;0;1;0 
664;103;33;309;0;1;0 
1396;103;33;309;0;1;0 
668;103;33;309;0;1;0 
626;103;33;309;0;1;0 
1058;103;33;309;0;1;0 
858;103;33;309;0;1;0 
644;103;33;309;0;1;0 
658;103;33;309;0;1;0 
750;103;33;309;0;1;0 
3783;103;33;309;0;1;0 
656;103;33;309;0;1;0 
703;103;33;309;0;1;0 
648;103;33;309;0;1;0 
810;103;33;309;0;1;0 
643;103;33;309;0;1;0 
638;103;33;309;0;1;0 
755;103;33;309;0;1;0 
614;103;33;309;0;1;0 
622;103;33;309;0;1;0 
641;103;33;309;0;1;0 
1433;103;33;309;0;1;0 
2623;103;33;309;0;1;0 
2000;103;33;309;0;1;0 
651;103;33;309;0;1;0 
756;103;33;309;0;1;0 
798;103;33;309;0;1;0 
895;103;33;309;0;1;0 
616;103;33;309;0;1;0 
638;103;33;309;0;1;0 
664;103;33;309;0;1;0 
1509;103;33;309;0;1;0 
1864;103;33;309;0;1;0 
841;103;33;309;0;1;0 
612;103;33;309;0;1;0 
637;103;33;309;0;1;0 
695;103;33;309;0;1;0 
3675;103;33;309;0;1;0 
1010;103;33;309;0;1;0 
916;103;33;309;0;1;0 
627;103;33;309;0;1;0 
777;103;33;309;0;1;0 
652;103;33;309;0;1;0 
2167;103;33;309;0;1;0 
699;103;33;309;0;1;0 
879;103;33;310;0;2;0 
1085;103;33;309;0;1;0 
907;103;33;309;0;1;0 
634;103;33;309;0;1;0 
705;103;33;309;0;1;0 
634;103;33;309;0;1;0 
771;103;33;309;0;1;0 
617;103;33;309;0;1;0 
619;103;33;309;0;1;0 
2586;103;33;309;0;1;0 
651;103;33;309;0;1;0 
933;103;33;309;0;1;0 
684;103;33;309;0;1;0 
2328;103;33;309;0;1;0 
1432;103;33;309;0;1;0 
2323;103;33;309;0;1;0 
1525;103;33;309;0;1;0 
637;103;33;309;0;1;0 
2450;103;33;309;0;1;0 
853;103;33;309;0;1;0 
650;103;33;309;0;1;0 
655;103;33;309;0;1;0 
605;103;33;309;0;1;0 
619;103;33;309;0;1;0 
688;103;33;309;0;1;0 
756;103;33;309;0;1;0 
672;103;33;309;0;1;0 
667;103;33;309;0;1;0 
1555;103;33;309;0;1;0 
2918;103;33;309;0;1;0 
663;103;33;309;0;1;0 
675;103;33;309;0;1;0 
683;103;33;309;0;1;0 
791;103;33;309;0;1;0 
868;103;33;309;0;1;0 
710;103;33;309;0;1;0 
681;103;33;309;0;1;0 
630;103;33;309;0;1;0 
607;103;33;309;0;1;0 
2058;103;33;309;0;1;0 
751;103;33;309;0;1;0 
621;103;33;309;0;1;0 
682;103;33;309;0;1;0 
671;103;33;309;0;1;0 
673;103;33;309;0;1;0 
812;103;33;309;0;1;0 
649;103;33;309;0;1;0 
626;103;33;309;0;1;0 
3548;103;33;309;0;1;0 
628;103;33;309;0;1;0 
623;103;33;309;0;1;0 
704;103;33;309;0;1;0 
648;103;33;309;0;1;0 
1354;103;33;309;0;1;0 
687;103;33;309;0;1;0 
2401;103;33;309;0;1;0 
638;103;33;309;0;1;0 
647;103;33;309;0;1;0 
647;103;33;309;0;1;0 
618;103;33;309;0;1;0 
644;103;33;309;0;1;0 
632;103;33;309;0;1;0 
638;103;33;309;0;1;0 
654;103;33;309;0;1;0 
732;103;33;309;0;1;0 
636;103;33;309;0;1;0 
1695;103;33;309;0;1;0 
716;103;33;309;0;1;0 
657;103;33;309;0;1;0 
3306;103;33;309;0;1;0 
993;103;33;309;0;1;0 
1210;103;33;309;0;1;0 
661;103;33;309;0;1;0 
903;103;33;309;0;1;0 
644;103;33;309;0;1;0 
2333;103;33;309;0;1;0 
822;103;33;309;0;1;0 
1503;103;33;309;0;1;0 
797;103;33;309;0;1;0 
2283;103;33;309;0;1;0 
703;103;33;309;0;1;0 
819;103;33;309;0;1;0 
2703;103;33;309;0;1;0 
654;103;33;309;0;1;0 
2270;103;33;309;0;1;0 
2497;103;33;309;0;1;0 
1649;103;33;309;0;1;0 
699;103;33;309;0;1;0 
646;103;33;309;0;1;0 
631;103;33;309;0;1;0 
636;103;33;309;0;1;0 
4003;103;33;309;0;1;0 
1466;103;33;309;0;1;0 
1782;103;33;309;0;1;0 
629;103;33;309;0;1;0 
696;103;33;309;0;1;0 
2185;103;33;309;0;1;0 
651;103;33;309;0;1;0 
627;103;33;309;0;1;0 
747;103;33;309;0;1;0 
829;103;33;309;0;1;0 
791;103;33;309;0;1;0 
607;103;33;309;0;1;0 
719;103;33;309;0;1;0 
678;103;33;309;0;1;0 
647;103;33;309;0;1;0 
1594;103;33;309;0;1;0 
706;103;33;309;0;1;0 
3080;103;33;309;0;1;0 
1367;103;33;309;0;1;0 
2202;103;33;309;0;1;0 
630;103;33;309;0;1;0 
746;103;33;309;0;1;0 
2456;103;33;309;0;1;0 
1333;103;33;309;0;1;0 
691;103;33;309;0;1;0 
680;103;33;309;0;1;0 
743;103;33;309;0;1;0 
701;103;33;309;0;1;0 
653;103;33;309;0;1;0 
645;103;33;309;0;1;0 
817;103;33;309;0;1;0 
777;103;33;309;0;1;0 
880;103;33;309;0;1;0 
650;103;33;309;0;1;0 
3212;103;33;309;0;1;0 
637;103;33;309;0;1;0 
869;103;33;309;0;1;0 
665;103;33;309;0;1;0 
1385;103;33;309;0;1;0 
808;103;33;309;0;1;0 
1662;103;33;309;0;1;0 
645;103;33;309;0;1;0 
624;103;33;309;0;1;0 
653;103;33;309;0;1;0 
2044;103;33;309;0;1;0 
650;103;33;309;0;1;0 
1958;103;33;309;0;1;0 
633;103;33;309;0;1;0 
1717;103;33;309;0;1;0 
623;103;33;309;0;1;0 
786;103;33;309;0;1;0 
652;103;33;309;0;1;0 
638;103;33;309;0;1;0 
648;103;33;309;0;1;0 
732;103;33;309;0;1;0 
686;103;33;309;0;1;0 
615;103;33;309;0;1;0 
647;103;33;309;0;1;0 
678;103;33;309;0;1;0 
641;103;33;309;0;1;0 
1192;103;33;309;0;1;0 
1962;103;33;309;0;1;0 
3032;103;33;309;0;1;0 
1748;103;33;309;0;1;0 
704;103;33;309;0;1;0 
639;103;33;309;0;1;0 
664;103;33;309;0;1;0 
2270;103;33;309;0;1;0 
847;103;33;309;0;1;0 
698;103;33;309;0;1;0 
678;103;33;309;0;1;0 
610;103;33;309;0;1;0 
696;103;33;309;0;1;0 
684;103;33;309;0;1;0 
2716;103;33;309;0;1;0 
1300;103;33;309;0;1;0 
1355;103;33;309;0;1;0 
765;103;33;309;0;1;0 
642;103;33;309;0;1;0 
640;103;33;309;0;1;0 
655;103;33;309;0;1;0 
642;103;33;309;0;1;0 
1185;103;33;309;0;1;0 
4290;103;33;309;0;1;0 
637;103;33;309;0;1;0 
869;103;33;309;0;1;0 
824;103;33;309;0;1;0 
660;103;33;309;0;1;0 
1441;103;33;309;0;1;0 
1760;103;33;309;0;1;0 
646;103;33;309;0;1;0 
636;103;33;309;0;1;0 
2722;103;33;309;0;1;0 
646;103;33;309;0;1;0 
684;103;33;309;0;1;0 
648;103;33;309;0;1;0 
627;103;33;309;0;1;0 
2880;103;33;309;0;1;0 
763;103;33;309;0;1;0 
646;103;33;309;0;1;0 
807;103;33;309;0;1;0 
1016;103;33;309;0;1;0 
708;103;33;309;0;1;0 
655;103;33;309;0;1;0 
653;103;33;309;0;1;0 
850;103;33;309;0;1;0 
1317;103;33;309;0;1;0 
653;103;33;309;0;1;0 
645;103;33;309;0;1;0 
646;103;33;309;0;1;0 
976;103;33;309;0;1;0 
1639;103;33;309;0;1;0 
618;103;33;309;0;1;0 
706;103;33;309;0;1;0 
3173;103;33;309;0;1;0 
630;103;33;309;0;1;0 
656;103;33;309;0;1;0 
925;103;33;309;0;1;0 
1122;103;33;309;0;1;0 
751;103;33;309;0;1;0 
881;103;33;309;0;1;0 
807;103;33;309;0;1;0 
641;103;33;309;0;1;0 
635;103;33;309;0;1;0 
1555;103;33;309;0;1;0 
623;103;33;309;0;1;0 
753;103;33;309;0;1;0 
661;103;33;309;0;1;0 
2084;103;33;309;0;1;0 
1345;103;33;309;0;1;0 
746;103;33;309;0;1;0 
1805;103;33;309;0;1;0 
2810;103;33;309;0;1;0 
3512;103;33;310;0;2;0 
1602;103;33;309;0;1;0 
639;103;33;309;0;1;0 
1673;103;33;309;0;1;0 
1560;103;33;309;0;1;0 
668;103;33;309;0;1;0 
731;103;33;309;0;1;0 
730;103;33;309;0;1;0 
1067;103;33;309;0;1;0 
656;103;33;309;0;1;0 
631;103;33;309;0;1;0 
865;103;33;309;0;1;0 
1593;103;33;309;0;1;0 
2339;103;33;309;0;1;0 
609;103;33;309;0;1;0 
626;103;33;309;0;1;0 
3420;103;33;309;0;1;0 
656;103;33;309;0;1;0 
3633;103;33;311;0;2;0 
629;103;33;309;0;1;0 
724;103;33;309;0;1;0 
614;103;33;309;0;1;0 
624;103;33;309;0;1;0 
646;103;33;309;0;1;0 
618;103;33;309;0;1;0 
667;103;33;309;0;1;0 
642;103;33;309;0;1;0 
631;103;33;309;0;1;0 
647;103;33;309;0;1;0 
742;103;33;309;0;1;0 
1032;103;33;309;0;1;0 
638;103;33;309;0;1;0 
608;103;33;309;0;1;0 
828;103;33;309;0;1;0 
651;103;33;309;0;1;0 
2190;103;33;309;0;1;0 
987;103;33;309;0;1;0 
736;103;33;309;0;1;0 
676;103;33;309;0;1;0 
643;103;33;309;0;1;0 
1118;103;33;309;0;1;0 
623;103;33;309;0;1;0 
635;103;33;309;0;1;0 
626;103;33;309;0;1;0 
1597;103;33;309;0;1;0 
4138;103;33;309;0;1;0 
702;103;33;309;0;1;0 
702;103;33;309;0;1;0 
621;103;33;309;0;1;0 
648;103;33;309;0;1;0 
731;103;33;309;0;1;0 
983;103;33;309;0;1;0 
3733;103;33;309;0;1;0 
643;103;33;309;0;1;0 
653;103;33;309;0;1;0 
681;103;33;309;0;1;0 
1858;103;33;309;0;1;0 
632;103;33;309;0;1;0 
2448;103;33;309;0;1;0 
3174;103;33;309;0;1;0 
802;103;33;309;0;1;0 
643;103;33;309;0;1;0 
849;103;33;309;0;1;0 
1816;103;33;309;0;1;0 
724;103;33;309;0;1;0 
640;103;33;309;0;1;0 
1432;103;33;309;0;1;0 
674;103;33;309;0;1;0 
707;103;33;309;0;1;0 
692;103;33;309;0;1;0 
613;103;33;309;0;1;0 
1000;103;33;309;0;1;0 
613;103;33;309;0;1;0 
689;103;33;309;0;1;0 
3706;103;33;309;0;1;0 
638;103;33;309;0;1;0 
2688;103;33;309;0;1;0 
3079;103;33;309;0;1;0 
2822;103;33;309;0;1;0 
748;103;33;309;0;1;0 
1864;103;33;309;0;1;0 
944;103;33;309;0;1;0 
658;103;33;309;0;1;0 
664;103;33;309;0;1;0 
617;103;33;309;0;1;0 
1536;103;33;309;0;1;0 
669;103;33;309;0;1;0 
870;103;33;309;0;1;0 
627;103;33;309;0;1;0 
1890;103;33;309;0;1;0 
675;103;33;309;0;1;0 
658;103;33;309;0;1;0 
624;103;33;309;0;1;0 
794;103;33;309;0;1;0 
1359;103;33;309;0;1;0 
1396;103;33;309;0;1;0 
1452;103;33;309;0;1;0 
1670;103;33;309;0;1;0 
639;103;33;309;0;1;0 
721;103;33;309;0;1;0 
2608;103;33;309;0;1;0 
627;103;33;309;0;1;0 
651;103;33;309;0;1;0 
2130;103;33;309;0;1;0 
644;103;33;309;0;1;0 
645;103;33;309;0;1;0 
2043;103;33;309;0;1;0 
673;103;33;309;0;1;0 
638;103;33;309;0;1;0 
1549;103;33;309;0;1;0 
868;103;33;309;0;1;0 
663;103;33;309;0;1;0 
692;103;33;309;0;1;0 
657;103;33;309;0;1;0 
669;103;33;309;0;1;0 
653;103;33;309;0;1;0 
792;103;33;309;0;1;0 
625;103;33;309;0;1;0 
1245;103;33;309;0;1;0 
618;103;33;309;0;1;0 
673;103;33;309;0;1;0 
1595;103;33;309;0;1;0 
664;103;33;309;0;1;0 
651;103;33;309;0;1;0 
672;103;33;309;0;1;0 
961;103;33;309;0;1;0 
673;103;33;309;0;1;0 
664;103;33;309;0;1;0 
732;103;33;309;0;1;0 
2907;103;33;309;0;1;0 
868;103;33;309;0;1;0 
1152;103;33;309;0;1;0 
724;103;33;309;0;1;0 
1447;103;33;309;0;1;0 
652;103;33;309;0;1;0 
667;103;33;309;0;1;0 
628;103;33;309;0;1;0 
745;103;33;309;0;1;0 
2013;103;33;309;0;1;0 
828;103;33;309;0;1;0 
1331;103;33;309;0;1;0 
795;103;33;309;0;1;0 
2634;103;33;310;0;2;0 
1449;103;33;309;0;1;0 
628;103;33;309;0;1;0 
701;103;33;309;0;1;0 
821;103;33;309;0;1;0 
650;103;33;309;0;1;0 
919;103;33;309;0;1;0 
619;103;33;309;0;1;0 
731;103;33;309;0;1;0 
663;103;33;309;0;1;0 
625;103;33;309;0;1;0 
1787;103;33;309;0;1;0 
3154;103;33;309;0;1;0 
1275;103;33;309;0;1;0 
810;103;33;309;0;1;0 
614;103;33;309;0;1;0 
642;103;33;309;0;1;0 
1264;103;33;309;0;1;0 
1610;103;33;309;0;1;0 
2163;103;33;309;0;1;0 
881;103;33;309;0;1;0 
667;103;33;309;0;1;0 
1981;103;33;309;0;1;0 
773;103;33;309;0;1;0 
636;103;33;309;0;1;0 
630;103;33;309;0;1;0 
695;103;33;309;0;1;0 
611;103;33;309;0;1;0 
665;103;33;309;0;1;0 
695;103;33;309;0;1;0 
604;103;33;309;0;1;0 
762;103;33;309;0;1;0 
673;103;33;309;0;1;0 
631;103;33;309;0;1;0 
639;103;33;309;0;1;0 
646;103;33;309;0;1;0 
2220;103;33;309;0;1;0 
638;103;33;309;0;1;0 
1732;103;33;309;0;1;0 
625;103;33;309;0;1;0 
650;103;33;309;0;1;0 
664;103;33;309;0;1;0 
2303;103;33;309;0;1;0 
1568;103;33;309;0;1;0 
636;103;33;309;0;1;0 
759;103;33;309;0;1;0 
659;103;33;309;0;1;0 
