CYCLES;0x12;0x13;0x14;0x15;0x16;0x17
814019;59745;371981;461187;144;317;22 
815166;59745;371981;461733;154;339;54 
817825;59747;371983;462766;159;354;31 
817831;59745;371981;463265;138;307;58 
815207;59745;371981;460675;159;347;69 
816837;59748;371984;462877;203;462;37 
815227;59745;371981;463250;143;315;18 
815092;59745;371981;461375;153;337;32 
816216;59748;371983;460953;151;332;66 
815147;59745;371981;461034;147;321;19 
815519;59745;371981;461122;170;370;78 
815720;59746;371981;462044;168;365;28 
816461;59747;371982;461879;150;336;27 
813865;59745;371981;460078;139;309;30 
814216;59745;371981;461170;151;328;31 
817638;59748;371983;461908;162;370;33 
815186;59745;371981;461492;139;311;27 
814853;59745;371981;461156;147;324;44 
817321;59749;371983;462396;219;488;25 
815865;59745;371981;462178;145;315;60 
817940;59745;371981;461182;160;348;24 
815121;59747;371982;460498;210;460;47 
815496;59748;371983;461520;157;356;24 
815851;59745;371981;462411;175;380;32 
815083;59745;371981;461910;144;311;45 
814769;59748;371981;461030;177;398;27 
814288;59745;371981;461033;145;318;27 
815929;59745;371981;462053;148;326;51 
818108;59747;371981;462476;171;391;25 
817496;59746;371982;462099;140;311;69 
815600;59745;371981;462214;156;343;31 
818145;59748;371981;462825;274;598;77 
815605;59748;371982;463102;179;395;18 
814130;59745;371981;460571;141;314;25 
816401;59745;371981;461883;173;374;28 
817257;59747;371982;463141;188;412;38 
815313;59745;371981;462657;138;304;30 
814625;59745;371981;460628;172;377;37 
815247;59747;371981;461930;164;363;26 
815272;59746;371981;460331;153;342;19 
817816;59745;371981;462229;165;357;76 
816129;59746;371982;461486;189;409;27 
815549;59747;371983;462561;188;412;32 
816016;59745;371981;462745;160;350;19 
814852;59746;371981;461418;263;572;24 
815763;59747;371983;461791;155;349;23 
814614;59745;371981;460784;144;321;25 
815538;59745;371981;462242;152;334;22 
815585;59747;371982;462282;181;399;30 
817069;59745;371981;460990;147;324;45 
815046;59745;371981;461793;150;330;21 
818142;59746;371982;461658;176;390;62 
816804;59747;371982;461246;149;337;22 
815934;59745;371981;461249;151;334;33 
816339;59745;371981;461421;144;320;69 
815677;59749;371983;462556;159;372;24 
814883;59745;371981;461442;182;395;20 
814733;59745;371981;462388;183;394;17 
815413;59747;371981;461996;173;385;31 
816866;59746;371981;461912;145;325;20 
816575;59745;371981;461720;159;349;65 
814810;59746;371982;461267;186;408;17 
815844;59746;371981;460192;151;335;20 
815970;59745;371981;462911;147;323;42 
815548;59745;371981;461113;139;302;28 
815777;59748;371981;462419;181;404;22 
814311;59745;371981;460621;164;356;28 
814763;59745;371981;461514;137;298;26 
815549;59748;371982;460734;191;429;31 
815748;59745;371981;462715;160;351;29 
815277;59745;371981;460308;155;337;26 
815883;59745;371981;461667;163;358;47 
814888;59747;371981;461607;153;348;33 
815485;59745;371981;462091;138;308;47 
816148;59745;371981;463034;145;321;49 
816501;59747;371981;461452;162;362;20 
814937;59745;371981;461320;131;293;29 
816009;59745;371981;462355;149;330;25 
815478;59746;371982;461605;161;356;40 
817602;59746;371981;461850;152;338;36 
815422;59745;371981;462347;150;330;30 
815179;59746;371981;461084;188;422;23 
815462;59747;371981;462321;156;354;23 
815109;59745;371981;461893;169;369;33 
814314;59745;371981;461671;141;312;20 
815860;59747;371981;462498;162;362;38 
815848;59746;371981;462815;152;339;20 
814936;59745;371981;461984;140;310;21 
819115;59746;371981;462000;189;412;65 
815033;59747;371981;461542;181;400;24 
815338;59745;371981;460524;148;326;80 
814861;59745;371981;461681;152;337;20 
816197;59748;371984;462240;208;470;41 
815180;59745;371981;462027;155;341;28 
817125;59745;371981;461387;150;331;20 
816737;59747;371983;461356;166;377;26 
815314;59746;371982;461890;152;338;20 
815653;59745;371981;462684;150;327;25 
815857;59746;371981;461394;156;353;26 
816544;59748;371982;462486;137;313;25 
814490;59745;371981;460746;149;328;19 
815255;59745;371981;462380;153;336;58 
815567;59748;371982;461521;154;348;19 
817418;59745;371981;462171;142;313;47 
814489;59745;371981;461518;144;319;65 
815876;59748;371983;461402;224;506;32 
816296;59746;371981;461503;166;364;58 
814228;59745;371981;460963;143;316;19 
814280;59745;371981;461075;148;324;20 
815936;59748;371983;461088;149;342;30 
815893;59745;371981;462719;143;316;59 
815775;59745;371981;461302;151;325;26 
815534;59748;371982;462391;155;347;60 
817448;59746;371981;460512;180;399;29 
815276;59745;371981;462516;144;318;33 
814869;59745;371981;461997;141;314;24 
815692;59749;371982;461574;160;366;21 
815420;59745;371981;462204;136;306;29 
816237;59745;371981;461143;151;329;21 
815176;59747;371983;460760;177;395;30 
814445;59745;371981;461363;146;321;17 
814669;59745;371981;460494;158;344;25 
815787;59746;371982;460743;184;404;24 
817497;59747;371983;461026;153;344;22 
818451;59745;371981;463894;143;314;49 
817158;59745;371981;462044;137;309;54 
815097;59747;371981;460990;168;380;38 
817119;59745;371981;461093;163;357;56 
814980;59745;371981;461947;139;312;30 
815706;59748;371983;462528;167;390;23 
814733;59745;371981;461455;144;316;27 
815018;59745;371981;461802;139;311;39 
816210;59747;371983;461873;165;364;23 
816189;59746;371981;460033;176;384;23 
815835;59745;371981;461668;149;330;28 
815383;59745;371981;461377;176;384;42 
815052;59747;371982;460614;168;380;32 
815565;59745;371981;463349;163;358;21 
815444;59745;371981;460957;140;303;76 
816292;59747;371982;463075;170;375;18 
816386;59745;371981;462521;138;306;76 
815964;59745;371981;462401;145;322;24 
817883;59748;371982;461210;203;452;64 
816512;59748;371983;461513;180;403;21 
815253;59745;371981;461076;164;357;24 
815344;59745;371981;461581;141;312;28 
815336;59747;371981;461845;157;347;26 
815285;59745;371981;461406;145;325;21 
815086;59745;371981;462728;163;356;22 
815493;59749;371982;462426;178;394;40 
815295;59747;371982;461854;158;364;23 
815700;59745;371981;461456;148;327;56 
815117;59745;371981;462231;159;349;26 
815007;59748;371982;461615;176;399;25 
816064;59745;371981;461406;143;319;22 
817686;59745;371981;462237;151;333;20 
816783;59747;371983;460821;165;372;56 
814551;59745;371981;461056;153;337;33 
814595;59745;371981;461334;179;391;22 
815373;59745;371981;461656;139;310;44 
816124;59747;371983;461279;151;342;24 
815704;59745;371981;461806;173;379;43 
817652;59745;371981;462347;164;357;57 
815872;59748;371981;462068;211;484;38 
815244;59747;371983;462450;158;359;18 
814925;59745;371981;462186;143;316;24 
815333;59745;371981;462161;145;320;28 
818175;59747;371983;461858;154;352;26 
815365;59745;371981;461910;141;314;25 
814957;59745;371981;461188;161;355;25 
818012;59748;371982;462488;162;362;22 
815082;59747;371981;461499;159;354;22 
817567;59745;371981;461320;176;382;32 
818088;59745;371981;462830;166;364;22 
816305;59746;371981;461295;175;382;53 
814189;59745;371981;460848;181;386;21 
818019;59746;371982;462668;200;439;24 
818111;59747;371982;461774;150;341;18 
816017;59746;371982;462058;147;327;39 
815209;59745;371981;462337;164;358;25 
815220;59747;371981;462209;173;384;37 
817104;59746;371982;461318;149;334;40 
814762;59745;371981;461191;142;315;18 
815313;59745;371981;462215;142;316;40 
815691;59747;371981;461058;152;339;18 
816616;59745;371981;462002;153;336;32 
814965;59745;371981;459864;139;311;22 
820017;59748;371982;462108;200;462;31 
814428;59745;371981;461321;166;360;16 
816489;59745;371981;461455;175;381;24 
816811;59746;371981;463052;154;348;51 
818034;59748;371982;462152;151;348;26 
814439;59745;371981;461083;173;380;20 
815439;59745;371981;461682;141;312;29 
815963;59747;371983;462997;171;382;31 
814661;59745;371981;461174;143;318;41 
814516;59745;371981;460095;151;334;27 
814953;59747;371981;461260;200;439;19 
815705;59745;371981;460908;146;322;38 
814502;59745;371981;460957;182;395;36 
815622;59748;371982;461398;280;612;24 
815221;59746;371982;461087;158;356;18 
815357;59745;371981;461674;147;328;24 
814620;59745;371981;461266;147;319;29 
817641;59747;371982;461774;160;358;33 
814689;59745;371981;461933;157;344;27 
817055;59745;371981;462722;142;314;66 
816376;59747;371982;461200;167;374;18 
817266;59745;371981;461422;150;333;20 
815849;59745;371981;459855;159;351;23 
815364;59747;371982;461944;194;423;27 
817575;59747;371983;460834;171;382;56 
814808;59745;371981;461986;138;311;25 
816065;59746;371982;461703;230;503;30 
816222;59747;371982;462898;185;410;50 
814684;59745;371981;461168;140;307;22 
814628;59745;371981;462334;150;330;26 
816527;59747;371983;462264;154;349;32 
814404;59745;371981;461446;142;315;23 
815191;59745;371981;461284;140;311;22 
815715;59746;371982;461508;172;371;61 
815525;59747;371982;461309;182;402;21 
814723;59745;371981;461376;161;352;27 
814637;59745;371981;460949;150;331;22 
815939;59748;371982;462172;177;417;36 
815596;59746;371982;462205;142;323;19 
816166;59745;371981;461841;146;324;56 
816821;59746;371981;461442;163;363;29 
814747;59748;371982;460463;146;328;22 
815372;59745;371981;461754;157;347;31 
814256;59745;371981;460737;180;386;31 
814601;59747;371981;459564;164;372;21 
817095;59745;371981;461288;139;309;27 
815725;59745;371981;461398;144;318;50 
814545;59746;371982;461783;155;345;19 
815212;59746;371981;461016;193;422;41 
815018;59745;371981;462127;167;363;29 
815680;59746;371982;462270;235;515;29 
815391;59747;371982;461436;149;343;20 
816062;59745;371981;462967;179;387;28 
815332;59745;371981;460062;140;310;41 
819034;59747;371983;461272;169;376;40 
814454;59746;371982;461418;164;362;33 
816365;59745;371981;460084;139;311;31 
815276;59746;371982;461595;174;384;35 
817644;59747;371982;462003;169;373;21 
815885;59745;371981;461423;157;345;36 
815555;59745;371981;461912;173;375;44 
816963;59748;371982;462429;199;456;29 
815733;59745;371981;462027;155;334;29 
815418;59745;371981;460841;145;315;35 
818026;59746;371982;462123;176;390;21 
816148;59747;371982;463863;154;343;24 
817903;59745;371981;461965;156;342;40 
814531;59745;371981;460765;156;333;29 
814537;59747;371981;459857;163;367;17 
816013;59745;371981;461857;168;369;60 
815644;59745;371981;461497;177;390;35 
814770;59748;371982;460142;167;372;17 
814952;59745;371981;461454;135;298;28 
817083;59745;371981;461642;140;310;24 
815843;59748;371982;460992;224;507;36 
815257;59746;371982;461915;146;332;37 
816462;59745;371981;461607;144;321;22 
814056;59745;371981;460767;159;347;22 
817588;59748;371983;461702;157;351;41 
814999;59745;371981;461969;143;316;17 
818023;59745;371981;462375;175;381;20 
815148;59747;371983;460841;181;394;19 
816979;59747;371981;461273;160;359;16 
815183;59745;371981;460812;156;343;74 
815223;59745;371981;462023;171;365;19 
816221;59748;371982;460867;159;359;44 
814511;59745;371981;461948;145;322;19 
814673;59745;371981;461716;139;312;19 
815372;59747;371982;460934;184;402;49 
823617;59745;371981;462066;170;366;80 
814835;59745;371981;462022;161;354;22 
817125;59747;371983;459866;148;338;21 
816230;59745;371981;462284;147;322;36 
814196;59745;371981;460837;157;342;20 
815214;59747;371982;460800;217;472;28 
816277;59746;371981;461338;151;342;25 
816074;59745;371981;461024;150;333;40 
814762;59746;371981;461079;186;405;28 
816468;59747;371982;462348;164;366;54 
815275;59745;371981;461181;167;362;26 
818098;59746;371982;460735;228;501;43 
815005;59747;371983;461234;156;348;30 
815340;59745;371981;461578;162;349;21 
814880;59745;371981;461586;145;322;52 
815948;59747;371983;461272;157;354;24 
817530;59745;371981;461349;147;323;36 
814829;59745;371981;461692;172;377;21 
815497;59745;371981;461592;180;385;35 
816997;59747;371981;461883;168;375;24 
815808;59745;371981;461731;161;355;36 
814591;59745;371981;461941;145;323;23 
815861;59748;371983;463049;190;433;27 
816194;59745;371981;461962;149;331;25 
814736;59745;371981;461651;151;333;19 
816577;59747;371981;461866;154;347;38 
814704;59745;371981;461361;151;330;20 
815313;59745;371981;462271;150;332;19 
815775;59745;371981;460553;190;408;60 
815312;59747;371981;460216;183;404;44 
817205;59745;371981;462215;161;354;57 
814630;59745;371981;461393;146;322;19 
815397;59747;371982;462026;164;364;25 
816708;59745;371981;460733;157;342;48 
814497;59745;371981;461624;147;327;20 
816454;59748;371983;461384;233;524;34 
816972;59747;371981;460896;148;338;25 
817570;59745;371981;461207;148;320;25 
816312;59745;371981;463115;143;316;18 
817873;59747;371981;461706;149;335;33 
815498;59745;371981;461264;144;317;18 
814174;59745;371981;461302;166;360;22 
815237;59747;371983;461542;181;400;20 
815532;59745;371981;462672;170;372;30 
815167;59745;371981;461037;176;382;71 
814684;59745;371981;461693;164;359;28 
820656;59746;371983;460971;172;383;67 
815526;59745;371981;461843;149;328;28 
818351;59746;371981;461128;201;447;24 
817421;59748;371981;459853;158;362;21 
815165;59745;371981;462750;155;340;21 
814905;59745;371981;462226;129;288;28 
816310;59747;371981;462912;203;443;29 
819416;59746;371982;461742;172;382;24 
815822;59745;371981;462063;142;318;28 
814768;59746;371981;461423;154;342;23 
815483;59747;371981;462399;187;415;17 
817488;59745;371981;462517;151;331;63 
814582;59745;371981;461606;159;350;23 
816543;59748;371982;461224;234;527;49 
815336;59745;371981;461776;141;311;37 
814914;59745;371981;461567;140;312;29 
814094;59747;371982;459381;167;376;17 
816218;59747;371982;462057;156;355;22 
815219;59745;371981;461012;154;339;48 
814462;59745;371981;461734;146;322;37 
817935;59747;371982;461205;185;409;41 
814660;59745;371981;460590;150;333;37 
815222;59745;371981;461921;161;352;53 
818347;59748;371982;461592;164;368;20 
815514;59745;371981;461505;154;336;64 
815213;59745;371981;461688;150;334;21 
816205;59748;371981;461996;218;493;16 
815150;59745;371981;461294;175;380;28 
816711;59745;371981;460985;141;310;35 
816351;59746;371981;462397;175;384;35 
815454;59748;371981;461372;182;402;30 
815020;59745;371981;461909;166;365;19 
820773;59745;371981;461548;150;330;51 
816637;59747;371982;461785;173;380;21 
816008;59745;371981;462618;141;310;26 
814708;59745;371981;461544;141;314;39 
817438;59748;371981;461158;167;377;41 
820294;59746;371981;460950;151;343;28 
815014;59745;371981;462068;152;337;25 
818795;59748;371983;462270;241;544;32 
815805;59746;371982;460790;139;313;33 
817225;59745;371981;461601;162;352;27 
815327;59745;371981;462183;162;352;20 
815455;59747;371982;461731;167;370;26 
815014;59745;371981;460960;147;321;19 
814700;59745;371981;460065;164;359;35 
816356;59747;371982;462322;159;360;21 
814670;59748;371981;461325;159;364;20 
815388;59745;371981;462105;156;341;33 
814915;59745;371981;460371;173;372;26 
815882;59747;371983;461829;206;455;51 
815611;59745;371981;462281;155;339;30 
813942;59745;371981;461016;157;335;22 
815871;59748;371983;462220;160;364;35 
816639;59745;371981;462081;191;414;29 
816309;59745;371981;461509;160;350;24 
814480;59745;371981;460386;165;359;21 
818501;59747;371981;461435;148;331;37 
816226;59745;371981;461823;156;342;29 
818905;59747;371982;461072;160;365;101 
814840;59745;371981;461829;173;377;26 
814891;59745;371981;461302;232;496;27 
815019;59747;371982;462353;168;372;25 
813612;59745;371981;460814;144;319;27 
814372;59745;371981;461336;154;337;37 
814800;59745;371981;461977;144;316;19 
816196;59747;371982;462540;160;361;35 
815575;59745;371981;461466;152;332;31 
816805;59745;371981;462114;136;304;59 
815799;59747;371983;460750;179;406;21 
814357;59745;371981;460299;159;349;42 
814237;59745;371981;461056;142;313;20 
817229;59749;371982;462521;253;557;32 
819521;59747;371982;462773;146;327;22 
817358;59745;371981;461719;144;318;23 
815438;59745;371981;462505;140;311;43 
817108;59747;371982;462162;166;372;18 
815649;59745;371981;462313;151;331;25 
816578;59745;371981;463016;166;366;23 
815072;59746;371981;461446;176;389;20 
815477;59747;371982;460867;177;388;20 
814733;59745;371981;461622;147;328;28 
814096;59745;371981;460308;140;302;20 
816973;59748;371983;461798;185;424;42 
816616;59745;371981;462245;157;343;49 
814633;59745;371981;461922;143;317;21 
815834;59747;371982;462874;170;378;21 
814779;59746;371981;461415;144;325;24 
814916;59745;371981;462215;145;315;25 
815909;59745;371981;462888;140;310;50 
815807;59747;371982;460736;154;343;27 
814556;59745;371981;460162;183;398;32 
815960;59745;371981;462391;165;363;25 
815521;59748;371981;462088;174;393;28 
814809;59745;371981;461956;142;316;38 
815079;59745;371981;461973;141;312;20 
815723;59747;371982;462528;198;446;29 
816055;59747;371982;462707;178;398;26 
815533;59745;371981;462530;144;317;34 
814699;59745;371981;461412;146;323;24 
816674;59747;371981;461178;151;334;67 
814761;59745;371981;461834;149;326;18 
816174;59745;371981;461918;144;318;26 
814652;59748;371984;461170;205;452;23 
814797;59745;371981;461785;153;337;31 
815794;59745;371981;461200;153;337;67 
815962;59745;371981;462458;161;348;25 
816843;59748;371984;461956;183;424;53 
815477;59745;371981;460986;148;325;23 
815522;59745;371981;460679;171;375;25 
815429;59748;371982;461510;170;375;24 
815649;59745;371981;462145;143;318;46 
813961;59745;371981;460887;141;317;27 
815914;59745;371981;461020;147;327;28 
820612;59747;371982;462310;182;404;65 
815078;59745;371981;460804;160;350;40 
816212;59745;371981;460659;156;341;66 
816848;59748;371981;462666;160;364;23 
816196;59745;371981;463014;169;371;66 
814478;59745;371981;461630;145;322;19 
818741;59749;371981;462151;259;576;54 
815470;59745;371981;460395;168;366;25 
816260;59745;371981;462575;151;332;38 
816630;59745;371981;460879;152;334;39 
816835;59748;371982;462072;173;390;21 
814941;59745;371981;462004;168;363;19 
815410;59745;371981;462276;147;323;28 
816406;59747;371983;461958;188;417;21 
817780;59745;371981;462345;144;324;19 
817422;59745;371981;461110;152;338;30 
817486;59746;371982;460706;178;388;24 
818825;59748;371982;463335;170;378;59 
815304;59745;371981;461539;137;302;24 
816478;59746;371982;461143;191;418;22 
815426;59748;371981;461755;175;392;19 
814873;59745;371981;460543;151;333;21 
814885;59745;371981;461339;168;360;25 
815338;59746;371982;460474;168;372;35 
816404;59747;371982;462134;148;332;39 
816230;59745;371981;461904;173;374;31 
815154;59745;371981;461321;144;311;25 
815576;59747;371981;461954;163;360;32 
815074;59745;371981;461404;141;315;34 
814547;59745;371981;461532;143;315;19 
817507;59748;371983;461443;203;472;34 
814987;59745;371981;461096;173;378;36 
815161;59745;371981;462267;140;311;26 
815133;59748;371981;460901;197;430;32 
817154;59748;371982;460566;146;322;29 
815223;59745;371981;461366;180;393;24 
815335;59745;371981;461513;148;327;54 
815479;59747;371982;462167;154;353;20 
815637;59745;371981;461657;140;309;22 
814808;59745;371981;461643;154;340;37 
815348;59747;371982;461616;178;387;24 
817396;59745;371981;461938;143;318;59 
815255;59745;371981;462085;134;298;28 
815977;59748;371983;462826;220;493;30 
814740;59747;371982;461066;169;375;19 
814305;59745;371981;460322;142;317;44 
816254;59745;371981;461513;143;316;21 
815440;59747;371982;461653;180;398;19 
816807;59745;371981;462008;146;319;52 
814468;59745;371981;461562;184;398;18 
818739;59747;371982;462673;159;355;58 
815646;59747;371982;460945;161;360;20 
815688;59745;371981;462175;185;405;60 
816804;59745;371981;461323;150;330;21 
817450;59748;371982;461437;216;484;44 
815966;59745;371981;460765;142;314;23 
814580;59745;371981;461108;149;328;25 
816742;59748;371981;462277;184;413;17 
815901;59746;371982;462896;155;343;36 
814996;59745;371981;460302;160;349;43 
815823;59746;371982;461994;183;399;20 
816506;59747;371981;461916;161;363;33 
814955;59745;371981;462461;148;326;24 
816540;59745;371981;461553;141;313;44 
815409;59747;371982;461137;174;392;25 
814681;59745;371981;461309;173;377;43 
814014;59745;371981;460534;144;318;34 
816547;59748;371982;462235;222;496;21 
817751;59745;371981;462149;168;364;26 
814652;59745;371981;461120;161;345;20 
814929;59745;371981;462870;147;324;21 
815004;59747;371981;462084;148;332;22 
815804;59745;371981;461721;145;322;34 
815544;59745;371981;461903;197;424;30 
815458;59747;371981;460924;186;409;21 
815377;59745;371981;462068;141;315;39 
814860;59745;371981;462403;146;321;22 
816071;59746;371982;462253;166;367;18 
817147;59747;371982;461349;163;366;31 
814919;59745;371981;460630;177;387;34 
814789;59745;371981;462055;151;331;20 
815409;59747;371982;461628;152;351;32 
816446;59745;371981;463033;163;359;26 
815203;59745;371981;462207;140;311;27 
815260;59746;371981;462052;165;360;46 
815585;59746;371982;461760;172;386;24 
815437;59745;371981;461813;150;332;57 
814656;59745;371981;461695;154;340;39 
815178;59747;371981;462195;163;364;26 
814367;59745;371981;461571;146;321;57 
814509;59745;371981;460526;145;321;22 
816274;59748;371982;462196;220;488;30 
817578;59745;371981;461302;152;334;23 
816036;59745;371981;463204;137;306;22 
815763;59745;371981;462317;214;458;20 
814269;59747;371982;460072;152;331;26 
814609;59747;371981;461112;178;392;20 
814606;59745;371981;461227;153;338;18 
816605;59747;371982;461512;151;341;44 
814738;59745;371981;461939;152;336;28 
815316;59745;371981;461740;140;309;42 
814712;59746;371982;461274;163;367;19 
817086;59746;371981;462078;153;343;69 
814586;59745;371981;461356;145;321;28 
815328;59746;371981;462104;198;442;30 
815090;59747;371982;462344;144;329;27 
814492;59745;371981;461667;151;328;23 
814348;59745;371981;460706;160;352;34 
817416;59747;371983;462273;173;382;21 
815119;59745;371981;462099;181;395;20 
817574;59745;371981;462296;177;383;23 
815091;59747;371983;460447;191;412;19 
814452;59746;371982;461611;143;319;22 
815570;59745;371981;462787;142;314;78 
816068;59745;371981;461836;137;305;20 
818474;59748;371982;462308;187;435;21 
814285;59745;371981;460589;170;372;21 
817661;59745;371981;462121;146;322;22 
816708;59748;371984;463019;190;424;19 
816445;59746;371982;460779;163;365;32 
818875;59745;371981;461658;179;389;60 
815856;59745;371981;461947;155;343;30 
818884;59748;371982;463005;157;353;25 
816572;59745;371981;461052;151;332;33 
813933;59745;371981;460485;147;322;20 
815662;59748;371983;461835;171;384;20 
815414;59745;371981;462004;152;335;61 
816138;59745;371981;462370;156;343;33 
815387;59748;371984;461661;263;583;19 
814949;59746;371982;460877;163;356;26 
814362;59745;371981;460327;140;312;27 
818164;59745;371981;461091;151;332;49 
815147;59749;371983;461047;169;376;36 
815489;59745;371981;461055;167;364;46 
815228;59745;371981;462131;143;318;46 
816147;59747;371982;460880;193;425;20 
815659;59747;371982;460660;172;383;27 
817266;59745;371981;460629;151;332;30 
815393;59745;371981;462088;139;311;47 
817256;59748;371983;461349;161;361;36 
815078;59745;371981;462003;171;370;30 
815544;59745;371981;461501;144;319;26 
817982;59747;371982;461460;156;350;23 
817440;59745;371981;461277;151;332;19 
815920;59745;371981;462152;159;346;20 
815144;59745;371981;462761;163;356;19 
817858;59749;371982;462293;175;394;21 
815768;59745;371981;460785;153;332;26 
816263;59745;371981;462311;140;310;20 
815479;59747;371983;461199;159;361;18 
815831;59745;371981;461911;167;364;62 
814386;59745;371981;460302;143;317;19 
816031;59748;371983;461186;192;436;31 
816308;59747;371982;461097;205;453;45 
814465;59745;371981;460893;154;336;31 
815704;59746;371981;460788;163;356;43 
820268;59745;371981;460859;150;329;116 
814325;59745;371981;461364;159;343;25 
815117;59746;371981;461228;149;324;21 
818245;59746;371981;461896;148;334;35 
815470;59745;371981;462128;144;317;18 
814549;59745;371981;461376;162;355;36 
816553;59747;371983;461248;179;397;23 
814818;59745;371981;461062;149;323;47 
818608;59745;371981;462741;143;317;30 
819132;59748;371982;463157;179;416;31 
817428;59745;371981;460480;146;323;23 
814812;59745;371981;461088;136;303;23 
816710;59745;371981;460581;143;318;28 
815961;59747;371982;461688;149;339;18 
814857;59745;371981;461383;159;345;42 
816140;59745;371981;462225;138;304;44 
815185;59747;371982;461788;162;366;29 
815609;59745;371981;461788;163;355;22 
815039;59745;371981;462061;142;316;33 
815099;59746;371981;461045;191;417;28 
814846;59746;371982;461289;161;361;21 
816133;59745;371981;461876;139;308;47 
815392;59746;371982;461900;209;467;24 
816939;59747;371982;462282;156;346;25 
814508;59745;371981;462403;145;320;28 
814246;59745;371981;461027;161;350;22 
816661;59747;371983;462685;150;341;22 
814646;59745;371981;460510;146;322;22 
816346;59745;371981;461997;147;326;23 
814437;59746;371981;460448;175;384;34 
816648;59748;371982;462738;158;362;49 
815563;59745;371981;461399;160;351;52 
814972;59745;371981;461686;138;309;19 
816510;59749;371982;460680;210;475;28 
815582;59745;371981;461244;136;305;30 
814882;59745;371981;461820;145;324;39 
816009;59747;371983;460984;181;400;28 
814721;59747;371982;461331;157;349;26 
815919;59745;371981;461733;148;324;19 
814582;59746;371982;461515;141;313;35 
816319;59747;371982;462113;159;364;21 
814081;59745;371981;461201;150;331;20 
816006;59745;371981;460670;141;313;38 
814299;59747;371981;460837;157;352;31 
815654;59745;371981;463216;154;339;38 
815077;59745;371981;461157;149;327;28 
816013;59748;371983;462379;251;556;26 
816280;59746;371981;460818;161;353;32 
815830;59745;371981;461295;149;331;20 
817345;59745;371981;461251;173;379;18 
815849;59747;371981;463391;169;378;37 
814508;59745;371981;460591;161;353;43 
814755;59745;371981;462238;146;323;26 
814874;59748;371982;461321;157;353;36 
817473;59745;371981;461042;144;317;24 
815302;59745;371981;461629;146;323;47 
815587;59746;371982;461438;173;376;24 
815537;59746;371982;461809;146;323;43 
815100;59745;371981;462438;140;311;33 
816946;59746;371981;461211;211;461;20 
816519;59748;371982;461584;172;381;69 
814805;59745;371981;460869;193;417;22 
814978;59745;371981;462251;148;326;36 
817559;59749;371982;462151;173;392;20 
816217;59745;371981;462878;164;358;22 
815772;59745;371981;461927;142;317;17 
818297;59747;371982;461863;183;389;46 
815473;59747;371983;461154;185;409;25 
814767;59745;371981;460667;151;333;35 
817715;59745;371981;461635;144;319;44 
817287;59749;371982;463313;185;427;24 
815350;59745;371981;462557;182;396;32 
814816;59745;371981;461843;137;309;21 
815624;59747;371981;462076;187;412;17 
815262;59747;371981;462098;163;368;21 
814313;59745;371981;461144;151;325;22 
815109;59745;371981;462457;169;365;22 
815637;59748;371982;461761;148;343;29 
816768;59745;371981;461862;144;321;18 
814277;59745;371981;460989;151;332;50 
815626;59747;371982;462729;184;408;22 
818204;59745;371981;461833;161;358;32 
815020;59745;371981;462192;166;363;33 
816287;59748;371983;460910;193;443;29 
815279;59748;371983;460752;150;344;35 
815995;59745;371981;463072;141;305;19 
814594;59745;371981;460740;154;336;28 
816217;59747;371981;461109;196;435;35 
816360;59745;371981;461356;164;362;31 
814724;59745;371981;462099;150;331;21 
815375;59746;371982;462547;170;374;31 
815431;59749;371984;460325;145;332;27 
815069;59745;371981;461762;142;316;37 
815693;59745;371981;463132;154;338;35 
816348;59748;371982;460811;212;474;43 
815190;59745;371981;462203;148;325;52 
816686;59745;371981;461575;156;344;60 
816549;59747;371983;462208;209;458;29 
817707;59748;371984;459627;174;391;29 
816078;59745;371981;461687;178;387;27 
814542;59745;371981;461063;143;315;23 
814760;59747;371981;460025;156;357;26 
816423;59745;371981;461467;142;316;34 
815322;59745;371981;462632;132;292;38 
818137;59748;371982;461560;189;415;19 
814577;59745;371981;460865;145;321;51 
814326;59745;371981;460649;148;328;19 
815808;59748;371983;462279;241;538;19 
817779;59745;371981;460364;158;350;63 
814815;59745;371981;461503;141;313;32 
815647;59745;371981;462232;153;336;59 
815181;59747;371982;461336;168;372;23 
814540;59745;371981;461867;144;316;33 
814872;59745;371981;462669;147;323;22 
816948;59747;371982;462573;212;463;25 
815437;59748;371981;460978;144;336;20 
814805;59745;371981;460462;148;328;26 
816887;59745;371981;461004;144;318;21 
818651;59748;371981;461285;184;426;50 
817678;59745;371981;461998;149;328;40 
815125;59745;371981;462003;162;354;19 
815470;59747;371982;460986;222;481;22 
817013;59745;371981;461810;146;323;25 
815481;59745;371981;460326;143;319;32 
814781;59745;371981;462235;144;320;25 
819265;59748;371981;462648;174;391;26 
814911;59745;371981;460939;144;318;26 
814872;59745;371981;462389;154;338;33 
814943;59747;371981;461503;156;358;27 
816255;59745;371981;462427;162;358;17 
814443;59745;371981;461919;140;309;24 
815560;59748;371983;461382;193;448;27 
816511;59746;371982;462000;151;341;30 
816339;59745;371981;461013;167;366;25 
814965;59746;371982;462460;147;321;29 
818652;59747;371982;462535;155;347;35 
814548;59745;371981;461191;154;338;24 
814508;59745;371981;461923;147;325;24 
816154;59747;371982;461047;157;361;29 
816004;59745;371981;462040;152;335;29 
814534;59745;371981;461549;142;316;34 
816100;59746;371982;462438;173;377;39 
817791;59746;371981;461766;166;371;36 
