CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
2512689;613335;393587;3443969;0;5;0 
2512648;613337;393587;3443972;0;5;0 
2515041;613338;393586;3443971;0;7;0 
2516889;613335;393587;3443974;0;5;0 
2512671;613336;393587;3443969;0;5;0 
2515634;613335;393588;3443968;0;5;0 
2515171;613336;393587;3443969;0;5;0 
2515578;613337;393588;3443982;0;7;0 
2512504;613337;393586;3443971;0;5;0 
2512169;613336;393587;3443970;0;5;0 
2513842;613336;393587;3443967;0;6;0 
2516076;613336;393587;3443965;0;5;0 
2517188;613337;393586;3443975;0;8;0 
2513743;613336;393587;3443970;0;7;0 
2516304;613336;393587;3443968;0;7;0 
2515518;613335;393587;3443968;0;5;0 
2513074;613338;393586;3443969;0;5;0 
2516794;613336;393588;3443974;0;7;0 
2515042;613336;393586;3443973;0;5;0 
2515960;613336;393587;3443972;0;5;0 
2513416;613337;393587;3443972;0;5;0 
2516337;613336;393586;3443969;0;6;0 
2516085;613335;393587;3443967;0;6;0 
2514748;613336;393587;3443969;0;5;0 
2516683;613335;393588;3443976;0;7;0 
2513438;613337;393586;3443965;0;5;0 
2512075;613336;393586;3443969;0;5;0 
2515478;613337;393586;3443971;0;5;0 
2515825;613337;393587;3443968;0;6;0 
2517148;613339;393587;3443981;0;9;0 
2514520;613336;393586;3443964;0;6;0 
2515739;613335;393588;3443969;0;6;0 
2515401;613337;393587;3443972;0;5;0 
2514551;613336;393586;3443976;0;5;0 
2517125;613337;393587;3443981;0;7;0 
2515439;613335;393586;3443973;0;5;0 
2513827;613335;393587;3443968;0;5;0 
2512683;613336;393586;3443972;0;6;0 
2513603;613335;393587;3443973;0;5;0 
2516814;613337;393587;3443973;0;6;0 
2513659;613338;393586;3443969;0;5;0 
2511966;613335;393589;3443971;0;5;0 
2513657;613337;393587;3443970;0;6;0 
2517266;613336;393586;3443981;0;5;0 
2518269;613337;393589;3443984;0;9;0 
2515395;613337;393587;3443971;0;7;0 
2515934;613335;393587;3443981;0;6;0 
2512264;613336;393586;3443967;0;5;0 
2512447;613337;393586;3443974;0;6;0 
2515388;613336;393586;3443970;0;6;0 
2514908;613335;393587;3443967;0;5;0 
2517125;613336;393587;3443974;0;6;0 
2513464;613337;393586;3443974;0;5;0 
2514712;613336;393587;3443972;0;5;0 
2513690;613337;393588;3443979;0;7;0 
2513773;613335;393587;3443975;0;5;0 
2516835;613335;393588;3443979;0;7;0 
2515780;613335;393587;3443967;0;5;0 
2515157;613336;393587;3443969;0;5;0 
2515765;613336;393587;3443964;0;6;0 
2513873;613335;393587;3443970;0;6;0 
2516010;613338;393588;3443989;0;9;0 
2513677;613336;393586;3443966;0;6;0 
2515257;613336;393586;3443979;0;6;0 
2517859;613336;393587;3443984;0;8;0 
2515141;613336;393587;3443970;0;5;0 
2514649;613336;393587;3443975;0;7;0 
2515389;613336;393586;3443976;0;5;0 
2514940;613336;393586;3443975;0;6;0 
2513361;613335;393588;3443973;0;6;0 
2515923;613335;393587;3443980;0;6;0 
2515255;613336;393588;3443985;0;8;0 
2514083;613336;393587;3443968;0;6;0 
2515127;613339;393586;3443969;0;5;0 
2514368;613335;393587;3443969;0;5;0 
2518239;613337;393587;3443971;0;5;0 
2516978;613337;393586;3443975;0;6;0 
2515723;613339;393586;3443976;0;5;0 
2512206;613336;393586;3443969;0;5;0 
2512800;613335;393588;3443972;0;5;0 
2516453;613337;393587;3443968;0;6;0 
2518369;613337;393587;3443975;0;7;0 
2513505;613336;393588;3443976;0;6;0 
2517165;613335;393587;3443975;0;7;0 
2512652;613336;393588;3443973;0;6;0 
2513063;613335;393588;3443968;0;5;0 
2517065;613337;393587;3443969;0;6;0 
2516232;613337;393586;3443968;0;5;0 
2512954;613336;393588;3443969;0;6;0 
2512347;613337;393586;3443970;0;5;0 
2512557;613335;393587;3443969;0;5;0 
2516541;613336;393588;3443972;0;8;0 
2516939;613336;393586;3443972;0;5;0 
2515692;613336;393589;3443971;0;6;0 
2512216;613336;393586;3443968;0;5;0 
2514782;613335;393586;3443966;0;5;0 
2512873;613336;393587;3443972;0;6;0 
2515404;613337;393586;3443963;0;6;0 
2519385;613338;393588;3443984;0;8;0 
2518637;613337;393587;3443973;0;6;0 
2512417;613335;393587;3443969;0;5;0 
2515839;613336;393587;3443974;0;5;0 
2514244;613336;393586;3443974;0;5;0 
2518627;613338;393586;3443980;0;6;0 
2513740;613336;393587;3443966;0;5;0 
2514970;613335;393587;3443965;0;5;0 
2516468;613335;393587;3443971;0;5;0 
2512747;613335;393588;3443977;0;6;0 
2515769;613336;393589;3443982;0;7;0 
2513536;613337;393586;3443964;0;5;0 
2516381;613335;393587;3443967;0;6;0 
2512718;613335;393587;3443973;0;5;0 
2513927;613335;393587;3443967;0;5;0 
2516460;613336;393587;3443970;0;6;0 
2512649;613336;393588;3443971;0;6;0 
2517491;613337;393590;3443982;0;9;0 
2515871;613335;393587;3443972;0;6;0 
2515410;613337;393588;3443977;0;6;0 
2517382;613336;393587;3443966;0;5;0 
2512479;613336;393586;3443968;0;5;0 
2516412;613336;393587;3443968;0;6;0 
2515047;613336;393586;3443973;0;5;0 
2513430;613337;393588;3443968;0;6;0 
2513144;613336;393587;3443971;0;5;0 
2514999;613335;393587;3443971;0;5;0 
2517864;613337;393587;3443976;0;7;0 
2514953;613336;393587;3443976;0;5;0 
2516799;613336;393587;3443972;0;5;0 
2514559;613335;393588;3443970;0;5;0 
2516015;613336;393586;3443964;0;6;0 
2515187;613340;393587;3443980;0;9;0 
2515236;613336;393588;3443967;0;6;0 
2515349;613337;393587;3443975;0;5;0 
2515954;613337;393586;3443970;0;6;0 
2515289;613336;393586;3443968;0;5;0 
2518719;613336;393587;3443969;0;7;0 
2515276;613335;393587;3443973;0;5;0 
2517080;613335;393586;3443971;0;5;0 
2512964;613336;393586;3443964;0;5;0 
2515026;613336;393589;3443968;0;5;0 
2513736;613338;393586;3443976;0;6;0 
2513871;613335;393586;3443966;0;6;0 
2515083;613335;393588;3443976;0;7;0 
2514693;613337;393586;3443971;0;5;0 
2515229;613335;393588;3443973;0;5;0 
2515884;613335;393589;3443976;0;7;0 
2515493;613338;393586;3443974;0;6;0 
2517799;613335;393588;3443968;0;8;0 
2515101;613335;393587;3443975;0;6;0 
2515558;613337;393588;3443980;0;7;0 
2512691;613336;393587;3443967;0;5;0 
2515139;613336;393586;3443969;0;5;0 
2518180;613336;393587;3443976;0;7;0 
2517010;613336;393588;3443971;0;5;0 
2512339;613336;393587;3443966;0;5;0 
2515248;613335;393586;3443973;0;5;0 
2514958;613336;393586;3443968;0;5;0 
2518833;613336;393588;3443979;0;7;0 
2515063;613335;393588;3443971;0;5;0 
2516102;613335;393586;3443970;0;5;0 
2516093;613337;393587;3443971;0;6;0 
2512947;613335;393587;3443968;0;5;0 
2517137;613336;393587;3443979;0;7;0 
2515443;613335;393586;3443969;0;5;0 
2514320;613336;393587;3443968;0;5;0 
2515026;613336;393587;3443981;0;6;0 
2514944;613337;393587;3443977;0;6;0 
2515351;613336;393587;3443973;0;8;0 
2513565;613335;393586;3443976;0;7;0 
2514930;613336;393587;3443971;0;6;0 
2513472;613337;393587;3443966;0;5;0 
2514792;613335;393586;3443969;0;5;0 
2514439;613336;393588;3443988;0;7;0 
2513755;613336;393587;3443966;0;5;0 
2514551;613337;393587;3443971;0;5;0 
2514763;613337;393586;3443970;0;5;0 
2513925;613337;393587;3443976;0;6;0 
2513326;613337;393588;3443971;0;6;0 
2511975;613335;393588;3443962;0;5;0 
2518051;613335;393587;3443973;0;7;0 
2514683;613335;393587;3443964;0;6;0 
2513604;613335;393587;3443975;0;5;0 
2512806;613335;393587;3443973;0;6;0 
2516020;613335;393586;3443971;0;6;0 
2516904;613335;393586;3443969;0;9;0 
2516545;613335;393587;3443966;0;5;0 
2515670;613335;393587;3443970;0;5;0 
2512848;613337;393587;3443970;0;5;0 
2513507;613336;393587;3443966;0;5;0 
2516391;613337;393587;3443972;0;7;0 
2516386;613335;393586;3443972;0;5;0 
2513481;613336;393587;3443968;0;5;0 
2513463;613338;393587;3443972;0;6;0 
2512119;613335;393586;3443966;0;5;0 
2517685;613337;393587;3443973;0;7;0 
2514288;613335;393587;3443968;0;7;0 
2512693;613338;393586;3443979;0;6;0 
2515866;613335;393589;3443975;0;6;0 
2515616;613338;393587;3443973;0;6;0 
2517303;613337;393588;3443983;0;8;0 
2515060;613336;393586;3443970;0;5;0 
2517553;613336;393587;3443980;0;6;0 
2512968;613336;393586;3443969;0;5;0 
2517242;613337;393587;3443979;0;6;0 
2517360;613338;393586;3443969;0;6;0 
2516626;613335;393588;3443964;0;5;0 
2519296;613337;393587;3443969;0;6;0 
2512901;613336;393586;3443966;0;5;0 
2514678;613336;393586;3443974;0;5;0 
2517176;613337;393588;3443975;0;7;0 
2512552;613335;393588;3443969;0;5;0 
2517464;613335;393588;3443973;0;8;0 
2515099;613336;393587;3443973;0;6;0 
2515854;613335;393587;3443973;0;7;0 
2513363;613336;393586;3443972;0;5;0 
2515347;613337;393586;3443969;0;5;0 
2515788;613338;393587;3443972;0;7;0 
2513814;613337;393587;3443967;0;5;0 
2514937;613336;393587;3443978;0;5;0 
2514652;613336;393587;3443974;0;6;0 
2515844;613335;393587;3443972;0;5;0 
2517236;613335;393587;3443966;0;6;0 
2515792;613335;393587;3443973;0;5;0 
2515185;613335;393587;3443967;0;5;0 
2516066;613335;393586;3443966;0;5;0 
2513331;613336;393587;3443971;0;5;0 
2516742;613336;393588;3443973;0;7;0 
2513624;613336;393587;3443980;0;7;0 
2516099;613337;393587;3443969;0;5;0 
2514747;613337;393586;3443968;0;7;0 
2515659;613335;393587;3443973;0;7;0 
2516926;613335;393586;3443974;0;7;0 
2515619;613337;393587;3443969;0;5;0 
2512677;613336;393587;3443972;0;5;0 
2514538;613336;393587;3443965;0;5;0 
2515665;613335;393586;3443973;0;5;0 
2514746;613336;393586;3443973;0;7;0 
2512045;613336;393587;3443967;0;5;0 
2516767;613336;393586;3443973;0;6;0 
2514864;613336;393588;3443966;0;5;0 
2515091;613335;393586;3443977;0;5;0 
2513109;613336;393586;3443969;0;6;0 
2513570;613336;393587;3443968;0;6;0 
2516007;613337;393589;3443978;0;9;0 
2515478;613336;393589;3443972;0;6;0 
2515895;613336;393587;3443976;0;6;0 
2514264;613335;393587;3443979;0;7;0 
2515049;613336;393588;3443968;0;5;0 
2514182;613337;393587;3443971;0;6;0 
2515181;613337;393587;3443974;0;5;0 
2512611;613336;393586;3443962;0;5;0 
2513833;613335;393587;3443970;0;5;0 
2515895;613335;393587;3443964;0;5;0 
2515655;613335;393587;3443982;0;7;0 
2514083;613335;393586;3443967;0;6;0 
2512982;613338;393586;3443972;0;5;0 
2515910;613337;393586;3443968;0;5;0 
2515007;613335;393586;3443972;0;5;0 
2516428;613335;393587;3443981;0;7;0 
2515088;613335;393588;3443969;0;5;0 
2515438;613337;393588;3443969;0;5;0 
2514624;613337;393586;3443972;0;6;0 
2516312;613337;393588;3443975;0;7;0 
2517238;613336;393588;3443984;0;8;0 
2515823;613336;393587;3443970;0;5;0 
2515267;613336;393589;3443973;0;6;0 
2512676;613338;393586;3443969;0;5;0 
2516279;613336;393586;3443973;0;5;0 
2514671;613337;393587;3443970;0;6;0 
2512213;613336;393586;3443972;0;5;0 
2514338;613336;393589;3443963;0;6;0 
2515711;613336;393587;3443977;0;5;0 
2512577;613336;393586;3443968;0;5;0 
2517263;613338;393588;3443984;0;8;0 
2515692;613335;393588;3443974;0;5;0 
2515237;613338;393586;3443976;0;7;0 
2519565;613337;393587;3443970;0;6;0 
2513294;613335;393586;3443976;0;6;0 
2516283;613336;393587;3443975;0;5;0 
2515538;613337;393587;3443972;0;5;0 
2518425;613336;393588;3443971;0;7;0 
2513165;613337;393586;3443975;0;6;0 
2512437;613336;393587;3443976;0;5;0 
2515600;613336;393587;3443970;0;5;0 
2515689;613337;393586;3443978;0;5;0 
2517241;613337;393587;3443971;0;6;0 
2515400;613336;393587;3443967;0;5;0 
2516948;613336;393586;3443971;0;5;0 
2516461;613335;393588;3443967;0;5;0 
2515762;613337;393587;3443976;0;6;0 
2517468;613336;393587;3443981;0;8;0 
2515676;613336;393587;3443972;0;6;0 
2513232;613336;393588;3443970;0;6;0 
2515316;613337;393586;3443972;0;5;0 
2515189;613336;393587;3443968;0;5;0 
2513170;613336;393586;3443967;0;5;0 
2515546;613338;393586;3443978;0;7;0 
2517133;613338;393588;3443981;0;9;0 
2514422;613339;393586;3443975;0;6;0 
2512693;613336;393588;3443969;0;5;0 
2514031;613336;393588;3443973;0;5;0 
2515725;613336;393588;3443966;0;5;0 
2516668;613336;393587;3443970;0;6;0 
2516645;613336;393586;3443969;0;5;0 
2515355;613338;393587;3443976;0;7;0 
2512871;613336;393586;3443971;0;5;0 
2512279;613335;393586;3443967;0;5;0 
2514212;613335;393589;3443971;0;7;0 
2512498;613335;393586;3443973;0;5;0 
2515356;613337;393587;3443976;0;5;0 
2512816;613336;393586;3443966;0;5;0 
2512610;613337;393586;3443965;0;5;0 
2515080;613338;393587;3443981;0;7;0 
2515230;613336;393588;3443974;0;5;0 
2513731;613336;393587;3443967;0;5;0 
2515411;613336;393587;3443981;0;7;0 
2514666;613336;393587;3443979;0;6;0 
2516554;613337;393587;3443980;0;8;0 
2512297;613336;393587;3443971;0;5;0 
2514597;613335;393587;3443973;0;6;0 
2513291;613335;393586;3443962;0;5;0 
2515303;613337;393586;3443965;0;5;0 
2514954;613335;393587;3443969;0;7;0 
2515247;613338;393586;3443974;0;6;0 
2515656;613337;393587;3443977;0;6;0 
2515142;613337;393586;3443977;0;5;0 
2517333;613336;393586;3443973;0;5;0 
2513658;613336;393588;3443969;0;7;0 
2513072;613337;393586;3443971;0;5;0 
2516679;613335;393589;3443969;0;6;0 
2512785;613335;393588;3443969;0;5;0 
2513625;613336;393586;3443974;0;6;0 
2515083;613337;393586;3443969;0;6;0 
2514630;613336;393588;3443973;0;6;0 
2516509;613336;393587;3443986;0;8;0 
2515767;613338;393586;3443969;0;5;0 
2513248;613336;393587;3443970;0;5;0 
2516625;613335;393587;3443968;0;5;0 
2515822;613336;393586;3443968;0;5;0 
2514210;613336;393587;3443972;0;7;0 
2515389;613337;393586;3443970;0;5;0 
2512931;613337;393586;3443972;0;5;0 
2515327;613337;393586;3443967;0;5;0 
2514717;613335;393586;3443969;0;5;0 
2518016;613335;393589;3443971;0;7;0 
2512317;613337;393586;3443976;0;5;0 
2515423;613339;393586;3443968;0;5;0 
2514589;613336;393587;3443972;0;6;0 
2512969;613336;393587;3443972;0;5;0 
2513857;613335;393586;3443970;0;6;0 
2513553;613336;393587;3443976;0;6;0 
2515581;613336;393587;3443971;0;6;0 
2513728;613337;393588;3443977;0;6;0 
2515259;613335;393588;3443971;0;6;0 
2514769;613335;393589;3443977;0;8;0 
2513161;613336;393586;3443974;0;5;0 
2515099;613336;393587;3443969;0;5;0 
2512991;613335;393587;3443976;0;5;0 
2512133;613336;393586;3443969;0;6;0 
2517466;613337;393586;3443975;0;6;0 
2515660;613336;393587;3443972;0;5;0 
2513891;613336;393588;3443974;0;6;0 
2515882;613336;393588;3443967;0;5;0 
2513586;613338;393587;3443971;0;5;0 
2515917;613336;393587;3443985;0;7;0 
2515856;613337;393587;3443971;0;5;0 
2514803;613336;393586;3443979;0;8;0 
2515130;613336;393587;3443968;0;6;0 
2513745;613337;393588;3443971;0;6;0 
2513007;613336;393587;3443978;0;6;0 
2515350;613337;393586;3443973;0;6;0 
2516768;613337;393589;3443976;0;8;0 
2513453;613335;393586;3443971;0;5;0 
2514652;613336;393586;3443971;0;5;0 
2513851;613337;393588;3443967;0;6;0 
2515086;613335;393588;3443972;0;5;0 
2516788;613337;393586;3443977;0;6;0 
2512483;613336;393586;3443972;0;5;0 
2515261;613336;393587;3443971;0;5;0 
2514644;613336;393586;3443972;0;5;0 
2519348;613336;393588;3443973;0;5;0 
2516312;613336;393589;3443972;0;7;0 
2514468;613336;393586;3443971;0;6;0 
2513246;613336;393586;3443971;0;5;0 
2515779;613336;393587;3443968;0;6;0 
2515254;613337;393586;3443983;0;7;0 
2514207;613335;393588;3443981;0;8;0 
2513135;613335;393586;3443967;0;6;0 
2517062;613335;393587;3443980;0;5;0 
2515516;613336;393586;3443969;0;5;0 
2515042;613336;393586;3443965;0;5;0 
2518821;613336;393587;3443973;0;7;0 
2512436;613336;393588;3443965;0;5;0 
2515617;613337;393587;3443981;0;7;0 
2512640;613337;393588;3443966;0;5;0 
2515159;613336;393587;3443970;0;5;0 
2513161;613336;393587;3443974;0;6;0 
2515056;613337;393586;3443967;0;5;0 
2518868;613335;393588;3443984;0;7;0 
2513125;613335;393587;3443965;0;5;0 
2513865;613337;393586;3443971;0;5;0 
2515645;613338;393588;3443981;0;7;0 
2514918;613335;393586;3443971;0;6;0 
2518170;613337;393587;3443966;0;7;0 
2515222;613337;393587;3443968;0;5;0 
2516996;613336;393586;3443975;0;5;0 
2515167;613335;393586;3443968;0;5;0 
2515434;613336;393586;3443970;0;5;0 
2518334;613336;393588;3443976;0;7;0 
2517418;613336;393587;3443973;0;6;0 
2515775;613338;393586;3443968;0;5;0 
2515952;613336;393586;3443976;0;5;0 
2514801;613336;393586;3443970;0;5;0 
2514311;613336;393586;3443975;0;6;0 
2512775;613336;393586;3443973;0;5;0 
2514661;613335;393586;3443971;0;5;0 
2516358;613336;393587;3443979;0;7;0 
2516000;613335;393588;3443967;0;7;0 
2517564;613337;393587;3443978;0;9;0 
2512845;613336;393587;3443974;0;6;0 
2516403;613335;393589;3443976;0;7;0 
2513253;613336;393586;3443971;0;5;0 
2514230;613336;393587;3443977;0;5;0 
2516469;613336;393588;3443973;0;6;0 
2513909;613337;393587;3443974;0;5;0 
2514039;613335;393587;3443974;0;6;0 
2514633;613336;393586;3443969;0;5;0 
2516127;613336;393587;3443976;0;5;0 
2513403;613336;393588;3443975;0;8;0 
2512731;613335;393587;3443966;0;5;0 
2516717;613336;393587;3443976;0;6;0 
2514405;613337;393586;3443969;0;6;0 
2515605;613336;393586;3443973;0;6;0 
2512506;613336;393586;3443973;0;5;0 
2515256;613337;393586;3443971;0;5;0 
2515238;613335;393588;3443972;0;7;0 
2512933;613337;393586;3443971;0;6;0 
2514977;613338;393587;3443975;0;5;0 
2514775;613336;393586;3443971;0;5;0 
2514126;613336;393587;3443977;0;5;0 
2515006;613336;393587;3443972;0;6;0 
2515122;613335;393587;3443970;0;5;0 
2512352;613337;393588;3443964;0;5;0 
2515990;613337;393587;3443975;0;5;0 
2516227;613336;393586;3443968;0;6;0 
2518587;613338;393588;3443986;0;8;0 
2513553;613337;393586;3443968;0;6;0 
2516152;613338;393586;3443974;0;7;0 
2513636;613336;393586;3443975;0;6;0 
2515598;613335;393587;3443967;0;5;0 
2514959;613335;393588;3443971;0;6;0 
2516094;613336;393586;3443970;0;5;0 
2512931;613337;393588;3443972;0;6;0 
2513441;613338;393586;3443975;0;5;0 
2513866;613337;393586;3443972;0;5;0 
2513425;613336;393587;3443972;0;8;0 
2512032;613335;393586;3443978;0;5;0 
2515217;613336;393586;3443971;0;5;0 
2513827;613337;393586;3443972;0;5;0 
2514779;613335;393587;3443975;0;5;0 
2515309;613335;393587;3443970;0;5;0 
2516352;613335;393586;3443974;0;5;0 
2513726;613336;393587;3443971;0;8;0 
2516347;613336;393589;3443966;0;7;0 
2515616;613337;393586;3443973;0;6;0 
2516553;613337;393586;3443968;0;6;0 
2516085;613336;393587;3443977;0;6;0 
2515372;613336;393586;3443975;0;7;0 
2515536;613337;393588;3443970;0;5;0 
2513935;613336;393587;3443967;0;5;0 
2512257;613335;393587;3443969;0;5;0 
2512916;613337;393587;3443971;0;6;0 
2517287;613335;393588;3443978;0;7;0 
2513064;613337;393587;3443964;0;5;0 
2514837;613336;393587;3443981;0;6;0 
2512191;613337;393587;3443976;0;5;0 
2515278;613335;393586;3443968;0;5;0 
2515566;613338;393588;3443971;0;6;0 
2513519;613336;393586;3443969;0;7;0 
2517540;613337;393588;3443982;0;9;0 
2514413;613336;393586;3443967;0;6;0 
2515060;613338;393587;3443976;0;6;0 
2515530;613336;393586;3443974;0;6;0 
2515159;613336;393586;3443970;0;6;0 
2516503;613335;393586;3443974;0;7;0 
2514733;613335;393587;3443976;0;5;0 
2512833;613337;393587;3443968;0;6;0 
2514409;613337;393587;3443971;0;5;0 
2514916;613336;393586;3443972;0;5;0 
2513758;613335;393587;3443978;0;7;0 
2515371;613337;393586;3443970;0;5;0 
2515631;613336;393586;3443969;0;5;0 
2513917;613335;393588;3443971;0;5;0 
2515991;613338;393586;3443967;0;5;0 
2515129;613337;393587;3443979;0;8;0 
2512905;613336;393588;3443970;0;6;0 
2516167;613335;393587;3443977;0;6;0 
2518602;613335;393588;3443975;0;7;0 
2515349;613337;393587;3443974;0;6;0 
2518494;613335;393587;3443976;0;8;0 
2512893;613337;393587;3443971;0;5;0 
2513564;613337;393586;3443975;0;6;0 
2515725;613336;393588;3443968;0;5;0 
2512712;613335;393587;3443967;0;5;0 
2515437;613336;393588;3443976;0;6;0 
2514422;613335;393588;3443971;0;6;0 
2515025;613335;393587;3443970;0;6;0 
2515581;613335;393587;3443968;0;5;0 
2512597;613336;393586;3443971;0;5;0 
2513775;613336;393587;3443981;0;7;0 
2513389;613336;393586;3443976;0;5;0 
2514264;613339;393586;3443967;0;6;0 
2516703;613336;393586;3443968;0;5;0 
2513865;613335;393586;3443972;0;6;0 
2512855;613339;393587;3443976;0;6;0 
2512790;613335;393588;3443970;0;6;0 
2514610;613337;393587;3443985;0;8;0 
2515196;613336;393588;3443974;0;6;0 
2516128;613335;393586;3443976;0;6;0 
2515986;613338;393586;3443971;0;6;0 
2515606;613335;393587;3443963;0;5;0 
2516423;613340;393587;3443977;0;7;0 
2513462;613337;393588;3443972;0;5;0 
2513711;613335;393587;3443972;0;5;0 
2515971;613335;393588;3443966;0;5;0 
2515992;613335;393586;3443976;0;5;0 
2530642;613336;393588;3443979;0;7;0 
2514176;613336;393588;3443970;0;5;0 
2512564;613335;393588;3443969;0;5;0 
2512614;613336;393587;3443973;0;6;0 
2512731;613337;393586;3443971;0;5;0 
2516874;613336;393587;3443981;0;7;0 
2514690;613336;393588;3443971;0;6;0 
2512786;613337;393586;3443979;0;5;0 
2516012;613336;393586;3443975;0;6;0 
2515982;613338;393586;3443970;0;6;0 
2514944;613337;393589;3443984;0;9;0 
2514983;613336;393587;3443967;0;5;0 
2513339;613338;393586;3443964;0;5;0 
2516142;613337;393586;3443970;0;5;0 
2515129;613335;393587;3443972;0;6;0 
2516505;613335;393586;3443974;0;6;0 
2521367;613337;393587;3443972;0;5;0 
2532190;613338;393588;3443973;0;6;0 
2515693;613337;393586;3443973;0;5;0 
2515722;613338;393587;3443972;0;5;0 
2513305;613336;393586;3443972;0;6;0 
2516546;613335;393586;3443981;0;6;0 
2518784;613337;393588;3443982;0;10;0 
2516958;613336;393587;3443977;0;7;0 
2514349;613338;393586;3443967;0;5;0 
2514261;613336;393588;3443980;0;7;0 
2514222;613335;393586;3443973;0;5;0 
2516899;613337;393586;3443974;0;7;0 
2515959;613336;393586;3443971;0;5;0 
2513147;613335;393586;3443966;0;5;0 
2515505;613337;393588;3443984;0;8;0 
2513861;613335;393588;3443972;0;5;0 
2514337;613335;393588;3443978;0;7;0 
2513254;613336;393588;3443970;0;6;0 
2515589;613336;393587;3443969;0;6;0 
2515253;613336;393586;3443963;0;5;0 
2515925;613335;393586;3443974;0;5;0 
2517105;613336;393587;3443984;0;8;0 
2515443;613337;393586;3443973;0;6;0 
2512312;613337;393588;3443971;0;5;0 
2513436;613335;393586;3443970;0;5;0 
2516498;613335;393586;3443966;0;5;0 
2513909;613336;393587;3443973;0;6;0 
2516471;613338;393586;3443970;0;5;0 
2513349;613336;393586;3443972;0;5;0 
2515232;613335;393588;3443971;0;5;0 
2515544;613336;393587;3443972;0;6;0 
2517604;613335;393587;3443977;0;7;0 
2515282;613335;393587;3443975;0;5;0 
2513458;613335;393586;3443962;0;6;0 
2515904;613336;393588;3443976;0;7;0 
2515312;613336;393589;3443965;0;6;0 
2514850;613336;393587;3443972;0;7;0 
2515778;613336;393587;3443969;0;5;0 
2513320;613336;393586;3443972;0;5;0 
2515819;613335;393587;3443969;0;5;0 
2515092;613336;393588;3443967;0;5;0 
2514447;613337;393587;3443980;0;8;0 
2512428;613335;393587;3443968;0;5;0 
2515810;613336;393586;3443967;0;5;0 
2515057;613336;393588;3443971;0;5;0 
2514345;613335;393587;3443966;0;5;0 
2517384;613335;393587;3443977;0;6;0 
2512405;613335;393587;3443975;0;5;0 
2518103;613335;393587;3443980;0;8;0 
2516076;613335;393587;3443986;0;7;0 
2515138;613335;393587;3443979;0;5;0 
2512634;613337;393586;3443969;0;6;0 
2516358;613336;393587;3443969;0;6;0 
2516245;613335;393586;3443978;0;6;0 
2515787;613336;393588;3443972;0;5;0 
2512858;613337;393586;3443969;0;5;0 
2515314;613335;393587;3443963;0;5;0 
2516579;613335;393587;3443971;0;6;0 
2518399;613336;393587;3443975;0;7;0 
2515463;613338;393586;3443968;0;5;0 
2514104;613335;393587;3443962;0;5;0 
2512784;613337;393586;3443972;0;5;0 
2515266;613336;393589;3443973;0;5;0 
2516923;613336;393587;3443966;0;6;0 
2516253;613336;393586;3443969;0;5;0 
2516129;613335;393586;3443974;0;6;0 
2516431;613335;393586;3443969;0;7;0 
2514154;613336;393588;3443972;0;6;0 
2519205;613337;393589;3443978;0;10;0 
2514595;613336;393587;3443972;0;6;0 
2514215;613337;393587;3443972;0;6;0 
2513398;613336;393587;3443967;0;5;0 
2516209;613336;393587;3443975;0;5;0 
2515341;613335;393587;3443972;0;6;0 
2512541;613336;393587;3443969;0;5;0 
2512692;613337;393587;3443973;0;6;0 
2517098;613335;393586;3443975;0;6;0 
2513826;613336;393586;3443967;0;5;0 
2515959;613335;393587;3443974;0;7;0 
2514000;613337;393586;3443973;0;5;0 
2516324;613337;393588;3443969;0;6;0 
2515463;613335;393586;3443964;0;5;0 
2513584;613335;393587;3443972;0;6;0 
2513971;613337;393586;3443973;0;6;0 
2514013;613337;393587;3443973;0;7;0 
2519595;613335;393588;3443974;0;8;0 
2514882;613335;393587;3443974;0;5;0 
2514288;613336;393587;3443967;0;6;0 
2516443;613336;393587;3443968;0;5;0 
2515125;613335;393586;3443968;0;5;0 
2514474;613336;393587;3443974;0;6;0 
2515946;613336;393586;3443967;0;5;0 
2515767;613337;393586;3443974;0;6;0 
2517047;613335;393587;3443970;0;5;0 
2514759;613336;393587;3443969;0;5;0 
2513968;613336;393587;3443976;0;7;0 
2514309;613336;393586;3443967;0;5;0 
2514286;613336;393588;3443969;0;5;0 
2517063;613335;393587;3443970;0;5;0 
2512498;613335;393586;3443974;0;5;0 
2517490;613336;393587;3443974;0;8;0 
2513094;613337;393586;3443967;0;6;0 
2514800;613336;393587;3443974;0;6;0 
2515051;613336;393587;3443975;0;7;0 
2513470;613337;393587;3443977;0;6;0 
2517360;613337;393588;3443977;0;8;0 
2512788;613336;393588;3443967;0;5;0 
2516050;613336;393586;3443982;0;5;0 
2514707;613335;393588;3443968;0;5;0 
2514321;613335;393587;3443972;0;5;0 
2515018;613337;393586;3443978;0;6;0 
2516669;613335;393586;3443968;0;6;0 
2515597;613336;393587;3443972;0;6;0 
2515364;613336;393588;3443972;0;5;0 
2513540;613337;393587;3443974;0;6;0 
2513609;613335;393588;3443970;0;6;0 
2515521;613336;393587;3443968;0;5;0 
2515742;613335;393586;3443969;0;5;0 
2516665;613335;393586;3443972;0;6;0 
2515581;613335;393586;3443970;0;6;0 
2516910;613339;393588;3443981;0;9;0 
2515871;613336;393587;3443970;0;6;0 
2512908;613336;393587;3443972;0;5;0 
