CYCLES;0xC3;0xC4;0xC5;0xC6;0xC7;0xC8
2519010;153740;0;0;0;0;0 
2513156;159646;0;0;0;0;0 
2515658;159573;0;0;0;0;0 
2513215;158408;0;0;0;0;0 
2515404;159459;0;0;0;0;0 
2516715;166947;0;0;0;0;0 
2515891;159510;0;0;0;0;0 
2515203;158924;0;0;0;0;0 
2512594;159498;0;0;0;0;0 
2515846;158988;0;0;0;0;0 
2514658;151303;0;0;0;1;0 
2516271;159558;0;0;0;0;0 
2512487;167228;0;0;0;0;0 
2515093;151432;0;0;0;0;0 
2517157;159680;0;0;0;0;0 
2512462;159496;0;0;0;0;0 
2516527;151310;0;0;0;0;0 
2514176;151215;0;0;0;0;0 
2516491;159394;0;0;0;0;0 
2516790;159510;0;0;0;0;0 
2516000;148694;0;0;0;0;0 
2512184;157140;0;0;0;0;0 
2515439;159614;0;0;0;0;0 
2515731;151343;0;0;0;2;0 
2516405;156425;0;0;0;0;0 
2512326;159595;0;0;0;0;0 
2515438;159477;0;0;0;0;0 
2513668;151388;0;0;0;0;0 
2515746;159564;0;0;0;0;0 
2514801;151192;0;0;0;0;0 
2515592;158931;0;0;0;0;0 
2515225;150825;0;0;0;0;0 
2515792;158433;0;0;0;0;0 
2513995;158410;0;0;0;0;0 
2514288;151118;0;0;0;0;0 
2516710;158856;0;0;0;0;0 
2513119;159482;0;0;0;0;0 
2515453;151526;0;0;0;0;0 
2515827;159508;0;0;0;0;0 
2515150;151187;0;0;0;0;0 
2514087;158675;0;0;0;0;0 
2512383;158998;0;0;0;0;0 
2513308;159681;0;0;0;0;0 
2516609;159433;0;0;0;0;0 
2513378;159562;0;0;0;0;0 
2515601;150114;0;0;0;0;0 
2515246;148989;0;0;0;0;0 
2515053;159625;0;0;0;0;0 
2520469;159092;0;0;0;0;0 
2512539;158840;0;0;0;0;0 
2514574;159479;0;0;0;0;0 
2515503;151205;0;0;0;0;0 
2515485;159622;0;0;0;0;0 
2513088;159052;0;0;0;0;0 
2515471;159647;0;0;0;1;0 
2513344;159553;0;0;0;0;0 
2514330;159449;0;0;0;0;0 
2513352;159486;0;0;0;0;0 
2513433;159672;0;0;0;0;0 
2513335;159451;0;0;0;1;0 
2515585;152878;0;0;0;0;0 
2514601;159541;0;0;0;0;0 
2514936;159545;0;0;0;0;0 
2515279;159403;0;0;0;0;0 
2515333;151184;0;0;0;0;0 
2515642;159627;0;0;0;0;0 
2514563;159481;0;0;0;0;0 
2515264;151180;0;0;0;0;0 
2516702;159519;0;0;0;0;0 
2514884;170368;0;0;0;0;0 
2514086;151140;0;0;0;1;0 
2516151;149185;0;0;0;0;0 
2515655;158611;0;0;0;0;0 
2514733;159588;0;0;0;0;0 
2513510;159508;0;0;0;0;0 
2516771;151246;0;0;0;0;0 
2511801;158792;0;0;0;0;0 
2515327;159622;0;0;0;0;0 
2514764;159517;0;0;0;0;0 
2516817;159572;0;0;0;0;0 
2515383;159383;0;0;0;0;0 
2513243;151285;0;0;0;0;0 
2516684;151312;0;0;0;0;0 
2514806;149087;0;0;0;0;0 
2515289;159494;0;0;0;0;0 
2516890;159418;0;0;0;0;0 
2514754;148976;0;0;0;0;0 
2516770;158861;0;0;0;0;0 
2512939;150723;0;0;0;0;0 
2515366;159559;0;0;0;0;0 
2514789;159570;0;0;0;0;0 
2515594;159302;0;0;0;0;0 
2516637;151402;0;0;0;0;0 
2514238;159686;0;0;0;0;0 
2514839;159642;0;0;0;0;0 
2514402;159593;0;0;0;0;0 
2512120;158321;0;0;0;1;0 
2516388;151300;0;0;0;0;0 
2515747;157117;0;0;0;0;0 
2516622;151268;0;0;0;0;0 
2512696;159043;0;0;0;0;0 
2514693;159472;0;0;0;0;0 
2518109;159249;0;0;0;0;0 
2515773;159315;0;0;0;0;0 
2515264;159537;0;0;0;0;0 
2515843;159535;0;0;0;0;0 
2515920;159582;0;0;0;0;0 
2516211;159633;0;0;0;0;0 
2515745;169175;0;0;0;0;0 
2512542;151271;0;0;0;0;0 
2512940;159384;0;0;0;0;0 
2513400;151296;0;0;0;0;0 
2513393;159548;0;0;0;1;0 
2512508;158979;0;0;0;0;0 
2512390;159467;0;0;0;0;0 
2516780;159452;0;0;0;0;0 
2515926;158814;0;0;0;0;0 
2516127;151145;0;0;0;0;0 
2515228;151248;0;0;0;0;0 
2515934;159502;0;0;0;0;0 
2515283;159445;0;0;0;0;0 
2513235;159404;0;0;0;0;0 
2515951;151304;0;0;0;0;0 
2514168;159623;0;0;0;0;0 
2515400;166719;0;0;0;0;0 
2513106;151320;0;0;0;0;0 
2512402;159463;0;0;0;0;0 
2514999;159546;0;0;0;0;0 
2512683;159598;0;0;0;0;0 
2513202;151278;0;0;0;2;0 
2515718;159738;0;0;0;0;0 
2515405;157109;0;0;0;0;0 
2515649;151330;0;0;0;0;0 
2513910;159639;0;0;0;0;0 
2517839;151026;0;0;0;0;0 
2515453;159588;0;0;0;0;0 
2514812;159421;0;0;0;0;0 
2514171;159323;0;0;0;0;0 
2513833;159500;0;0;0;0;0 
2515514;156249;0;0;0;0;0 
2513703;151222;0;0;0;0;0 
2513042;159155;0;0;0;0;0 
2512267;151187;0;0;0;0;0 
2513772;151391;0;0;0;0;0 
2515692;159608;0;0;0;0;0 
2513203;159448;0;0;0;0;0 
2515152;159623;0;0;0;0;0 
2514889;151347;0;0;0;0;0 
2514922;159583;0;0;0;0;0 
2513813;159053;0;0;0;0;0 
2516983;151421;0;0;0;0;0 
2516796;159334;0;0;0;0;0 
2514393;159459;0;0;0;0;0 
2515428;159085;0;0;0;0;0 
2512880;151397;0;0;0;0;0 
2515607;167069;0;0;0;0;0 
2514438;159416;0;0;0;0;0 
2516268;159600;0;0;0;0;0 
2512309;151378;0;0;0;0;0 
2513736;159617;0;0;0;0;0 
2513085;151430;0;0;0;0;0 
2516064;159551;0;0;0;0;0 
2515341;151252;0;0;0;0;0 
2515661;151316;0;0;0;0;0 
2515614;159604;0;0;0;0;0 
2513919;158770;0;0;0;0;0 
2517404;151305;0;0;0;0;0 
2515501;159748;0;0;0;0;0 
2515305;151232;0;0;0;0;0 
2512639;159419;0;0;0;0;0 
2512288;159565;0;0;0;0;0 
2514703;159544;0;0;0;0;0 
2512935;159728;0;0;0;0;0 
2514805;158810;0;0;0;0;0 
2515189;151071;0;0;0;0;0 
2514450;159527;0;0;0;0;0 
2516974;153852;0;0;0;0;0 
2514915;166928;0;0;0;0;0 
2514561;159484;0;0;0;0;0 
2515624;159400;0;0;0;0;0 
2512553;158851;0;0;0;0;0 
2514611;154425;0;0;0;2;0 
2516525;159617;0;0;0;0;0 
2514788;158689;0;0;0;0;0 
2512681;159563;0;0;0;0;0 
2516919;159355;0;0;0;0;0 
2515470;151358;0;0;0;0;0 
2514872;158958;0;0;0;0;0 
2515659;151191;0;0;0;0;0 
2513609;159581;0;0;0;0;0 
2515919;151077;0;0;0;0;0 
2515841;151340;0;0;0;0;0 
2513428;159038;0;0;0;0;0 
2515542;159655;0;0;0;0;0 
2515779;151123;0;0;0;0;0 
2515501;148783;0;0;0;0;0 
2514109;159372;0;0;0;0;0 
2515363;159419;0;0;0;0;0 
2514521;158974;0;0;0;0;0 
2515393;159271;0;0;0;3;0 
2517308;158298;0;0;0;0;0 
2515665;159484;0;0;0;0;0 
2515670;150982;0;0;0;0;0 
2516019;158943;0;0;0;0;0 
2514099;151154;0;0;0;0;0 
2514790;151189;0;0;0;0;0 
2514898;151272;0;0;0;0;0 
2513498;159340;0;0;0;0;0 
2513636;151391;0;0;0;0;0 
2514870;159718;0;0;0;0;0 
2515270;159541;0;0;0;0;0 
2515407;159626;0;0;0;1;0 
2514330;159432;0;0;0;0;0 
2516156;159029;0;0;0;0;0 
2514786;151311;0;0;0;0;0 
2512885;149553;0;0;0;0;0 
2513115;159512;0;0;0;0;0 
2515363;158850;0;0;0;0;0 
2516253;150368;0;0;0;0;0 
2515192;159535;0;0;0;0;0 
2515225;157831;0;0;0;2;0 
2515443;158910;0;0;0;0;0 
2512838;156500;0;0;0;0;0 
2515359;159354;0;0;0;0;0 
2517791;149724;0;0;0;0;0 
2515493;151221;0;0;0;0;0 
2512059;159631;0;0;0;1;0 
2512538;149909;0;0;0;0;0 
2514044;151448;0;0;0;0;0 
2514989;157201;0;0;0;0;0 
2513052;158284;0;0;0;0;0 
2515438;150984;0;0;0;0;0 
2513794;159556;0;0;0;0;0 
2516994;159069;0;0;0;0;0 
2514868;158937;0;0;0;0;0 
2516188;159364;0;0;0;0;0 
2516271;167151;0;0;0;0;0 
2515220;159416;0;0;0;0;0 
2515853;159275;0;0;0;0;0 
2513928;151143;0;0;0;0;0 
2514428;159560;0;0;0;0;0 
2512747;149362;0;0;0;0;0 
2512644;159535;0;0;0;1;0 
2515299;149763;0;0;0;0;0 
2512860;159619;0;0;0;0;0 
2516069;159741;0;0;0;0;0 
2515644;159483;0;0;0;0;0 
2516803;151198;0;0;0;0;0 
2515070;159548;0;0;0;0;0 
2516167;159529;0;0;0;0;0 
2516610;151607;0;0;0;0;0 
2514827;158933;0;0;0;0;0 
2512867;157964;0;0;0;1;0 
2516586;159571;0;0;0;0;0 
2514431;158872;0;0;0;0;0 
2515681;159407;0;0;0;0;0 
2513441;159562;0;0;0;0;0 
2513513;169602;0;0;0;0;0 
2514025;159209;0;0;0;0;0 
2516178;151480;0;0;0;0;0 
2518366;158868;0;0;0;0;0 
2513507;158827;0;0;0;0;0 
2514998;159421;0;0;0;0;0 
2516267;150583;0;0;0;0;0 
2515949;159542;0;0;0;0;0 
2516231;159486;0;0;0;0;0 
2515517;150982;0;0;0;0;0 
2514077;158371;0;0;0;0;0 
2513438;159611;0;0;0;0;0 
2514671;159518;0;0;0;0;0 
2513675;149469;0;0;0;0;0 
2516768;156893;0;0;0;0;0 
2516441;159428;0;0;0;0;0 
2514306;159384;0;0;0;0;0 
2515388;151219;0;0;0;0;0 
2512524;159533;0;0;0;0;0 
2515130;159620;0;0;0;0;0 
2516625;159502;0;0;0;0;0 
2514704;151299;0;0;0;0;0 
2513830;159509;0;0;0;0;0 
2516093;159623;0;0;0;0;0 
2512305;159557;0;0;0;0;0 
2515235;151283;0;0;0;1;0 
2514427;151127;0;0;0;0;0 
2517972;159525;0;0;0;1;0 
2513565;159190;0;0;0;0;0 
2515640;159570;0;0;0;0;0 
2516955;158480;0;0;0;0;0 
2515892;151234;0;0;0;0;0 
2515350;158871;0;0;0;0;0 
2512937;159565;0;0;0;0;0 
2513459;159558;0;0;0;0;0 
2515552;159682;0;0;0;1;0 
2515656;160554;0;0;0;0;0 
2515657;159400;0;0;0;0;0 
2515293;159504;0;0;0;0;0 
2515232;159535;0;0;0;0;0 
2514610;159538;0;0;0;0;0 
2512978;151326;0;0;0;0;0 
2512639;159523;0;0;0;1;0 
2514819;167230;0;0;0;0;0 
2515565;159459;0;0;0;0;0 
2513325;157708;0;0;0;0;0 
2512627;159558;0;0;0;0;0 
2514718;163317;0;0;0;0;0 
2514099;151124;0;0;0;0;0 
2514683;159400;0;0;0;0;0 
2516423;159403;0;0;0;0;0 
2513855;159459;0;0;0;0;0 
2515395;151225;0;0;0;0;0 
2515572;159049;0;0;0;0;0 
2515152;169159;0;0;0;0;0 
2514985;159833;0;0;0;0;0 
2512932;151079;0;0;0;0;0 
2516141;159641;0;0;0;0;0 
2514795;159552;0;0;0;0;0 
2515594;151179;0;0;0;0;0 
2513368;151278;0;0;0;0;0 
2515737;151179;0;0;0;0;0 
2517128;154103;0;0;0;0;0 
2515341;159267;0;0;0;0;0 
2512147;167290;0;0;0;0;0 
2515948;151141;0;0;0;0;0 
2514594;159447;0;0;0;0;0 
2514164;151781;0;0;0;0;0 
2515148;159550;0;0;0;0;0 
2516109;159286;0;0;0;0;0 
2512488;151279;0;0;0;0;0 
2516086;159027;0;0;0;0;0 
2515421;159655;0;0;0;0;0 
2513339;151278;0;0;0;0;0 
2515592;159678;0;0;0;0;0 
2515784;151178;0;0;0;0;0 
2518134;167037;0;0;0;0;0 
2515929;158154;0;0;0;0;0 
2514844;151365;0;0;0;0;0 
2515994;151126;0;0;0;0;0 
2514392;151160;0;0;0;0;0 
2515147;159373;0;0;0;0;0 
2515467;159422;0;0;0;0;0 
2512660;159378;0;0;0;0;0 
2523774;158708;0;0;0;1;0 
2517608;151179;0;0;0;0;0 
2515275;159539;0;0;0;0;0 
2515459;158888;0;0;0;0;0 
2516378;151393;0;0;0;0;0 
2512983;151586;0;0;0;0;0 
2511920;151118;0;0;0;0;0 
2514285;151256;0;0;0;0;0 
2514426;159519;0;0;0;0;0 
2512312;151377;0;0;0;0;0 
2513415;151278;0;0;0;0;0 
2515197;159366;0;0;0;0;0 
2516094;159548;0;0;0;0;0 
2515137;174940;0;0;0;0;0 
2512355;151465;0;0;0;0;0 
2516249;159493;0;0;0;0;0 
2515432;151259;0;0;0;1;0 
2514896;156659;0;0;0;0;0 
2516064;149598;0;0;0;0;0 
2515752;166705;0;0;0;0;0 
2517926;159191;0;0;0;1;0 
2515325;150320;0;0;0;0;0 
2516844;151158;0;0;0;0;0 
2512829;159575;0;0;0;0;0 
2515136;151223;0;0;0;0;0 
2513950;151411;0;0;0;0;0 
2512579;151256;0;0;0;0;0 
2515609;151143;0;0;0;0;0 
2512046;158607;0;0;0;0;0 
2513962;158132;0;0;0;0;0 
2515703;151197;0;0;0;1;0 
2513333;151278;0;0;0;0;0 
2516037;159552;0;0;0;0;0 
2518995;150125;0;0;0;0;0 
2515438;151215;0;0;0;0;0 
2513388;158452;0;0;0;0;0 
2515695;158745;0;0;0;0;0 
2516510;151182;0;0;0;1;0 
2513575;151166;0;0;0;0;0 
2515145;158823;0;0;0;0;0 
2515435;158931;0;0;0;0;0 
2512219;159688;0;0;0;0;0 
2515309;159609;0;0;0;0;0 
2514949;151241;0;0;0;1;0 
2514601;167238;0;0;0;0;0 
2517883;151240;0;0;0;0;0 
2515521;151070;0;0;0;1;0 
2515950;157308;0;0;0;0;0 
2515578;159662;0;0;0;0;0 
2512737;159575;0;0;0;0;0 
2515033;151231;0;0;0;0;0 
2514841;159419;0;0;0;0;0 
2516282;159296;0;0;0;0;0 
2515317;159478;0;0;0;0;0 
2513942;158908;0;0;0;0;0 
2513104;159539;0;0;0;0;0 
2514491;151284;0;0;0;0;0 
2514811;158850;0;0;0;0;0 
2512268;159571;0;0;0;0;0 
2512461;158997;0;0;0;0;0 
2515179;159462;0;0;0;0;0 
2514896;151145;0;0;0;0;0 
2516540;151355;0;0;0;0;0 
2513078;151203;0;0;0;0;0 
2515993;159682;0;0;0;0;0 
2515246;159300;0;0;0;0;0 
2513196;158784;0;0;0;0;0 
2513702;159572;0;0;0;0;0 
2515650;158336;0;0;0;0;0 
2514926;151277;0;0;0;0;0 
2516340;151283;0;0;0;0;0 
2513508;158797;0;0;0;0;0 
2512847;158981;0;0;0;0;0 
2512369;151190;0;0;0;0;0 
2513641;159547;0;0;0;0;0 
2512342;151336;0;0;0;0;0 
2515097;159596;0;0;0;0;0 
2512897;170751;0;0;0;0;0 
2515189;159534;0;0;0;0;0 
2514342;159670;0;0;0;0;0 
2512923;151498;0;0;0;0;0 
2515269;151146;0;0;0;0;0 
2515931;159533;0;0;0;0;0 
2514745;159536;0;0;0;0;0 
2516686;148741;0;0;0;0;0 
2512500;159130;0;0;0;0;0 
2515581;151381;0;0;0;0;0 
2512348;151240;0;0;0;0;0 
2515274;159476;0;0;0;0;0 
2516767;159447;0;0;0;1;0 
2515493;159518;0;0;0;0;0 
2516032;151278;0;0;0;0;0 
2512824;159343;0;0;0;0;0 
2512992;158943;0;0;0;0;0 
2518403;150937;0;0;0;0;0 
2516101;159493;0;0;0;0;0 
2513425;158093;0;0;0;0;0 
2515157;156508;0;0;0;0;0 
2515460;151202;0;0;0;0;0 
2516659;159595;0;0;0;0;0 
2515762;151162;0;0;0;0;0 
2516054;157195;0;0;0;0;0 
2514157;151319;0;0;0;0;0 
2516546;151141;0;0;0;0;0 
2515016;151078;0;0;0;0;0 
2515435;159555;0;0;0;0;0 
2515260;151352;0;0;0;0;0 
2515052;159623;0;0;0;0;0 
2512245;150515;0;0;0;0;0 
2516359;159644;0;0;0;0;0 
2514780;159352;0;0;0;0;0 
2514777;159432;0;0;0;0;0 
2514763;159440;0;0;0;0;0 
2512105;159435;0;0;0;0;0 
2517474;150542;0;0;0;0;0 
2512870;151242;0;0;0;6;0 
2513544;159563;0;0;0;0;0 
2515094;151272;0;0;0;0;0 
2516285;151152;0;0;0;0;0 
2516269;159625;0;0;0;0;0 
2517252;159602;0;0;0;1;0 
2513698;151188;0;0;0;0;0 
2515829;159544;0;0;0;0;0 
2515248;159582;0;0;0;0;0 
2514340;151056;0;0;0;0;0 
2515107;151420;0;0;0;0;0 
2512561;158493;0;0;0;0;0 
2512610;159419;0;0;0;0;0 
2512380;159436;0;0;0;0;0 
2512761;159365;0;0;0;5;0 
2514238;159599;0;0;0;0;0 
2514253;159496;0;0;0;0;0 
2514186;158811;0;0;0;0;0 
2514014;151080;0;0;0;6;0 
2515991;158917;0;0;0;0;0 
2515579;151022;0;0;0;0;0 
2515497;151379;0;0;0;0;0 
2514097;159573;0;0;0;0;0 
2516948;148992;0;0;0;0;0 
2516330;159504;0;0;0;1;0 
2515921;159582;0;0;0;0;0 
2516091;159697;0;0;0;1;0 
2512772;151312;0;0;0;0;0 
2513295;158351;0;0;0;0;0 
2517264;158833;0;0;0;0;0 
2517612;159495;0;0;0;0;0 
2517073;158833;0;0;0;0;0 
2512390;151167;0;0;0;0;0 
2517647;167090;0;0;0;0;0 
2514737;158721;0;0;0;0;0 
2516132;158752;0;0;0;0;0 
2516946;158261;0;0;0;6;0 
2515153;151369;0;0;0;0;0 
2513285;159690;0;0;0;0;0 
2516041;151380;0;0;0;0;0 
2514022;159559;0;0;0;0;0 
2512697;151311;0;0;0;0;0 
2512737;158876;0;0;0;0;0 
2516450;159636;0;0;0;0;0 
2512801;151235;0;0;0;0;0 
2515312;159587;0;0;0;0;0 
2513580;151183;0;0;0;0;0 
2515686;167334;0;0;0;0;0 
2515313;162168;0;0;0;0;0 
2515038;159061;0;0;0;0;0 
2515503;150711;0;0;0;1;0 
2515995;159003;0;0;0;3;0 
2515564;159372;0;0;0;0;0 
2518647;150896;0;0;0;0;0 
2515340;151248;0;0;0;0;0 
2513410;148652;0;0;0;0;0 
2512530;158954;0;0;0;0;0 
2515544;158980;0;0;0;1;0 
2516767;151440;0;0;0;0;0 
2515467;151235;0;0;0;0;0 
2515063;166267;0;0;0;0;0 
2515802;159549;0;0;0;0;0 
2513005;159571;0;0;0;0;0 
2516855;158307;0;0;0;0;0 
2513598;158770;0;0;0;0;0 
2515798;151324;0;0;0;0;0 
2517805;159578;0;0;0;0;0 
2516674;150938;0;0;0;0;0 
2516494;151154;0;0;0;0;0 
2515079;159455;0;0;0;0;0 
2514521;151151;0;0;0;1;0 
2513112;159146;0;0;0;0;0 
2512797;167118;0;0;0;1;0 
2514613;151282;0;0;0;0;0 
2515554;151311;0;0;0;0;0 
2515812;151415;0;0;0;0;0 
2515330;159490;0;0;0;0;0 
2512757;151222;0;0;0;0;0 
2516612;151326;0;0;0;0;0 
2515832;148892;0;0;0;0;0 
2513003;159545;0;0;0;0;0 
2516413;159500;0;0;0;0;0 
2515691;151371;0;0;0;0;0 
2514947;151114;0;0;0;0;0 
2531311;151173;0;0;0;0;0 
2516130;159318;0;0;0;1;0 
2515006;159520;0;0;0;0;0 
2516682;159299;0;0;0;0;0 
2516365;158891;0;0;0;0;0 
2512670;159401;0;0;0;0;0 
2515132;158782;0;0;0;0;0 
2513763;159097;0;0;0;0;0 
2515732;159403;0;0;0;0;0 
2513312;159531;0;0;0;0;0 
2512929;151297;0;0;0;0;0 
2515650;151531;0;0;0;0;0 
2515562;159520;0;0;0;0;0 
2516310;151312;0;0;0;0;0 
2518673;146408;0;0;0;1;0 
2513133;159473;0;0;0;0;0 
2513256;159159;0;0;0;0;0 
2513979;151498;0;0;0;0;0 
2515089;157404;0;0;0;0;0 
2513192;151369;0;0;0;0;0 
2515851;158939;0;0;0;0;0 
2515418;158340;0;0;0;0;0 
2516208;151060;0;0;0;0;0 
2516612;158942;0;0;0;0;0 
2514480;151377;0;0;0;0;0 
2517096;149635;0;0;0;0;0 
2513676;159517;0;0;0;0;0 
2516597;151194;0;0;0;0;0 
2515877;151424;0;0;0;0;0 
2513475;151316;0;0;0;0;0 
2514437;159368;0;0;0;0;0 
2515589;159461;0;0;0;0;0 
2513533;159298;0;0;0;0;0 
2515970;159714;0;0;0;0;0 
2516684;159596;0;0;0;2;0 
2513294;151172;0;0;0;0;0 
2513559;159720;0;0;0;0;0 
2512835;159495;0;0;0;0;0 
2516523;151062;0;0;0;0;0 
2515189;159517;0;0;0;0;0 
2514651;150998;0;0;0;0;0 
2515983;159256;0;0;0;0;0 
2515579;151264;0;0;0;0;0 
2514270;159499;0;0;0;0;0 
2513344;159680;0;0;0;0;0 
2516829;157433;0;0;0;0;0 
2514682;159640;0;0;0;0;0 
2512922;159590;0;0;0;0;0 
2515411;159659;0;0;0;0;0 
2516949;149746;0;0;0;0;0 
2516026;159606;0;0;0;0;0 
2512234;143316;0;0;0;0;0 
2515498;159453;0;0;0;0;0 
2516173;158799;0;0;0;0;0 
2513951;159482;0;0;0;0;0 
2516819;151159;0;0;0;0;0 
2513645;159437;0;0;0;0;0 
2516220;158221;0;0;0;0;0 
2517078;151298;0;0;0;0;0 
2515061;159413;0;0;0;0;0 
2514708;159520;0;0;0;0;0 
2515079;158952;0;0;0;2;0 
2514731;157685;0;0;0;0;0 
2512733;159672;0;0;0;0;0 
2515166;159561;0;0;0;0;0 
2513060;153259;0;0;0;0;0 
2513697;159585;0;0;0;0;0 
2515252;151441;0;0;0;0;0 
2514396;159146;0;0;0;0;0 
2513408;159393;0;0;0;0;0 
2515290;159029;0;0;0;0;0 
2516188;158952;0;0;0;0;0 
2516338;179371;0;0;0;0;0 
2512280;159587;0;0;0;0;0 
2512415;151208;0;0;0;0;0 
2514306;159660;0;0;0;0;0 
2514211;159390;0;0;0;0;0 
2517506;159764;0;0;0;0;0 
2513643;159550;0;0;0;0;0 
2515147;159424;0;0;0;0;0 
2516507;159468;0;0;0;0;0 
2513615;159483;0;0;0;0;0 
2513040;159542;0;0;0;1;0 
2512488;151236;0;0;0;0;0 
2515687;151402;0;0;0;0;0 
2515787;159777;0;0;0;0;0 
2512392;159592;0;0;0;0;0 
2513786;151258;0;0;0;0;0 
2515798;158591;0;0;0;0;0 
2512765;151231;0;0;0;0;0 
2515149;155998;0;0;0;0;0 
2515016;159591;0;0;0;0;0 
2514278;151351;0;0;0;0;0 
2512425;150893;0;0;0;0;0 
2516487;151361;0;0;0;0;0 
2516880;159592;0;0;0;0;0 
2513400;159197;0;0;0;0;0 
2513435;150117;0;0;0;0;0 
2515267;159675;0;0;0;0;0 
2513760;151149;0;0;0;0;0 
2515438;150782;0;0;0;0;0 
2516302;151281;0;0;0;0;0 
2513170;158867;0;0;0;0;0 
2518061;159403;0;0;0;0;0 
2515771;159430;0;0;0;0;0 
2513099;159458;0;0;0;0;0 
2516395;166407;0;0;0;0;0 
2517930;159578;0;0;0;0;0 
2513310;151162;0;0;0;0;0 
2513702;159505;0;0;0;0;0 
2512903;159610;0;0;0;0;0 
2514930;151255;0;0;0;0;0 
2513443;159406;0;0;0;0;0 
2516026;151286;0;0;0;0;0 
2513708;158785;0;0;0;0;0 
2515540;158905;0;0;0;0;0 
2515384;159614;0;0;0;0;0 
2515924;158936;0;0;0;0;0 
2516252;150895;0;0;0;0;0 
2516497;159399;0;0;0;0;0 
2515858;159371;0;0;0;0;0 
2515289;159484;0;0;0;0;0 
2515190;151394;0;0;0;0;0 
2515224;159067;0;0;0;0;0 
2514849;158709;0;0;0;0;0 
2515645;159614;0;0;0;0;0 
2513038;159657;0;0;0;0;0 
2514239;158902;0;0;0;0;0 
2515841;151313;0;0;0;0;0 
2515114;151412;0;0;0;0;0 
2518851;149524;0;0;0;1;0 
2514928;158146;0;0;0;0;0 
2512143;159195;0;0;0;0;0 
2515932;159635;0;0;0;0;0 
2516039;159653;0;0;0;0;0 
2513742;151220;0;0;0;0;0 
2512474;151115;0;0;0;0;0 
2512453;151360;0;0;0;0;0 
2515260;159462;0;0;0;0;0 
2514769;154105;0;0;0;0;0 
2514746;159607;0;0;0;0;0 
2515441;159588;0;0;0;0;0 
2514598;158522;0;0;0;0;0 
2513431;150036;0;0;0;0;0 
2514960;159479;0;0;0;0;0 
2515138;159573;0;0;0;0;0 
2515803;159466;0;0;0;0;0 
2512758;147416;0;0;0;0;0 
2515137;159624;0;0;0;0;0 
2514555;159438;0;0;0;0;0 
2514786;151268;0;0;0;0;0 
2513258;151365;0;0;0;0;0 
2518316;158414;0;0;0;0;0 
2514938;159553;0;0;0;0;0 
2515975;151011;0;0;0;0;0 
2518350;159518;0;0;0;0;0 
2513179;159381;0;0;0;0;0 
2515068;159512;0;0;0;0;0 
2515453;169169;0;0;0;0;0 
2515206;159593;0;0;0;0;0 
2512596;159585;0;0;0;0;0 
2515833;151478;0;0;0;0;0 
2514675;159414;0;0;0;0;0 
2515264;159621;0;0;0;0;0 
2514355;159564;0;0;0;0;0 
2515486;158946;0;0;0;0;0 
2512824;149253;0;0;0;0;0 
2513765;158986;0;0;0;0;0 
2515520;148922;0;0;0;0;0 
2516451;158951;0;0;0;0;0 
2513359;159469;0;0;0;0;0 
2516545;151151;0;0;0;0;0 
2515072;151293;0;0;0;0;0 
2515968;156919;0;0;0;0;0 
2512787;151188;0;0;0;0;0 
2515411;159398;0;0;0;0;0 
2513884;158861;0;0;0;0;0 
2513947;150940;0;0;0;0;0 
2513798;167140;0;0;0;0;0 
2516125;151378;0;0;0;0;0 
2517135;159553;0;0;0;0;0 
2516875;151171;0;0;0;0;0 
2513637;158948;0;0;0;0;0 
2513638;159604;0;0;0;0;0 
2515628;151333;0;0;0;0;0 
2512879;151348;0;0;0;0;0 
2513147;144938;0;0;0;0;0 
2515230;159555;0;0;0;1;0 
2512958;158346;0;0;0;1;0 
2513285;151290;0;0;0;0;0 
2515050;159530;0;0;0;0;0 
2516264;159474;0;0;0;0;0 
2523740;158959;0;0;0;0;0 
2512999;151139;0;0;0;0;0 
2516015;159415;0;0;0;0;0 
2515803;151196;0;0;0;0;0 
2515047;159555;0;0;0;0;0 
2513775;159349;0;0;0;0;0 
2516060;159502;0;0;0;0;0 
2514882;151364;0;0;0;0;0 
2513913;159587;0;0;0;0;0 
2515911;151290;0;0;0;0;0 
2512047;151329;0;0;0;0;0 
2515765;153547;0;0;0;0;0 
2515452;151210;0;0;0;0;0 
2513481;159406;0;0;0;0;0 
2514052;159465;0;0;0;0;0 
2513525;158737;0;0;0;0;0 
2517021;159282;0;0;0;0;0 
2514713;159412;0;0;0;0;0 
2515155;150899;0;0;0;0;0 
2514821;159603;0;0;0;0;0 
2515300;159581;0;0;0;0;0 
2513758;151502;0;0;0;0;0 
2513538;150764;0;0;0;0;0 
2512853;151274;0;0;0;0;0 
2512333;151107;0;0;0;0;0 
2514935;151247;0;0;0;0;0 
2515070;162806;0;0;0;2;0 
2513288;150747;0;0;0;0;0 
2514571;149821;0;0;0;0;0 
2515081;159551;0;0;0;0;0 
2513885;151110;0;0;0;0;0 
2517204;159296;0;0;0;0;0 
2515918;159169;0;0;0;0;0 
2516202;151378;0;0;0;0;0 
2515804;149149;0;0;0;0;0 
2513614;151453;0;0;0;0;0 
2513670;159626;0;0;0;0;0 
2515642;159497;0;0;0;0;0 
2515555;159642;0;0;0;0;0 
2515915;159553;0;0;0;0;0 
2512846;159361;0;0;0;0;0 
2516060;159569;0;0;0;0;0 
2513351;151220;0;0;0;0;0 
