CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x12
2516639;112721;129670;0;36608;11920;146601 
2515563;112720;129670;0;36608;11888;146599 
2515191;112719;129669;0;36608;11902;146598 
2512732;112721;129670;0;36608;11894;146600 
2512935;112720;129669;0;36608;11918;146599 
2514623;112723;129672;0;36608;11927;146603 
2515677;112718;129669;0;36608;11917;146597 
2517180;112721;129670;0;36608;11939;146600 
2515374;112718;129669;0;36610;11888;146597 
2512759;112718;129669;0;36608;11907;146597 
2514745;112718;129669;0;36608;11905;146597 
2513635;112718;129669;0;36608;11892;146597 
2517946;112720;129669;0;36608;11937;146599 
2514839;112718;129669;0;36608;11909;146597 
2514898;112718;129669;0;36608;11884;146597 
2512250;112718;129669;0;36608;11898;146597 
2516051;112718;129669;0;36608;11926;146597 
2514870;112720;129669;0;36609;11920;146599 
2516229;112718;129670;0;36608;11898;146598 
2513507;112718;129669;0;36608;11892;146597 
2514736;112719;129669;0;36608;11898;146598 
2513048;112719;129669;0;36608;11921;146598 
2517684;112722;129670;0;36608;11933;146601 
2512639;112720;129670;0;36608;11933;146599 
2515247;112719;129669;0;36608;11928;146598 
2512760;112719;129669;0;36608;11913;146598 
2513529;112719;129669;0;36608;11908;146598 
2517494;112721;129669;0;36608;11942;146600 
2515067;112719;129669;0;36608;11902;146598 
2514724;112718;129669;0;36609;11895;146597 
2515808;112718;129669;0;36608;11906;146597 
2512153;112718;129669;0;36608;11868;146597 
2516817;112719;129669;0;36608;11915;146598 
2514634;112718;129669;0;36608;11907;146597 
2516754;112719;129670;0;36608;11929;146598 
2515360;112719;129670;0;36608;11893;146598 
2516915;112721;129670;0;36608;11892;146600 
2516217;112720;129669;0;36608;11919;146599 
2515281;112718;129670;0;36608;11905;146598 
2515898;112718;129669;0;36608;11906;146597 
2514839;112719;129670;0;36608;11890;146598 
2515487;112718;129669;0;36608;11897;146597 
2516207;112720;129669;0;36608;11905;146599 
2513417;112720;129670;0;36608;11905;146599 
2514172;112722;129671;0;36608;11920;146601 
2512368;112719;129669;0;36608;11896;146598 
2513384;112720;129669;0;36608;11918;146599 
2517332;112722;129669;0;36608;11935;146601 
2515327;112718;129669;0;36608;11903;146597 
2517094;112719;129669;0;36608;11938;146598 
2514024;112718;129669;0;36609;11917;146597 
2514683;112718;129669;0;36608;11903;146597 
2515856;112719;129670;0;36609;11913;146598 
2513409;112718;129670;0;36608;11886;146598 
2516811;112721;129670;0;36608;11901;146600 
2513389;112720;129669;0;36608;11900;146599 
2512171;112718;129669;0;36608;11888;146597 
2514626;112718;129669;0;36608;11886;146597 
2515269;112719;129670;0;36608;11903;146598 
2513268;112719;129669;0;36608;11896;146598 
2513608;112718;129669;0;36608;11887;146597 
2515705;112718;129669;0;36609;11902;146597 
2514970;112718;129669;0;36608;11915;146597 
2515703;112721;129671;0;36608;11905;146600 
2514711;112721;129669;0;36608;11938;146600 
2514961;112720;129669;0;36608;11909;146599 
2514791;112721;129670;0;36609;11894;146600 
2516294;112721;129671;0;36610;11922;146601 
2513356;112719;129669;0;36608;11912;146598 
2516500;112720;129669;0;36608;11906;146599 
2514483;112718;129669;0;36608;11896;146597 
2514977;112721;129669;0;36608;11933;146600 
2516051;112719;129669;0;36608;11899;146598 
2516043;112720;129669;0;36608;11912;146599 
2515015;112720;129669;0;36608;11900;146599 
2513374;112719;129670;0;36608;11893;146598 
2513363;112720;129669;0;36608;11911;146599 
2514297;112718;129669;0;36608;11899;146597 
2513394;112718;129669;0;36608;11885;146597 
2516925;112719;129669;0;36608;11917;146598 
2515257;112718;129669;0;36608;11909;146597 
2517077;112720;129670;0;36608;11916;146599 
2512680;112718;129669;0;36608;11897;146597 
2514282;112718;129669;0;36608;11937;146597 
2514336;112719;129669;0;36608;11911;146598 
2513624;112719;129669;0;36608;11892;146598 
2514622;112721;129669;0;36608;11920;146600 
2515556;112719;129669;0;36609;11923;146598 
2514909;112719;129669;0;36608;11896;146598 
2512718;112718;129669;0;36609;11926;146597 
2512480;112718;129669;0;36608;11912;146597 
2516129;112720;129671;0;36608;11904;146600 
2513510;112718;129669;0;36608;11891;146597 
2513702;112719;129670;0;36608;11908;146598 
2514684;112718;129669;0;36609;11925;146597 
2515626;112719;129669;0;36609;11894;146598 
2513752;112720;129669;0;36609;11903;146599 
2512374;112718;129669;0;36608;11890;146597 
2514550;112719;129669;0;36608;11920;146598 
2515195;112719;129670;0;36609;11894;146598 
2516134;112719;129669;0;36608;11916;146598 
2516964;112721;129669;0;36608;11913;146600 
2513157;112719;129669;0;36608;11922;146598 
2513791;112720;129669;0;36609;11902;146599 
2512932;112719;129669;0;36608;11899;146598 
2515696;112719;129669;0;36609;11902;146598 
2514876;112723;129669;0;36608;11927;146602 
2512976;112719;129669;0;36608;11911;146598 
2513980;112719;129670;0;36608;11934;146599 
2515668;112718;129669;0;36608;11917;146597 
2515194;112718;129669;0;36608;11918;146597 
2514825;112718;129669;0;36608;11890;146597 
2514947;112718;129669;0;36608;11906;146597 
2514555;112720;129669;0;36608;11913;146599 
2515238;112720;129670;0;36608;11897;146599 
2515254;112718;129669;0;36608;11902;146597 
2514834;112718;129669;0;36608;11904;146597 
2512848;112719;129670;0;36608;11887;146598 
2514128;112721;129669;0;36608;11949;146600 
2512453;112718;129669;0;36608;11895;146597 
2514765;112719;129670;0;36608;11896;146598 
2513483;112720;129670;0;36608;11903;146599 
2516231;112721;129670;0;36608;11928;146600 
2514966;112721;129669;0;36608;11928;146600 
2513142;112718;129669;0;36608;11913;146597 
2515614;112718;129669;0;36608;11875;146597 
2512987;112718;129669;0;36608;11877;146597 
2512234;112720;129671;0;36608;11885;146599 
2513826;112719;129670;0;36609;11927;146599 
2513302;112718;129669;0;36608;11915;146597 
2516353;112720;129670;0;36608;11902;146599 
2514738;112718;129669;0;36608;11894;146597 
2512715;112718;129669;0;36608;11930;146597 
2516420;112720;129669;0;36608;11911;146599 
2514143;112719;129669;0;36608;11930;146598 
2513415;112718;129669;0;36608;11892;146597 
2513959;112718;129670;0;36608;11906;146598 
2512655;112719;129670;0;36609;11893;146598 
2513276;112718;129669;0;36608;11905;146597 
2517639;112722;129670;0;36608;11938;146601 
2513970;112719;129670;0;36608;11889;146599 
2515175;112719;129669;0;36608;11908;146598 
2512519;112719;129669;0;36608;11901;146598 
2515574;112719;129669;0;36608;11902;146598 
2515685;112719;129670;0;36608;11898;146599 
2514866;112718;129669;0;36608;11914;146597 
2517934;112720;129669;0;36608;11905;146599 
2512550;112718;129669;0;36608;11889;146597 
2514891;112718;129669;0;36608;11886;146597 
2515530;112719;129670;0;36608;11897;146598 
2515362;112718;129669;0;36608;11901;146597 
2513906;112721;129670;0;36608;11944;146600 
2515951;112718;129670;0;36608;11889;146598 
2512398;112719;129670;0;36608;11882;146598 
2515463;112718;129669;0;36609;11912;146597 
2515634;112718;129670;0;36608;11904;146598 
2516664;112720;129669;0;36608;11937;146599 
2515542;112720;129671;0;36609;11926;146600 
2516112;112719;129669;0;36608;11903;146598 
2516129;112720;129669;0;36608;11892;146599 
2514923;112719;129669;0;36608;11900;146598 
2516916;112720;129669;0;36609;11924;146599 
2516365;112720;129670;0;36608;11917;146599 
2515189;112719;129670;0;36608;11895;146598 
2517153;112718;129670;0;36608;11908;146598 
2512670;112719;129670;0;36608;11909;146598 
2517070;112721;129670;0;36608;11906;146600 
2515798;112719;129669;0;36609;11896;146598 
2516085;112719;129669;0;36609;11897;146598 
2515153;112719;129670;0;36608;11919;146598 
2512762;112718;129669;0;36608;11888;146597 
2514721;112719;129669;0;36608;11939;146598 
2515805;112719;129670;0;36608;11906;146598 
2513613;112718;129670;0;36608;11894;146598 
2514997;112718;129669;0;36608;11914;146597 
2513031;112719;129669;0;36608;11912;146598 
2516968;112721;129670;0;36608;11928;146600 
2514321;112718;129669;0;36608;11911;146597 
2513266;112719;129669;0;36608;11904;146598 
2514049;112721;129671;0;36608;11894;146600 
2512745;112719;129669;0;36608;11913;146598 
2515928;112721;129669;0;36608;11926;146600 
2515886;112719;129670;0;36608;11893;146598 
2514015;112720;129669;0;36608;11892;146599 
2514359;112718;129669;0;36608;11917;146597 
2513997;112718;129669;0;36608;11890;146597 
2515212;112719;129669;0;36609;11901;146598 
2513547;112718;129669;0;36608;11915;146597 
2515992;112719;129669;0;36608;11964;146598 
2513624;112718;129669;0;36608;11911;146597 
2514779;112718;129670;0;36608;11929;146598 
2514847;112718;129669;0;36608;11934;146597 
2513194;112718;129669;0;36609;11911;146597 
2513258;112721;129669;0;36608;11906;146600 
2513710;112720;129669;0;36608;11904;146599 
2512553;112718;129669;0;36608;11895;146597 
2515067;112719;129669;0;36608;11908;146598 
2515375;112719;129669;0;36608;11899;146598 
2514660;112721;129670;0;36608;11908;146600 
2515313;112718;129669;0;36608;11894;146597 
2515065;112718;129670;0;36608;11904;146598 
2512889;112718;129669;0;36608;11888;146597 
2515297;112719;129669;0;36608;11905;146598 
2515943;112721;129670;0;36608;11918;146600 
2512531;112718;129669;0;36608;11877;146597 
2513403;112718;129669;0;36608;11896;146597 
2513445;112718;129669;0;36608;11899;146597 
2511917;112718;129669;0;36608;11900;146597 
2517578;112719;129669;0;36608;11912;146598 
2514933;112719;129670;0;36608;11910;146598 
2513702;112721;129670;0;36608;11896;146600 
2513668;112718;129669;0;36608;11904;146597 
2515347;112719;129670;0;36608;11901;146598 
2517745;112722;129669;0;36608;11926;146601 
2515721;112721;129671;0;36608;11894;146600 
2514077;112719;129669;0;36608;11912;146598 
2515900;112719;129669;0;36608;11903;146598 
2515443;112719;129669;0;36609;11916;146598 
2516893;112720;129669;0;36608;11925;146599 
2514772;112718;129669;0;36608;11874;146597 
2516720;112720;129669;0;36608;11934;146599 
2513167;112722;129672;0;36608;11915;146601 
2515433;112718;129669;0;36608;11897;146597 
2512682;112718;129669;0;36608;11899;146597 
2514322;112718;129669;0;36609;11917;146597 
2517192;112719;129669;0;36608;11904;146598 
2514608;112718;129669;0;36609;11884;146597 
2514984;112718;129669;0;36608;11887;146597 
2515298;112718;129669;0;36608;11895;146597 
2514931;112719;129669;0;36608;11913;146598 
2518468;112722;129670;0;36608;11927;146601 
2512815;112719;129669;0;36608;11894;146598 
2516162;112719;129669;0;36608;11903;146598 
2515544;112719;129669;0;36608;11889;146598 
2514174;112719;129669;0;36608;11901;146598 
2514445;112721;129669;0;36608;11932;146600 
2513386;112719;129669;0;36608;11889;146598 
2516251;112720;129669;0;36608;11924;146599 
2514477;112718;129670;0;36608;11901;146598 
2512914;112718;129669;0;36608;11896;146597 
2514804;112720;129669;0;36608;11929;146599 
2515109;112718;129670;0;36608;11912;146598 
2515014;112718;129669;0;36608;11905;146597 
2514936;112718;129669;0;36608;11890;146597 
2515948;112718;129669;0;36608;11936;146597 
2517304;112721;129670;0;36608;11947;146600 
2515641;112718;129669;0;36608;11896;146597 
2512753;112718;129669;0;36608;11908;146597 
2515589;112718;129669;0;36608;11914;146597 
2512844;112719;129670;0;36608;11912;146598 
2523191;112729;129669;0;36608;11975;146608 
2514873;112719;129670;0;36608;11918;146598 
2514474;112718;129669;0;36608;11904;146597 
2515635;112719;129669;0;36608;11902;146598 
2515144;112718;129669;0;36608;11903;146597 
2515105;112721;129670;0;36609;11936;146601 
2515182;112720;129669;0;36608;11905;146599 
2515935;112721;129670;0;36608;11898;146600 
2514614;112718;129669;0;36608;11898;146597 
2515303;112719;129669;0;36608;11907;146598 
2518471;112722;129669;0;36608;11951;146601 
2515639;112718;129669;0;36608;11872;146597 
2517630;112720;129669;0;36608;11909;146599 
2512388;112718;129669;0;36608;11893;146597 
2514833;112719;129669;0;36608;11905;146598 
2515524;112718;129669;0;36608;11915;146597 
2515654;112720;129671;0;36608;11896;146599 
2516711;112723;129672;0;36608;11922;146602 
2515342;112718;129669;0;36608;11882;146597 
2514690;112718;129669;0;36608;11885;146597 
2515285;112719;129670;0;36608;11894;146598 
2514255;112719;129670;0;36608;11897;146598 
2515037;112721;129669;0;36608;11949;146600 
2515278;112720;129670;0;36608;11913;146599 
2520829;112724;129670;0;36608;11965;146604 
2516487;112723;129671;0;36609;11921;146602 
2515857;112719;129669;0;36608;11890;146598 
2516207;112721;129669;0;36608;11938;146600 
2514907;112718;129669;0;36608;11893;146597 
2515633;112719;129669;0;36608;11899;146598 
2516872;112721;129669;0;36608;11941;146600 
2513426;112718;129669;0;36608;11889;146597 
2516939;112719;129669;0;36608;11955;146598 
2513365;112718;129669;0;36608;11906;146597 
2515108;112718;129669;0;36608;11901;146597 
2513678;112718;129669;0;36608;11886;146597 
2513905;112718;129669;0;36608;11905;146597 
2517503;112722;129671;0;36608;11915;146601 
2513717;112719;129669;0;36608;11900;146598 
2514262;112718;129669;0;36608;11902;146597 
2515131;112718;129669;0;36608;11887;146597 
2511952;112718;129669;0;36608;11908;146597 
2515992;112719;129669;0;36609;11901;146598 
2515305;112718;129669;0;36608;11891;146597 
2513960;112718;129669;0;36608;11918;146597 
2515831;112719;129669;0;36608;11908;146598 
2515410;112719;129669;0;36608;11908;146598 
2518126;112722;129669;0;36609;11931;146601 
2514822;112721;129670;0;36608;11899;146600 
2516153;112719;129669;0;36608;11897;146598 
2515088;112719;129669;0;36608;11910;146598 
2515662;112719;129669;0;36608;11906;146598 
2516774;112720;129669;0;36608;11922;146599 
2515492;112719;129670;0;36608;11908;146598 
2512573;112719;129670;0;36608;11913;146599 
2514748;112718;129669;0;36608;11883;146597 
2512982;112718;129669;0;36608;11910;146597 
2516503;112720;129669;0;36608;11919;146599 
2513616;112720;129670;0;36608;11886;146599 
2515201;112718;129669;0;36608;11916;146597 
2515213;112719;129670;0;36608;11904;146598 
2515218;112718;129669;0;36608;11888;146597 
2515324;112722;129671;0;36608;11938;146601 
2517746;112719;129669;0;36609;11919;146598 
2511892;112718;129669;0;36608;11914;146597 
2515876;112718;129669;0;36608;11897;146597 
2513232;112718;129669;0;36608;11908;146597 
2516916;112721;129670;0;36608;11932;146600 
2515985;112719;129670;0;36608;11917;146598 
2514897;112719;129671;0;36608;11936;146599 
2515215;112721;129670;0;36609;11898;146600 
2514766;112718;129669;0;36608;11880;146597 
2517349;112720;129669;0;36608;11907;146599 
2513604;112720;129671;0;36608;11886;146599 
2515776;112719;129669;0;36608;11895;146598 
2517596;112718;129669;0;36608;11899;146597 
2515200;112720;129671;0;36608;11888;146599 
2517086;112721;129670;0;36608;11911;146601 
2513844;112719;129669;0;36608;11891;146598 
2515569;112719;129669;0;36608;11914;146598 
2513243;112722;129672;0;36608;11942;146601 
2513521;112722;129671;0;36608;11911;146601 
2515667;112722;129669;0;36608;11916;146601 
2512649;112719;129670;0;36608;11885;146598 
2516135;112719;129669;0;36608;11926;146598 
2514814;112718;129669;0;36608;11914;146597 
2515178;112718;129669;0;36608;11888;146597 
2515257;112718;129669;0;36608;11896;146597 
2513756;112718;129669;0;36608;11886;146597 
2514368;112721;129669;0;36608;11907;146600 
2514726;112718;129669;0;36608;11895;146597 
2515212;112718;129669;0;36608;11907;146597 
2515948;112718;129670;0;36608;11906;146598 
2514981;112718;129669;0;36608;11895;146597 
2514829;112720;129669;0;36608;11915;146599 
2515621;112718;129669;0;36608;11892;146597 
2515015;112718;129669;0;36608;11898;146597 
2515991;112720;129669;0;36608;11924;146599 
2515723;112719;129669;0;36608;11888;146598 
2513890;112723;129672;0;36608;11933;146603 
2514372;112718;129669;0;36608;11908;146597 
2515069;112718;129669;0;36608;11901;146597 
2515621;112718;129669;0;36608;11924;146597 
2514790;112719;129670;0;36608;11933;146598 
2513985;112719;129670;0;36608;11912;146599 
2513338;112720;129670;0;36608;11895;146599 
2514508;112718;129669;0;36608;11881;146597 
2514436;112718;129669;0;36608;11892;146597 
2512523;112718;129669;0;36608;11899;146597 
2514304;112720;129669;0;36608;11957;146599 
2514912;112719;129670;0;36608;11916;146598 
2512479;112718;129669;0;36608;11897;146597 
2516518;112718;129670;0;36608;11891;146598 
2512333;112719;129669;0;36608;11899;146598 
2515356;112721;129669;0;36608;11968;146600 
2514505;112720;129670;0;36608;11901;146599 
2517322;112721;129669;0;36608;11904;146600 
2512667;112719;129670;0;36609;11897;146598 
2512797;112718;129669;0;36608;11909;146597 
2515225;112718;129670;0;36608;11931;146598 
2513159;112718;129669;0;36608;11900;146597 
2516570;112719;129669;0;36608;11913;146598 
2512735;112718;129669;0;36608;11902;146597 
2513218;112718;129669;0;36608;11900;146597 
2515234;112719;129669;0;36608;11904;146598 
2513814;112718;129669;0;36608;11904;146597 
2516226;112720;129669;0;36608;11915;146599 
2514576;112718;129671;0;36608;11905;146599 
2512513;112718;129669;0;36608;11896;146597 
2514897;112718;129669;0;36608;11883;146597 
2516952;112718;129669;0;36608;11909;146597 
2518149;112722;129670;0;36608;11932;146601 
2515467;112719;129669;0;36608;11918;146598 
2515787;112720;129670;0;36608;11891;146599 
2516455;112720;129670;0;36608;11889;146599 
2513844;112719;129669;0;36608;11908;146598 
2514772;112724;129671;0;36608;11901;146603 
2515763;112719;129669;0;36608;11928;146598 
2516138;112720;129669;0;36608;11887;146599 
2515396;112719;129669;0;36608;11892;146598 
2515639;112719;129669;0;36608;11909;146598 
2516060;112720;129670;0;36608;11902;146599 
2514475;112718;129669;0;36608;11903;146597 
2515894;112718;129669;0;36608;11910;146597 
2512979;112718;129669;0;36608;11907;146597 
2513193;112719;129671;0;36609;11888;146599 
2516296;112720;129669;0;36608;11915;146599 
2515058;112718;129669;0;36608;11892;146597 
2515561;112719;129669;0;36609;11889;146598 
2512926;112718;129669;0;36608;11898;146597 
2512696;112718;129669;0;36608;11920;146597 
2517444;112721;129669;0;36609;11958;146600 
2512525;112718;129669;0;36608;11888;146597 
2512609;112720;129670;0;36608;11915;146599 
2516171;112719;129669;0;36608;11893;146598 
2515284;112720;129670;0;36608;11894;146599 
2518413;112722;129669;0;36608;11950;146601 
2513628;112720;129670;0;36608;11929;146599 
2515941;112719;129669;0;36608;11895;146598 
2515771;112720;129670;0;36608;11892;146599 
2515684;112718;129669;0;36608;11901;146597 
2515138;112718;129669;0;36608;11882;146597 
2514153;112718;129669;0;36608;11900;146597 
2516803;112721;129670;0;36608;11884;146600 
2530722;112718;129669;0;36608;11921;146597 
2514737;112718;129669;0;36608;11883;146597 
2515304;112718;129669;0;36608;11876;146597 
2514769;112720;129671;0;36608;11886;146600 
2515841;112719;129669;0;36608;11955;146598 
2516289;112718;129669;0;36608;11923;146597 
2515712;112718;129669;0;36608;11928;146597 
2513046;112718;129669;0;36608;11900;146597 
2514884;112718;129669;0;36608;11888;146597 
2517798;112721;129669;0;36608;11915;146600 
2513956;112719;129669;0;36608;11899;146598 
2516242;112723;129672;0;36608;11893;146603 
2514440;112719;129669;0;36608;11879;146598 
2515539;112719;129669;0;36608;11929;146598 
2516353;112719;129669;0;36608;11917;146598 
2512237;112718;129669;0;36608;11911;146597 
2514071;112720;129669;0;36609;11945;146599 
2515657;112718;129669;0;36608;11898;146597 
2515331;112719;129669;0;36609;11894;146598 
2514968;112718;129669;0;36608;11925;146597 
2515864;112718;129669;0;36608;11888;146597 
2517344;112720;129669;0;36608;11913;146599 
2514345;112719;129669;0;36608;11905;146598 
2516374;112719;129669;0;36608;11890;146598 
2515774;112719;129669;0;36608;11924;146598 
2515618;112721;129671;0;36608;11895;146600 
2514856;112722;129670;0;36608;11925;146602 
2515786;112718;129669;0;36608;11891;146597 
2515802;112718;129669;0;36608;11895;146597 
2513538;112718;129669;0;36608;11887;146597 
2512725;112719;129670;0;36608;11923;146598 
2516221;112719;129669;0;36608;11916;146598 
2515118;112718;129669;0;36608;11907;146597 
2512559;112719;129670;0;36608;11911;146598 
2515871;112719;129669;0;36608;11916;146598 
2514786;112718;129669;0;36608;11890;146597 
2514710;112720;129669;0;36608;11958;146599 
2515203;112719;129669;0;36609;11889;146598 
2514790;112719;129670;0;36609;11891;146598 
2515923;112719;129669;0;36608;11892;146598 
2513087;112719;129669;0;36608;11921;146598 
2517353;112720;129669;0;36608;11921;146599 
2514876;112719;129670;0;36608;11920;146598 
2515669;112720;129669;0;36608;11914;146599 
2512061;112718;129669;0;36609;11895;146597 
2515305;112719;129669;0;36609;11932;146598 
2516317;112721;129670;0;36608;11938;146600 
2515462;112718;129669;0;36608;11904;146597 
2513885;112719;129670;0;36608;11910;146599 
2513669;112718;129669;0;36608;11890;146597 
2515138;112719;129670;0;36608;11903;146598 
2515980;112719;129670;0;36608;11927;146598 
2515345;112718;129669;0;36608;11900;146597 
2514425;112722;129670;0;36608;11928;146601 
2516235;112719;129669;0;36608;11907;146598 
2516458;112718;129669;0;36608;11894;146597 
2515328;112718;129669;0;36608;11893;146597 
2514907;112721;129671;0;36608;11905;146600 
2514311;112721;129669;0;36608;11917;146600 
2514475;112719;129669;0;36608;11893;146598 
2513990;112720;129670;0;36608;11926;146599 
2515817;112719;129669;0;36608;11925;146598 
2514800;112718;129669;0;36608;11889;146597 
2518283;112720;129670;0;36608;11909;146600 
2515864;112718;129669;0;36608;11907;146597 
2514197;112718;129669;0;36608;11906;146597 
2515374;112718;129670;0;36608;11902;146598 
2515374;112718;129669;0;36608;11883;146597 
2516850;112719;129669;0;36608;11914;146598 
2512971;112719;129669;0;36608;11891;146598 
2514868;112719;129669;0;36608;11891;146598 
2515750;112718;129669;0;36608;11944;146597 
2513658;112718;129669;0;36608;11904;146597 
2517613;112721;129670;0;36608;11948;146600 
2514955;112718;129670;0;36608;11896;146598 
2515108;112718;129669;0;36608;11896;146597 
2514623;112718;129669;0;36608;11899;146597 
2513103;112720;129670;0;36608;11891;146600 
2517545;112721;129670;0;36608;11914;146601 
2515426;112719;129669;0;36608;11900;146598 
2516823;112721;129669;0;36608;11920;146600 
2513231;112718;129669;0;36608;11904;146597 
2516066;112719;129669;0;36608;11920;146598 
2516884;112721;129669;0;36608;11929;146600 
2515384;112718;129669;0;36608;11901;146597 
2516202;112720;129670;0;36608;11943;146599 
2512609;112718;129669;0;36608;11893;146597 
2514321;112718;129669;0;36608;11889;146597 
2513789;112719;129669;0;36608;11919;146598 
2514939;112718;129669;0;36608;11893;146597 
2515818;112720;129669;0;36608;11918;146599 
2515303;112718;129669;0;36608;11901;146597 
2512894;112718;129669;0;36608;11893;146597 
2513732;112718;129669;0;36608;11920;146597 
2515414;112718;129669;0;36608;11893;146597 
2516420;112719;129669;0;36608;11902;146598 
2515683;112719;129669;0;36608;11906;146598 
2512773;112718;129669;0;36608;11911;146597 
2513675;112720;129670;0;36608;11907;146599 
2515958;112719;129669;0;36608;11904;146598 
2515206;112722;129669;0;36608;11930;146601 
2515318;112719;129670;0;36608;11895;146599 
2513812;112719;129669;0;36608;11906;146598 
2514986;112718;129669;0;36608;11903;146597 
2514801;112719;129669;0;36608;11935;146598 
2516880;112720;129670;0;36608;11915;146599 
2515461;112719;129670;0;36608;11925;146598 
2513721;112718;129670;0;36608;11890;146598 
2512971;112718;129669;0;36608;11888;146597 
2515096;112718;129669;0;36608;11906;146597 
2516746;112721;129669;0;36608;11926;146600 
2515437;112718;129670;0;36608;11933;146598 
2513895;112720;129670;0;36608;11900;146599 
2513979;112718;129669;0;36608;11911;146597 
2513209;112718;129669;0;36608;11898;146597 
2516971;112720;129669;0;36608;11908;146599 
2514521;112718;129669;0;36608;11888;146597 
2514778;112719;129669;0;36608;11902;146598 
2513631;112719;129669;0;36608;11897;146598 
2515446;112718;129669;0;36608;11911;146597 
2519375;112722;129669;0;36608;11925;146601 
2515873;112719;129669;0;36608;11895;146598 
2513474;112719;129670;0;36608;11909;146599 
2516441;112719;129670;0;36608;11906;146599 
2512476;112718;129669;0;36608;11886;146597 
2513482;112718;129669;0;36608;11894;146597 
2513322;112718;129669;0;36608;11912;146597 
2516240;112721;129670;0;36608;11899;146600 
2512368;112718;129669;0;36608;11916;146597 
2515089;112718;129669;0;36608;11911;146597 
2513500;112718;129669;0;36608;11883;146597 
2515927;112719;129669;0;36608;11901;146598 
2516161;112720;129670;0;36608;11944;146599 
2515188;112719;129670;0;36608;11897;146598 
2513673;112719;129670;0;36608;11907;146598 
2512868;112718;129669;0;36608;11897;146597 
2514989;112719;129669;0;36608;11902;146598 
2514610;112722;129670;0;36608;11927;146601 
2515719;112722;129671;0;36608;11905;146601 
2516079;112720;129669;0;36608;11904;146599 
2515895;112719;129669;0;36608;11924;146598 
2512427;112719;129669;0;36608;11900;146598 
2513769;112720;129669;0;36608;11899;146599 
2515513;112718;129669;0;36608;11902;146597 
2515401;112719;129670;0;36608;11899;146598 
2517607;112718;129669;0;36608;11897;146597 
2515732;112718;129669;0;36608;11902;146597 
2515172;112722;129669;0;36608;11925;146601 
2515615;112720;129669;0;36608;11908;146599 
2515051;112719;129670;0;36608;11901;146599 
2514996;112719;129669;0;36608;11908;146598 
2515234;112718;129669;0;36608;11919;146597 
2514748;112719;129669;0;36608;11909;146598 
2515874;112719;129670;0;36608;11898;146598 
2513136;112718;129669;0;36608;11908;146597 
2516295;112720;129670;0;36608;11925;146599 
2512441;112718;129669;0;36608;11912;146597 
2516669;112720;129669;0;36608;11958;146599 
2513792;112719;129670;0;36608;11894;146598 
2513468;112718;129669;0;36608;11892;146597 
2515310;112718;129669;0;36608;11903;146597 
2515286;112719;129669;0;36608;11897;146598 
2516402;112719;129669;0;36608;11917;146598 
2515461;112719;129669;0;36608;11902;146598 
2512640;112718;129669;0;36609;11893;146597 
2515582;112720;129670;0;36608;11927;146599 
2515658;112720;129669;0;36608;11895;146599 
2517828;112722;129669;0;36608;11895;146601 
2515662;112719;129669;0;36608;11903;146598 
2514324;112720;129669;0;36608;11920;146599 
2512693;112718;129669;0;36608;11909;146597 
2515440;112718;129669;0;36608;11901;146597 
2514874;112719;129669;0;36608;11926;146598 
2516207;112718;129669;0;36608;11900;146597 
2517059;112721;129669;0;36608;11923;146600 
2515278;112718;129669;0;36608;11903;146597 
2514245;112718;129669;0;36608;11877;146597 
2513302;112719;129670;0;36608;11924;146598 
2513298;112719;129669;0;36608;11897;146598 
2521006;112729;129671;0;36608;11935;146608 
2513289;112718;129669;0;36608;11893;146597 
2515135;112718;129669;0;36608;11903;146597 
2515997;112720;129670;0;36608;11891;146599 
2515717;112719;129670;0;36608;11893;146598 
2515349;112721;129669;0;36608;11907;146600 
2516083;112719;129669;0;36608;11909;146598 
2517200;112718;129669;0;36608;11901;146597 
2513189;112719;129669;0;36608;11930;146598 
2514450;112719;129669;0;36608;11896;146598 
2517307;112721;129669;0;36608;11937;146600 
2516451;112721;129670;0;36608;11927;146600 
2516498;112721;129671;0;36608;11919;146600 
2514932;112719;129670;0;36608;11911;146598 
2515951;112720;129669;0;36608;11930;146599 
2515583;112719;129669;0;36608;11901;146598 
2515093;112718;129669;0;36608;11902;146597 
2514562;112719;129670;0;36608;11902;146599 
2515482;112718;129669;0;36608;11912;146597 
2514483;112720;129669;0;36608;11899;146599 
2514304;112718;129669;0;36608;11915;146597 
2515310;112719;129669;0;36608;11919;146598 
2515627;112719;129670;0;36608;11890;146598 
2517485;112718;129669;0;36608;11898;146597 
2513859;112719;129669;0;36608;11916;146598 
2514955;112719;129670;0;36608;11908;146598 
2515814;112718;129669;0;36608;11887;146597 
2515097;112718;129669;0;36608;11910;146597 
2515772;112719;129669;0;36608;11908;146598 
2520046;112722;129669;0;36609;11919;146601 
2515914;112719;129669;0;36608;11914;146598 
2513371;112720;129669;0;36608;11927;146599 
2512928;112720;129670;0;36608;11910;146599 
2516002;112718;129670;0;36609;11931;146598 
2516604;112719;129669;0;36609;11895;146598 
2515147;112718;129669;0;36608;11900;146597 
2516252;112718;129669;0;36608;11895;146597 
2515043;112719;129669;0;36608;11899;146598 
2512119;112719;129670;0;36608;11890;146598 
2517028;112720;129669;0;36609;11918;146599 
2512203;112718;129669;0;36608;11882;146597 
