CYCLES;0xE4;0xE5;0xE6;0xE7;0xE8;0xE3
36254;6401;802;0;2026;2;0 
35578;6401;802;0;2318;2;0 
36859;6401;802;0;3076;2;0 
36313;6401;802;0;1865;2;0 
36327;6401;802;0;2997;2;0 
36584;6401;802;0;3126;2;0 
36260;6401;802;0;3039;2;0 
36256;6401;802;0;2009;2;0 
35905;6401;802;0;2423;2;0 
35190;6401;804;0;2005;2;0 
35405;6401;802;0;2032;2;0 
36309;6401;803;0;2984;2;0 
35963;6401;804;0;2782;2;0 
35245;6401;802;0;2017;2;0 
36179;6401;803;0;1867;2;0 
35597;6401;802;0;2218;2;0 
36160;6401;802;0;2814;2;0 
36413;6402;800;0;1918;2;0 
36375;6401;802;0;2019;2;0 
35357;6401;802;0;2026;2;0 
36334;6401;802;0;2982;2;0 
36129;6401;804;0;2960;2;0 
35916;6401;802;0;2012;2;0 
36415;6401;802;0;3001;2;0 
35276;6401;802;0;1866;2;0 
35360;6401;804;0;2015;2;0 
36353;6401;802;0;2963;2;0 
36270;6401;802;0;1887;2;0 
35355;6401;802;0;2020;2;0 
37517;6401;802;0;2033;2;0 
36023;6401;802;0;2024;2;0 
37895;6401;802;0;2025;2;0 
35672;6401;802;0;2180;2;0 
35352;6401;802;0;2174;2;0 
36260;6401;802;0;2980;2;0 
35383;6401;802;0;2017;2;0 
35661;6401;802;0;2177;2;0 
36305;6401;802;0;2012;2;0 
36489;6401;804;0;2011;2;0 
35484;6401;804;0;2175;2;0 
36351;6401;802;0;3129;2;0 
35659;6401;801;0;2041;5;0 
36767;6401;802;0;1887;2;0 
35712;6401;802;0;2035;2;0 
35448;6401;803;0;2047;2;0 
35244;6401;802;0;1876;2;0 
36303;6401;802;0;2962;2;0 
37831;6401;802;0;2015;2;0 
35226;6401;802;0;1898;2;0 
35052;6401;802;0;1869;2;0 
35562;6401;802;0;2201;2;0 
35422;6401;802;0;2012;2;0 
36242;6401;802;0;3012;2;0 
35470;6401;802;0;1866;2;0 
36201;6401;802;0;3005;2;0 
35199;6401;804;0;2017;2;0 
35496;6401;802;0;2198;2;0 
37068;6401;802;0;3626;2;0 
35505;6401;802;0;2178;2;0 
35376;6401;802;0;2015;2;0 
35843;6401;802;0;2164;2;0 
35846;6401;802;0;2513;2;0 
37068;6401;802;0;3510;2;0 
35932;6401;802;0;2014;2;0 
35233;6401;802;0;2014;2;0 
35277;6401;802;0;2014;2;0 
35331;6401;802;0;2010;2;0 
35538;6401;802;0;1877;2;0 
35548;6401;802;0;2185;2;0 
35403;6401;802;0;2012;2;0 
35242;6401;802;0;1890;2;0 
35424;6401;802;0;2044;2;0 
36996;6401;802;0;2038;2;0 
35347;6401;803;0;2023;2;0 
35787;6401;802;0;1866;2;0 
35366;6401;803;0;2014;2;0 
35791;6401;802;0;2017;2;0 
35150;6401;802;0;1866;2;0 
36056;6401;802;0;2013;2;0 
36287;6401;802;0;3062;2;0 
35407;6401;802;0;2027;2;0 
37113;6401;802;0;3204;2;0 
35138;6401;802;0;1865;2;0 
35515;6401;802;0;2012;2;0 
35356;6401;804;0;2068;2;0 
36471;6401;802;0;3148;2;0 
36729;6401;802;0;3004;2;0 
35110;6401;804;0;1899;2;0 
36329;6401;802;0;1888;2;0 
35695;6401;802;0;1905;2;0 
35203;6401;802;0;2013;2;0 
35297;6401;802;0;1866;2;0 
35485;6401;802;0;2025;2;0 
35480;6401;802;0;2024;2;0 
35645;6401;802;0;2171;2;0 
35079;6401;802;0;1876;2;0 
35432;6401;802;0;2027;2;0 
35621;6402;801;0;2040;3;0 
36253;6401;802;0;2020;2;0 
35529;6401;803;0;2044;2;0 
35422;6401;802;0;2010;2;0 
35349;6401;802;0;2016;2;0 
36209;6401;802;0;2021;2;0 
35479;6401;802;0;2017;2;0 
35416;6401;803;0;2087;2;0 
35436;6401;802;0;2011;2;0 
35597;6401;802;0;2012;2;0 
36308;6401;802;0;2970;2;0 
36064;6401;802;0;2010;2;0 
35266;6401;802;0;2079;2;0 
35215;6401;802;0;2010;2;0 
35068;6401;802;0;1887;2;0 
35391;6401;802;0;2017;2;0 
35413;6401;802;0;2160;2;0 
37557;6401;802;0;3131;2;0 
35260;6401;802;0;2015;2;0 
35399;6401;802;0;2021;2;0 
35328;6401;802;0;2023;2;0 
35052;6401;803;0;1866;2;0 
35392;6401;802;0;2015;2;0 
35589;6401;802;0;2011;2;0 
37710;6401;802;0;2023;2;0 
36188;6401;802;0;2835;2;0 
35338;6401;802;0;2012;2;0 
36374;6401;802;0;3017;2;0 
35366;6401;802;0;2011;2;0 
35050;6401;804;0;1869;2;0 
35267;6401;802;0;2017;2;0 
35256;6401;802;0;1876;2;0 
36590;6401;802;0;3248;2;0 
35329;6401;802;0;2159;2;0 
35761;6401;802;0;1866;2;0 
35212;6401;802;0;1877;2;0 
35984;6401;803;0;2057;2;0 
35424;6401;802;0;2015;2;0 
36362;6401;802;0;2023;2;0 
35812;6401;802;0;2011;2;0 
35557;6401;802;0;1866;2;0 
35262;6401;802;0;1876;2;0 
35172;6401;802;0;1877;2;0 
35699;6401;802;0;2013;2;0 
36359;6401;803;0;2025;2;0 
35332;6401;802;0;2010;2;0 
37799;6401;802;0;3729;2;0 
35807;6401;802;0;2010;2;0 
35222;6401;802;0;1866;2;0 
35227;6401;802;0;1877;2;0 
35314;6401;804;0;2024;2;0 
36406;6401;802;0;3019;2;0 
36282;6401;802;0;2010;2;0 
35422;6401;802;0;2015;2;0 
35437;6401;802;0;2036;2;0 
35229;6401;802;0;2066;2;0 
35257;6401;802;0;2015;2;0 
35232;6401;802;0;2014;2;0 
35378;6401;802;0;2035;2;0 
35421;6401;802;0;2229;2;0 
35051;6401;802;0;1880;2;0 
35453;6401;802;0;2026;2;0 
35489;6401;800;0;2036;2;0 
35447;6401;802;0;2018;2;0 
35614;6401;802;0;2180;2;0 
36188;6401;802;0;3018;2;0 
36460;6401;802;0;3010;2;0 
35567;6401;802;0;2209;2;0 
35438;6401;802;0;2047;2;0 
35498;6401;802;0;2012;2;0 
35692;6401;802;0;2008;2;0 
36438;6401;802;0;1866;2;0 
36169;6401;803;0;2008;2;0 
36364;6401;802;0;3059;2;0 
35223;6401;802;0;2024;2;0 
36263;6401;802;0;2987;2;0 
35318;6401;802;0;2025;2;0 
35244;6401;802;0;2036;2;0 
35243;6401;803;0;2009;2;0 
35560;6401;802;0;2159;2;0 
35913;6401;802;0;2632;2;0 
36679;6401;802;0;2967;2;0 
36130;6401;802;0;2811;2;0 
35686;6401;802;0;2161;2;0 
35039;6401;802;0;1874;2;0 
35339;6401;804;0;1866;2;0 
35129;6401;802;0;1865;2;0 
35256;6401;802;0;1877;2;0 
35248;6401;802;0;2030;2;0 
35366;6401;802;0;1866;2;0 
35264;6401;804;0;2017;2;0 
35293;6401;802;0;2039;2;0 
35357;6401;802;0;2011;2;0 
36214;6401;802;0;2040;2;0 
36100;6401;802;0;2940;2;0 
35096;6401;802;0;1865;2;0 
35351;6401;802;0;2019;2;0 
36070;6401;802;0;1866;2;0 
35377;6401;802;0;2051;2;0 
35325;6401;803;0;2170;2;0 
35354;6401;802;0;2013;2;0 
35374;6401;802;0;2076;2;0 
35553;6401;802;0;2199;2;0 
36461;6401;804;0;3107;2;0 
35568;6401;802;0;2011;2;0 
37624;6401;802;0;3839;2;0 
35929;6401;802;0;1879;2;0 
35686;6401;802;0;2181;2;0 
35547;6401;802;0;2311;2;0 
35063;6401;802;0;1880;2;0 
36603;6401;802;0;3119;2;0 
37067;6402;799;0;3606;5;0 
36295;6401;802;0;3099;2;0 
35426;6402;800;0;2246;2;0 
35438;6401;802;0;2025;2;0 
35475;6402;800;0;2042;5;0 
35170;6401;802;0;1866;2;0 
36394;6401;802;0;2990;2;0 
35440;6401;804;0;2178;2;0 
35063;6401;804;0;1888;2;0 
35198;6401;802;0;1866;2;0 
36303;6401;802;0;3007;2;0 
35327;6401;802;0;1879;2;0 
35349;6401;802;0;2157;2;0 
36358;6401;802;0;3010;2;0 
36254;6401;802;0;2967;2;0 
35380;6401;804;0;2011;2;0 
36271;6401;802;0;1888;2;0 
35366;6401;802;0;2014;2;0 
36338;6401;802;0;3016;2;0 
35288;6401;802;0;1866;2;0 
36406;6401;802;0;3101;2;0 
35476;6401;803;0;2163;2;0 
35468;6401;802;0;2028;2;0 
35202;6401;802;0;1877;2;0 
35362;6401;802;0;2012;2;0 
36224;6401;803;0;2929;2;0 
36348;6401;802;0;3003;2;0 
36234;6401;802;0;2014;2;0 
37037;6401;804;0;3721;2;0 
36075;6401;802;0;2011;2;0 
36311;6401;800;0;1902;5;0 
35491;6401;802;0;2015;2;0 
36176;6401;802;0;2034;2;0 
35353;6401;802;0;1877;2;0 
35314;6401;802;0;2023;2;0 
36351;6401;803;0;2015;2;0 
35229;6401;802;0;1866;2;0 
35350;6401;802;0;2027;2;0 
35264;6401;802;0;1877;2;0 
37036;6401;802;0;3025;2;0 
35175;6401;802;0;1877;2;0 
35529;6401;802;0;2185;2;0 
35164;6401;802;0;1869;2;0 
36891;6401;802;0;2168;2;0 
35096;6401;804;0;1916;2;0 
35236;6401;802;0;1866;2;0 
36195;6401;802;0;1868;2;0 
35476;6401;802;0;2024;2;0 
36360;6401;802;0;2934;2;0 
36090;6401;802;0;2132;2;0 
35394;6401;802;0;2024;2;0 
35078;6401;802;0;1866;2;0 
36718;6401;802;0;3299;2;0 
35270;6401;802;0;1866;2;0 
35330;6402;802;0;2164;2;0 
35426;6401;802;0;2025;2;0 
37086;6402;800;0;2044;5;0 
35361;6401;802;0;2191;2;0 
35531;6401;802;0;2158;2;0 
35191;6401;802;0;2012;2;0 
35495;6401;802;0;1865;2;0 
36011;6401;802;0;2174;2;0 
35932;6401;802;0;2011;2;0 
38436;6401;802;0;2014;2;0 
36222;6401;802;0;2277;2;0 
35469;6401;802;0;2017;2;0 
35824;6401;802;0;2012;2;0 
36130;6401;802;0;2956;2;0 
37475;6401;802;0;2013;2;0 
36437;6401;802;0;3118;2;0 
35456;6401;802;0;1868;2;0 
35362;6401;802;0;2013;2;0 
35195;6401;802;0;2028;2;0 
35259;6401;802;0;2018;2;0 
36315;6401;802;0;1887;2;0 
35280;6401;802;0;2012;2;0 
37449;6401;802;0;2038;2;0 
36217;6401;804;0;3025;2;0 
35425;6401;802;0;2170;2;0 
35221;6401;804;0;2026;2;0 
36444;6401;802;0;3091;2;0 
35593;6401;802;0;1901;2;0 
37216;6401;802;0;4077;2;0 
35063;6401;802;0;1916;2;0 
35140;6401;802;0;1868;2;0 
35412;6401;802;0;2035;2;0 
35846;6401;802;0;2012;2;0 
35359;6401;802;0;2023;2;0 
35807;6401;802;0;1865;2;0 
36346;6401;802;0;2974;2;0 
35221;6401;802;0;2038;2;0 
35170;6401;802;0;1877;2;0 
35350;6401;802;0;2010;2;0 
35686;6401;802;0;2014;2;0 
35300;6401;802;0;2160;2;0 
35219;6401;802;0;1877;2;0 
35280;6401;802;0;2106;2;0 
36631;6401;802;0;3158;2;0 
35403;6401;802;0;2012;2;0 
35240;6401;802;0;2026;2;0 
36936;6401;802;0;3783;2;0 
35356;6401;802;0;2026;2;0 
36386;6401;802;0;3193;2;0 
35359;6401;802;0;2159;2;0 
36212;6401;804;0;3005;2;0 
35960;6401;804;0;2011;2;0 
35201;6401;804;0;2024;2;0 
35210;6401;802;0;1877;2;0 
36280;6401;802;0;2056;2;0 
35562;6401;802;0;2213;2;0 
36125;6401;802;0;2785;2;0 
36711;6401;802;0;2034;2;0 
35267;6401;802;0;1876;2;0 
35305;6401;802;0;1888;2;0 
35912;6401;802;0;2522;2;0 
35670;6401;802;0;2011;2;0 
35490;6401;802;0;2159;2;0 
35427;6401;802;0;2024;2;0 
35417;6401;802;0;2013;2;0 
36494;6401;802;0;3109;2;0 
35043;6401;802;0;1877;2;0 
36203;6401;802;0;2025;2;0 
36508;6401;802;0;3137;2;0 
35252;6401;804;0;2015;2;0 
36354;6401;802;0;3154;2;0 
35404;6401;802;0;2023;2;0 
35445;6401;802;0;1865;2;0 
36203;6401;802;0;2022;2;0 
35032;6401;802;0;1876;2;0 
35039;6401;802;0;1865;2;0 
36554;6401;802;0;3388;2;0 
35351;6401;802;0;2034;2;0 
35218;6401;802;0;2020;2;0 
36149;6401;802;0;2940;2;0 
36168;6401;802;0;2014;2;0 
35197;6401;802;0;1878;2;0 
35490;6401;802;0;2023;2;0 
35393;6401;802;0;2012;2;0 
35358;6402;800;0;2038;2;0 
35315;6401;802;0;1888;2;0 
36409;6401;802;0;3172;2;0 
35347;6401;802;0;2013;2;0 
35521;6401;804;0;2023;2;0 
35349;6401;802;0;2021;2;0 
35253;6401;803;0;1877;2;0 
36064;6401;802;0;2012;2;0 
36331;6401;802;0;2987;2;0 
35811;6401;802;0;2357;2;0 
36097;6401;802;0;1876;2;0 
35203;6401;802;0;2024;2;0 
35198;6401;804;0;1865;2;0 
35735;6401;802;0;1880;2;0 
36335;6401;802;0;3163;2;0 
35467;6401;802;0;2019;2;0 
35710;6401;802;0;2194;2;0 
36199;6401;803;0;3017;2;0 
35291;6401;802;0;2012;2;0 
35482;6401;802;0;2021;2;0 
39424;6401;802;0;3093;2;0 
35243;6401;802;0;1877;2;0 
35345;6401;802;0;2023;2;0 
35380;6401;802;0;2014;2;0 
35250;6401;802;0;1866;2;0 
36298;6401;802;0;2012;2;0 
35218;6401;802;0;2023;2;0 
36384;6401;802;0;3162;2;0 
35356;6401;802;0;2015;2;0 
35077;6401;802;0;1887;2;0 
35499;6401;802;0;2014;2;0 
35227;6401;802;0;2048;2;0 
35730;6401;801;0;2193;2;0 
35191;6401;802;0;1866;2;0 
35650;6402;800;0;1944;2;0 
35553;6401;802;0;1880;2;0 
36625;6402;800;0;3098;2;0 
36439;6401;802;0;2013;2;0 
35487;6401;802;0;2162;2;0 
36171;6401;802;0;2945;2;0 
35959;6401;802;0;2010;2;0 
35280;6401;802;0;1865;2;0 
37406;6401;802;0;2010;2;0 
35344;6401;802;0;2026;2;0 
35303;6401;802;0;2030;2;0 
35662;6401;802;0;1880;2;0 
35948;6401;804;0;2013;2;0 
35571;6401;802;0;2010;2;0 
36148;6401;802;0;2938;2;0 
35844;6401;802;0;1888;2;0 
36129;6401;802;0;1865;2;0 
36028;6401;802;0;2023;2;0 
37295;6401;802;0;3151;2;0 
36434;6401;802;0;3274;2;0 
36464;6401;802;0;3270;2;0 
35067;6401;802;0;1887;2;0 
35376;6401;802;0;2025;2;0 
35671;6402;801;0;2234;5;0 
35839;6402;799;0;2268;2;0 
35534;6402;800;0;2304;2;0 
35509;6401;802;0;2223;2;0 
38215;6401;804;0;3126;2;0 
35536;6401;802;0;2161;2;0 
35487;6401;802;0;2016;2;0 
35231;6401;802;0;1876;2;0 
35342;6401;802;0;2017;2;0 
36575;6401;802;0;2011;2;0 
35206;6401;804;0;2025;2;0 
36050;6401;802;0;2027;2;0 
35049;6401;802;0;1905;2;0 
35541;6401;802;0;2011;2;0 
35850;6401;802;0;1866;2;0 
35545;6401;802;0;2024;2;0 
35686;6401;802;0;2012;2;0 
35706;6401;802;0;2050;2;0 
35205;6401;802;0;2034;2;0 
35478;6401;802;0;2019;2;0 
37791;6401;802;0;3578;2;0 
36569;6401;802;0;3176;2;0 
36248;6401;804;0;2023;2;0 
36506;6401;802;0;2009;2;0 
35271;6401;802;0;2017;2;0 
35214;6401;802;0;1865;2;0 
36250;6401;802;0;2923;2;0 
35210;6401;802;0;1916;2;0 
35577;6401;802;0;2161;2;0 
35297;6401;804;0;2030;2;0 
35294;6401;802;0;2034;2;0 
35644;6401;802;0;2269;2;0 
35209;6401;802;0;2039;2;0 
35343;6402;799;0;2083;5;0 
36154;6401;802;0;2970;2;0 
35424;6401;802;0;2033;2;0 
36476;6401;802;0;3147;2;0 
35608;6401;802;0;2292;2;0 
35336;6401;802;0;2071;2;0 
35608;6401;802;0;2223;2;0 
36068;6401;802;0;2053;2;0 
35059;6401;804;0;1876;2;0 
35346;6401;802;0;2012;2;0 
35163;6401;804;0;2013;2;0 
35218;6401;802;0;1877;2;0 
35357;6401;804;0;2027;2;0 
36063;6401;802;0;2032;2;0 
35602;6401;802;0;2053;2;0 
35217;6401;802;0;2012;2;0 
35860;6401;802;0;2489;2;0 
35941;6401;802;0;2011;2;0 
36457;6401;802;0;2983;2;0 
35073;6401;803;0;1865;2;0 
36411;6401;802;0;3005;2;0 
36851;6401;802;0;3651;2;0 
35590;6401;802;0;2024;2;0 
35910;6401;802;0;2148;2;0 
36753;6401;802;0;3000;2;0 
35992;6401;802;0;2009;2;0 
35599;6401;802;0;2026;2;0 
35211;6401;802;0;2022;2;0 
36369;6401;802;0;3001;2;0 
35358;6401;802;0;2014;2;0 
35357;6401;805;0;2052;2;0 
35420;6401;804;0;2012;2;0 
35117;6401;802;0;1866;2;0 
35643;6401;802;0;2013;2;0 
37190;6401;802;0;3758;2;0 
36557;6401;802;0;3094;2;0 
35382;6401;802;0;2023;2;0 
35406;6401;804;0;1876;2;0 
35219;6401;802;0;1877;2;0 
35254;6401;802;0;1865;2;0 
36319;6401;802;0;3133;2;0 
36200;6401;804;0;3004;2;0 
35182;6401;802;0;2016;2;0 
36332;6401;802;0;2948;2;0 
35696;6401;802;0;2504;2;0 
35274;6401;802;0;2033;2;0 
35324;6401;803;0;2011;2;0 
35632;6402;800;0;2247;2;0 
35400;6402;802;0;2110;2;0 
35369;6401;802;0;2047;2;0 
38118;6402;800;0;3518;2;0 
35092;6401;802;0;1876;2;0 
35483;6401;802;0;2159;2;0 
36025;6401;802;0;2025;2;0 
35114;6401;802;0;2017;2;0 
36306;6401;802;0;2964;2;0 
35310;6401;802;0;2023;2;0 
35291;6401;804;0;2021;2;0 
36399;6401;802;0;3118;2;0 
35249;6401;802;0;2023;2;0 
35356;6401;802;0;2163;2;0 
36591;6401;802;0;3114;2;0 
35680;6401;802;0;2021;2;0 
36339;6401;802;0;2987;2;0 
35424;6401;802;0;2039;2;0 
35277;6401;802;0;2027;2;0 
35153;6401;802;0;2055;2;0 
36136;6401;802;0;2954;2;0 
37253;6401;802;0;1877;2;0 
35366;6401;804;0;2012;2;0 
35773;6401;802;0;2013;2;0 
36428;6401;802;0;2980;2;0 
35225;6401;802;0;2012;2;0 
35307;6401;802;0;2028;2;0 
36140;6401;802;0;2019;2;0 
35359;6401;802;0;2036;2;0 
36633;6401;800;0;2058;5;0 
35323;6401;802;0;1866;2;0 
36052;6401;802;0;2017;2;0 
36461;6401;802;0;2197;2;0 
35231;6401;802;0;1865;2;0 
35387;6401;802;0;2170;2;0 
35297;6401;802;0;2014;2;0 
35076;6401;802;0;1887;2;0 
35385;6401;802;0;2169;2;0 
35288;6401;802;0;1876;2;0 
35194;6401;802;0;1865;2;0 
35746;6401;802;0;2498;2;0 
36379;6401;802;0;2985;2;0 
35280;6401;804;0;1878;2;0 
35241;6401;802;0;1865;2;0 
36240;6401;802;0;2996;2;0 
36512;6401;802;0;3141;2;0 
35390;6401;802;0;2030;2;0 
35357;6401;802;0;1866;2;0 
35430;6401;802;0;2026;2;0 
35289;6401;802;0;2030;2;0 
35196;6401;802;0;2028;2;0 
35106;6401;802;0;1878;2;0 
35122;6401;802;0;1876;2;0 
35242;6401;802;0;1878;2;0 
35462;6401;802;0;2026;2;0 
36972;6401;802;0;2026;2;0 
38246;6401;803;0;2021;2;0 
35604;6401;802;0;1866;2;0 
35823;6401;802;0;1877;2;0 
36199;6401;802;0;2989;2;0 
35266;6401;802;0;1876;2;0 
35202;6401;802;0;1891;2;0 
36184;6401;802;0;2023;2;0 
35128;6401;802;0;1866;2;0 
35130;6401;802;0;1866;2;0 
36323;6401;802;0;3123;2;0 
35620;6401;802;0;2314;2;0 
35211;6401;802;0;2029;2;0 
35556;6401;802;0;2156;2;0 
36219;6401;802;0;2726;2;0 
35509;6401;802;0;2027;2;0 
35799;6401;802;0;1887;2;0 
35677;6401;802;0;2331;2;0 
36140;6401;802;0;2022;2;0 
35518;6401;804;0;2162;2;0 
35196;6401;802;0;1876;2;0 
35732;6401;802;0;1905;2;0 
36059;6401;802;0;2841;2;0 
36352;6401;802;0;2995;2;0 
36261;6401;802;0;3018;2;0 
35389;6401;802;0;2034;2;0 
35325;6402;800;0;2069;2;0 
35543;6401;802;0;2158;2;0 
36064;6401;800;0;2628;5;0 
35129;6401;802;0;1878;2;0 
35234;6401;802;0;1865;2;0 
35734;6401;802;0;2013;2;0 
36388;6401;802;0;3005;2;0 
36187;6401;804;0;2979;2;0 
35424;6401;802;0;2075;2;0 
37187;6401;802;0;3029;2;0 
37031;6401;802;0;3320;2;0 
35114;6401;802;0;1880;2;0 
36039;6401;802;0;2011;2;0 
36404;6401;804;0;2846;2;0 
35757;6401;802;0;1866;2;0 
35411;6401;802;0;2011;2;0 
35413;6401;803;0;2025;2;0 
35572;6401;804;0;2171;2;0 
35320;6401;802;0;1877;2;0 
35351;6401;802;0;2015;2;0 
37360;6401;802;0;2014;2;0 
35593;6401;802;0;2163;2;0 
35184;6401;802;0;2023;2;0 
37730;6401;802;0;2014;2;0 
36380;6401;802;0;2997;2;0 
35401;6401;802;0;2012;2;0 
35844;6402;800;0;2073;2;0 
35871;6401;802;0;2650;2;0 
36553;6401;802;0;3095;2;0 
35256;6401;802;0;1866;2;0 
35070;6401;802;0;1917;2;0 
35485;6401;802;0;2019;2;0 
37215;6401;802;0;1866;2;0 
36324;6401;804;0;3029;2;0 
37759;6401;802;0;3775;2;0 
35503;6401;802;0;2068;2;0 
35499;6401;802;0;1866;2;0 
35395;6401;802;0;1877;2;0 
35248;6401;802;0;1866;2;0 
35543;6401;802;0;2154;2;0 
36227;6401;802;0;3017;2;0 
36060;6401;802;0;1898;2;0 
36440;6401;804;0;3163;2;0 
36041;6401;802;0;2020;2;0 
35784;6401;802;0;2430;2;0 
36502;6401;802;0;2943;2;0 
36378;6401;802;0;2997;2;0 
35755;6401;804;0;2199;2;0 
36255;6401;803;0;3006;2;0 
35190;6401;802;0;1865;2;0 
35091;6401;802;0;1876;2;0 
36265;6401;800;0;2217;2;0 
35341;6401;802;0;2049;2;0 
35704;6401;800;0;2201;5;0 
35148;6401;802;0;1868;2;0 
36349;6401;802;0;2991;2;0 
35389;6401;802;0;2011;2;0 
35242;6401;802;0;2008;2;0 
36180;6401;802;0;2988;2;0 
35355;6401;802;0;2053;2;0 
35728;6401;802;0;2009;2;0 
36348;6401;802;0;2976;2;0 
36529;6401;803;0;2014;2;0 
35976;6401;804;0;2583;2;0 
35342;6401;802;0;2009;2;0 
35446;6401;802;0;2012;2;0 
35457;6401;802;0;2019;2;0 
35245;6401;802;0;1877;2;0 
36373;6401;803;0;3000;2;0 
35455;6401;802;0;2170;2;0 
35861;6401;802;0;2012;2;0 
35365;6401;802;0;1876;2;0 
36116;6401;802;0;2955;2;0 
36058;6401;804;0;1889;2;0 
35239;6401;802;0;1865;2;0 
35379;6401;802;0;1877;2;0 
35202;6401;802;0;1866;2;0 
35503;6402;800;0;2226;2;0 
36344;6401;802;0;2939;2;0 
36209;6401;802;0;2954;2;0 
35200;6401;802;0;2030;2;0 
36713;6401;802;0;3130;2;0 
36202;6401;802;0;2985;2;0 
35553;6401;802;0;2044;2;0 
35218;6401;802;0;1892;2;0 
36202;6401;802;0;3064;2;0 
36361;6401;802;0;2944;2;0 
36854;6401;802;0;2941;2;0 
36486;6401;802;0;2183;2;0 
35336;6401;802;0;2028;2;0 
35145;6401;802;0;2010;2;0 
35477;6401;802;0;2025;2;0 
35627;6401;802;0;1887;2;0 
35394;6401;802;0;2024;2;0 
36201;6401;802;0;2157;2;0 
35834;6401;802;0;1866;2;0 
35204;6401;802;0;2029;2;0 
35511;6401;802;0;2009;2;0 
35530;6401;802;0;2029;2;0 
36266;6401;802;0;3018;2;0 
35389;6401;802;0;2013;2;0 
36005;6401;802;0;2867;2;0 
36713;6401;802;0;2023;2;0 
35441;6401;802;0;2011;2;0 
35265;6402;800;0;1969;5;0 
35642;6401;802;0;2011;2;0 
35404;6401;802;0;2028;2;0 
35344;6401;802;0;2013;2;0 
36281;6401;802;0;2931;2;0 
35302;6401;804;0;2011;2;0 
35401;6401;802;0;2025;2;0 
35780;6401;802;0;1865;2;0 
35213;6401;802;0;1877;2;0 
36340;6401;802;0;2963;2;0 
36615;6401;802;0;2050;2;0 
35256;6401;802;0;1876;2;0 
36133;6401;802;0;1866;2;0 
35548;6401;802;0;2175;2;0 
35414;6401;802;0;2015;2;0 
35277;6401;802;0;2039;2;0 
35312;6401;802;0;2013;2;0 
35174;6401;802;0;1889;2;0 
36385;6401;802;0;3201;2;0 
35222;6401;802;0;2027;2;0 
35422;6401;802;0;2063;2;0 
35205;6401;803;0;2017;2;0 
35490;6401;802;0;2065;2;0 
36002;6401;802;0;1866;2;0 
35336;6401;802;0;2011;2;0 
35309;6401;802;0;2014;2;0 
36026;6401;802;0;1877;2;0 
35337;6401;802;0;2025;2;0 
35069;6401;802;0;1879;2;0 
36678;6401;802;0;3156;2;0 
35221;6401;802;0;2013;2;0 
36210;6401;802;0;3008;2;0 
35086;6401;802;0;1866;2;0 
36191;6401;802;0;2992;2;0 
35417;6401;802;0;2025;2;0 
36819;6401;802;0;2021;2;0 
35271;6401;802;0;1865;2;0 
36298;6401;802;0;3048;2;0 
35408;6401;802;0;2015;2;0 
35848;6401;802;0;2511;2;0 
36282;6401;803;0;2165;2;0 
35074;6401;802;0;1889;2;0 
36307;6401;802;0;2991;2;0 
36468;6401;803;0;3139;2;0 
39053;6401;802;0;3620;2;0 
35817;6401;802;0;1927;2;0 
36224;6401;803;0;3056;2;0 
36288;6401;802;0;2012;2;0 
35843;6401;802;0;2014;2;0 
37058;6401;802;0;3046;2;0 
37575;6401;802;0;1876;2;0 
35365;6401;802;0;2012;2;0 
35209;6401;802;0;2027;2;0 
35529;6401;802;0;2170;2;0 
35942;6401;802;0;1865;2;0 
36417;6401;802;0;3090;2;0 
35086;6401;802;0;1865;2;0 
36081;6401;802;0;2053;2;0 
37033;6401;802;0;3667;2;0 
35170;6401;802;0;2065;2;0 
35355;6401;804;0;2012;2;0 
35063;6401;802;0;1878;2;0 
37538;6401;802;0;1898;2;0 
35727;6401;802;0;2590;2;0 
35452;6402;799;0;2070;2;0 
35359;6401;802;0;2013;2;0 
36125;6401;802;0;1877;2;0 
36409;6401;802;0;3141;2;0 
35361;6401;804;0;2024;2;0 
35034;6401;802;0;1865;2;0 
36044;6401;802;0;2011;2;0 
35477;6401;802;0;2019;2;0 
36111;6401;804;0;2629;2;0 
36756;6401;802;0;3139;2;0 
37177;6401;802;0;3307;2;0 
35549;6401;802;0;2160;2;0 
37011;6401;802;0;3591;2;0 
36467;6401;802;0;3139;2;0 
35519;6401;802;0;1878;2;0 
35361;6401;802;0;2016;2;0 
35079;6401;802;0;1879;2;0 
35231;6401;802;0;2022;2;0 
35486;6401;802;0;2170;2;0 
35204;6401;802;0;2016;2;0 
35236;6401;802;0;1866;2;0 
36072;6401;802;0;2024;2;0 
35298;6401;804;0;2025;2;0 
36145;6401;804;0;2022;2;0 
35420;6402;800;0;2061;2;0 
36158;6401;802;0;2999;2;0 
35401;6401;802;0;2025;2;0 
36461;6401;802;0;2157;2;0 
35282;6401;802;0;1877;2;0 
36352;6401;802;0;3017;2;0 
35190;6401;802;0;2013;2;0 
35322;6401;802;0;1866;2;0 
36168;6401;802;0;2613;2;0 
37238;6401;802;0;2051;2;0 
35792;6401;802;0;2025;2;0 
35843;6401;802;0;2010;2;0 
35681;6401;802;0;2031;2;0 
35104;6401;802;0;1869;2;0 
36230;6401;802;0;3012;2;0 
35201;6401;802;0;1876;2;0 
35992;6401;802;0;2157;2;0 
37018;6401;802;0;3096;2;0 
36394;6401;802;0;2170;2;0 
