CYCLES;0xC2;0xC3;0xC4;0xC5;0xC6;0xC7
37599;12;3313;0;0;0;0 
35441;12;3457;0;0;0;0 
36515;12;10137;0;0;0;0 
36289;12;4350;0;0;0;0 
35419;12;8887;0;0;0;0 
35194;12;8737;0;0;0;0 
36195;12;4279;0;0;0;0 
35493;12;3175;0;0;0;0 
36199;12;8872;0;0;0;0 
35361;12;9122;0;0;0;0 
36477;12;10205;0;0;0;0 
35331;12;9068;0;0;0;0 
35424;12;9070;0;0;0;0 
35464;12;3349;0;0;0;0 
35376;12;3324;0;0;0;0 
35182;12;8863;0;0;0;0 
35284;12;9078;0;0;0;0 
37223;12;10079;0;0;0;0 
36311;12;10005;0;0;0;0 
35390;12;9073;0;0;0;0 
37695;12;3319;0;0;0;0 
35178;12;8878;0;0;0;0 
36313;12;4443;0;0;0;0 
36189;12;9836;0;0;0;0 
35072;12;8932;0;0;0;0 
35239;12;8931;0;0;0;0 
35947;12;3323;0;0;0;0 
36387;12;8834;0;0;0;0 
35258;12;3299;0;0;0;0 
36407;12;9916;0;0;0;0 
35641;9;9018;0;0;0;0 
36291;12;9081;0;0;0;0 
35254;12;8869;0;0;0;0 
35169;12;9079;0;0;0;0 
36195;12;9079;0;0;0;0 
35465;12;9042;0;0;0;0 
35190;12;9085;0;0;0;0 
35971;12;3320;0;0;0;0 
35569;12;8870;0;0;0;0 
36435;12;4396;0;0;0;0 
36455;12;10081;0;0;0;0 
35564;12;9220;0;0;0;0 
36094;12;9067;0;0;0;0 
36050;12;4192;0;0;0;0 
35372;12;3306;0;0;0;0 
37742;12;10332;0;0;0;0 
36386;12;9077;0;0;0;0 
35985;12;8922;0;0;0;0 
35253;12;9027;0;0;0;0 
35225;12;9018;0;0;0;0 
35168;12;8867;0;0;0;0 
35796;12;8865;0;0;0;0 
35531;12;9367;0;0;0;0 
35147;12;8858;0;0;0;0 
37305;12;3316;0;0;0;0 
36296;12;10103;0;0;0;0 
36322;12;4425;0;0;0;0 
37380;12;9065;0;0;0;0 
35089;12;8917;0;0;0;0 
36219;12;10037;0;0;0;0 
38005;12;10599;0;0;0;0 
35295;12;9067;0;0;0;0 
35342;12;9079;0;0;0;0 
35229;12;8876;0;0;0;0 
35313;12;8754;0;0;0;0 
37215;12;10772;0;0;0;0 
35215;12;8865;0;0;0;0 
35345;12;9025;0;0;0;0 
35248;12;8998;0;0;0;0 
35414;12;3314;0;0;0;0 
35074;12;8860;0;0;0;0 
35190;12;8895;0;0;0;0 
36310;12;9200;0;0;0;0 
35356;12;9209;0;0;0;0 
37376;12;10367;0;0;0;0 
35165;12;9067;0;0;0;0 
35478;12;9225;0;0;0;0 
35044;12;3173;0;0;0;0 
35342;12;8885;0;0;0;0 
37244;12;4465;0;0;0;0 
35331;12;9082;0;0;0;0 
35906;12;9077;0;0;0;0 
35214;12;9067;0;0;0;0 
35441;12;3264;0;0;0;0 
36747;3;7679;0;0;0;0 
36547;12;4558;0;0;0;0 
35588;12;8713;0;0;0;0 
36359;12;10028;0;0;0;0 
35445;12;9016;0;0;0;0 
35504;12;9225;0;0;0;0 
35597;12;8880;0;0;0;0 
35401;12;3310;0;0;0;0 
36491;12;9021;0;0;0;0 
35327;12;9084;0;0;0;0 
36324;12;9916;0;0;0;0 
35591;12;9014;0;0;0;0 
35264;12;8931;0;0;0;0 
35888;12;3305;0;0;0;0 
34997;12;8861;0;0;0;0 
38009;12;8891;0;0;0;0 
36294;12;9020;0;0;0;0 
36186;12;9938;0;0;0;0 
36064;12;8819;0;0;0;0 
35146;12;9071;0;0;0;0 
36220;12;9073;0;0;0;0 
35410;12;9247;0;0;0;0 
35421;12;3315;0;0;0;0 
36247;12;8889;0;0;0;0 
35179;12;3172;0;0;0;0 
36332;12;4403;0;0;0;0 
36546;12;8850;0;0;0;0 
35779;12;9624;0;0;0;0 
35300;12;9073;0;0;0;0 
36305;12;3316;0;0;0;0 
36428;12;10140;0;0;0;0 
35190;12;9082;0;0;0;0 
35407;12;3295;0;0;0;0 
36355;12;10022;0;0;0;0 
36742;12;10102;0;0;0;0 
36176;12;9961;0;0;0;0 
35334;12;9018;0;0;0;0 
35052;12;8733;0;0;0;0 
36294;12;4227;0;0;0;0 
35631;12;8872;0;0;0;0 
36090;12;8913;0;0;0;0 
35819;12;9102;0;0;0;0 
35685;12;9016;0;0;0;0 
35871;12;8741;0;0;0;0 
35920;12;9015;0;0;0;0 
35642;12;3748;0;0;0;0 
35554;12;9155;0;0;0;0 
35364;12;9023;0;0;0;0 
36515;12;10178;0;0;0;0 
35226;12;9019;0;0;0;0 
35901;12;8921;0;0;0;0 
36345;12;10078;0;0;0;0 
35440;12;9193;0;0;0;0 
35267;12;9076;0;0;0;0 
35250;12;3312;0;0;0;0 
35161;12;8888;0;0;0;0 
35357;12;9069;0;0;0;0 
35144;12;9015;0;0;0;0 
35495;3;8947;0;0;0;0 
35790;3;9146;0;0;0;0 
35499;12;9081;0;0;0;0 
35411;12;9076;0;0;0;0 
35368;12;9023;0;0;0;0 
35505;12;9022;0;0;0;0 
36367;12;9981;0;0;0;0 
35391;12;8858;0;0;0;0 
35310;12;9075;0;0;0;0 
36891;12;3308;0;0;0;0 
35622;12;3446;0;0;0;0 
35285;12;9008;0;0;0;0 
36020;12;8735;0;0;0;0 
35421;12;9063;0;0;0;0 
36796;12;10211;0;0;0;0 
35326;12;8891;0;0;0;0 
35146;12;8868;0;0;0;0 
35669;12;9222;0;0;0;0 
36507;12;8880;0;0;0;0 
36098;12;9214;0;0;0;0 
35363;12;9016;0;0;0;0 
36340;12;10135;0;0;0;0 
36364;12;4394;0;0;0;0 
35477;12;9183;0;0;0;0 
35457;12;8895;0;0;0;0 
35504;12;9084;0;0;0;0 
35366;12;9072;0;0;0;0 
35131;12;8924;0;0;0;0 
35528;12;8812;0;0;0;0 
35302;12;3320;0;0;0;0 
35259;12;8923;0;0;0;0 
35433;12;9179;0;0;0;0 
35269;12;8736;0;0;0;0 
35344;12;9067;0;0;0;0 
37545;12;9090;0;0;0;0 
36565;12;10249;0;0;0;0 
36140;12;8735;0;0;0;0 
36816;12;4416;0;0;0;0 
35363;12;9032;0;0;0;0 
35984;12;8985;0;0;0;0 
35258;12;9016;0;0;0;0 
36297;12;9997;0;0;0;0 
35220;12;8887;0;0;0;0 
35421;12;9054;0;0;0;0 
35766;12;8894;0;0;0;0 
36973;12;10761;0;0;0;0 
35111;12;8872;0;0;0;0 
35227;12;9019;0;0;0;0 
35822;12;9018;0;0;0;0 
35329;12;9025;0;0;0;0 
35390;12;3320;0;0;0;0 
35726;12;3162;0;0;0;0 
35230;12;9064;0;0;0;0 
36182;12;9068;0;0;0;0 
35082;12;3164;0;0;0;0 
35228;12;9060;0;0;0;0 
35105;12;3169;0;0;0;0 
36396;12;4315;0;0;0;0 
36518;12;9171;0;0;0;0 
35339;12;9031;0;0;0;0 
35169;12;8947;0;0;0;0 
35587;12;8933;0;0;0;0 
35492;12;9025;0;0;0;0 
36287;12;10027;0;0;0;0 
35299;12;3147;0;0;0;0 
35235;12;3309;0;0;0;0 
37119;12;10810;0;0;0;0 
35055;12;8868;0;0;0;0 
35336;12;8883;0;0;0;0 
35244;12;8923;0;0;0;0 
35507;12;9146;0;0;0;0 
35484;12;9078;0;0;0;0 
35408;12;9164;0;0;0;0 
35334;12;9029;0;0;0;0 
35043;12;8930;0;0;0;0 
35448;12;3311;0;0;0;0 
35748;12;9380;0;0;0;0 
35072;12;3170;0;0;0;0 
35355;12;3312;0;0;0;0 
35229;12;8887;0;0;0;0 
35366;12;9022;0;0;0;0 
35518;12;9170;0;0;0;0 
35588;12;9229;0;0;0;0 
36797;12;3537;0;0;0;0 
35968;12;8868;0;0;0;0 
35704;3;9008;0;0;0;0 
35808;12;8991;0;0;0;0 
35338;12;9091;0;0;0;0 
37457;12;8869;0;0;0;0 
35770;12;8888;0;0;0;0 
35321;12;9077;0;0;0;0 
35257;12;8897;0;0;0;0 
35381;12;8884;0;0;0;0 
35248;12;9082;0;0;0;0 
35548;12;9232;0;0;0;0 
35416;12;9024;0;0;0;0 
36335;12;9075;0;0;0;0 
35424;12;8933;0;0;0;0 
35197;12;3265;0;0;0;0 
35179;12;8924;0;0;0;0 
35545;12;9162;0;0;0;0 
36313;12;3302;0;0;0;0 
35394;12;9057;0;0;0;0 
35992;12;9075;0;0;0;0 
36191;12;9225;0;0;0;0 
36348;12;3327;0;0;0;0 
35826;12;9408;0;0;0;0 
35230;12;9011;0;0;0;0 
37926;12;10787;0;0;0;0 
35782;12;3315;0;0;0;0 
35303;12;9022;0;0;0;0 
35488;12;9220;0;0;0;0 
36821;12;8922;0;0;0;0 
35230;12;3324;0;0;0;0 
35259;12;9066;0;0;0;0 
37257;12;10946;0;0;0;0 
35357;12;3322;0;0;0;0 
36268;12;9961;0;0;0;0 
35815;12;8917;0;0;0;0 
36404;12;10138;0;0;0;0 
36503;12;10099;0;0;0;0 
35577;12;9092;0;0;0;0 
36443;12;10032;0;0;0;0 
35245;12;8874;0;0;0;0 
35707;12;9064;0;0;0;0 
35449;12;9049;0;0;0;0 
35274;12;8928;0;0;0;0 
36084;12;3958;0;0;0;0 
36045;12;9009;0;0;0;0 
35307;12;9076;0;0;0;0 
35213;12;8878;0;0;0;0 
36351;12;10005;0;0;0;0 
35191;12;9026;0;0;0;0 
35430;9;8906;0;0;0;0 
36119;12;4264;0;0;0;0 
35395;12;4072;0;0;0;0 
35681;12;8881;0;0;0;0 
35038;12;3170;0;0;0;0 
36279;12;9952;0;0;0;0 
36344;12;4430;0;0;0;0 
35233;12;3323;0;0;0;0 
35960;12;3303;0;0;0;0 
36149;12;9824;0;0;0;0 
35438;12;9068;0;0;0;0 
35416;12;9077;0;0;0;0 
35408;12;3309;0;0;0;0 
35248;12;9011;0;0;0;0 
35308;12;9016;0;0;0;0 
35360;12;8890;0;0;0;0 
35667;12;8926;0;0;0;0 
35268;12;8922;0;0;0;0 
35378;12;9080;0;0;0;0 
35208;12;9033;0;0;0;0 
36416;12;10116;0;0;0;0 
35695;12;9374;0;0;0;0 
35438;12;9019;0;0;0;0 
35558;12;9171;0;0;0;0 
36367;12;8931;0;0;0;0 
35263;12;8927;0;0;0;0 
36256;12;10018;0;0;0;0 
36076;12;8871;0;0;0;0 
36183;12;4221;0;0;0;0 
37032;12;4935;0;0;0;0 
35469;12;9193;0;0;0;0 
35447;12;9216;0;0;0;0 
35287;12;9077;0;0;0;0 
35416;12;8738;0;0;0;0 
36450;9;9920;0;0;0;0 
36382;3;9644;0;0;0;0 
35780;9;8958;0;0;0;0 
35094;12;3159;0;0;0;0 
35341;12;3169;0;0;0;0 
35324;12;9088;0;0;0;0 
35296;12;8890;0;0;0;0 
35254;12;9020;0;0;0;0 
35437;12;9056;0;0;0;0 
35523;12;3325;0;0;0;0 
35428;12;9016;0;0;0;0 
35401;12;3318;0;0;0;0 
36384;12;10023;0;0;0;0 
37632;12;9157;0;0;0;0 
35231;12;9019;0;0;0;0 
35949;12;9024;0;0;0;0 
36523;12;10009;0;0;0;0 
35190;12;9074;0;0;0;0 
35180;12;8919;0;0;0;0 
36513;12;4351;0;0;0;0 
36414;12;10078;0;0;0;0 
35905;12;8738;0;0;0;0 
35525;12;3164;0;0;0;0 
35187;12;8920;0;0;0;0 
36411;12;3326;0;0;0;0 
35154;12;8910;0;0;0;0 
35334;12;9081;0;0;0;0 
36333;12;5730;0;0;0;0 
35543;12;9178;0;0;0;0 
35407;12;9016;0;0;0;0 
35164;12;9069;0;0;0;0 
35424;12;9067;0;0;0;0 
35735;12;9410;0;0;0;0 
35192;12;3118;0;0;0;0 
36299;12;10137;0;0;0;0 
35243;12;3304;0;0;0;0 
35856;12;9000;0;0;0;0 
38125;12;3316;0;0;0;0 
35368;12;3149;0;0;0;0 
35943;12;4080;0;0;0;0 
35994;12;8884;0;0;0;0 
35471;12;9077;0;0;0;0 
35621;12;8858;0;0;0;0 
35554;12;3456;0;0;0;0 
35205;12;8903;0;0;0;0 
35679;12;9442;0;0;0;0 
35189;12;8874;0;0;0;0 
35200;12;9024;0;0;0;0 
35322;12;3300;0;0;0;0 
36565;12;10319;0;0;0;0 
37141;12;4593;0;0;0;0 
35145;12;8916;0;0;0;0 
35345;12;8891;0;0;0;0 
35285;12;9004;0;0;0;0 
36425;12;9978;0;0;0;0 
36201;12;10007;0;0;0;0 
35866;12;9405;0;0;0;0 
35392;12;8898;0;0;0;0 
35458;9;8965;0;0;0;0 
37085;12;4318;0;0;0;0 
35365;12;9079;0;0;0;0 
35266;12;8870;0;0;0;0 
36355;12;9954;0;0;0;0 
35348;12;8893;0;0;0;0 
36401;12;10062;0;0;0;0 
35001;12;8732;0;0;0;0 
35320;12;9069;0;0;0;0 
35178;12;8920;0;0;0;0 
36150;12;3308;0;0;0;0 
35460;12;9202;0;0;0;0 
38104;12;3167;0;0;0;0 
35353;12;9016;0;0;0;0 
35268;12;9085;0;0;0;0 
36315;12;9971;0;0;0;0 
39541;12;10304;0;0;0;0 
35205;12;8883;0;0;0;0 
35210;12;8891;0;0;0;0 
37965;12;9020;0;0;0;0 
35477;12;3326;0;0;0;0 
35300;12;9080;0;0;0;0 
35927;12;9544;0;0;0;0 
36032;12;8893;0;0;0;0 
35777;12;3324;0;0;0;0 
35084;12;8733;0;0;0;0 
35500;12;9035;0;0;0;0 
35109;12;8872;0;0;0;0 
35308;12;8877;0;0;0;0 
35824;12;3160;0;0;0;0 
35408;12;9013;0;0;0;0 
35210;12;8912;0;0;0;0 
35535;12;3320;0;0;0;0 
35272;12;9067;0;0;0;0 
36304;12;4289;0;0;0;0 
36390;12;4362;0;0;0;0 
35208;12;8917;0;0;0;0 
36301;12;9031;0;0;0;0 
35787;12;3868;0;0;0;0 
35411;12;9061;0;0;0;0 
35412;12;9085;0;0;0;0 
35533;12;3474;0;0;0;0 
35587;12;9024;0;0;0;0 
35340;12;9041;0;0;0;0 
36448;12;9971;0;0;0;0 
35062;12;8874;0;0;0;0 
35710;12;9213;0;0;0;0 
35345;12;9186;0;0;0;0 
36347;12;4478;0;0;0;0 
35397;12;9028;0;0;0;0 
35274;12;8855;0;0;0;0 
35479;12;9168;0;0;0;0 
35540;12;8994;0;0;0;0 
35843;12;9654;0;0;0;0 
35423;12;8777;0;0;0;0 
35468;12;9080;0;0;0;0 
35225;12;9010;0;0;0;0 
35363;12;9082;0;0;0;0 
35093;12;3167;0;0;0;0 
35226;12;9091;0;0;0;0 
35438;12;9103;0;0;0;0 
35492;12;9010;0;0;0;0 
36006;12;8880;0;0;0;0 
35047;12;8871;0;0;0;0 
37186;12;10005;0;0;0;0 
35235;12;8947;0;0;0;0 
35420;12;9078;0;0;0;0 
35218;12;3307;0;0;0;0 
36165;12;9970;0;0;0;0 
35745;12;9022;0;0;0;0 
35083;12;8878;0;0;0;0 
36323;12;8830;0;0;0;0 
35983;12;3323;0;0;0;0 
35278;12;3316;0;0;0;0 
36111;12;9395;0;0;0;0 
35066;12;3154;0;0;0;0 
35587;12;3166;0;0;0;0 
35269;14;8887;0;0;0;0 
36228;12;10068;0;0;0;0 
35218;12;8928;0;0;0;0 
37993;12;9386;0;0;0;0 
35211;12;8870;0;0;0;0 
35736;12;9021;0;0;0;0 
35594;12;9183;0;0;0;0 
35177;12;3307;0;0;0;0 
36162;12;9953;0;0;0;0 
35919;12;3160;0;0;0;0 
35969;12;9425;0;0;0;0 
35418;12;3274;0;0;0;0 
36207;12;3313;0;0;0;0 
35246;12;9151;0;0;0;0 
35398;12;9065;0;0;0;0 
36138;12;9016;0;0;0;0 
35357;12;9075;0;0;0;0 
35431;12;3321;0;0;0;0 
37295;12;8917;0;0;0;0 
35924;12;9540;0;0;0;0 
35708;12;3313;0;0;0;0 
37696;12;9216;0;0;0;0 
35287;12;9082;0;0;0;0 
35223;12;9071;0;0;0;0 
35226;12;8886;0;0;0;0 
36484;12;4449;0;0;0;0 
35838;12;9075;0;0;0;0 
37653;12;8862;0;0;0;0 
38696;12;10140;0;0;0;0 
35564;12;8876;0;0;0;0 
38039;12;9068;0;0;0;0 
35678;12;9227;0;0;0;0 
36156;12;9984;0;0;0;0 
35199;12;8869;0;0;0;0 
35203;12;9023;0;0;0;0 
35346;12;9018;0;0;0;0 
35254;12;8963;0;0;0;0 
35139;12;3160;0;0;0;0 
35701;12;9080;0;0;0;0 
36400;12;9062;0;0;0;0 
35932;12;9603;0;0;0;0 
35802;12;9291;0;0;0;0 
35777;12;8924;0;0;0;0 
35522;12;3397;0;0;0;0 
35759;12;9072;0;0;0;0 
35202;12;3323;0;0;0;0 
35198;12;3322;0;0;0;0 
35384;12;8956;0;0;0;0 
35254;12;9070;0;0;0;0 
35632;12;9017;0;0;0;0 
36310;12;4293;0;0;0;0 
35242;12;8926;0;0;0;0 
35413;12;9214;0;0;0;0 
35314;12;3307;0;0;0;0 
35389;9;8850;0;0;0;0 
36183;12;4269;0;0;0;0 
35307;12;3313;0;0;0;0 
35762;12;8884;0;0;0;0 
35523;12;8876;0;0;0;0 
35442;12;9069;0;0;0;0 
35799;12;3161;0;0;0;0 
36249;12;9994;0;0;0;0 
35201;12;8881;0;0;0;0 
36003;12;9117;0;0;0;0 
36108;12;8931;0;0;0;0 
35352;12;9025;0;0;0;0 
35304;12;8929;0;0;0;0 
35174;12;8921;0;0;0;0 
35198;12;8889;0;0;0;0 
35708;12;9077;0;0;0;0 
35242;12;3164;0;0;0;0 
35382;12;9069;0;0;0;0 
36468;12;10291;0;0;0;0 
35933;12;9751;0;0;0;0 
36203;14;9163;0;0;0;0 
36114;12;9075;0;0;0;0 
35956;12;9030;0;0;0;0 
35180;12;8887;0;0;0;0 
35267;12;8895;0;0;0;0 
35143;12;9066;0;0;0;0 
35352;12;3320;0;0;0;0 
36467;12;9122;0;0;0;0 
36583;12;10296;0;0;0;0 
35046;12;3164;0;0;0;0 
35370;12;6026;0;0;0;0 
35554;12;3314;0;0;0;0 
35234;12;8908;0;0;0;0 
35269;12;3299;0;0;0;0 
35175;12;9084;0;0;0;0 
35221;12;9020;0;0;0;0 
35919;12;3156;0;0;0;0 
35431;12;9304;0;0;0;0 
36328;12;10125;0;0;0;0 
36150;12;3170;0;0;0;0 
35096;12;8735;0;0;0;0 
36127;12;8674;0;0;0;0 
35380;12;9021;0;0;0;0 
35540;12;9019;0;0;0;0 
35500;12;9249;0;0;0;0 
35328;12;9061;0;0;0;0 
35177;12;8928;0;0;0;0 
35205;12;3329;0;0;0;0 
35211;12;9019;0;0;0;0 
35564;12;9022;0;0;0;0 
36034;12;9864;0;0;0;0 
35221;12;9024;0;0;0;0 
36282;12;3308;0;0;0;0 
35434;12;9073;0;0;0;0 
35427;12;9067;0;0;0;0 
37176;12;3321;0;0;0;0 
36307;12;9882;0;0;0;0 
37097;12;4391;0;0;0;0 
35255;12;8878;0;0;0;0 
35086;12;8861;0;0;0;0 
35409;12;8975;0;0;0;0 
36183;12;8933;0;0;0;0 
35376;12;3335;0;0;0;0 
35509;12;9013;0;0;0;0 
37419;12;9079;0;0;0;0 
35874;12;9024;0;0;0;0 
35618;12;9098;0;0;0;0 
35058;12;8872;0;0;0;0 
35785;12;3315;0;0;0;0 
35392;12;3317;0;0;0;0 
35829;12;3327;0;0;0;0 
36037;12;8733;0;0;0;0 
36454;12;10013;0;0;0;0 
35427;12;9022;0;0;0;0 
36221;12;9965;0;0;0;0 
35574;12;9191;0;0;0;0 
35433;12;9068;0;0;0;0 
35331;12;9040;0;0;0;0 
35236;12;9017;0;0;0;0 
36345;12;10001;0;0;0;0 
36130;12;3314;0;0;0;0 
35208;12;9056;0;0;0;0 
36371;12;3258;0;0;0;0 
35372;12;3468;0;0;0;0 
35550;3;8982;0;0;0;0 
36132;12;9836;0;0;0;0 
35525;12;9277;0;0;0;0 
35363;12;9019;0;0;0;0 
36094;12;8886;0;0;0;0 
35307;12;9022;0;0;0;0 
35456;12;3314;0;0;0;0 
35403;12;8823;0;0;0;0 
35314;12;3395;0;0;0;0 
35354;12;9018;0;0;0;0 
37017;12;4432;0;0;0;0 
35195;12;9075;0;0;0;0 
35264;12;8892;0;0;0;0 
36335;12;8888;0;0;0;0 
35280;12;3307;0;0;0;0 
35226;12;8874;0;0;0;0 
35864;12;8930;0;0;0;0 
35396;12;9022;0;0;0;0 
35136;12;8922;0;0;0;0 
36169;12;10042;0;0;0;0 
36205;12;10036;0;0;0;0 
35963;12;9165;0;0;0;0 
35429;12;9077;0;0;0;0 
35973;14;3318;0;0;0;0 
36230;12;9876;0;0;0;0 
35917;12;9078;0;0;0;0 
35256;12;9013;0;0;0;0 
35293;12;9019;0;0;0;0 
37575;12;8899;0;0;0;0 
35395;3;9038;0;0;0;0 
35731;12;9051;0;0;0;0 
35394;12;9071;0;0;0;0 
35047;12;8871;0;0;0;0 
35301;12;3163;0;0;0;0 
36453;12;8742;0;0;0;0 
35225;12;3312;0;0;0;0 
38416;12;9996;0;0;0;0 
36188;12;9014;0;0;0;0 
36528;12;4423;0;0;0;0 
35706;12;9066;0;0;0;0 
35168;12;8922;0;0;0;0 
36211;14;9226;0;0;0;0 
35182;12;3317;0;0;0;0 
36455;12;10013;0;0;0;0 
36482;12;10138;0;0;0;0 
35820;12;9086;0;0;0;0 
39254;12;10323;0;0;0;0 
35202;12;3312;0;0;0;0 
35374;12;9143;0;0;0;0 
35349;12;3322;0;0;0;0 
35029;12;8885;0;0;0;0 
35788;12;9028;0;0;0;0 
35531;12;9220;0;0;0;0 
36204;12;9060;0;0;0;0 
36354;12;4479;0;0;0;0 
35348;12;3322;0;0;0;0 
37393;12;3313;0;0;0;0 
37788;12;8870;0;0;0;0 
35195;12;9015;0;0;0;0 
35298;12;8732;0;0;0;0 
35732;12;9074;0;0;0;0 
35347;12;9072;0;0;0;0 
35350;12;9084;0;0;0;0 
35406;12;9233;0;0;0;0 
35515;12;9068;0;0;0;0 
36183;12;3549;0;0;0;0 
35341;12;9063;0;0;0;0 
35712;12;9009;0;0;0;0 
35369;12;9016;0;0;0;0 
36184;12;10071;0;0;0;0 
35240;12;3315;0;0;0;0 
36040;12;9087;0;0;0;0 
35298;12;8915;0;0;0;0 
35270;12;8925;0;0;0;0 
35266;12;8931;0;0;0;0 
35401;12;3467;0;0;0;0 
36478;12;4455;0;0;0;0 
35277;12;8871;0;0;0;0 
37482;12;8863;0;0;0;0 
35274;12;3312;0;0;0;0 
36305;12;10132;0;0;0;0 
35253;12;9083;0;0;0;0 
38546;12;10251;0;0;0;0 
35808;14;9068;0;0;0;0 
35347;12;9164;0;0;0;0 
36327;12;9150;0;0;0;0 
36553;12;4420;0;0;0;0 
35228;12;9077;0;0;0;0 
35058;12;8738;0;0;0;0 
35201;12;8894;0;0;0;0 
35054;12;8860;0;0;0;0 
36218;12;8841;0;0;0;0 
35233;12;8894;0;0;0;0 
35431;12;3316;0;0;0;0 
35385;12;3319;0;0;0;0 
35368;12;9017;0;0;0;0 
35798;12;9068;0;0;0;0 
36436;12;4301;0;0;0;0 
35181;12;8931;0;0;0;0 
36744;12;10420;0;0;0;0 
36708;12;4477;0;0;0;0 
35549;12;9165;0;0;0;0 
35386;12;9022;0;0;0;0 
35236;12;9019;0;0;0;0 
37614;12;9079;0;0;0;0 
35219;12;9073;0;0;0;0 
35753;12;3313;0;0;0;0 
35236;12;8886;0;0;0;0 
35484;12;9022;0;0;0;0 
35217;12;8884;0;0;0;0 
35223;12;8728;0;0;0;0 
35179;12;8894;0;0;0;0 
36510;12;9901;0;0;0;0 
35050;12;8872;0;0;0;0 
35982;12;9020;0;0;0;0 
36396;12;4376;0;0;0;0 
35470;12;8884;0;0;0;0 
36466;12;9021;0;0;0;0 
36376;12;9962;0;0;0;0 
35532;12;9050;0;0;0;0 
36647;12;10370;0;0;0;0 
36577;12;8931;0;0;0;0 
36142;12;8875;0;0;0;0 
37437;12;10765;0;0;0;0 
35525;12;9171;0;0;0;0 
35268;12;8872;0;0;0;0 
35166;12;9068;0;0;0;0 
35197;12;9022;0;0;0;0 
35255;12;9017;0;0;0;0 
36184;12;4250;0;0;0;0 
36250;12;9866;0;0;0;0 
35483;12;8741;0;0;0;0 
36191;12;9006;0;0;0;0 
35207;12;9021;0;0;0;0 
36233;12;10086;0;0;0;0 
35670;12;9093;0;0;0;0 
35105;12;8855;0;0;0;0 
35109;12;8927;0;0;0;0 
35815;12;3825;0;0;0;0 
35126;12;3180;0;0;0;0 
35490;12;8739;0;0;0;0 
35231;12;3316;0;0;0;0 
35210;12;8884;0;0;0;0 
35370;12;8738;0;0;0;0 
35189;12;3303;0;0;0;0 
35323;12;3279;0;0;0;0 
36941;12;4457;0;0;0;0 
35244;12;9017;0;0;0;0 
36156;12;9761;0;0;0;0 
35487;12;9075;0;0;0;0 
35455;12;9022;0;0;0;0 
35358;12;8872;0;0;0;0 
35343;12;9090;0;0;0;0 
36925;12;10158;0;0;0;0 
36974;12;10158;0;0;0;0 
35867;12;3312;0;0;0;0 
36259;12;8725;0;0;0;0 
36298;12;10044;0;0;0;0 
35475;12;9154;0;0;0;0 
35094;12;3169;0;0;0;0 
36177;12;3320;0;0;0;0 
35090;12;8864;0;0;0;0 
36182;12;9821;0;0;0;0 
35048;12;8919;0;0;0;0 
35214;12;8852;0;0;0;0 
35740;3;9305;0;0;0;0 
35368;12;3277;0;0;0;0 
35068;12;8881;0;0;0;0 
35346;12;9086;0;0;0;0 
35389;12;8988;0;0;0;0 
36222;12;9062;0;0;0;0 
35242;12;9074;0;0;0;0 
35252;12;8835;0;0;0;0 
35660;12;8895;0;0;0;0 
35574;12;8730;0;0;0;0 
35207;12;3159;0;0;0;0 
35447;12;3465;0;0;0;0 
35197;12;8737;0;0;0;0 
35349;12;9071;0;0;0;0 
35925;12;3177;0;0;0;0 
35348;12;9072;0;0;0;0 
35314;12;3383;0;0;0;0 
35329;12;8907;0;0;0;0 
35406;12;9183;0;0;0;0 
35347;12;9013;0;0;0;0 
35892;12;9074;0;0;0;0 
35734;12;9541;0;0;0;0 
35241;12;8999;0;0;0;0 
35166;12;9079;0;0;0;0 
35466;12;9084;0;0;0;0 
36356;12;10071;0;0;0;0 
35435;12;9067;0;0;0;0 
35613;12;9218;0;0;0;0 
35275;12;8861;0;0;0;0 
35384;12;9123;0;0;0;0 
35912;12;9392;0;0;0;0 
37144;12;10800;0;0;0;0 
35740;12;3315;0;0;0;0 
35396;12;9057;0;0;0;0 
37869;12;9020;0;0;0;0 
35297;12;9008;0;0;0;0 
35414;12;8839;0;0;0;0 
36114;12;3291;0;0;0;0 
36012;12;9743;0;0;0;0 
35891;12;8873;0;0;0;0 
35574;12;3466;0;0;0;0 
35239;12;9076;0;0;0;0 
36300;12;9881;0;0;0;0 
36407;12;10228;0;0;0;0 
35996;12;8742;0;0;0;0 
35285;12;9084;0;0;0;0 
36578;12;4667;0;0;0;0 
35392;12;9078;0;0;0;0 
35073;12;3177;0;0;0;0 
35088;12;8874;0;0;0;0 
35391;12;8906;0;0;0;0 
37378;12;8878;0;0;0;0 
36222;12;10057;0;0;0;0 
35362;12;9159;0;0;0;0 
35208;12;8929;0;0;0;0 
36696;12;10221;0;0;0;0 
35567;12;9066;0;0;0;0 
35249;12;8745;0;0;0;0 
36181;12;4284;0;0;0;0 
35381;12;8930;0;0;0;0 
35453;12;9073;0;0;0;0 
36063;12;8878;0;0;0;0 
35362;12;9010;0;0;0;0 
35606;9;8827;0;0;0;0 
35680;12;8872;0;0;0;0 
36348;12;9974;0;0;0;0 
35489;9;8959;0;0;0;0 
35702;9;8809;0;0;0;0 
36502;12;10190;0;0;0;0 
36335;12;10073;0;0;0;0 
35336;12;9017;0;0;0;0 
36216;12;4311;0;0;0;0 
35407;12;9076;0;0;0;0 
35214;12;8889;0;0;0;0 
