CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
35866;14407;6502;31726;0;2;0 
36606;14408;6502;31725;0;2;0 
38258;14408;6502;31725;0;2;0 
35526;14407;6502;31723;0;1;0 
35539;14407;6502;31723;0;1;0 
35209;14407;6502;31723;0;1;0 
35110;14407;6502;31722;0;1;0 
34972;14407;6502;31723;0;1;0 
35334;14407;6502;31722;0;1;0 
35564;14407;6502;31723;0;1;0 
35474;14407;6502;31723;0;1;0 
36256;14407;6502;31723;0;1;0 
35387;14407;6502;31723;0;1;0 
35257;14407;6502;31723;0;1;0 
35396;14407;6502;31723;0;1;0 
36375;14407;6502;31723;0;1;0 
35253;14407;6502;31723;0;1;0 
35812;14407;6502;31722;0;1;0 
36387;14407;6502;31723;0;1;0 
35156;14407;6502;31723;0;1;0 
36194;14407;6502;31722;0;1;0 
36298;14407;6502;31723;0;1;0 
35964;14407;6502;31723;0;1;0 
35416;14407;6502;31722;0;1;0 
35719;14407;6502;31723;0;1;0 
35445;14407;6502;31723;0;1;0 
35399;14407;6502;31722;0;1;0 
35927;14407;6502;31722;0;1;0 
37869;14407;6502;31723;0;1;0 
35217;14407;6502;31723;0;1;0 
35267;14407;6502;31723;0;1;0 
35384;14407;6502;31723;0;1;0 
38035;14407;6502;31723;0;1;0 
36396;14407;6502;31723;0;1;0 
35187;14407;6502;31723;0;1;0 
35349;14407;6502;31723;0;1;0 
36095;14407;6502;31723;0;1;0 
35238;14407;6502;31723;0;1;0 
35341;14407;6502;31723;0;1;0 
35362;14407;6502;31723;0;1;0 
35213;14407;6502;31722;0;1;0 
35393;14407;6502;31723;0;1;0 
35301;14407;6502;31723;0;1;0 
35527;14407;6502;31723;0;1;0 
35322;14407;6502;31723;0;1;0 
36094;14407;6502;31723;0;1;0 
35912;14407;6502;31722;0;1;0 
36373;14407;6502;31722;0;1;0 
35249;14407;6502;31722;0;1;0 
35551;14407;6502;31722;0;1;0 
35199;14407;6502;31723;0;1;0 
36399;14407;6502;31723;0;1;0 
35308;14407;6502;31722;0;1;0 
35378;14407;6502;31723;0;1;0 
37146;14407;6502;31723;0;1;0 
35060;14407;6502;31723;0;1;0 
36350;14407;6502;31723;0;1;0 
35231;14407;6502;31723;0;1;0 
36335;14407;6502;31723;0;1;0 
36285;14407;6502;31723;0;1;0 
35482;14407;6502;31723;0;1;0 
35133;14407;6502;31723;0;1;0 
35087;14407;6502;31722;0;1;0 
35111;14407;6502;31722;0;1;0 
35261;14407;6502;31722;0;1;0 
35909;14407;6503;31725;0;2;0 
35528;14407;6503;31725;0;2;0 
36969;14407;6502;31723;0;1;0 
35244;14407;6502;31722;0;1;0 
35419;14407;6502;31722;0;1;0 
35245;14407;6502;31723;0;1;0 
36459;14407;6502;31722;0;1;0 
35329;14407;6502;31723;0;1;0 
37629;14407;6502;31722;0;1;0 
35370;14407;6502;31723;0;1;0 
35209;14407;6502;31723;0;1;0 
35166;14407;6502;31723;0;1;0 
36169;14407;6502;31723;0;1;0 
35401;14407;6502;31722;0;1;0 
35141;14407;6502;31723;0;1;0 
36172;14407;6502;31723;0;1;0 
35884;14407;6502;31723;0;1;0 
35310;14407;6502;31722;0;1;0 
35273;14407;6502;31723;0;1;0 
35196;14408;6502;31725;0;2;0 
35200;14407;6502;31723;0;1;0 
35251;14407;6502;31723;0;1;0 
36183;14407;6502;31723;0;1;0 
35542;14407;6502;31723;0;1;0 
35163;14407;6502;31722;0;1;0 
35310;14407;6502;31723;0;1;0 
35393;14407;6502;31723;0;1;0 
35817;14407;6502;31723;0;1;0 
35075;14407;6502;31722;0;1;0 
36422;14407;6502;31723;0;1;0 
35055;14407;6502;31723;0;1;0 
36406;14407;6502;31723;0;1;0 
36203;14407;6502;31723;0;1;0 
35573;14407;6502;31722;0;1;0 
36449;14407;6502;31722;0;1;0 
35802;14407;6502;31722;0;1;0 
36166;14407;6502;31723;0;1;0 
36319;14407;6502;31722;0;1;0 
37178;14407;6502;31723;0;1;0 
35307;14407;6502;31723;0;1;0 
35371;14407;6502;31722;0;1;0 
35694;14407;6502;31723;0;1;0 
35356;14407;6502;31723;0;1;0 
35416;14407;6502;31723;0;1;0 
35300;14407;6502;31723;0;1;0 
35680;14407;6502;31723;0;1;0 
36235;14407;6502;31722;0;1;0 
35875;14407;6502;31723;0;1;0 
35346;14407;6502;31723;0;1;0 
35285;14407;6502;31723;0;1;0 
35520;14407;6502;31723;0;1;0 
35193;14407;6502;31723;0;1;0 
35349;14407;6502;31723;0;1;0 
35522;14407;6502;31723;0;1;0 
35326;14407;6502;31723;0;1;0 
36086;14407;6502;31722;0;1;0 
35588;14407;6502;31723;0;1;0 
35085;14407;6502;31723;0;1;0 
35371;14407;6502;31722;0;1;0 
36718;14407;6502;31723;0;1;0 
35380;14407;6502;31723;0;1;0 
35193;14407;6502;31723;0;1;0 
35218;14407;6502;31723;0;1;0 
35371;14407;6502;31723;0;1;0 
36070;14407;6502;31723;0;1;0 
37893;14407;6502;31723;0;1;0 
35627;14407;6502;31722;0;1;0 
35973;14407;6502;31723;0;1;0 
35188;14407;6502;31723;0;1;0 
35510;14407;6502;31723;0;1;0 
35348;14407;6502;31723;0;1;0 
35104;14407;6502;31723;0;1;0 
35351;14407;6502;31723;0;1;0 
35275;14407;6502;31723;0;1;0 
36606;14407;6502;31723;0;1;0 
35231;14407;6502;31723;0;1;0 
35194;14407;6502;31722;0;1;0 
35167;14407;6502;31723;0;1;0 
35213;14407;6502;31723;0;1;0 
36751;14407;6502;31723;0;1;0 
35324;14407;6502;31723;0;1;0 
36159;14407;6502;31722;0;1;0 
35249;14407;6502;31723;0;1;0 
37109;14407;6502;31722;0;1;0 
35329;14407;6502;31723;0;1;0 
35651;14407;6502;31723;0;1;0 
35200;14407;6502;31723;0;1;0 
35196;14407;6502;31723;0;1;0 
35219;14407;6502;31723;0;1;0 
35076;14407;6502;31722;0;1;0 
35311;14407;6502;31723;0;1;0 
36677;14407;6502;31723;0;1;0 
35256;14407;6502;31723;0;1;0 
35417;14407;6502;31722;0;1;0 
35215;14407;6502;31723;0;1;0 
35409;14407;6502;31723;0;1;0 
35154;14407;6502;31722;0;1;0 
35287;14407;6502;31723;0;1;0 
35140;14407;6502;31723;0;1;0 
36094;14407;6502;31723;0;1;0 
35416;14407;6502;31723;0;1;0 
35217;14407;6502;31723;0;1;0 
35074;14407;6502;31723;0;1;0 
35283;14407;6502;31723;0;1;0 
36090;14407;6502;31723;0;1;0 
35259;14407;6502;31723;0;1;0 
35315;14407;6502;31723;0;1;0 
35343;14407;6502;31723;0;1;0 
35247;14407;6502;31723;0;1;0 
35240;14407;6502;31723;0;1;0 
35946;14407;6502;31723;0;1;0 
36321;14407;6502;31723;0;1;0 
36374;14407;6502;31723;0;1;0 
35104;14407;6502;31723;0;1;0 
35282;14407;6502;31723;0;1;0 
35234;14407;6502;31723;0;1;0 
35936;14407;6502;31722;0;1;0 
35317;14407;6502;31723;0;1;0 
35430;14407;6502;31723;0;1;0 
35030;14407;6502;31723;0;1;0 
36160;14407;6502;31722;0;1;0 
35266;14407;6502;31722;0;1;0 
35360;14407;6502;31723;0;1;0 
36438;14407;6502;31723;0;1;0 
35201;14407;6502;31723;0;1;0 
35290;14407;6502;31722;0;1;0 
35342;14407;6502;31722;0;1;0 
36898;14407;6502;31723;0;1;0 
35199;14407;6502;31723;0;1;0 
35318;14407;6502;31722;0;1;0 
35199;14407;6502;31722;0;1;0 
35195;14407;6502;31723;0;1;0 
35430;14407;6502;31722;0;1;0 
36106;14407;6502;31722;0;1;0 
35150;14407;6502;31722;0;1;0 
35230;14407;6502;31723;0;1;0 
37448;14407;6502;31722;0;1;0 
35983;14407;6502;31722;0;1;0 
36220;14407;6502;31723;0;1;0 
35116;14407;6502;31723;0;1;0 
35346;14407;6502;31723;0;1;0 
36409;14407;6502;31722;0;1;0 
35420;14407;6502;31723;0;1;0 
35226;14407;6502;31723;0;1;0 
36244;14407;6502;31722;0;1;0 
35343;14407;6502;31723;0;1;0 
35522;14407;6502;31723;0;1;0 
35364;14407;6502;31722;0;1;0 
35086;14407;6502;31723;0;1;0 
35383;14407;6502;31723;0;1;0 
35305;14407;6503;31725;0;2;0 
35545;14408;6502;31725;0;2;0 
35418;14407;6502;31723;0;1;0 
38316;14407;6502;31722;0;1;0 
36322;14407;6502;31722;0;1;0 
35384;14407;6502;31722;0;1;0 
35697;14407;6502;31722;0;1;0 
35249;14407;6502;31723;0;1;0 
35360;14407;6502;31722;0;1;0 
35063;14407;6502;31723;0;1;0 
35094;14407;6502;31723;0;1;0 
36209;14407;6502;31723;0;1;0 
35493;14407;6502;31723;0;1;0 
36620;14407;6502;31723;0;1;0 
35277;14407;6502;31723;0;1;0 
35078;14407;6502;31723;0;1;0 
36331;14407;6502;31723;0;1;0 
37768;14407;6502;31723;0;1;0 
36411;14407;6502;31722;0;1;0 
35456;14407;6502;31722;0;1;0 
36828;14407;6502;31723;0;1;0 
35361;14407;6502;31723;0;1;0 
35350;14407;6502;31722;0;1;0 
35290;14407;6502;31723;0;1;0 
35378;14407;6502;31723;0;1;0 
35311;14407;6502;31723;0;1;0 
35212;14407;6502;31723;0;1;0 
35225;14407;6502;31722;0;1;0 
36348;14407;6502;31723;0;1;0 
36507;14407;6502;31723;0;1;0 
35694;14407;6502;31723;0;1;0 
36819;14407;6502;31723;0;1;0 
35183;14407;6502;31723;0;1;0 
35576;14407;6502;31723;0;1;0 
35346;14407;6502;31723;0;1;0 
35221;14407;6502;31722;0;1;0 
35305;14407;6502;31722;0;1;0 
36158;14407;6502;31722;0;1;0 
35206;14407;6502;31722;0;1;0 
35450;14407;6502;31723;0;1;0 
35220;14407;6502;31723;0;1;0 
35631;14407;6502;31722;0;1;0 
36518;14407;6502;31723;0;1;0 
36149;14407;6502;31723;0;1;0 
35523;14407;6502;31723;0;1;0 
35357;14407;6502;31722;0;1;0 
36325;14407;6502;31722;0;1;0 
35598;14407;6502;31723;0;1;0 
35338;14407;6502;31722;0;1;0 
35392;14407;6502;31723;0;1;0 
36523;14407;6502;31723;0;1;0 
36338;14407;6502;31723;0;1;0 
35470;14407;6502;31722;0;1;0 
36380;14407;6502;31723;0;1;0 
35054;14407;6502;31723;0;1;0 
36373;14407;6502;31722;0;1;0 
35362;14407;6502;31722;0;1;0 
36296;14407;6502;31722;0;1;0 
36427;14407;6502;31723;0;1;0 
36283;14407;6502;31723;0;1;0 
35630;14407;6502;31722;0;1;0 
36775;14408;6502;31725;0;2;0 
35846;14407;6502;31724;0;2;0 
35234;14407;6502;31723;0;1;0 
36122;14407;6502;31723;0;1;0 
35384;14407;6502;31723;0;1;0 
35313;14407;6502;31723;0;1;0 
38270;14407;6502;31722;0;1;0 
35375;14407;6502;31723;0;1;0 
35411;14407;6502;31722;0;1;0 
35376;14407;6502;31723;0;1;0 
36207;14407;6502;31723;0;1;0 
35215;14407;6502;31723;0;1;0 
36385;14407;6502;31723;0;1;0 
35962;14407;6502;31723;0;1;0 
35255;14407;6502;31722;0;1;0 
35914;14407;6502;31722;0;1;0 
35078;14407;6502;31722;0;1;0 
35364;14407;6502;31723;0;1;0 
35388;14407;6502;31722;0;1;0 
35607;14407;6502;31722;0;1;0 
35195;14407;6502;31723;0;1;0 
35226;14407;6502;31723;0;1;0 
35157;14407;6502;31723;0;1;0 
35306;14407;6502;31722;0;1;0 
35252;14407;6502;31722;0;1;0 
35777;14407;6502;31723;0;1;0 
36446;14407;6502;31723;0;1;0 
36385;14407;6502;31723;0;1;0 
36284;14407;6502;31722;0;1;0 
35063;14407;6502;31722;0;1;0 
35337;14407;6502;31723;0;1;0 
35764;14407;6502;31722;0;1;0 
35897;14407;6502;31723;0;1;0 
35170;14407;6502;31723;0;1;0 
35387;14407;6502;31723;0;1;0 
35254;14407;6502;31723;0;1;0 
35918;14407;6502;31723;0;1;0 
35715;14407;6502;31722;0;1;0 
35180;14407;6502;31723;0;1;0 
35366;14407;6502;31723;0;1;0 
35294;14407;6502;31723;0;1;0 
35149;14408;6502;31725;0;2;0 
35266;14407;6502;31723;0;1;0 
35218;14407;6502;31723;0;1;0 
35294;14407;6502;31723;0;1;0 
35482;14407;6502;31723;0;1;0 
36101;14407;6502;31723;0;1;0 
37946;14407;6502;31723;0;1;0 
35570;14407;6502;31723;0;1;0 
35355;14407;6502;31722;0;1;0 
35427;14407;6502;31723;0;1;0 
35652;14407;6502;31723;0;1;0 
35381;14407;6502;31723;0;1;0 
36367;14407;6502;31723;0;1;0 
35293;14407;6502;31723;0;1;0 
35113;14407;6502;31722;0;1;0 
35468;14407;6502;31723;0;1;0 
35026;14407;6502;31722;0;1;0 
36342;14407;6502;31723;0;1;0 
35059;14407;6502;31723;0;1;0 
35894;14407;6502;31723;0;1;0 
35435;14407;6502;31723;0;1;0 
36221;14407;6502;31723;0;1;0 
35428;14407;6502;31723;0;1;0 
35278;14407;6502;31722;0;1;0 
35917;14407;6502;31723;0;1;0 
35348;14407;6502;31723;0;1;0 
35307;14407;6502;31723;0;1;0 
38286;14407;6502;31722;0;1;0 
35349;14407;6502;31723;0;1;0 
36331;14407;6502;31722;0;1;0 
35597;14407;6502;31722;0;1;0 
36345;14407;6502;31723;0;1;0 
35333;14407;6502;31722;0;1;0 
35115;14407;6502;31723;0;1;0 
35227;14407;6502;31723;0;1;0 
35338;14407;6502;31722;0;1;0 
35535;14407;6502;31723;0;1;0 
36194;14407;6502;31723;0;1;0 
35346;14407;6502;31723;0;1;0 
35510;14407;6502;31723;0;1;0 
35469;14407;6502;31722;0;1;0 
35437;14407;6502;31723;0;1;0 
36325;14407;6502;31723;0;1;0 
35904;14407;6502;31723;0;1;0 
36347;14407;6502;31723;0;1;0 
37116;14407;6502;31723;0;1;0 
35833;14407;6502;31723;0;1;0 
36496;14407;6502;31723;0;1;0 
35182;14407;6502;31723;0;1;0 
35406;14407;6502;31722;0;1;0 
38161;14407;6502;31722;0;1;0 
35498;14407;6502;31723;0;1;0 
35343;14407;6502;31723;0;1;0 
35393;14407;6502;31723;0;1;0 
35217;14407;6502;31723;0;1;0 
36344;14407;6502;31723;0;1;0 
36069;14407;6502;31723;0;1;0 
35148;14407;6502;31723;0;1;0 
36008;14407;6502;31723;0;1;0 
36527;14407;6502;31722;0;1;0 
35594;14407;6502;31722;0;1;0 
35214;14407;6502;31722;0;1;0 
35691;14407;6502;31723;0;1;0 
35545;14407;6502;31723;0;1;0 
35312;14407;6502;31723;0;1;0 
35490;14407;6502;31723;0;1;0 
35993;14407;6502;31723;0;1;0 
35461;14407;6502;31723;0;1;0 
35226;14407;6502;31723;0;1;0 
35671;14407;6502;31724;0;2;0 
35348;14407;6502;31722;0;1;0 
35415;14407;6502;31722;0;1;0 
36184;14407;6502;31722;0;1;0 
35208;14407;6502;31722;0;1;0 
35372;14407;6502;31723;0;1;0 
35277;14407;6502;31722;0;1;0 
36694;14407;6502;31723;0;1;0 
35361;14407;6502;31723;0;1;0 
36093;14407;6502;31722;0;1;0 
35771;14407;6502;31722;0;1;0 
36565;14407;6502;31722;0;1;0 
35374;14407;6502;31723;0;1;0 
35044;14407;6502;31723;0;1;0 
35146;14407;6502;31723;0;1;0 
35079;14407;6502;31723;0;1;0 
35240;14407;6502;31722;0;1;0 
36123;14407;6502;31722;0;1;0 
35309;14407;6502;31723;0;1;0 
36233;14408;6502;31725;0;2;0 
35141;14407;6502;31723;0;1;0 
35058;14407;6502;31722;0;1;0 
35074;14407;6502;31722;0;1;0 
35251;14407;6502;31723;0;1;0 
35408;14407;6502;31723;0;1;0 
35196;14407;6502;31723;0;1;0 
35448;14407;6502;31723;0;1;0 
36523;14407;6502;31722;0;1;0 
35223;14407;6502;31722;0;1;0 
35470;14407;6502;31723;0;1;0 
35429;14407;6502;31723;0;1;0 
37486;14407;6502;31723;0;1;0 
35577;14407;6502;31723;0;1;0 
35347;14407;6502;31723;0;1;0 
36683;14407;6502;31723;0;1;0 
35161;14407;6502;31723;0;1;0 
35247;14407;6502;31723;0;1;0 
35208;14407;6502;31723;0;1;0 
35224;14407;6502;31722;0;1;0 
35074;14407;6502;31723;0;1;0 
35240;14407;6502;31723;0;1;0 
35490;14407;6502;31726;0;2;0 
36462;14407;6503;31726;0;2;0 
35211;14407;6502;31723;0;1;0 
35151;14407;6502;31723;0;1;0 
35201;14407;6502;31723;0;1;0 
35295;14407;6502;31723;0;1;0 
35946;14407;6502;31722;0;1;0 
35390;14407;6502;31723;0;1;0 
35362;14407;6502;31722;0;1;0 
36434;14407;6502;31723;0;1;0 
36289;14407;6502;31722;0;1;0 
35443;14407;6502;31723;0;1;0 
35439;14407;6502;31723;0;1;0 
36532;14407;6502;31723;0;1;0 
35110;14407;6502;31722;0;1;0 
35492;14407;6502;31723;0;1;0 
35266;14407;6502;31723;0;1;0 
34998;14407;6502;31723;0;1;0 
36297;14407;6502;31723;0;1;0 
35235;14407;6502;31723;0;1;0 
35924;14407;6502;31723;0;1;0 
35727;14407;6503;31726;0;2;0 
35678;14408;6502;31725;0;2;0 
35509;14407;6502;31723;0;1;0 
35451;14407;6502;31723;0;1;0 
35193;14407;6502;31723;0;1;0 
35100;14407;6502;31723;0;1;0 
36297;14407;6502;31723;0;1;0 
35207;14407;6502;31723;0;1;0 
35209;14407;6502;31723;0;1;0 
35211;14407;6502;31723;0;1;0 
37642;14407;6502;31723;0;1;0 
35480;14407;6502;31723;0;1;0 
35249;14407;6502;31722;0;1;0 
35819;14407;6502;31723;0;1;0 
35354;14407;6502;31723;0;1;0 
35461;14407;6502;31723;0;1;0 
35244;14407;6502;31722;0;1;0 
35231;14407;6502;31723;0;1;0 
35252;14407;6502;31723;0;1;0 
35106;14407;6502;31722;0;1;0 
36035;14407;6502;31723;0;1;0 
35811;14407;6502;31722;0;1;0 
35215;14407;6502;31723;0;1;0 
35235;14407;6502;31723;0;1;0 
37156;14407;6502;31723;0;1;0 
35435;14407;6502;31723;0;1;0 
35182;14407;6502;31723;0;1;0 
35508;14407;6502;31723;0;1;0 
35206;14407;6502;31723;0;1;0 
35206;14407;6502;31723;0;1;0 
36908;14407;6502;31723;0;1;0 
35293;14407;6502;31723;0;1;0 
37770;14407;6502;31722;0;1;0 
37052;14407;6502;31723;0;1;0 
35387;14407;6502;31723;0;1;0 
35263;14407;6502;31722;0;1;0 
36033;14407;6502;31722;0;1;0 
36320;14407;6502;31722;0;1;0 
35330;14407;6502;31723;0;1;0 
36441;14407;6502;31723;0;1;0 
35677;14407;6502;31723;0;1;0 
35414;14407;6502;31723;0;1;0 
35631;14407;6502;31722;0;1;0 
35182;14407;6502;31723;0;1;0 
35477;14407;6502;31723;0;1;0 
35244;14407;6502;31726;0;2;0 
35234;14407;6502;31723;0;1;0 
35340;14407;6503;31726;0;2;0 
35495;14407;6502;31723;0;1;0 
35246;14407;6502;31723;0;1;0 
36508;14407;6502;31722;0;1;0 
35099;14407;6502;31722;0;1;0 
35366;14407;6502;31722;0;1;0 
35225;14407;6502;31723;0;1;0 
35383;14407;6502;31723;0;1;0 
35350;14407;6502;31723;0;1;0 
36318;14407;6502;31722;0;1;0 
35515;14407;6502;31723;0;1;0 
35291;14407;6502;31723;0;1;0 
35157;14407;6502;31723;0;1;0 
35779;14407;6502;31723;0;1;0 
38087;14407;6502;31723;0;1;0 
35698;14407;6502;31722;0;1;0 
36274;14407;6502;31722;0;1;0 
35362;14407;6502;31722;0;1;0 
36993;14407;6502;31723;0;1;0 
35205;14407;6502;31723;0;1;0 
38520;14407;6502;31723;0;1;0 
35748;14407;6502;31726;0;2;0 
36327;14407;6502;31722;0;1;0 
36469;14407;6502;31723;0;1;0 
36308;14407;6502;31722;0;1;0 
36019;14407;6502;31722;0;1;0 
35101;14407;6502;31723;0;1;0 
36008;14407;6502;31723;0;1;0 
35459;14407;6502;31722;0;1;0 
35258;14407;6502;31723;0;1;0 
36355;14407;6502;31723;0;1;0 
36347;14407;6502;31723;0;1;0 
35280;14407;6502;31722;0;1;0 
35202;14407;6502;31722;0;1;0 
35349;14407;6502;31723;0;1;0 
35508;14407;6502;31722;0;1;0 
37804;14407;6502;31723;0;1;0 
35683;14407;6502;31723;0;1;0 
36210;14407;6502;31722;0;1;0 
35352;14407;6502;31723;0;1;0 
35543;14407;6502;31723;0;1;0 
35343;14407;6502;31722;0;1;0 
37099;14407;6502;31722;0;1;0 
35420;14407;6502;31723;0;1;0 
35304;14407;6502;31723;0;1;0 
35607;14407;6502;31722;0;1;0 
35996;14407;6502;31723;0;1;0 
35445;14407;6502;31723;0;1;0 
35074;14407;6502;31723;0;1;0 
35205;14407;6502;31722;0;1;0 
35591;14407;6502;31723;0;1;0 
35053;14407;6502;31723;0;1;0 
35441;14407;6502;31722;0;1;0 
35131;14407;6502;31723;0;1;0 
35719;14407;6502;31723;0;1;0 
35598;14408;6502;31725;0;2;0 
35331;14407;6502;31722;0;1;0 
37932;14407;6502;31723;0;1;0 
36462;14407;6502;31723;0;1;0 
36702;14407;6502;31726;0;2;0 
39187;14407;6502;31723;0;1;0 
35533;14407;6502;31723;0;1;0 
35696;14407;6502;31722;0;1;0 
35271;14407;6502;31723;0;1;0 
36168;14407;6502;31723;0;1;0 
36374;14407;6502;31722;0;1;0 
35067;14407;6502;31723;0;1;0 
35367;14407;6502;31722;0;1;0 
35226;14407;6502;31723;0;1;0 
35644;14407;6502;31723;0;1;0 
36949;14407;6502;31722;0;1;0 
35220;14407;6502;31723;0;1;0 
37597;14407;6502;31723;0;1;0 
35885;14407;6502;31723;0;1;0 
36341;14407;6502;31723;0;1;0 
35305;14407;6502;31723;0;1;0 
35385;14407;6502;31723;0;1;0 
35224;14407;6502;31722;0;1;0 
35266;14407;6502;31722;0;1;0 
35407;14407;6502;31722;0;1;0 
35181;14407;6502;31723;0;1;0 
35823;14407;6502;31723;0;1;0 
37809;14407;6502;31722;0;1;0 
35410;14407;6502;31722;0;1;0 
35065;14407;6502;31723;0;1;0 
35404;14407;6502;31723;0;1;0 
35258;14407;6502;31722;0;1;0 
35940;14407;6502;31722;0;1;0 
35249;14407;6502;31722;0;1;0 
35333;14407;6502;31723;0;1;0 
35315;14407;6502;31722;0;1;0 
35504;14407;6502;31723;0;1;0 
36012;14407;6502;31722;0;1;0 
35226;14407;6502;31723;0;1;0 
35189;14407;6502;31722;0;1;0 
36192;14407;6502;31722;0;1;0 
36222;14407;6502;31723;0;1;0 
36309;14407;6502;31723;0;1;0 
35441;14407;6502;31723;0;1;0 
35393;14407;6502;31722;0;1;0 
35314;14407;6502;31723;0;1;0 
35210;14407;6502;31722;0;1;0 
35658;14407;6502;31724;0;2;0 
36678;14407;6502;31723;0;1;0 
35737;14407;6502;31722;0;1;0 
35424;14407;6502;31722;0;1;0 
35150;14407;6502;31723;0;1;0 
35245;14407;6502;31723;0;1;0 
36349;14407;6502;31722;0;1;0 
37557;14407;6502;31723;0;1;0 
35088;14407;6502;31723;0;1;0 
35732;14407;6502;31723;0;1;0 
35787;14407;6502;31722;0;1;0 
35396;14407;6502;31723;0;1;0 
35692;14407;6502;31723;0;1;0 
36267;14407;6502;31723;0;1;0 
37771;14407;6502;31722;0;1;0 
35218;14407;6502;31723;0;1;0 
36086;14407;6502;31723;0;1;0 
35291;14407;6502;31723;0;1;0 
36234;14407;6502;31723;0;1;0 
35202;14407;6502;31723;0;1;0 
35773;14407;6502;31723;0;1;0 
35250;14407;6502;31723;0;1;0 
36174;14407;6503;31726;0;2;0 
36258;14407;6503;31725;0;2;0 
35606;14407;6502;31723;0;1;0 
35464;14407;6502;31723;0;1;0 
35513;14407;6502;31723;0;1;0 
36524;14407;6502;31723;0;2;0 
35683;14408;6502;31725;0;2;0 
35063;14407;6502;31723;0;1;0 
35483;14407;6502;31723;0;1;0 
35149;14407;6502;31722;0;1;0 
35638;14407;6502;31722;0;1;0 
36327;14407;6502;31723;0;1;0 
37030;14407;6502;31723;0;1;0 
35289;14407;6502;31722;0;1;0 
35308;14407;6502;31723;0;1;0 
35507;14407;6502;31723;0;1;0 
35399;14407;6502;31723;0;1;0 
35403;14407;6502;31723;0;1;0 
35276;14407;6502;31723;0;1;0 
35113;14407;6502;31722;0;1;0 
35912;14407;6502;31723;0;1;0 
35399;14407;6502;31723;0;1;0 
35570;14407;6502;31722;0;1;0 
35332;14407;6502;31723;0;1;0 
36381;14407;6502;31723;0;1;0 
35202;14407;6502;31723;0;1;0 
35435;14407;6502;31722;0;1;0 
36370;14407;6502;31723;0;1;0 
35951;14407;6502;31723;0;1;0 
35213;14407;6502;31723;0;1;0 
35936;14407;6502;31723;0;1;0 
35312;14407;6502;31723;0;1;0 
35218;14407;6502;31723;0;1;0 
35514;14407;6502;31722;0;1;0 
37030;14407;6502;31722;0;1;0 
35265;14407;6502;31723;0;1;0 
36378;14407;6502;31723;0;1;0 
35229;14407;6502;31723;0;1;0 
35217;14407;6502;31723;0;1;0 
36398;14407;6502;31723;0;1;0 
35665;14407;6502;31723;0;1;0 
36072;14407;6502;31723;0;1;0 
37588;14407;6502;31723;0;1;0 
36017;14407;6502;31722;0;1;0 
34974;14407;6502;31723;0;1;0 
36592;14407;6502;31723;0;1;0 
35829;14407;6502;31722;0;1;0 
36171;14407;6502;31723;0;1;0 
36483;14407;6502;31723;0;1;0 
37253;14407;6502;31724;0;2;0 
35481;14407;6502;31723;0;1;0 
35745;14407;6502;31722;0;1;0 
35271;14407;6502;31723;0;1;0 
36372;14407;6502;31723;0;1;0 
35636;14407;6502;31723;0;1;0 
35544;14407;6502;31723;0;1;0 
35368;14407;6502;31723;0;1;0 
36300;14407;6502;31722;0;1;0 
35179;14407;6502;31723;0;1;0 
35434;14407;6502;31723;0;1;0 
35307;14407;6502;31723;0;1;0 
36335;14407;6502;31723;0;1;0 
35352;14407;6502;31723;0;1;0 
35133;14407;6502;31723;0;1;0 
35215;14407;6502;31723;0;1;0 
35396;14407;6502;31722;0;1;0 
35523;14407;6502;31723;0;1;0 
36236;14407;6502;31723;0;1;0 
37303;14407;6502;31723;0;1;0 
36132;14407;6502;31722;0;1;0 
35111;14407;6502;31723;0;1;0 
35687;14407;6502;31723;0;1;0 
35331;14407;6502;31723;0;1;0 
35243;14407;6502;31723;0;1;0 
35305;14407;6502;31723;0;1;0 
35030;14407;6502;31723;0;1;0 
35304;14407;6502;31722;0;1;0 
36273;14407;6502;31723;0;1;0 
35451;14407;6502;31723;0;1;0 
35592;14407;6502;31723;0;1;0 
35077;14407;6502;31723;0;1;0 
35445;14407;6502;31722;0;1;0 
36719;14407;6503;31726;0;2;0 
35188;14407;6502;31723;0;1;0 
35473;14407;6502;31722;0;1;0 
36112;14407;6502;31723;0;1;0 
35415;14407;6502;31723;0;1;0 
35210;14407;6502;31723;0;1;0 
36390;14407;6502;31722;0;1;0 
35654;14407;6502;31722;0;1;0 
35098;14407;6502;31722;0;1;0 
35342;14407;6502;31723;0;1;0 
36246;14407;6502;31723;0;1;0 
35484;14407;6502;31722;0;1;0 
36188;14407;6502;31723;0;1;0 
35063;14407;6502;31723;0;1;0 
36201;14407;6502;31723;0;1;0 
35669;14407;6502;31722;0;1;0 
36043;14407;6502;31723;0;1;0 
35187;14407;6502;31722;0;1;0 
35167;14407;6502;31723;0;1;0 
35254;14407;6502;31723;0;1;0 
36335;14407;6502;31723;0;1;0 
35355;14407;6503;31725;0;2;0 
35343;14407;6502;31722;0;1;0 
35299;14407;6502;31723;0;1;0 
35375;14407;6502;31723;0;1;0 
35221;14407;6502;31723;0;1;0 
35347;14407;6502;31722;0;1;0 
35285;14407;6502;31723;0;1;0 
35205;14407;6502;31723;0;1;0 
35264;14407;6502;31723;0;1;0 
35424;14407;6502;31723;0;1;0 
36229;14407;6502;31723;0;1;0 
36209;14407;6502;31723;0;1;0 
35941;14407;6502;31723;0;1;0 
